Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
23:45-24:00,61DC2025/05/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,351.97,138.33,0.00,295.00,0.00,0.00,115.19,104.18,272.37,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,343.12,150.34,21.64,44.50,27.68,45.83,148.30,0.00,49.86,80.77,98.41,9.59,34.91,10.43,18.90,0.00,25.90,0.00,0.00,5.42,68.56,0.00,0.00,0.00,0.00,48.57,38.10,42.15,48.81,35.03,10.95,59.50,23.02,0.00,1.79,19.56,3.05,0.00,0.00,945.00,0.00,0.95,5.05,5.09,0.00,200.00,5.13,5.61,0.00,0.00,0.00,75.00,25.00,25.00,300.00,300.00,100.00,200.00,0.00,24.00,73.34,73.33,5.70,8.63,0.00,16.68,24.71,28.26,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,0.00,22.54,200.00,200.00,22.02
23:30-23:45,61DC2025/05/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,351.97,138.33,0.00,295.00,0.00,0.00,115.19,104.18,272.37,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,343.12,150.34,21.64,44.50,27.68,45.83,148.30,0.00,49.86,80.77,98.41,9.59,34.91,10.43,18.90,0.00,25.90,0.00,0.00,5.42,68.56,0.00,0.00,0.00,0.00,48.57,38.10,42.15,48.81,35.03,10.95,59.50,23.02,0.00,1.79,19.56,3.05,0.00,0.00,945.00,0.00,0.95,5.05,5.18,0.00,200.00,5.13,5.61,0.00,0.00,0.00,75.00,25.00,25.00,300.00,300.00,100.00,200.00,0.00,24.67,73.34,73.33,5.70,8.63,0.00,16.68,24.71,28.26,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,0.00,22.54,200.00,200.00,22.02
23:15-23:30,61DC2025/05/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,351.97,138.33,0.00,295.00,0.00,0.00,115.19,104.18,272.37,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,343.12,150.34,21.64,44.50,27.68,45.83,148.30,0.00,33.20,80.77,98.41,9.59,34.91,10.43,18.90,0.00,25.90,0.00,0.00,5.42,68.56,0.00,0.00,0.00,0.00,48.57,38.10,42.15,48.81,35.03,21.88,59.50,23.02,0.00,1.79,19.56,3.05,0.00,0.00,945.00,0.00,0.95,5.05,5.34,0.00,200.00,5.13,5.61,0.00,0.00,0.00,76.50,25.50,25.50,300.00,300.00,100.00,200.00,0.00,25.00,73.34,73.33,5.70,8.63,0.00,16.68,24.71,28.26,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,0.00,22.54,200.00,200.00,22.02
23:00-23:15,61DC2025/05/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,351.97,138.33,0.00,295.00,0.00,0.00,115.19,104.18,272.37,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,343.12,150.34,21.64,44.50,27.68,45.83,148.30,0.00,33.20,80.77,98.41,9.59,34.91,10.43,18.90,0.00,25.90,0.00,0.00,5.42,68.56,0.00,0.00,0.00,0.00,48.57,38.10,42.15,48.81,35.03,21.88,59.50,23.02,0.00,1.79,19.56,3.05,0.00,0.00,945.00,0.00,0.95,5.05,5.60,0.00,200.00,5.13,5.61,0.00,0.00,0.00,79.01,26.33,26.33,300.00,300.00,100.00,200.00,0.00,25.00,73.34,73.33,5.70,8.63,0.00,16.68,24.71,27.25,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,0.00,22.54,200.00,200.00,22.02
22:45-23:00,61DC2025/05/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,351.97,138.33,0.00,295.00,0.00,0.00,115.19,104.18,272.37,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,343.12,150.34,21.64,44.50,27.68,45.83,148.30,0.00,32.81,80.77,98.41,9.59,34.91,10.43,18.90,0.00,25.90,0.00,0.00,5.42,68.56,0.00,0.00,0.00,0.00,48.57,38.10,42.15,48.81,35.03,21.88,59.50,36.83,0.00,1.79,19.56,3.05,0.00,0.00,945.00,0.00,0.95,5.05,6.17,0.00,200.00,5.05,5.76,0.00,0.00,0.00,79.99,26.67,26.67,300.00,300.00,100.00,200.00,0.00,25.00,73.34,73.33,5.70,8.63,0.00,16.68,24.71,28.25,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,0.00,22.54,200.00,200.00,22.02
22:30-22:45,61DC2025/05/02,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,351.97,138.33,0.00,295.00,0.00,0.00,115.19,104.18,272.37,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,333.00,150.34,21.64,44.50,27.68,45.83,148.30,0.00,32.81,80.77,98.41,9.59,34.91,20.85,18.90,0.00,25.90,0.00,0.00,5.42,68.56,0.00,0.00,0.00,0.00,48.57,38.10,42.15,48.81,35.03,43.78,59.50,36.83,0.00,1.79,19.56,3.05,0.00,0.00,945.00,0.00,0.95,5.05,6.91,0.00,200.00,5.05,5.76,0.00,0.00,0.00,78.00,26.00,26.00,300.00,300.00,100.00,200.00,0.00,24.67,73.34,73.33,5.70,8.63,0.00,16.68,24.71,28.25,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,0.00,30.06,200.00,200.00,22.02
22:15-22:30,61DC2025/05/02,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,325.17,138.33,0.00,295.00,0.00,0.00,115.19,104.18,272.37,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,325.12,150.34,21.64,44.50,27.68,45.83,148.30,0.00,32.81,80.77,98.41,9.59,34.91,34.76,20.09,0.00,25.90,0.00,0.00,5.42,68.56,0.00,0.00,0.00,0.00,48.57,40.16,43.05,50.39,36.22,43.78,60.23,59.84,0.00,1.41,20.21,3.05,0.00,0.00,945.00,0.00,0.95,5.05,7.67,0.00,200.00,5.05,5.76,0.00,0.00,0.00,77.51,25.83,25.83,300.00,300.00,100.00,200.00,0.00,24.00,73.34,73.33,5.70,8.68,0.00,16.68,24.71,28.25,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,0.00,44.33,200.00,200.00,22.02
22:00-22:15,61DC2025/05/02,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,325.17,138.33,0.00,295.00,0.00,0.00,115.19,104.18,272.37,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,318.38,150.34,21.64,44.50,27.68,45.83,148.30,0.00,32.81,80.77,98.41,9.59,34.91,34.76,20.09,0.00,25.90,0.00,0.00,5.42,68.56,0.00,0.00,0.00,0.00,48.57,40.16,43.05,50.39,36.22,43.78,60.23,59.84,0.00,1.41,20.21,3.05,0.00,0.00,945.00,0.00,0.95,5.05,8.00,0.00,200.00,5.05,5.76,0.00,0.00,0.00,77.51,25.83,25.83,300.00,300.00,100.00,200.00,0.00,23.67,73.34,73.33,5.70,8.68,0.00,16.68,24.71,28.25,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,0.00,44.33,200.00,200.00,22.02
21:45-22:00,61DC2025/05/02,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,325.17,138.33,0.00,295.00,0.00,0.00,115.19,104.18,272.37,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,361.12,150.34,21.64,44.50,27.68,45.83,148.30,0.00,32.81,80.77,98.41,9.59,34.91,34.76,20.09,0.00,25.90,0.00,0.00,5.42,68.56,0.00,0.00,0.00,0.00,48.57,40.16,43.05,50.39,36.22,43.78,60.23,59.84,0.00,1.41,20.21,3.05,0.00,0.00,945.00,0.00,0.95,5.28,8.00,0.00,200.00,4.95,5.76,0.00,0.00,0.00,57.49,19.17,19.17,300.00,300.00,100.00,200.00,0.00,17.67,63.34,63.33,5.70,8.68,0.00,16.68,24.71,28.26,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,44.33,200.00,200.00,22.02
21:30-21:45,61DC2025/05/02,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,325.17,138.33,0.00,295.00,0.00,0.00,115.19,104.18,272.37,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,361.12,150.34,21.64,44.50,27.68,45.83,148.30,0.00,32.81,80.77,98.41,9.59,34.91,34.76,20.09,0.00,25.90,0.00,0.00,5.42,68.56,0.00,0.00,0.00,0.00,48.57,40.16,43.05,50.39,36.22,43.78,60.23,59.84,0.00,1.41,20.21,3.05,0.00,0.00,945.00,0.00,0.95,5.28,8.00,0.00,200.00,4.95,5.76,0.00,0.00,0.00,57.49,19.17,19.17,300.00,300.00,100.00,200.00,0.00,17.33,63.34,63.33,5.70,8.68,0.00,16.68,24.71,28.26,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,44.33,200.00,200.00,22.02
