Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
96,64IS2023/11/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,150.0900,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,32.4000,233.7200,0.0000,0.0000,270.0001,0.0000,0.0000,71.7300,46.4700,192.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.9200,0.0000,0.0000,4.8200,73.2700,113.8700,119.2300,403.7400,118.9400,7.5700,12.5300,4.6900,32.1700,48.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,6.3900,5.1900,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,12.3200,3.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.4000,12.7500,0.0000,0.0000,2.0000,1.6100,0.0000,0.0000,0.0000,61.5200,20.5000,20.5100,0.0000,0.0000,0.0000,0.0000,64.5900,13.1200,56.8800,56.8800,0.0000,0.0000,0.0000,0.0000,26.3001,24.1000,0.0000,0.0000,0.0000,0.0000
95,64IS2023/11/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,150.0900,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,32.4000,233.7200,0.0000,0.0000,270.0001,0.0000,0.0000,71.7300,46.4700,231.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.9200,0.0000,0.0000,4.8200,73.2700,113.8700,119.2300,403.7400,118.9400,7.5700,12.5300,4.6900,32.1700,91.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,6.3900,5.1900,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,12.3200,3.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.4000,13.7700,0.0000,0.0000,2.0000,1.6100,0.0000,0.0000,0.0000,62.5500,20.8500,20.8500,0.0000,0.0000,0.0000,0.0000,66.5200,13.4400,58.7700,58.7700,0.0000,0.0000,0.0000,0.0000,26.3001,24.1000,0.0000,0.0000,0.0000,0.0000
94,64IS2023/11/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159.7300,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,32.4000,233.7200,0.0000,0.0000,270.0001,0.0000,0.0000,71.7300,46.4700,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.9200,0.0000,0.0000,4.8200,73.2700,113.8700,119.2300,403.7400,118.9400,7.5700,12.5300,4.6900,32.1700,113.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,6.3900,5.1900,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,12.3200,3.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.4000,14.8300,0.0000,0.0000,2.0000,1.6100,0.0000,0.0000,0.0000,63.5800,21.2000,21.1900,0.0000,0.0000,0.0000,0.0000,66.5200,13.5100,59.4400,59.4400,0.0000,0.0000,0.0000,0.0000,26.3001,24.1000,0.0000,0.0000,0.0000,0.0000
93,64IS2023/11/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,179.0100,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,43.9000,233.7200,0.0000,0.0000,270.0001,0.0000,0.0000,71.7300,60.4200,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.9200,0.0000,0.0000,4.8200,73.2700,113.8700,119.2300,403.7400,118.9400,7.5700,12.5300,4.6900,39.2100,113.0400,0.0000,0.0000,0.0000,0.0000,0.0000,13.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,6.3900,5.1900,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,12.3200,3.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.4000,14.7400,0.0000,0.0000,2.0000,1.6100,0.0000,0.0000,0.0000,64.6100,21.5300,21.5400,0.0000,0.0000,0.0000,0.0000,68.4500,14.0500,60.8800,60.8800,0.0000,0.0000,0.0000,0.0000,26.3001,24.1000,0.0000,0.0000,0.0000,0.0000
92,64IS2023/11/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,210.0800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,68.0000,233.7200,0.0000,0.0000,270.0001,0.0000,0.0000,71.7300,65.0700,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.9300,0.0000,0.0000,10.7100,73.2700,113.8700,119.2300,403.7400,118.9400,7.5700,25.6600,4.6900,39.2100,113.0400,0.0000,0.0000,0.0000,0.0000,0.0000,14.7600,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,6.3900,5.1900,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,12.3200,3.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.4000,14.5500,0.0000,0.0000,2.0400,1.6100,0.0000,0.0000,0.0000,65.6400,21.8800,21.8800,0.0000,0.0000,0.0000,0.0000,70.3800,14.1700,63.5500,63.5500,0.0000,0.0000,0.0000,0.0000,26.3001,24.1000,0.0000,0.0000,0.0000,0.0000
91,64IS2023/11/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6300,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,68.0000,233.7200,0.0000,0.0000,270.0001,0.0000,0.0000,71.7300,74.3600,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,198.9100,0.0000,0.0000,10.7100,73.2700,113.8700,119.2300,403.7400,118.9400,7.5700,25.6600,4.6900,39.2100,142.2100,0.0000,0.0000,0.0000,0.0000,0.0000,29.1500,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,6.3900,5.1900,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,12.3200,3.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.4000,14.2800,0.0000,0.0000,2.0400,1.6100,0.0000,0.0000,0.0000,66.6700,22.2300,22.2200,0.0000,0.0000,0.0000,0.0000,72.3100,14.3700,66.2100,66.2100,0.0000,0.0000,0.0000,0.0000,26.3001,24.1000,0.0000,0.0000,0.0000,0.0000
90,64IS2023/11/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.1900,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,68.0000,233.7200,0.0000,0.0000,270.0001,0.0000,0.0000,71.7300,100.9800,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,245.1900,0.0000,0.0000,15.7800,73.2700,113.8700,119.2300,403.7400,118.9400,7.5700,31.2200,4.6900,39.2100,142.2100,0.0000,0.0000,0.0000,0.0000,0.0000,29.1500,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,8.5100,7.1300,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,12.3200,3.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.4000,13.9700,0.0000,0.0000,2.0400,1.6100,0.0000,0.0000,0.0000,60.2000,20.0600,20.0700,0.0000,0.0000,0.0000,0.0000,75.2000,14.6000,59.5100,59.5100,0.0000,0.0000,0.0000,0.0000,26.3001,24.1000,0.0000,0.0000,0.0000,0.0000
89,64IS2023/11/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.1900,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,68.0000,233.7200,0.0000,0.0000,270.0001,0.0000,0.0000,71.7300,100.9800,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263.5100,0.0000,0.0000,15.7800,73.2700,113.8700,119.2300,403.7400,118.9400,7.5700,31.2200,4.6900,39.2100,142.2100,0.0000,0.0000,0.0000,0.0000,0.0000,29.1500,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,38.3200,7.1300,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,12.3200,3.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.4000,12.7300,0.0000,0.0000,2.0400,1.6100,0.0000,0.0000,0.0000,61.2300,20.4100,20.4100,0.0000,0.0000,0.0000,0.0000,76.1600,14.8400,60.4400,60.4400,0.0000,0.0000,0.0000,0.0000,26.3001,24.1000,0.0000,0.0000,0.0000,0.0000
88,64IS2023/11/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.1900,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,68.0000,233.7200,0.0000,0.0000,270.0001,0.0000,0.0000,71.7300,83.6500,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0800,0.0000,0.0000,15.7800,73.2700,113.8700,119.2300,403.7400,118.9400,7.5700,31.2200,4.6900,39.2100,142.2100,0.0000,0.0000,0.0000,0.0000,0.0000,29.1500,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,38.3200,7.1300,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,12.3200,3.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.4800,11.5900,0.0000,0.0000,2.0400,1.6900,0.0000,0.0000,0.0000,51.6000,17.2100,17.2000,0.0000,0.0000,0.0000,0.0000,80.9800,13.9100,44.2100,44.2100,0.0000,0.0000,0.0000,0.0000,26.3001,25.0700,0.0000,0.0000,0.0000,0.0000
87,64IS2023/11/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,68.0000,233.7200,0.0000,0.0000,270.0001,0.0000,0.0000,71.7300,74.3600,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,266.4000,0.0000,0.0000,15.7800,73.2700,113.8700,119.2300,403.7400,118.9400,7.5700,31.2200,4.6900,39.2100,142.2100,0.0000,0.0000,0.0000,0.0000,0.0000,43.7300,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,8.5100,7.1300,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,12.3200,3.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.4800,10.5400,0.0000,0.0000,2.0400,1.6900,0.0000,0.0000,0.0000,53.0400,17.6800,17.6800,0.0000,0.0000,0.0000,0.0000,80.9800,13.8800,44.8600,44.8600,0.0000,0.0000,0.0000,0.0000,26.3001,25.0700,0.0000,0.0000,0.0000,0.0000
