timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
1,79EnNDPL2024/06/24,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.9738,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,329.5088,46.9156,0.0000,69.6064,0.0000,0.0000,115.3400,0.0000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3584,0.0000,0.0000,6.3814,28.1960,36.4309,0.0000,63.8486,42.8521,6.6962,13.0059,8.0958,13.5943,45.1610,0.0000,0.0000,19.6590,18.4982,0.0000,0.0000,0.0000,3.2327,0.0000,11.8937,0.0000,0.0000,0.0000,15.6904,0.0000,0.0000,0.0000,0.0000,11.1767,9.7870,12.9316,12.1250,8.9165,11.2116,15.1678,4.2957,0.0000,1.1781,2.0003,0.0000,0.0000,0.0000,193.5928,0.0000,0.9980,10.3200,0.0000,0.0000,200.0000,7.8800,10.3600,12.3995,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2748,0.0000,0.0000,0.0000,0.0000,200.0000,15.4700,0.0000,0.0000,100.0000
2,79EnNDPL2024/06/24,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.9738,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,329.5088,46.9156,0.0000,69.6064,0.0000,0.0000,115.3400,0.0000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3584,0.0000,0.0000,6.3814,28.1960,36.4309,0.0000,63.8486,42.8521,6.6962,13.0059,8.0958,13.5943,45.1610,0.0000,0.0000,19.6590,18.4982,0.0000,0.0000,0.0000,3.2327,0.0000,11.8937,0.0000,0.0000,0.0000,15.6904,0.0000,0.0000,0.0000,0.0000,11.1767,9.7870,12.9316,12.1250,8.9165,11.2116,15.1678,4.2957,0.0000,1.1781,2.0003,0.0000,0.0000,0.0000,193.5928,0.0000,0.9980,10.3200,0.0000,0.0000,200.0000,7.8800,10.3600,12.3995,0.0000,0.0000,0.0000,0.0000,21.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2748,0.0000,0.0000,0.0000,0.0000,200.0000,15.4700,0.0000,0.0000,100.0000
3,79EnNDPL2024/06/24,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.9738,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,329.5088,46.9156,0.0000,69.6064,0.0000,0.0000,115.3400,0.0000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3584,0.0000,0.0000,6.3814,28.1960,36.4309,0.0000,63.8486,42.8521,6.6962,13.0059,8.0958,13.5943,45.1610,0.0000,0.0000,19.6590,18.4982,0.0000,0.0000,0.0000,3.2327,0.0000,11.8937,0.0000,0.0000,0.0000,15.6904,0.0000,0.0000,0.0000,0.0000,11.1767,9.7870,12.9316,12.1250,8.9165,11.2116,15.1678,4.8819,0.0000,1.1781,2.0003,0.0000,0.0000,0.0000,193.5928,0.0000,0.9980,10.3200,0.0000,0.0000,200.0000,7.8800,10.3600,12.3995,0.0000,0.0000,0.0000,0.0000,20.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2748,0.0000,0.0000,0.0000,0.0000,200.0000,15.4700,0.0000,0.0000,100.0000
4,79EnNDPL2024/06/24,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.9738,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,329.5088,46.9156,0.0000,69.6064,0.0000,0.0000,115.3400,0.0000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3584,0.0000,0.0000,6.3814,28.1960,36.4309,0.0000,63.8486,42.8521,6.6962,13.0059,8.0958,13.5943,45.1610,0.0000,0.0000,19.6590,18.4982,0.0000,0.0000,0.0000,3.2327,0.0000,11.8937,0.0000,0.0000,0.0000,15.6904,0.0000,0.0000,0.0000,0.0000,11.1767,9.7870,8.6211,12.1250,8.9165,11.2116,15.1678,4.8819,0.0000,1.1781,2.0003,0.0000,0.0000,0.0000,193.5928,0.0000,0.9980,10.3200,0.0000,0.0000,200.0000,7.8800,10.3600,12.3995,0.0000,0.0000,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2748,0.0000,0.0000,0.0000,0.0000,200.0000,15.4700,0.0000,0.0000,100.0000
5,79EnNDPL2024/06/24,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.9738,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,329.5088,46.9156,0.0000,69.6064,0.0000,0.0000,115.3400,0.0000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3584,0.0000,0.0000,6.3814,28.1960,36.4309,0.0000,63.8486,40.7237,6.6962,13.0059,8.0958,13.5943,45.1610,0.0000,0.0000,19.6590,18.4982,0.0000,0.0000,0.0000,3.2327,0.0000,11.8937,0.0000,0.0000,0.0000,15.6904,0.0000,0.0000,0.0000,0.0000,11.1767,9.7870,8.6211,12.1250,8.9165,11.2116,15.1678,4.8819,0.0000,1.5708,2.0003,0.0000,0.0000,0.0000,193.5928,0.0000,0.9980,10.3200,0.0000,0.0000,200.0000,7.7000,10.3600,12.5601,0.0000,0.0000,0.0000,0.0000,20.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2748,0.0000,0.0000,0.0000,0.0000,200.0000,15.4700,0.0000,0.0000,100.0000
6,79EnNDPL2024/06/24,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.9738,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,329.5088,46.9156,0.0000,69.6064,0.0000,0.0000,115.3400,0.0000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3584,0.0000,0.0000,6.3814,28.1960,36.4309,0.0000,63.8486,40.7237,6.6962,13.0059,8.0958,13.5943,45.1610,0.0000,0.0000,19.6590,18.4982,0.0000,0.0000,0.0000,3.2327,0.0000,11.8937,0.0000,0.0000,0.0000,15.6904,0.0000,0.0000,0.0000,0.0000,11.1767,9.7870,8.6211,12.1250,8.9165,11.2116,15.1678,4.8819,0.0000,1.5708,2.0003,0.0000,0.0000,0.0000,193.5928,0.0000,0.9980,10.3200,0.0000,0.0000,200.0000,7.7000,10.3600,12.5601,0.0000,0.0000,0.0000,0.0000,21.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2748,0.0000,0.0000,0.0000,0.0000,200.0000,15.4700,0.0000,0.0000,100.0000
7,79EnNDPL2024/06/24,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.9738,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,329.5088,46.9156,0.0000,69.6064,0.0000,0.0000,115.3400,0.0000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3584,0.0000,0.0000,6.3814,28.1960,36.4309,0.0000,63.8486,40.7237,6.6962,13.0059,8.0958,13.5943,45.1610,0.0000,0.0000,19.6590,18.4982,0.0000,0.0000,0.0000,3.2327,0.0000,11.8937,0.0000,0.0000,0.0000,15.6904,0.0000,0.0000,0.0000,0.0000,11.1767,9.7870,8.6211,12.1250,8.9165,11.2116,15.1678,5.8598,0.0000,1.5708,2.0003,0.0000,0.0000,0.0000,193.5928,0.0000,0.9980,10.3200,0.0000,0.0000,200.0000,7.7000,10.3600,12.5601,0.0000,0.0000,0.0000,0.0000,22.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2748,0.0000,0.0000,0.0000,0.0000,200.0000,15.4700,0.0000,0.0000,100.0000
8,79EnNDPL2024/06/24,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.9738,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,329.5088,46.9156,0.0000,69.6064,0.0000,0.0000,115.3400,0.0000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3584,0.0000,0.0000,6.3814,28.1960,36.4309,0.0000,63.8486,40.7237,6.6962,13.0059,8.0958,13.5943,45.1610,0.0000,0.0000,19.6590,18.4982,0.0000,0.0000,0.0000,3.2327,0.0000,11.8937,0.0000,0.0000,0.0000,15.6904,0.0000,0.0000,0.0000,0.0000,11.1767,9.7870,8.6211,12.1250,8.9165,11.2116,15.1678,5.8598,0.0000,1.5708,2.0003,0.0000,0.0000,0.0000,193.5928,0.0000,0.9980,10.3200,0.0000,0.0000,200.0000,7.7000,10.3600,12.5601,0.0000,0.0000,0.0000,0.0000,23.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2748,0.0000,0.0000,0.0000,0.0000,200.0000,15.4700,0.0000,0.0000,100.0000
9,79EnNDPL2024/06/24,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.9738,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,329.5088,46.9156,0.0000,69.6064,0.0000,0.0000,115.3400,0.0000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3584,0.0000,0.0000,6.3814,28.1960,36.4309,0.0000,63.8486,40.7237,6.6962,13.0059,8.0958,13.5943,45.1610,0.0000,0.0000,19.3252,18.4982,0.0000,0.0000,0.0000,3.2327,0.0000,11.8937,0.0000,0.0000,0.0000,15.6904,0.0000,0.0000,0.0000,0.0000,11.1767,9.7870,8.6211,12.1250,8.9165,11.2116,15.1678,5.8598,0.0000,1.5708,2.0003,0.0000,0.0000,0.0000,193.5928,0.0000,0.9980,10.0900,0.0000,0.0000,200.0000,7.4700,9.6700,12.6565,0.0000,0.0000,0.0000,0.0000,23.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2748,0.0000,0.0000,0.0000,0.0000,200.0000,15.2900,0.0000,0.0000,100.0000
10,79EnNDPL2024/06/24,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.9738,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,329.5088,46.9156,0.0000,69.6064,0.0000,0.0000,115.3400,0.0000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3584,0.0000,0.0000,6.3814,28.1960,36.4309,0.0000,63.8486,40.7237,6.6962,13.0059,8.0958,13.5943,45.1610,0.0000,0.0000,19.3252,18.4982,0.0000,0.0000,0.0000,3.2327,0.0000,11.8937,0.0000,0.0000,0.0000,15.6904,0.0000,0.0000,0.0000,0.0000,11.1767,9.7870,8.6211,12.1250,8.9165,11.2116,15.1678,5.8598,0.0000,1.5708,2.0003,0.0000,0.0000,0.0000,193.5928,0.0000,0.9980,10.0900,0.0000,0.0000,200.0000,7.4700,9.6700,12.6565,0.0000,0.0000,0.0000,0.0000,24.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2748,0.0000,0.0000,0.0000,0.0000,200.0000,15.2900,0.0000,0.0000,100.0000
