Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
23:45-24:00,59DC2023/10/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,554.40,21.78,0.00,320.00,0.00,0.00,118.51,104.74,272.31,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,14.25,92.00,58.59,123.67,418.77,103.50,19.99,25.18,26.39,44.92,49.17,0.00,38.85,21.72,7.67,0.00,31.12,8.87,0.00,0.00,19.86,0.00,0.00,0.00,26.27,4.56,0.00,38.01,32.88,13.25,14.80,0.00,0.00,0.00,1.32,32.96,0.00,13.36,6.41,0.00,0.00,0.00,0.00,980.00,0.00,0.61,2.57,7.21,0.00,200.00,2.98,2.54,0.00,5.43,21.92,25.00,8.34,8.33,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.66,33.22,33.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,28.08,300.00,300.00
23:30-23:45,59DC2023/10/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,554.40,21.78,0.00,320.00,0.00,0.00,118.51,104.74,272.31,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,14.25,92.00,58.59,123.67,418.77,103.50,19.99,25.18,26.39,44.92,49.17,0.00,38.85,21.72,7.67,0.00,31.12,8.87,0.00,0.00,19.86,0.00,0.00,0.00,26.27,4.56,0.00,38.01,32.88,13.25,14.80,0.00,0.00,0.00,1.32,32.96,0.00,13.36,6.41,0.00,0.00,0.00,0.00,980.00,0.00,0.61,2.57,7.21,0.00,200.00,2.98,2.54,0.00,5.43,21.92,25.00,8.34,8.33,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.66,33.37,33.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,28.08,300.00,300.00
23:15-23:30,59DC2023/10/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,462.00,21.78,0.00,320.00,0.00,0.00,118.51,104.74,272.31,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,14.25,92.00,58.59,123.67,418.77,103.50,19.99,25.18,26.39,44.92,49.17,0.00,38.85,21.72,7.67,0.00,31.12,8.87,0.00,0.00,19.86,0.00,0.00,0.00,26.27,4.56,0.00,38.01,32.88,13.25,14.80,0.00,0.00,0.00,1.32,32.96,0.00,13.36,6.41,0.00,0.00,0.00,0.00,980.00,0.00,0.61,2.57,7.21,0.00,200.00,2.98,2.54,0.00,5.43,21.92,25.00,8.34,8.33,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.66,33.45,33.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,28.08,300.00,300.00
23:00-23:15,59DC2023/10/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,462.00,21.78,0.00,320.00,0.00,0.00,118.51,104.74,272.31,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,14.25,92.00,58.59,123.67,418.77,103.50,19.99,25.18,26.39,44.92,49.17,0.00,38.85,21.72,7.67,0.00,31.12,8.87,0.00,0.00,19.86,0.00,0.00,0.00,26.27,4.56,0.00,38.01,32.88,13.25,14.80,0.00,0.00,0.00,1.32,32.96,0.00,13.36,6.41,0.00,0.00,0.00,0.00,980.00,0.00,0.61,2.57,7.21,0.00,200.00,2.98,2.54,0.00,5.43,21.92,25.00,8.34,8.33,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.66,33.34,33.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,28.08,300.00,300.00
22:45-23:00,59DC2023/10/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,462.00,21.78,0.00,320.00,0.00,0.00,118.51,104.74,272.31,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,14.25,92.00,58.59,123.67,418.77,103.50,19.99,25.18,26.39,44.92,49.17,0.00,37.80,21.72,7.67,0.00,31.12,8.87,0.00,0.00,19.86,0.00,0.00,0.00,26.27,4.56,0.00,38.01,32.88,17.66,14.80,0.00,0.00,0.00,1.32,49.44,0.00,13.36,6.41,0.00,0.00,0.00,0.00,980.00,0.00,0.61,2.57,7.21,0.00,200.00,2.98,2.61,0.00,5.43,21.92,25.00,8.34,8.33,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.66,33.24,33.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,29.05,300.00,300.00
22:30-22:45,59DC2023/10/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,462.00,21.78,0.00,320.00,0.00,0.00,118.51,104.74,272.31,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,14.25,92.00,58.59,123.67,418.77,103.50,19.99,25.18,26.39,44.92,49.17,0.00,37.80,21.72,7.67,0.00,46.62,8.87,0.00,0.00,19.86,0.00,0.00,0.00,26.27,4.56,0.00,38.01,32.88,17.66,14.80,0.00,0.00,0.00,1.32,49.44,0.00,13.36,6.41,0.00,0.00,0.00,0.00,980.00,0.00,0.61,2.57,7.21,0.00,200.00,2.98,2.61,0.00,5.43,21.92,25.00,8.34,8.33,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.66,32.82,32.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,29.05,300.00,300.00
22:15-22:30,59DC2023/10/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,462.00,21.78,0.00,320.00,0.00,0.00,118.51,104.74,272.31,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,14.25,92.00,58.59,123.67,418.77,103.50,19.99,25.18,26.39,44.92,49.17,0.00,37.80,21.72,7.67,0.00,46.62,8.87,0.00,0.00,19.86,0.00,0.00,0.00,26.27,4.56,0.00,38.01,32.88,22.08,22.20,0.00,0.00,0.00,1.32,49.44,0.00,13.36,6.41,0.00,0.00,0.00,0.00,980.00,0.00,0.61,2.57,7.21,0.00,200.00,2.98,2.61,0.00,5.43,21.92,25.00,8.34,8.33,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.66,32.55,32.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,29.05,300.00,300.00
22:00-22:15,59DC2023/10/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,462.00,21.78,0.00,320.00,0.00,0.00,118.51,104.74,272.31,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,14.25,92.00,58.59,123.67,418.77,103.50,19.99,25.18,26.39,44.92,49.17,0.00,37.80,21.72,7.67,0.00,46.62,17.75,0.00,0.00,19.86,0.00,0.00,0.00,26.27,4.56,0.00,38.01,32.88,22.08,22.20,0.00,0.00,0.00,1.32,49.44,0.00,13.36,6.41,0.00,0.00,0.00,0.00,980.00,0.00,0.61,2.57,7.21,0.00,200.00,2.98,2.61,0.00,5.43,21.92,25.00,8.34,8.33,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.66,32.66,32.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,29.05,300.00,300.00
21:45-22:00,59DC2023/10/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,462.00,21.78,0.00,320.00,0.00,0.00,118.51,104.74,272.31,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,14.25,92.00,58.59,123.67,418.77,103.50,19.99,25.18,26.39,44.92,49.17,0.00,37.80,21.72,7.67,0.00,46.62,17.75,5.28,0.00,19.86,0.00,0.00,0.00,26.27,4.56,0.00,37.47,32.88,22.08,20.18,13.98,0.00,0.00,1.32,49.44,0.00,13.36,6.41,0.00,0.00,0.00,0.00,980.00,0.00,0.61,2.64,7.21,0.00,200.00,2.98,2.61,0.00,5.43,21.92,25.00,8.34,8.33,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.66,32.26,32.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,30.01,300.00,300.00
21:30-21:45,59DC2023/10/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,462.00,21.78,0.00,320.00,0.00,0.00,118.51,104.74,272.31,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,14.25,92.00,58.59,123.67,418.77,103.50,19.99,25.18,26.39,44.92,49.17,0.00,37.80,21.72,7.67,0.00,60.04,17.75,10.56,0.00,19.86,0.00,0.00,0.00,26.27,4.56,0.00,37.47,32.88,22.08,20.18,13.98,12.00,0.00,8.19,49.44,0.00,13.36,6.41,0.00,0.00,0.00,0.00,980.00,0.00,0.61,2.64,7.21,0.00,200.00,2.98,2.61,0.00,5.43,21.92,25.00,8.34,8.33,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.66,31.79,31.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.50,30.01,300.00,300.00
