NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1839.10041344,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1848.59041344,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1782.15041344,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1770.64041344,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1757.55041344,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1755.82041344,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1645.26041344,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1632.32041344,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1632.19041344,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1630.66041344,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1555.57041344,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1554.28041344,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1693.50041344,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1756.89041344,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1651.90041344,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1596.07041344,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1547.58041344,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1547.54041344,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1535.77041344,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1536.55041344,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1527.15041344,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1527.59041344,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1514.08041344,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1522.11041344,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1596.91041344,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1626.85041344,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1619.91041344,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1601.99041344,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1589.86041344,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1578.95041344,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1565.55041344,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1582.51041344,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1546.48041344,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1581.18041344,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1614.71041344,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1641.29041344,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1285.84041344,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1297.83041344,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1344.20041344,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1362.78041344,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1345.65041344,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1355.03041344,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1354.04041344,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1371.51041344,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1487.65041344,0,0,0,0,0,0
