timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,45DSBRPL2022/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.1800,0.0000,14.8604,33.9480,0.0000,0.0000,10.7502,0.0000,15.5500,62.8500,49.6600,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.0100,0.0000,0.0000,8.8000,30.8400,50.1600,70.8600,50.0500,26.6200,9.2600,18.0100,11.2100,10.3600,60.4800,0.0000,0.0000,0.0000,0.0000,0.0000,41.7100,19.1700,0.0000,0.0000,26.4100,0.0000,0.0000,0.0000,21.5500,9.9900,0.0000,0.0000,0.0000,7.5100,6.7400,17.9000,16.5800,12.3400,15.5100,20.9900,5.8800,60.7500,5.4900,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1100,49.4800,0.0000,1214.3686,298.92,0.00,13.4725,0.00,1499.8161
2,BRPL,45DSBRPL2022/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.1800,0.0000,14.8604,33.9480,0.0000,0.0000,10.7502,0.0000,15.5500,62.8500,49.6600,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.0100,0.0000,0.0000,8.8000,30.8400,50.1600,70.8600,50.0500,26.6200,9.2600,18.0100,11.2100,10.3600,62.6400,0.0000,0.0000,0.0000,0.0000,0.0000,41.7100,19.1700,0.0000,0.0000,26.4100,0.0000,0.0000,0.0000,21.5500,9.9900,0.0000,0.0000,0.0000,7.5100,6.7400,17.9000,16.5800,12.3400,15.5100,20.9900,5.8800,60.7500,5.4900,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9000,49.1900,0.0000,1214.1586,274.92,0.00,13.2595,0.00,1475.8191
3,BRPL,45DSBRPL2022/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.3400,0.0000,14.8604,33.9480,0.0000,0.0000,10.7502,0.0000,15.5500,62.8500,49.6600,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.0100,0.0000,0.0000,8.8000,30.8400,50.1600,70.8600,50.0500,26.6200,3.9500,6.8300,4.8300,7.5000,62.6400,0.0000,0.0000,0.0000,0.0000,0.0000,41.7100,19.1700,0.0000,0.0000,26.4100,0.0000,0.0000,0.0000,21.5500,9.9900,0.0000,0.0000,0.0000,22.5000,6.7400,17.9000,16.5800,12.3400,15.5100,20.9900,0.0000,60.7500,5.4900,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6800,48.9600,0.0000,1188.7386,287.92,0.00,13.1502,0.00,1463.5084
4,BRPL,45DSBRPL2022/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.3400,0.0000,14.8604,33.9480,0.0000,0.0000,10.7502,0.0000,15.5500,62.8500,49.6600,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.0100,0.0000,0.0000,8.8000,30.8400,50.1600,70.8600,50.0500,26.6200,3.9500,6.8300,4.8300,7.5000,62.6400,0.0000,0.0000,0.0000,0.0000,0.0000,41.7100,19.1700,0.0000,0.0000,26.4100,0.0000,0.0000,0.0000,21.5500,9.9900,0.0000,0.0000,0.0000,22.5000,13.6300,17.9000,16.5800,12.3400,15.5100,20.9900,0.0000,60.7500,5.4900,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4600,49.1500,0.0000,1194.3386,263.92,0.00,12.9883,0.00,1445.2703
5,BRPL,45DSBRPL2022/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1700,0.0000,14.8604,33.9480,0.0000,0.0000,10.7502,0.0000,15.5500,62.8500,49.6600,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.0100,0.0000,0.0000,0.0000,14.5100,19.3400,29.0100,50.0500,26.6200,3.9500,6.8300,4.8300,6.6100,14.5000,0.0000,0.0000,0.0000,0.0000,0.0000,41.7100,19.1700,0.0000,0.0000,26.4100,0.0000,0.0000,0.0000,21.5500,10.6200,0.0000,0.0000,0.0000,7.5100,13.6300,17.9000,16.5800,12.3400,15.5100,20.9900,0.0000,60.7500,5.4900,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2300,48.8800,0.0000,1005.0586,363.89,0.00,12.2023,0.00,1356.7463
6,BRPL,45DSBRPL2022/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1700,0.0000,14.8604,33.9480,0.0000,0.0000,10.7502,0.0000,15.5500,62.8500,49.6600,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.0100,0.0000,0.0000,0.0000,14.5100,19.3400,29.0100,50.0500,26.6200,3.9500,6.8300,4.8300,6.6100,14.5000,0.0000,0.0000,0.0000,0.0000,0.0000,41.7100,19.1700,0.0000,0.0000,26.4100,0.0000,0.0000,0.0000,21.5500,10.6200,0.0000,0.0000,0.0000,7.5100,13.6300,17.9000,16.5800,12.3400,15.5100,20.9900,0.0000,60.7500,5.4900,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9900,48.4800,0.0000,1004.1986,377.89,0.00,12.3180,0.00,1369.7706
7,BRPL,45DSBRPL2022/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1700,0.0000,14.8604,33.9480,0.0000,0.0000,10.7502,0.0000,15.5500,62.8500,39.7300,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.0100,0.0000,0.0000,0.0000,14.5100,19.3400,29.0100,50.0500,26.6200,3.9500,6.8300,4.8300,5.5300,14.5000,0.0000,0.0000,0.0000,0.0000,0.0000,41.7100,19.1700,0.0000,0.0000,26.4100,0.0000,0.0000,0.0000,21.5500,10.6200,0.0000,0.0000,0.0000,7.5100,13.6300,17.9000,11.0600,8.2300,15.5100,20.9900,0.0000,46.1000,5.4900,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7400,51.7400,0.0000,972.0186,429.89,0.00,12.4924,0.00,1389.4162
8,BRPL,45DSBRPL2022/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1700,0.0000,14.8604,33.9480,0.0000,0.0000,10.7502,0.0000,15.5500,62.8500,39.7300,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.0100,0.0000,0.0000,0.0000,14.5100,19.3400,29.0100,50.0500,26.6200,3.9500,6.8300,4.8300,4.9400,14.5000,0.0000,0.0000,0.0000,0.0000,0.0000,41.7100,19.1700,0.0000,0.0000,26.4100,0.0000,0.0000,0.0000,21.5500,10.6200,0.0000,0.0000,0.0000,7.5100,6.7400,17.9000,11.0600,8.2300,15.5100,20.9900,0.0000,41.9100,5.4900,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5800,51.5500,0.0000,959.8186,418.89,0.00,12.2882,0.00,1366.4204
9,BRPL,45DSBRPL2022/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8700,0.0000,14.8604,33.9480,0.0000,0.0000,10.7502,0.0000,15.5500,62.8500,39.7300,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.0200,0.0000,0.0000,0.0000,14.5100,19.3400,29.0100,50.0500,26.6200,3.9800,6.9400,4.8300,4.8300,14.5000,0.0000,0.0000,0.0000,0.0000,0.0000,41.7100,19.1700,0.0000,0.0000,26.4100,0.0000,0.0000,0.0000,21.5500,10.6200,0.0000,0.0000,0.0000,9.3800,6.7400,17.9000,11.0600,8.2300,15.5100,20.9900,0.0000,41.9100,5.4900,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4200,51.2400,0.0000,970.1486,397.92,0.00,12.1946,0.00,1355.8740
10,BRPL,45DSBRPL2022/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8700,0.0000,14.8604,33.9480,0.0000,0.0000,10.7502,0.0000,15.5500,65.0000,39.7300,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,14.5100,19.3400,29.0100,50.0500,26.6200,3.9800,6.9400,4.8300,4.8300,14.5000,0.0000,0.0000,0.0000,0.0000,0.0000,41.7100,19.1700,0.0000,0.0000,26.4100,0.0000,0.0000,0.0000,21.5500,10.6200,0.0000,0.0000,0.0000,9.3800,6.7400,17.9000,11.0600,8.2300,15.5100,20.9900,0.0000,41.9100,5.4900,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1900,51.0000,0.0000,970.9486,382.92,0.00,12.0696,0.00,1341.7990
