genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,3.960495,0,0,0,9.633712,,0,1.962785,1.321562,1.352296,0,0,0,11.63701,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,16.337915,,,,,,,0,0,0,7.214108,0,16.590772,27.8563824,,,7.142861,160.83029358,0,,,28.007595,,1.433322,,1.8161,0,,,2.872232,5.92328,0,0,1.542288,1.315974,
2,0,0,0,3.960495,0,0,0,9.633712,,0,0,1.321562,1.352296,0,0,0,11.63701,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,13.070332,,,,,,,0,0,0,7.214108,0,16.590772,27.8563824,,,7.142861,160.83029358,0,,,28.007595,,1.433322,,1.8161,0,,,2.872232,5.92328,0,0,1.542288,1.315974,
3,0,0,0,3.960495,0,0,0,9.633712,,0,0,1.321562,1.352296,0,0,0,11.63701,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,13.070332,,,,,,,0,0,0,7.214108,0,16.590772,27.8563824,,,7.142861,160.83029358,0,,,28.007595,,1.433322,,1.8161,0,,,2.872232,5.92328,0,0,1.542288,4.45643,
4,0,0,0,3.960495,0,0,0,9.633712,,0,0,1.321562,1.352296,0,0,0,11.63701,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,13.070332,,,,,,,0,0,0,7.214108,0,16.590772,27.8563824,,,7.142861,160.83029358,0,,,28.007595,,1.433322,,1.8161,0,,,2.872232,5.92328,0,0,1.542288,4.45643,
5,0,0,0,3.960495,0,0,0,9.633712,,0,0,1.321562,1.352296,0,0,0,11.63701,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,13.070332,,,,,,,0,0,0,7.214108,0,16.590772,27.8563824,,,7.142861,160.83029358,0,,,28.007595,,1.433322,,1.8161,0,,,2.872232,5.92328,0,0,1.542288,4.45643,
6,0,0,0,3.960495,0,0,0,9.633712,,0,0,1.321562,1.352296,0,0,0,11.63701,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,13.070332,,,,,,,0,0,0,7.214108,0,16.590772,27.8563824,,,7.142861,160.83029358,0,,,28.007595,,1.433322,,1.8161,0,,,2.872232,5.92328,0,0,1.851025,4.45643,
7,0,0,0,3.960495,0,0,0,9.633712,,0,0,1.321562,1.352296,0,0,0,11.63701,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,13.070332,,,,,,,0,0,0,7.214108,0,16.590772,27.8563824,,,11.089386,160.83029358,0,,,28.007595,,1.433322,,1.8161,0,,,2.872232,5.92328,0,0,7.095363,4.45643,
8,0,0,0,3.960495,0,0,0,9.633712,,0,0,1.321562,1.352296,0,0,0,11.63701,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,13.070332,,,,,,,0,0,0,7.214108,0,16.590772,27.8563824,,,11.089386,160.83029358,0,,,28.007595,,1.433322,,1.8161,0,,,2.872232,5.92328,0,0,7.095363,4.45643,
9,0,0,0,3.960495,0,0,0,9.102852,,0,0,1.321562,1.352296,0,0,0,11.63701,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,13.070332,,,,,,,0,0,0,7.214108,0,16.590772,27.8563824,,,11.089386,160.83029358,0,,,28.007595,,1.433322,,1.8161,0,,,2.872232,5.92328,0,0,1.851025,1.503172,
10,0,0,0,3.960495,0,0,0,9.102852,,0,0,1.321562,1.352296,0,0,0,11.63701,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.214108,0,16.590772,27.8563824,,,11.089386,160.83029358,0,,,28.007595,,1.433322,,1.8161,0,,,2.872232,5.92328,0,0,1.542288,1.315974,
11,0,0,0,3.960495,0,0,0,9.102852,,0,0,1.321562,1.352296,0,0,0,11.63701,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.042392,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.214108,0,16.590772,27.8563824,,,11.089386,160.83029358,0,,,28.007595,,1.433322,,1.8161,0,,,2.872232,5.92328,0,0,1.542288,1.315974,
12,0,0,0,3.960495,0,0,0,9.102852,,0,0,1.321562,1.352296,0,0,0,11.63701,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.042392,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.214108,0,16.590772,27.8563824,,,11.089386,160.83029358,0,,,28.007595,,1.433322,,1.8161,0,,,2.872232,5.92328,0,0,1.542288,1.315974,
13,0,0,0,3.960495,0,0,0,9.102852,,0,0,1.321562,1.352296,0,0,0,11.63701,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.042392,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.214108,0,16.590772,27.8563824,,,11.089386,160.83029358,0,,,28.007595,,1.433322,,1.610741,0,,,2.872232,5.92328,0,0,1.542288,1.315974,
14,0,0,0,3.960495,0,0,0,9.102852,,0,0,1.321562,1.352296,0,0,0,11.63701,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.042392,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.214108,0,16.590772,27.8563824,,,11.089386,160.83029358,0,,,28.007595,,1.433322,,1.610741,0,,,2.872232,5.92328,0,0,1.542288,1.315974,
15,0,0,0,3.960495,0,0,0,9.102852,,0,0,1.321562,1.352296,0,0,0,11.63701,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.042392,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.214108,0,16.590772,27.8563824,,,7.142861,160.83029358,0,,,32.096295,,1.412367,,1.610741,0,,,2.872232,5.92328,0,0,1.542288,1.315974,
16,0,0,0,3.960495,0,0,0,9.102852,,0,1.655445,1.321562,1.352296,0,0,0,11.63701,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.042392,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.214108,0,16.590772,27.8563824,,,7.142861,160.83029358,0,,,32.30073,,1.412367,,1.610741,0,,,2.872232,5.92328,0,0,1.542288,1.315974,
17,0,0,0,3.960495,0,0,0,9.102852,,0,1.655445,1.321562,1.352296,0,0,0,11.63701,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.042392,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.214108,0,16.590772,27.8563824,,,7.142861,160.83029358,0,,,32.914035,,1.412367,,1.610741,0,,,2.872232,5.92328,0,0,1.542288,1.315974,
18,0,0,0,3.960495,0,0,0,9.102852,,0,1.655445,1.321562,1.352296,0,0,0,11.63701,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.042392,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.214108,0,16.590772,27.8563824,,,7.142861,160.83029358,0,,,33.52734,,1.412367,,1.610741,0,,,2.872232,5.92328,0,0,1.542288,1.315974,
19,0,0,0,3.960495,0,0,0,9.102852,,0,1.962785,1.321562,1.352296,0,0,0,11.63701,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.042392,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.214108,0,16.590772,27.8563824,,,7.142861,160.83029358,0,,,33.52734,,1.437513,,1.610741,0,,,2.872232,5.92328,0,0,1.542288,1.315974,
20,0,0,0,3.960495,0,0,0,9.102852,,0,1.962785,1.321562,1.352296,0,0,0,11.63701,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.042392,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.214108,0,16.590772,27.8563824,,,7.142861,160.83029358,0,,,34.140645,,1.426337,,1.610741,0,,,2.872232,5.92328,0,0,1.542288,1.315974,
21,0,0,0,3.960495,0,0,0,8.949182,,0.15367,1.962785,1.321562,1.352296,0,0,0,11.63701,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.042392,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.214108,0,16.590772,27.8563824,,,7.142861,160.83029358,0,,,34.75395,,1.392809,,1.610741,0,,,2.872232,5.92328,0,0,1.851025,1.315974,
22,0,0,0,3.960495,0,0,0,8.949182,,0.910844,1.962785,1.321562,1.352296,0,0,0,11.63701,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.042392,,,,0,,0,,0,16.337915,,,,,,,0.497332,0,0,7.214108,0,16.590772,27.8563824,,,7.142861,160.83029358,0,,,35.367255,,1.350899,,1.610741,0,,,2.872232,5.92328,0,0,7.095363,1.315974,
23,0,0,0,3.960495,0,0,0,8.949182,,0.910844,1.962785,2.233803,1.352296,0,0,0,11.63701,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.042392,,,,0,,0,,0,16.337915,,,,,,,0.888492,0,0,7.214108,0,16.590772,27.8563824,,,7.142861,155.54187,0,,,35.367255,,1.300607,,1.610741,0,,,2.872232,5.92328,0,0,7.095363,1.315974,
24,0,0,0,3.960495,0,0,0,8.949182,,0.910844,1.962785,2.233803,2.704592,0,0,0,11.63701,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.042392,,,,0,,0,,0,16.337915,,,,,,,4.62407,0,0,7.214108,0,16.590772,27.8563824,,,7.142861,155.54187,0,,,35.98056,,1.2573,,1.610741,0,,,2.872232,5.92328,0,0,1.851025,1.315974,
25,0,0,0,3.81381,0,0,0,8.949182,,2.732532,1.962785,5.698363,4.269232,0,0,0,11.63701,45.14359905,5.259705,6.975221,2.90576,26.053136835,,,6.275324,13.042392,,,,0,,0,,0,19.605498,,,,,,,6.846697,0,0,7.214108,0,16.590772,27.8563824,,,7.142861,155.54187,0,,,36.593865,,1.219581,,1.610741,0,,,2.872232,5.92328,0,0,1.542288,1.315974,
26,0,0,0,3.81381,0,0,0,8.949182,,2.732532,1.876171,5.698363,4.269232,0,0,0,11.63701,45.14359905,5.259705,6.975221,2.90576,26.053136835,,,6.275324,13.042392,,,,0,,0,,0,19.605498,,,,,,,6.846697,0,0,7.214108,0,16.590772,27.8563824,,,7.142861,155.54187,0,,,37.002735,,1.202817,,1.610741,0,,,2.872232,5.92328,0,0,1.542288,1.315974,
27,0,0,0,3.81381,0,0,0,8.949182,,2.732532,0,5.698363,4.269232,0,0,0,11.63701,45.14359905,5.259705,6.975221,2.90576,26.053136835,,,6.275324,13.042392,,,,0,,0,,0,19.605498,,,,,,,6.846697,0,0,7.214108,0,16.590772,27.8563824,,,7.142861,155.54187,0,,,37.002735,,1.202817,,1.610741,0,,,2.872232,5.92328,0,0,1.542288,1.315974,
28,0,0,0,3.81381,0,0,0,8.949182,,2.732532,0,5.698363,4.269232,0,0,0,11.63701,45.14359905,5.259705,6.975221,2.90576,26.053136835,,,6.275324,13.042392,,,,0,,0,,0,19.605498,,,,,,,6.846697,0,0,7.214108,0,16.590772,27.8563824,,,7.142861,155.54187,0,,,37.002735,,1.202817,,1.610741,0,,,2.872232,5.92328,0,0,1.542288,1.315974,
