genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,12.9294792,0,0,0,19.3084892,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,225.55930375,11.12057925,10.0891912,5.024448,8.53248825,,,8.2106244,35.823348,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,11.607453,15.2208639,2.2124608,0,17.7211683,6.719603,24.4742003,25.2147621,30.0553506,,,35.043723,34.15697505,0,,,18.8925264,,0.2125728,,1.702998,2.0804674,,0,,4.96570415,11.082874,6.8567103,0.754248,12.2688324,9.6691716,
12,0,0,0,12.893628,0,0,0,19.3084892,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,225.55930375,11.12057925,10.0891912,5.024448,8.53248825,,,8.2106244,35.823348,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,11.607453,15.2208639,2.2124608,0,17.7211683,6.719603,24.4742003,25.2147621,30.0553506,,,35.043723,34.15697505,0,,,18.8925264,,0.2125728,,1.702998,2.0804674,,0,,4.96570415,11.082874,6.8567103,0.7511053,12.2688324,9.6691716,
13,0,0,0,12.893628,0,0,0,19.3084892,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,225.55930375,11.12057925,10.0891912,5.024448,8.53248825,,,8.2106244,35.823348,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,11.607453,15.2208639,2.2124608,0,17.7211683,6.719603,24.4742003,25.2147621,30.0553506,,,34.087724,34.15697505,0,,,18.8925264,,0.2125728,,2.1643776,2.0804674,,0,,4.96570415,11.082874,6.8567103,0.7573907,12.2688324,9.6691716,
14,0,0,0,12.9294792,0,0,0,19.3084892,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,225.55930375,11.12057925,10.0891912,5.024448,8.53248825,,,8.2106244,35.823348,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,11.607453,15.2208639,2.2124608,0,17.7211683,6.719603,24.4742003,25.2147621,30.0553506,,,34.087724,34.15697505,0,,,18.8925264,,0.2125728,,2.1643776,2.0898955,,0,,4.96570415,11.0853314,6.8567103,0.7668188,12.2688324,9.6691716,
15,0,0,0,12.9294792,0,0,0,19.3084892,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,225.55930375,11.12057925,10.0891912,3.454308,8.53248825,,,8.2106244,35.823348,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,18.73278495,2.2124608,0,17.7211683,6.719603,24.4742003,25.2147621,21.2603292,,,34.087724,34.15697505,0,,,18.8925264,,0.2125728,,1.702998,2.0961809,,0,,4.96570415,11.095161,6.8567103,0.7573907,12.2688324,9.6691716,
16,0,0,0,12.9294792,0,0,0,19.3084892,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,225.55930375,11.12057925,10.0891912,3.454308,8.53248825,,,8.2106244,35.823348,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,18.73278495,2.2124608,0,17.7211683,6.719603,24.4742003,25.2147621,21.2603292,,,34.087724,34.15697505,0,,,18.8925264,,0.2125728,,1.702998,2.1213225,,0,,4.96570415,11.1000758,6.8567103,0.7731042,12.2688324,9.6691716,
17,0,0,0,12.9294792,0,0,0,19.3110456,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.4016833,225.55930375,11.12057925,10.0891912,3.454308,8.53248825,,,8.2106244,35.823348,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,18.73278495,2.2124608,0,17.7211683,6.719603,24.4742003,25.2147621,21.2603292,,,34.087724,34.15697505,0,,,18.8925264,,0.2125728,,2.9083824,2.1590349,,0,,4.96570415,11.0877888,6.8567103,0.7793896,12.2688324,9.6691716,
18,0,0,0,12.9627696,0,0,0,19.3110456,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.4016833,225.55930375,11.12057925,10.0891912,3.454308,8.53248825,,,8.2106244,35.823348,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,18.73278495,2.2124608,0,17.7211683,6.719603,24.4742003,25.2147621,21.2603292,,,34.087724,34.15697505,0,,,18.8925264,,0.2125728,,2.9083824,2.1590349,,0,,4.96570415,11.0877888,6.8567103,0.7793896,12.2688324,9.6691716,
19,0,0,0,12.9934992,0,0,0,20.0012736,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.4016833,225.55930375,11.12057925,10.0891912,3.454308,8.53248825,,,8.2106244,35.823348,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,18.73278495,2.2124608,0,17.7211683,6.719603,24.4742003,25.2147621,21.2603292,,,34.087724,34.15697505,0,,,18.8925264,,0.2125728,,2.9083824,2.1590349,,0,,4.96570415,11.0877888,6.8567103,0.7793896,12.2688324,9.6691716,
20,0,0,0,12.9934992,0,0,0,20.0012736,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.4016833,225.55930375,11.12057925,10.0891912,3.454308,9.45011925,,,8.2106244,35.823348,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,18.73278495,2.2124608,0,17.7211683,6.719603,24.4742003,25.2147621,21.2603292,,,34.087724,34.15697505,0,,,18.8925264,,0.2125728,,2.9083824,2.1590349,,0,,4.96570415,11.0877888,6.8567103,0.7793896,12.2688324,9.6691716,
21,0,0,0,12.9934992,0,0,0,20.0012736,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.4016833,282.88580375,11.12057925,10.0891912,3.454308,11.03212825,,,8.2106244,35.823348,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,17.17362405,2.2124608,0,17.7211683,6.719603,26.9287953,25.819838,23.4403752,,,34.087724,34.15697505,0,,,18.8925264,,0.2125728,,1.8551808,2.0773247,,0,,4.96570415,11.082874,6.8567103,0.7511053,12.2688324,9.6691716,
22,0,0,0,13.0267896,0,0,0,20.0012736,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.4016833,282.88580375,11.12057925,10.0891912,3.454308,11.03212825,,,8.2106244,35.823348,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,17.17362405,2.2124608,0,17.7211683,6.719603,26.9287953,25.819838,23.4403752,,,34.087724,34.15697505,0,,,18.8925264,,0.2125728,,1.8551808,2.0773247,,0,,4.96570415,11.082874,6.8567103,0.7511053,12.2688324,9.6691716,
23,0,0,0,13.06008,0,0,0,19.6561596,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.4016833,282.88580375,11.12057925,10.0891912,3.454308,11.03212825,,,8.2106244,35.823348,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,17.17362405,2.2124608,0,17.7211683,6.719603,26.9287953,25.819838,23.4403752,,,34.087724,34.15697505,0,,,18.8925264,,0,,1.8551808,2.0773247,,0,,4.96570415,11.082874,6.8567103,0.7511053,12.2688324,9.6691716,
24,0,0,0,13.06008,0,0,0,19.6561596,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.4016833,227.74590025,11.12057925,10.0891912,3.454308,11.03212825,,,8.2106244,35.823348,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,17.17362405,2.2124608,0,17.7211683,6.719603,26.9287953,25.819838,23.4403752,,,34.087724,34.15697505,0,,,18.8925264,,0,,1.8551808,2.0773247,,0,,4.96570415,11.082874,6.8567103,0.7511053,12.2688324,9.6691716,
25,0,0,0,13.06008,0,0,0,19.6561596,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.4016833,282.72201375,11.12057925,10.0891912,3.454308,10.16218775,,,8.2106244,35.823348,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,17.17362405,2.2124608,0,17.7211683,6.719603,37.6912503,31.062196,34.2755292,,,34.087724,34.15697505,0,,,18.8925264,,0,,1.8551808,2.0773247,,0,,4.96570415,11.1418516,6.8567103,0.7511053,12.2688324,9.6691716,
26,0,0,0,13.06008,0,0,0,19.6561596,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.4016833,282.72201375,11.12057925,10.0891912,3.454308,9.59976875,,,8.2106244,35.823348,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,17.17362405,2.2124608,0,17.7211683,6.719603,37.6912503,31.062196,34.2755292,,,34.087724,34.15697505,0,,,18.8925264,,0,,1.8551808,2.0773247,,0,,4.96570415,11.082874,6.8567103,0.7511053,12.2688324,9.6691716,
27,0,0,0,13.06008,0,0,0,19.6561596,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.4016833,282.72201375,11.12057925,10.0891912,3.454308,11.03212825,,,8.2106244,35.823348,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,18.73278495,2.2124608,0,17.7211683,6.719603,37.6912503,31.062196,34.2755292,,,34.087724,34.15697505,0,,,18.8925264,,0,,1.8551808,2.0773247,,0,,4.96570415,11.082874,6.8567103,1.0119494,12.2688324,9.6691716,
28,0,0,0,13.0267896,0,0,0,19.6561596,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.4016833,282.88580375,11.12057925,10.0891912,3.454308,11.03212825,,,8.2106244,35.823348,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,18.73278495,2.2124608,0,17.7211683,6.719603,37.6912503,31.062196,34.2755292,,,34.087724,34.15697505,0,,,18.8925264,,0,,1.8551808,2.0773247,,0,,4.96570415,11.082874,6.8567103,0.7636761,12.2688324,9.6691716,
29,0,0,0,12.9602088,0,0,0,19.6561596,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.4016833,282.88580375,11.12057925,10.0891912,3.454308,11.03212825,,,8.2106244,35.823348,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,18.73278495,2.2124608,0,17.7211683,6.719603,37.6912503,31.062196,34.2755292,,,34.087724,34.15697505,0,,,18.8925264,,0,,1.8551808,2.2218889,,0,,4.96570415,11.2106588,6.8567103,1.2507946,12.2688324,9.6691716,
30,0,0,0,12.9269184,0,0,0,19.6561596,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.4016833,282.88580375,11.12057925,10.0891912,3.454308,11.03212825,,,8.2106244,35.823348,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,18.73278495,2.2124608,0,17.7211683,6.719603,37.6912503,31.062196,34.2755292,,,34.087724,34.15697505,0,,,18.8925264,,0,,1.8551808,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.2688324,9.6691716,
31,0,0,0,12.8603376,0,0,0,19.6561596,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.4016833,282.88580375,11.12057925,10.0891912,3.454308,11.03212825,,,8.2106244,35.823348,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,18.73278495,2.2124608,0,17.7211683,6.719603,37.6912503,31.062196,34.2755292,,,34.087724,34.15697505,0,,,18.8925264,,0,,2.9083824,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.2688324,9.6691716,
32,0,0,0,12.7937568,0,0,0,19.6561596,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.4016833,282.88580375,11.12057925,10.0891912,3.454308,11.03212825,,,8.2106244,35.823348,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,18.73278495,2.2124608,0,17.7211683,6.719603,37.6912503,31.062196,34.2755292,,,34.087724,34.15697505,0,,,18.8925264,,0,,2.9083824,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.2688324,9.6691716,
33,0,0,0,12.7604664,0,0,0,20.0012736,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.4016833,282.88580375,11.12057925,10.0891912,3.454308,11.03212825,,,8.2106244,35.823348,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,17.5621446,2.2124608,0,17.7211683,6.719603,37.6912503,31.062196,38.8438644,,,34.087724,34.15697505,0,,,18.8925264,,0,,2.1643776,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.2688324,9.6691716,
34,0,0,0,12.6913248,0,0,0,20.0012736,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.4016833,282.88580375,11.12057925,10.0891912,3.454308,11.03212825,,,8.2106244,35.823348,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,17.5621446,2.2124608,0,17.7211683,6.719603,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,0,,2.1643776,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.2688324,9.6691716,
35,0,0,0,12.6580344,0,0,0,20.0012736,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.4016833,282.88580375,11.12057925,10.0891912,3.454308,9.38762825,,,8.2106244,35.823348,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,17.5621446,2.2124608,0,17.7211683,6.719603,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,0.2125728,,2.47599,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.2688324,9.6691716,
36,0,0,0,12.624744,0,0,0,20.0012736,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.4016833,282.88580375,11.12057925,10.0891912,3.454308,9.38762825,,,8.2106244,35.823348,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,17.5621446,2.2124608,0,17.7211683,6.719603,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,0.2125728,,2.47599,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.2688324,9.6691716,
37,0,0,0,12.5556024,0,0,0,20.0012736,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.4016833,282.88580375,11.12057925,10.0891912,3.454308,9.38762825,,,8.2106244,35.823348,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,17.5621446,2.2124608,0,17.7211683,6.719603,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,0.2125728,,2.47599,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.2688324,9.6691716,
38,0,0,0,12.4890216,0,0,0,20.0012736,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.4016833,282.88580375,11.12057925,10.0891912,3.454308,9.38762825,,,8.2106244,35.823348,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,17.5621446,2.2124608,0,17.7211683,6.719603,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,0.2125728,,2.47599,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.2688324,9.6691716,
39,0,0,0,12.4557312,0,0,0,20.0012736,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.4016833,282.88580375,11.12057925,10.0891912,3.6934524,9.38762825,,,8.2106244,35.823348,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,17.5621446,2.2124608,0,17.7211683,6.719603,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,0.2560536,,2.47599,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.2688324,9.6691716,
40,0,0,0,12.3891504,0,0,0,20.0012736,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.4016833,282.88580375,11.12057925,10.0891912,3.6934524,9.38762825,,,8.2106244,35.823348,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,17.5621446,2.2124608,0,17.7211683,6.719603,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,0.2560536,,2.47599,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.2688324,9.6691716,
41,0,0,0,12.35586,0,0,0,20.0012736,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.4016833,282.88580375,11.12057925,10.0891912,4.0292208,9.38762825,,,8.2106244,35.823348,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,17.5621446,2.2124608,0,17.7211683,6.719603,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,0.36234,,2.47599,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.2688324,9.6691716,
42,0,0,0,12.2892792,0,0,0,20.0012736,,3.1499424,6.787836,12.490038,8.91057915,0,0,0,18.4016833,282.88580375,11.12057925,10.0891912,4.0292208,9.38762825,,,8.2106244,35.823348,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,17.5621446,2.2124608,0,17.7211683,6.719603,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,0.36234,,2.47599,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.2688324,9.6691716,
43,0,0,0,12.2559888,0,0,0,20.0012736,,1.5749712,6.787836,12.490038,8.91057915,0,0,0,18.4016833,282.88580375,11.12057925,10.0891912,4.3649892,9.38762825,,,8.2106244,35.823348,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,17.5621446,2.2124608,0,17.7211683,6.719603,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,0.5386788,,2.47599,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.2688324,9.6691716,
44,0,0,0,12.1868472,0,0,0,20.0012736,,1.5749712,6.787836,12.490038,8.91057915,0,0,0,18.4016833,282.88580375,11.12057925,10.0891912,4.7007576,9.38762825,,,8.2106244,35.823348,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,17.5621446,2.2124608,0,17.7211683,6.719603,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,0.5386788,,2.47599,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.2688324,9.6691716,
45,0,0,0,12.1177056,0,0,0,20.0012736,,1.5749712,6.787836,12.490038,8.91057915,0,0,0,18.4016833,282.88580375,8.34106845,10.0891912,5.024448,9.38762825,,,9.0899028,35.823348,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,17.5621446,2.2124608,0,17.7211683,6.719603,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,0.5121072,,2.47599,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.8002644,9.6691716,
46,0,0,0,12.1177056,0,0,0,20.0012736,,1.5749712,6.787836,12.490038,8.91057915,0,0,0,18.4016833,282.88580375,8.34106845,10.0891912,5.024448,9.38762825,,,9.0899028,35.823348,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,17.5621446,2.2124608,0,17.7211683,6.719603,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,0.5121072,,2.47599,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.8002644,9.6691716,
47,0,0,0,12.086976,0,0,0,20.0012736,,1.5749712,6.787836,12.490038,8.91057915,0,0,0,18.4016833,282.88580375,8.34106845,10.0891912,5.024448,9.38762825,,,9.3821904,35.823348,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,17.5621446,2.2124608,0,17.7211683,6.719603,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,0.5121072,,2.47599,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.8002644,9.6691716,
48,0,0,0,12.0511248,0,0,0,20.0012736,,1.5749712,6.787836,12.490038,8.91057915,0,0,0,18.4016833,282.88580375,8.34106845,10.0891912,5.024448,9.38762825,,,9.6768936,35.823348,,,,3.3469755,,0,,8.8303083,45.7936248,,,,,,,14.89417875,17.5621446,2.2124608,0,17.7211683,6.719603,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,0.5121072,,2.47599,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.8002644,9.6691716,
