timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
1,63EnBRPL2025/04/18,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.0008,0.0000,0.0000,42.4350,0.0000,39.6158,19.7803,50.8639,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.6404,0.0000,0.0000,7.9934,66.7581,55.4879,77.3754,61.7299,33.6912,9.6103,19.8826,12.3287,19.9968,65.1334,0.0000,24.9282,39.7311,42.9378,5.4797,8.0840,7.0413,8.7091,0.0000,16.9995,0.0000,0.0000,2.4742,32.3809,0.0000,0.0000,0.0000,0.0000,21.8195,17.7646,18.5123,22.6674,16.1734,5.0490,27.4652,15.5870,47.6843,0.1098,8.5908,1.3142,0.0000,0.0000,298.8480,0.0000,0.0674,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,34.3300,76.6600,0.0000,3.2570,4.9312,0.0000,9.5310,10.6052,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,10.5149,114.2800,114.2800,0.0000
2,63EnBRPL2025/04/18,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.0008,0.0000,0.0000,42.4350,0.0000,39.6158,19.7803,50.8639,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.6404,0.0000,0.0000,7.9934,66.7581,55.4879,77.3754,61.7299,33.6912,9.6103,19.8826,12.3287,19.9968,65.1334,0.0000,24.9282,39.7311,42.9378,5.4797,8.0840,7.0413,8.7091,0.0000,16.9995,0.0000,0.0000,2.4742,32.3809,0.0000,0.0000,0.0000,0.0000,21.8195,17.7646,18.5123,22.6674,16.1734,5.0490,27.4652,15.5870,59.2175,0.1098,8.5908,1.3142,0.0000,0.0000,298.8480,0.0000,0.0674,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,34.3300,76.6600,0.0000,3.2570,4.9312,0.0000,9.5310,10.6052,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,10.5149,114.2800,114.2800,0.0000
3,63EnBRPL2025/04/18,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.0008,0.0000,0.0000,42.4350,0.0000,39.6158,19.7803,50.8639,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.6404,0.0000,0.0000,7.9934,66.7581,55.4879,77.3754,61.7299,33.6912,9.6103,19.8826,12.3287,19.9968,65.1334,0.0000,24.9282,39.7311,42.9378,5.4797,0.0000,7.0413,8.7091,0.0000,16.9995,0.0000,0.0000,2.4742,32.3809,0.0000,0.0000,0.0000,0.0000,21.8195,17.7646,18.5123,22.6674,16.1734,5.0490,27.4652,17.7108,59.2175,0.1098,8.5908,1.3142,0.0000,0.0000,298.8480,0.0000,0.0674,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,34.0000,76.6600,0.0000,3.2570,4.9312,0.0000,9.5310,10.6052,30.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,10.5149,114.2800,114.2800,0.0000
4,63EnBRPL2025/04/18,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.0008,0.0000,0.0000,42.4350,0.0000,39.6158,19.7803,50.8639,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.6404,0.0000,0.0000,7.9934,66.7581,55.4879,77.3754,61.7299,33.6912,9.6103,19.8826,12.3287,19.9968,65.1334,0.0000,24.9282,39.7311,42.9378,5.4797,0.0000,7.0413,8.7091,0.0000,16.9995,0.0000,0.0000,2.4742,32.3809,0.0000,0.0000,0.0000,0.0000,21.8195,17.7646,18.5123,22.6674,16.1734,5.0490,27.4652,17.7108,59.2175,0.1098,8.5908,1.3142,0.0000,0.0000,298.8480,0.0000,0.0674,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,33.3300,77.0000,0.0000,3.2570,4.9312,0.0000,9.5310,10.6052,30.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,10.5149,114.2800,114.2800,0.0000
5,63EnBRPL2025/04/18,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.0008,0.0000,0.0000,42.4350,0.0000,39.6158,19.7803,50.8639,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.6404,0.0000,0.0000,7.9934,66.7581,55.4879,77.3754,61.7299,33.6912,9.6103,19.8826,12.3287,19.9968,65.1334,0.0000,24.9282,39.7311,42.9378,5.4797,0.0000,7.0413,8.7091,0.0000,16.9995,0.0000,0.0000,2.4742,32.3809,0.0000,0.0000,0.0000,0.0000,21.8195,16.8017,18.5123,22.6674,16.1734,5.0490,27.4652,17.7108,59.2175,2.7538,8.5908,1.3142,0.0000,0.0000,298.8480,0.0000,0.0674,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,36.6700,79.6600,0.0000,3.2570,4.9312,0.0000,9.5310,10.6052,30.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,10.5149,114.2800,114.2800,0.0000
6,63EnBRPL2025/04/18,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.0008,0.0000,0.0000,42.4350,0.0000,39.6158,19.7803,50.8639,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.6404,0.0000,0.0000,7.9934,66.7581,55.4879,77.3754,61.7299,33.6912,9.6103,19.8826,12.3287,19.9968,65.1334,0.0000,24.9282,39.7311,42.9378,5.4797,0.0000,7.0413,8.7091,0.0000,16.9995,0.0000,0.0000,2.4742,32.3809,0.0000,0.0000,0.0000,0.0000,21.8195,16.8017,18.5123,22.6674,16.1734,5.0490,27.4652,17.7108,59.2175,2.7538,8.5908,1.3142,0.0000,0.0000,298.8480,0.0000,0.0674,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,36.3300,79.6600,0.0000,3.2570,4.9312,0.0000,9.5310,10.6052,30.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,10.5149,114.2800,114.2800,0.0000
7,63EnBRPL2025/04/18,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.0008,0.0000,0.0000,42.4350,0.0000,39.6158,19.7803,50.8639,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.6404,0.0000,0.0000,7.9934,66.7581,55.4879,77.3754,61.7299,33.6912,9.6103,19.8826,12.3287,19.9968,65.1334,0.0000,24.9282,39.7311,42.9378,5.4797,0.0000,7.0413,8.7091,0.0000,16.9995,0.0000,0.0000,2.4742,32.3809,0.0000,0.0000,0.0000,0.0000,21.8195,16.8017,18.5123,22.6674,16.1734,5.0490,27.4652,10.6283,59.2175,2.7538,8.5908,1.3142,0.0000,0.0000,298.8480,0.0000,0.0674,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,36.3300,79.6600,0.0000,3.2570,4.9312,0.0000,9.5310,10.6052,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,10.5149,114.2800,114.2800,0.0000
8,63EnBRPL2025/04/18,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.0008,0.0000,0.0000,42.4350,0.0000,39.6158,19.7803,50.8639,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.6404,0.0000,0.0000,7.9934,66.7581,55.4879,77.3754,61.7299,33.6912,9.6103,19.8826,12.3287,19.9968,65.1334,0.0000,24.9282,39.7311,42.9378,4.1084,0.0000,7.0413,8.7091,0.0000,16.9995,0.0000,0.0000,2.4742,32.3809,0.0000,0.0000,0.0000,0.0000,21.8195,16.8017,18.5123,22.6674,16.1734,5.0490,27.4652,10.6283,59.2175,2.7538,8.5908,1.3142,0.0000,0.0000,298.8480,0.0000,0.0674,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,35.6700,79.6600,0.0000,3.2570,4.9312,0.0000,9.5310,10.6052,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,10.5149,114.2800,114.2800,0.0000
9,63EnBRPL2025/04/18,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.0008,0.0000,0.0000,42.4350,0.0000,39.6158,19.7803,50.8639,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.6404,0.0000,0.0000,7.9934,66.7581,55.4879,77.3754,61.7299,33.6912,9.6103,19.8826,12.3287,19.9968,65.1334,0.0000,24.9282,39.7311,42.9378,4.1084,0.0000,7.0413,8.7091,0.0000,16.9995,0.0000,0.0000,2.4742,32.3809,0.0000,0.0000,0.0000,0.0000,21.8195,16.8017,18.5123,22.6674,16.1734,5.0490,27.4652,10.6283,59.2175,2.7538,8.5908,1.3142,0.0000,0.0000,298.8480,0.0000,0.0674,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,35.3300,78.6600,0.0000,3.2570,4.9312,0.0000,9.5310,10.6052,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,10.5149,114.2800,114.2800,0.0000
10,63EnBRPL2025/04/18,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.0008,0.0000,0.0000,42.4350,0.0000,39.6158,19.7803,50.8639,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.6404,0.0000,0.0000,7.9934,66.7581,55.4879,77.3754,61.7299,33.6912,9.6103,19.8826,12.3287,19.9968,65.1334,0.0000,24.9282,39.7311,42.9378,4.1084,0.0000,7.0413,8.7091,0.0000,16.9995,0.0000,0.0000,2.4742,32.3809,0.0000,0.0000,0.0000,0.0000,21.8195,16.8017,18.5123,22.6674,16.1734,5.0490,27.4652,10.6283,59.2175,2.7538,8.5908,1.3142,0.0000,0.0000,298.8480,0.0000,0.0674,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,34.6700,78.3400,0.0000,3.2570,4.9312,0.0000,9.5310,10.6052,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,10.5149,114.2800,114.2800,0.0000
