Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
23:45-24:00,37DC2023/10/09,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,74.00,653.15,42.62,0.00,320.00,0.00,0.00,118.47,104.74,272.22,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,15.29,92.00,50.40,123.67,348.98,103.13,19.99,25.18,26.39,43.70,147.52,0.00,33.60,65.16,76.72,0.00,0.00,8.87,0.00,0.00,40.16,0.00,0.00,0.00,25.76,20.58,0.00,0.00,0.00,6.62,9.42,0.00,26.26,0.00,9.11,49.44,0.00,13.36,11.14,0.00,0.00,0.00,0.00,960.00,0.00,0.78,4.36,8.01,0.00,200.00,3.73,4.23,0.00,0.00,0.00,41.05,13.68,13.68,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.82,58.48,58.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,20.00,31.90,300.00,300.00
23:30-23:45,37DC2023/10/09,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,74.00,653.15,42.62,0.00,320.00,0.00,0.00,118.47,104.74,272.22,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,15.29,92.00,44.10,123.67,348.98,103.13,19.99,25.18,26.39,43.70,147.52,0.00,33.60,65.16,76.72,0.00,0.00,8.87,0.00,0.00,40.16,0.00,0.00,0.00,25.76,20.58,0.00,0.00,0.00,6.62,9.42,0.00,26.26,0.00,9.11,49.44,0.00,13.36,11.14,0.00,0.00,0.00,0.00,960.00,0.00,0.78,4.36,8.01,0.00,200.00,3.73,4.23,0.00,0.00,0.00,39.03,13.01,13.01,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.53,56.93,56.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,22.00,31.90,300.00,300.00
23:15-23:30,37DC2023/10/09,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,74.00,653.15,42.62,0.00,320.00,0.00,0.00,118.47,104.74,272.22,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,15.29,92.00,37.80,123.67,348.98,103.13,19.99,25.18,26.39,43.70,147.52,0.00,33.60,65.16,76.72,0.00,0.00,8.87,0.00,0.00,40.16,0.00,0.00,0.00,25.76,20.58,0.00,0.00,0.00,6.62,9.42,0.00,26.26,0.00,9.11,49.44,0.00,13.36,11.14,0.00,0.00,0.00,0.00,960.00,0.00,0.78,4.36,8.01,0.00,200.00,3.73,4.23,0.00,0.00,0.00,36.95,12.31,12.32,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.21,55.28,55.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.20,31.90,300.00,300.00
23:00-23:15,37DC2023/10/09,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,74.00,653.15,42.62,0.00,320.00,0.00,0.00,118.47,104.74,272.22,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,15.29,92.00,31.50,123.67,348.98,103.13,19.99,25.18,26.39,43.70,147.52,0.00,33.60,65.16,76.72,0.00,15.12,8.87,0.00,0.00,40.16,0.00,0.00,0.00,25.76,20.58,0.00,0.00,0.00,6.62,9.42,11.30,26.26,0.00,9.11,49.44,0.00,13.36,11.14,0.00,0.00,0.00,0.00,960.00,0.00,0.78,4.36,8.01,0.00,200.00,3.73,4.23,0.00,0.00,0.00,34.97,11.64,11.66,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.92,53.74,53.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.20,31.90,300.00,300.00
22:45-23:00,37DC2023/10/09,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,74.00,653.15,42.62,0.00,320.00,0.00,0.00,118.47,104.74,272.22,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,13.21,92.00,0.00,123.67,348.98,103.13,19.99,25.18,26.39,43.70,147.52,0.00,33.60,65.16,76.72,0.00,15.12,8.87,0.00,0.00,40.16,0.00,0.00,0.00,25.76,20.58,0.00,0.00,0.00,8.83,9.42,13.98,26.26,0.00,9.11,49.44,0.00,13.36,11.14,0.00,0.00,0.00,0.00,960.00,0.00,0.78,4.36,8.01,0.00,200.00,3.73,4.31,0.00,0.00,0.00,32.88,10.96,10.96,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.63,51.28,51.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.20,31.90,300.00,300.00
22:30-22:45,37DC2023/10/09,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,74.00,653.15,66.29,0.00,320.00,0.00,0.00,118.47,104.74,272.22,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,13.21,92.00,0.00,123.67,348.98,103.13,19.99,25.18,26.39,43.70,147.52,0.00,33.60,65.16,76.72,0.00,15.12,8.87,0.00,0.00,40.16,0.00,0.00,0.00,25.76,20.58,0.00,0.00,0.00,8.83,9.42,13.98,26.26,0.00,9.11,49.44,0.00,13.36,11.14,0.00,0.00,0.00,0.00,960.00,0.00,0.78,4.36,8.01,0.00,200.00,3.73,4.31,0.00,0.00,0.00,32.88,10.96,10.96,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.38,51.19,51.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.20,31.90,300.00,300.00
22:15-22:30,37DC2023/10/09,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,74.00,653.15,67.99,0.00,320.00,0.00,0.00,118.47,104.74,272.22,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,13.21,92.00,0.00,123.67,348.98,103.13,19.99,25.18,26.39,43.70,147.52,0.00,33.60,65.16,76.72,0.00,31.12,8.87,0.00,0.00,40.16,0.00,0.00,0.00,25.76,22.05,0.00,0.00,0.00,49.13,10.09,13.98,26.26,0.00,9.11,49.44,0.00,13.36,11.66,0.00,0.00,0.00,0.00,960.00,0.00,0.78,4.28,8.01,0.00,200.00,3.73,4.31,0.00,0.00,0.00,32.66,10.87,10.89,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.16,51.56,51.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.20,31.90,300.00,300.00
22:00-22:15,37DC2023/10/09,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,74.00,653.15,70.17,0.00,320.00,0.00,0.00,118.47,104.74,272.22,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,13.21,92.00,0.00,123.67,348.98,103.13,19.99,25.18,26.39,43.70,147.52,0.00,33.60,65.16,76.72,0.00,31.12,8.87,0.00,0.00,40.16,0.00,0.00,0.00,25.76,22.05,0.00,0.00,0.00,49.13,10.09,13.98,26.26,0.00,9.11,49.44,0.00,79.38,11.66,0.00,0.00,0.00,0.00,960.00,0.00,0.78,4.28,8.01,0.00,200.00,3.73,4.31,0.00,0.00,0.00,32.64,10.88,10.88,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.94,51.20,51.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.20,31.90,300.00,300.00
21:45-22:00,37DC2023/10/09,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,74.00,653.15,70.17,0.00,320.00,0.00,0.00,118.47,104.74,272.22,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,13.21,92.00,0.00,123.67,348.98,103.13,19.99,25.18,26.39,43.70,147.52,0.00,33.60,64.07,76.72,0.00,33.64,8.87,0.00,0.00,40.16,0.00,0.00,0.00,25.76,20.58,0.00,0.00,0.00,8.83,10.09,13.98,26.26,0.00,9.11,49.44,0.00,79.38,11.66,0.00,0.00,0.00,0.00,960.00,0.00,0.78,4.36,8.01,0.00,200.00,3.77,4.31,0.00,0.00,0.00,32.42,10.79,10.81,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.71,50.95,50.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.20,31.90,300.00,300.00
21:30-21:45,37DC2023/10/09,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,55.00,0.00,74.00,653.15,70.17,0.00,320.00,0.00,0.00,118.47,104.74,272.22,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,13.21,92.00,0.00,123.67,348.98,103.13,19.99,25.18,26.39,43.70,147.52,0.00,33.60,64.07,76.72,0.00,46.62,8.87,0.00,0.00,40.16,0.00,0.00,0.00,25.76,20.58,0.00,0.00,0.00,8.83,10.09,13.98,26.26,9.68,17.53,49.44,0.00,79.38,11.66,0.00,0.00,0.00,0.00,960.00,0.00,0.78,4.36,8.01,0.00,200.00,3.77,4.31,0.00,0.00,0.00,31.74,10.58,10.58,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.67,50.88,50.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.20,31.90,300.00,300.00
