Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
1,68IS2025/06/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.5700,0.0000,35.0000,147.0001,0.0000,0.0000,0.0000,0.0000,76.3200,127.9900,174.3600,0.0000,279.3103,0.0000,0.0000,70.1800,52.9400,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,199.8400,0.0000,0.0000,18.2000,95.3500,121.4200,127.4100,335.8800,132.6600,17.8000,37.7200,22.1300,38.7700,142.7400,0.0000,0.0000,0.0000,0.0000,10.2500,45.8200,10.0400,0.0000,0.0000,24.0900,0.0000,0.0000,6.7800,66.1400,19.1700,0.0000,0.0000,0.0000,50.4000,38.7300,40.5700,47.0600,33.7700,42.2100,37.2200,0.0000,82.2100,12.3300,12.5500,2.3000,0.0000,0.0000,0.0000,0.0000,1.1200,10.4800,31.0100,0.0000,0.0000,6.5400,10.6600,0.0000,0.0000,0.0000,78.0000,26.0000,26.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6700,0.0000,0.0000,6.1400,8.3800,0.0000,13.5900,24.9000,25.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5300,4.1700,25.1700,64.8500,0.0000
2,68IS2025/06/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.5700,0.0000,35.0000,147.0001,0.0000,0.0000,0.0000,0.0000,76.3200,127.9900,174.3600,0.0000,279.3103,0.0000,0.0000,70.1800,52.9400,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,199.8400,0.0000,0.0000,16.8600,95.3500,121.4200,127.4100,335.8800,132.6600,17.8100,37.7200,22.8700,38.4700,142.7400,0.0000,0.0000,0.0000,0.0000,10.2500,45.8200,10.0400,0.0000,0.0000,24.0900,0.0000,0.0000,6.7800,66.1400,19.1700,0.0000,0.0000,0.0000,50.4000,38.7300,40.5700,47.0600,33.7700,42.2100,37.2200,0.0000,82.2100,11.4600,12.5500,2.3000,0.0000,0.0000,0.0000,0.0000,1.1200,10.4800,37.2200,0.0000,0.0000,6.5400,10.6600,0.0000,0.0000,0.0000,79.9900,26.6700,26.6700,0.0000,0.0000,0.0000,0.0000,0.0000,28.3300,0.0000,0.0000,6.1400,8.3800,0.0000,13.5900,24.9000,25.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3000,7.0600,25.1700,64.8500,0.0000
3,68IS2025/06/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.5700,0.0000,35.0000,147.0001,0.0000,0.0000,0.0000,0.0000,76.3200,127.9900,174.3600,0.0000,279.3103,0.0000,0.0000,70.1800,52.9400,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,170.9700,0.0000,0.0000,16.8600,95.3500,121.4200,127.4100,335.8800,132.6600,17.8100,37.7200,23.3000,38.4700,142.7400,0.0000,0.0000,0.0000,0.0000,10.2500,45.8200,10.0400,0.0000,0.0000,24.0900,0.0000,0.0000,6.7800,66.1400,19.1700,0.0000,0.0000,0.0000,50.4000,38.7300,40.5700,47.0600,33.7700,42.2100,37.2200,0.0000,82.2100,12.3300,12.5500,2.3000,0.0000,0.0000,0.0000,0.0000,1.1200,10.4800,37.6200,0.0000,0.0000,6.5400,10.6600,0.0000,0.0000,0.0000,73.9900,24.6700,24.6700,0.0000,0.0000,0.0000,0.0000,0.0000,29.3300,0.0000,0.0000,6.1400,8.3800,0.0000,13.5900,24.9000,26.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3000,7.0600,25.1700,64.8500,0.0000
4,68IS2025/06/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.5700,0.0000,35.0000,147.0001,0.0000,0.0000,0.0000,0.0000,74.6900,127.9900,174.3600,0.0000,0.0000,0.0000,0.0000,70.1800,52.9400,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,142.0900,0.0000,0.0000,16.8600,95.3500,121.4200,127.4100,335.8800,132.6600,14.9900,31.9100,19.7100,38.4700,142.7400,0.0000,0.0000,0.0000,0.0000,10.2500,45.8200,10.0400,0.0000,0.0000,24.0900,0.0000,0.0000,6.7800,66.1400,19.1700,0.0000,0.0000,0.0000,50.4000,38.7300,40.5700,47.0600,33.7700,42.2100,37.2200,0.0000,82.2100,12.3300,12.5500,2.3000,0.0000,0.0000,0.0000,0.0000,1.1200,10.4800,38.2200,0.0000,0.0000,6.5400,10.6600,0.0000,0.0000,0.0000,74.5100,24.8300,24.8300,0.0000,0.0000,0.0000,0.0000,0.0000,30.3300,0.0000,0.0000,6.1400,8.3800,0.0000,13.5900,24.9000,26.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3000,7.0600,25.1700,64.8500,0.0000
5,68IS2025/06/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.5700,0.0000,34.0000,147.0001,0.0000,0.0000,0.0000,0.0000,63.5900,127.9900,174.3600,0.0000,0.0000,0.0000,0.0000,70.1800,52.9400,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.5900,0.0000,0.0000,16.8600,95.3500,121.4200,127.4100,335.8800,132.6600,14.9800,31.9100,19.7100,38.4700,142.7400,0.0000,0.0000,0.0000,0.0000,10.2500,45.8200,10.0400,0.0000,0.0000,24.0900,0.0000,0.0000,6.7800,66.1400,28.4200,0.0000,0.0000,0.0000,36.1200,38.7300,40.5700,47.0600,33.7700,42.2100,55.6900,0.0000,82.2100,12.3300,12.5500,2.3000,0.0000,0.0000,0.0000,0.0000,1.1200,10.4800,38.8200,0.0000,0.0000,6.3400,10.6600,0.0000,0.0000,0.0000,64.5000,21.5000,21.5000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6700,0.0000,0.0000,6.1400,8.3800,0.0000,13.5900,24.9000,25.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3000,7.0600,25.1700,64.8500,0.0000
6,68IS2025/06/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.4500,0.0000,34.0000,147.0001,0.0000,0.0000,0.0000,0.0000,56.4200,127.9900,174.3600,0.0000,0.0000,0.0000,0.0000,70.1800,52.9400,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.4700,0.0000,0.0000,16.8600,95.3500,121.4200,127.4100,335.8800,132.6600,14.9800,31.9100,19.7100,38.4700,142.7400,0.0000,0.0000,0.0000,0.0000,10.2500,45.8200,10.0400,0.0000,0.0000,24.0900,0.0000,0.0000,6.7800,66.1400,28.4200,0.0000,0.0000,0.0000,36.1200,38.7300,40.5700,47.0600,33.7700,42.2100,55.6900,0.0000,82.2100,12.3300,12.5500,2.3000,0.0000,0.0000,0.0000,0.0000,1.1200,10.4800,39.4200,0.0000,0.0000,6.3400,10.6600,0.0000,0.0000,0.0000,63.0000,21.0000,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,0.0000,6.1400,8.3800,0.0000,13.5900,24.9000,25.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3000,7.0600,25.1700,64.8500,0.0000
7,68IS2025/06/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.8200,0.0000,34.0000,147.0001,0.0000,0.0000,0.0000,0.0000,56.4200,127.9900,174.3600,0.0000,269.9999,0.0000,0.0000,70.1800,52.9400,231.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.6500,0.0000,0.0000,14.1000,95.3500,121.4200,127.4100,335.8800,132.6600,14.9800,31.9100,19.7100,35.6800,142.7400,0.0000,0.0000,0.0000,0.0000,10.2500,45.8200,10.0400,0.0000,0.0000,24.0900,0.0000,0.0000,6.7800,66.1400,28.4200,0.0000,0.0000,0.0000,36.1200,28.6600,40.5700,47.0600,33.7700,42.2100,55.6900,0.0000,82.2100,11.4600,12.5500,2.3000,0.0000,0.0000,0.0000,0.0000,1.1200,10.4800,33.0200,0.0000,0.0000,6.3400,10.6600,0.0000,0.0000,0.0000,45.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0000,0.0000,0.0000,6.1400,8.3800,0.0000,13.5900,24.9000,25.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3000,7.0600,25.1700,64.8500,0.0000
8,68IS2025/06/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.8200,0.0000,34.0000,147.0001,0.0000,0.0000,0.0000,0.0000,56.4200,127.9900,174.3600,0.0000,269.9999,0.0000,0.0000,70.1800,52.9400,231.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.6500,0.0000,0.0000,14.1000,95.3500,121.4200,127.4100,335.8800,132.6600,14.9800,31.9100,19.7100,32.4200,142.7400,0.0000,0.0000,0.0000,0.0000,10.2500,45.8200,10.0400,0.0000,0.0000,24.0900,0.0000,0.0000,6.7800,66.1400,28.4200,0.0000,0.0000,0.0000,36.1200,28.6600,40.5700,47.0600,33.7700,42.2100,55.6900,0.0000,82.2100,11.4600,12.5500,2.3000,0.0000,0.0000,0.0000,0.0000,1.1200,10.4800,33.0200,0.0000,0.0000,6.3400,10.6600,0.0000,0.0000,0.0000,45.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3300,0.0000,0.0000,6.1400,8.3800,0.0000,13.5900,24.9000,25.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3000,7.0600,25.1700,64.8500,0.0000
9,68IS2025/06/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.9400,0.0000,34.0000,147.0001,0.0000,0.0000,0.0000,0.0000,38.5000,125.1100,174.3600,0.0000,269.9999,0.0000,0.0000,70.1800,52.9400,231.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.6500,0.0000,0.0000,10.4700,61.7200,121.4200,127.4100,335.8800,120.7900,12.6000,26.7800,16.6000,25.7900,110.3200,0.0000,0.0000,0.0000,0.0000,10.2500,45.8200,10.0400,0.0000,0.0000,24.0900,0.0000,0.0000,6.7800,66.1400,28.4200,0.0000,0.0000,0.0000,36.1200,28.6600,40.5700,47.0600,33.7700,42.2100,55.6900,0.0000,82.2100,3.0900,12.5500,1.3600,0.0000,0.0000,0.0000,0.0000,1.1200,10.4800,33.0100,0.0000,0.0000,6.1600,10.6600,0.0000,0.0000,0.0000,45.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,0.0000,0.0000,4.0800,8.3800,0.0000,10.1500,24.9000,25.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7500,5.2800,25.1700,64.8500,0.0000
10,68IS2025/06/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.9400,0.0000,34.0000,150.0000,0.0000,0.0000,0.0000,0.0000,38.5000,125.1100,174.3600,0.0000,269.9999,0.0000,0.0000,70.1800,52.9400,192.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.6500,0.0000,0.0000,10.4700,61.7200,121.4200,127.4100,335.8800,120.7900,12.6000,26.7800,16.6000,24.5600,103.7900,0.0000,0.0000,0.0000,0.0000,10.2500,45.8200,10.0400,0.0000,0.0000,24.0900,0.0000,0.0000,6.7800,66.1400,28.4200,0.0000,0.0000,0.0000,36.1200,28.6600,40.5700,47.0600,33.7700,42.2100,55.6900,0.0000,82.2100,3.0900,12.5500,1.0700,0.0000,0.0000,0.0000,0.0000,1.1200,10.4800,32.8100,0.0000,0.0000,6.1600,10.6600,0.0000,0.0000,0.0000,45.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,0.0000,0.0000,4.0800,8.3800,0.0000,10.1500,24.9000,25.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7500,5.2800,25.1700,64.8500,0.0000
