Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
23:45-24:00,64DC2025/01/01,0,0,0,0,30,0,0,0,40.31,0,2,150,0,0,180,0,26.19,308.66,0,0,320,0,0,0,32.12,0,0,0,0,0,0,0,386.26,0,0,2.1,1.76,4.66,4.86999999999999,15.88,4.94999999999999,5.69,11.87,7.15,7.77,25.49,0,45.05,71.46,47.12,0,0,0.350000000000001,0,0,1.73,0,0,0,2.12,0,0,0,23.57,0.17,0.17,0,0,0,0,0.64,0,0.0899999999999999,0.1,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.98,100,100,100,200
23:30-23:45,64DC2025/01/01,0,0,0,0,30,0,0,0,40.31,0,2,150,0,0,180,0,26.19,308.66,0,0,320,0,0,0,32.12,0,0,0,0,0,0,0,386.26,0,0,2.1,1.76,4.66,4.86999999999999,15.88,4.94999999999999,5.69,11.87,7.15,7.77,25.49,0,45.05,71.46,47.12,0,0,0.350000000000001,0,0,1.73,0,0,0,2.12,0,0,0,23.57,0.17,0.17,0,0,0,0,0.64,0,0.0899999999999999,0.1,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.98,100,100,100,200
23:15-23:30,64DC2025/01/01,0,0,0,0,30,0,0,0,40.31,0,2,150,0,0,180,0,26.19,308.66,0,0,320,0,0,0,32.12,0,0,0,0,0,0,0,386.26,0,0,2.1,1.76,4.66,4.86999999999999,15.88,4.94999999999999,5.69,11.87,7.15,7.77,25.49,0,45.05,71.46,47.12,0,0,0.350000000000001,0,0,1.73,0,0,0,2.12,0,0,0,23.57,0.17,0.17,0,0,0,0,0.64,0,0.0899999999999999,0.1,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.98,100,100,100,200
23:00-23:15,64DC2025/01/01,0,0,0,0,30,0,0,0,40.31,0,2,150,0,0,180,0,26.19,308.66,0,0,320,0,0,0,32.12,0,0,0,0,0,0,0,386.26,0,0,2.1,1.76,4.66,4.86999999999999,15.88,4.94999999999999,5.69,11.87,7.15,7.77,25.49,0,44.83,71.46,47.12,0,0,0.350000000000001,0,0,1.73,0,0,0,2.12,0,0,0,23.57,0.17,0.17,0,0,0,0,0.64,0,0.0899999999999999,0.1,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.98,100,100,100,200
22:45-23:00,64DC2025/01/01,0,0,0,0,30,0,0,0,40.31,0,2,150,0,0,180,0,26.19,308.66,0,0,320,0,0,0,32.12,0,0,0,0,0,0,0,386.26,0,0,2.1,1.76,4.66,4.86999999999999,15.88,4.94999999999999,5.69,11.87,7.15,7.77,25.49,0,44.83,71.46,47.12,0,0.610000000000001,0.350000000000001,0,0,1.73,0,0,0,2.12,0,0,0,23.57,0.17,0.17,0,0,0,0,0.64,0,0.0899999999999999,0.1,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.98,100,100,100,200
22:30-22:45,64DC2025/01/01,0,0,0,0,30,0,0,0,40.31,0,2,150,0,0,180,0,26.19,308.66,0,0,320,0,0,0,32.12,0,0,0,0,0,0,0,386.26,0,0,2.1,1.76,4.66,4.86999999999999,15.88,4.94999999999999,5.69,11.87,7.15,1.77,5.81,0,44.83,71.46,47.12,0,0.610000000000001,0.350000000000001,0,0,1.73,0,0,0,2.12,0,0,0,23.57,0.17,0.17,0,0,0,0,0.64,0,0.0899999999999999,0.1,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.98,100,100,100,200
22:15-22:30,64DC2025/01/01,0,0,0,0,30,0,0,0,33.6,0,2,150,0,0,180,0,26.19,308.66,0,0,320,0,0,0,4.08000000000001,0,0,0,0,0,0,0,350.7,0,0,2.1,1.76,4.66,4.86999999999999,15.88,4.94999999999999,5.69,11.87,7.15,1.77,5.81,0,44.83,71.46,47.12,0,0.610000000000001,0.350000000000001,0,0,1.73,0,0,0,2.12,0,0,0,23.57,0.17,0.17,0,0,0.380000000000001,0,0.64,0,0.0899999999999999,0.1,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.98,100,100,100,200
22:00-22:15,64DC2025/01/01,0,0,0,0,30,0,0,0,33.6,0,2,150,0,0,180,0,26.19,308.66,0,0,320,0,0,0,4.08000000000001,0,0,0,0,0,0,0,331.49,0,0,2.1,1.76,4.66,4.86999999999999,15.88,4.94999999999999,5.69,11.87,7.15,1.77,5.81,0,44.63,71.46,47.12,0,0.610000000000001,0.350000000000001,0,0,1.73,0,0,0,2.12,0,0,0,23.57,0.17,0.17,0,0,0.380000000000001,0,0.64,0,0.0899999999999999,0.1,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.98,100,100,100,200
21:45-22:00,64DC2025/01/01,0,0,0,0,30,0,0,0,5.31999999999999,0,2,150,0,0,180,0,3.54000000000001,308.66,0,0,320,0,0,0,4.08000000000001,0,0,0,0,0,0,0,273.84,0,0,0.959999999999999,1.76,4.66,4.86999999999999,16.66,4.94999999999999,0.82,1.65,1.03,1.77,5.81,0,44.41,71.46,47.12,0,0.610000000000001,0.350000000000001,0,0,1.73,0,0,0,2.12,0,0,0,23.57,0.6,0.17,0,0,0.380000000000001,0,0.64,0,0.0899999999999999,0.15,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,200
21:30-21:45,64DC2025/01/01,0,0,0,0,30,0,0,0,5.31999999999999,0,2,150,0,0,180,0,3.54000000000001,308.66,0,0,320,0,0,0,4.08000000000001,0,0,0,0,0,0,0,178.72,0,0,0.959999999999999,1.76,4.66,4.86999999999999,16.43,4.94999999999999,0.82,1.65,1.03,1.77,5.81,0,44.41,71.46,47.12,0,0.610000000000001,0.350000000000001,0,0,1.73,0,0,0,2.12,0,0,0,23.57,0.6,0.17,0,0,0.380000000000001,0,0.64,0,0.0899999999999999,0.15,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,200
21:15-21:30,64DC2025/01/01,0,0,0,0,30,0,0,0,5.31999999999999,0,2,150,0,0,180,0,3.54000000000001,279.51,0,0,320,0,0,0,4.08000000000001,0,0,0,0,0,0,0,138.74,0,0,0.959999999999999,1.76,4.66,4.86999999999999,16.23,4.94999999999999,0.82,1.65,1.03,1.77,5.81,0,44.41,71.46,47.12,0,1.22,0.350000000000001,0,0,1.73,0,0,0,2.12,0,0,0,23.57,0.6,0.17,0,0,0.380000000000001,0,0.64,0,0.0899999999999999,0.15,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,200
21:00-21:15,64DC2025/01/01,0,0,0,0,30,0,0,0,5.31999999999999,0,2,150,0,0,180,0,3.54000000000001,279.51,0,0,320,0,0,0,4.08000000000001,0,0,0,0,0,0,0,129.12,0,0,0.959999999999999,1.76,4.66,4.86999999999999,15.98,4.94999999999999,0.82,1.65,1.03,1.77,5.81,0,44.41,71.46,47.12,0,1.22,0.350000000000001,0,0,1.73,0,0,0,2.12,0,0,0,23.57,0.6,0.17,0,0,0.380000000000001,0,0.64,0,0.0899999999999999,0.15,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,200
20:45-21:00,64DC2025/01/01,0,0,0,0,30,0,0,0,5.31999999999999,0,2,150,0,0,180,0,3.54000000000001,270.21,0,0,320,0,0,0,4.08000000000001,0,0,0,0,0,0,0,115.8,0,0,0.959999999999999,1.76,4.66,4.86999999999999,15.77,4.94999999999999,0.82,1.65,1.03,1.77,5.81,0,44.41,71.46,47.12,0,1.22,0.350000000000001,0,0,1.73,0,0,0,2.12,0,0,0,23.57,0.17,0.33,0,0,0.380000000000001,0,1.29,0.14,0.0899999999999999,0.15,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,3,0,300,300,200,200,18.7,100,100,100,200
20:30-20:45,64DC2025/01/01,0,0,0,0,30,0,0,0,5.31999999999999,0,2,150,0,0,180,0,3.54000000000001,270.21,0,0,320,0,0,0,4.08000000000001,0,0,0,0,0,0,0,107.03,0,0,0.959999999999999,1.76,4.66,4.86999999999999,15.54,4.94999999999999,0.82,1.65,1.03,1.77,5.81,0,44.41,71.46,47.12,0,1.22,0.350000000000001,0,0,1.73,0,0,0,2.12,0,0,0,23.57,0.17,0.33,0,0,0.380000000000001,0,1.29,0.65,0.0899999999999999,0.15,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,3,0,300,300,200,200,18.7,100,100,100,200
20:15-20:30,64DC2025/01/01,0,0,0,0,30,0,0,0,5.31999999999999,0,2,150,0,0,180,0,3.54000000000001,249.34,0,0,320,0,0,0,4.08000000000001,0,0,0,0,0,0,0,116.63,0,0,0.959999999999999,1.76,4.66,4.86999999999999,15.33,4.94999999999999,3.54,1.65,2.92,1.77,5.81,0,44.41,71.46,47.12,0,1.83,0.350000000000001,0,0,1.73,0,0,0,2.12,0,0,0,23.57,1.04,0.33,0,0,0.380000000000001,0,1.29,0.65,0.0899999999999999,0.15,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,200
20:00-20:15,64DC2025/01/01,0,0,0,0,30,0,0,0,23.54,0,2,150,0,0,180,0,15.71,249.34,0,0,320,0,0,0,4.08000000000001,0,0,0,0,0,0,0,135.86,0,0,0.959999999999999,1.76,4.66,4.86999999999999,15.1,4.94999999999999,3.53,7.27,4.53,1.77,5.81,0,44.41,71.46,47.12,0,1.83,0.699999999999999,0,0,1.73,0,0,0,2.12,0,0,0,23.57,1.04,0.33,0,0.52,0.380000000000001,0,1.29,0.65,0.0899999999999999,0.15,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,200
19:45-20:00,64DC2025/01/01,0,0,0,0,30,0,0,0,23.54,0,2,150,0,0,180,0,15.71,228.45,1.83,0,320,0,0,0,4.08000000000001,0,0,0,0,0,0,0,131.05,0,0,0.959999999999999,1.76,4.66,4.86999999999999,14.87,4.94999999999999,3.53,7.27,4.53,1.77,5.81,0,44.41,71.46,47.12,0,2.44,0.699999999999999,0,0,1.73,0,0,0,2.12,0,0,0,23.57,1.04,0.33,0,0.52,0.380000000000001,0,1.29,0.65,0.0899999999999999,0.15,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.23,100,100,100,200
19:30-19:45,64DC2025/01/01,0,0,0,0,30,0,0,0,5.31999999999999,0,2,150,0,0,180,0,3.54000000000001,228.45,2.75,0,320,0,0,0,4.08000000000001,0,0,0,0,0,0,0,97.42,0,0,0.959999999999999,1.76,4.66,4.86999999999999,14.67,4.94999999999999,0.82,1.65,1.03,1.77,5.81,0,44.41,71.46,47.12,0,2.44,0.699999999999999,0,0,1.73,0,0,0,2.12,0,0,0,23.57,1.04,0.33,0.470000000000001,0.890000000000001,0.380000000000001,0.31,1.29,0.65,0.0899999999999999,0.15,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.23,100,100,100,200
19:15-19:30,64DC2025/01/01,0,0,0,0,30,0,0,0,5.31999999999999,0,3.0001,150,0,0,180,0,3.54000000000001,207.56,3.67,0,320,0,0,0,4.08000000000001,0,0,0,0,0,0,0,43.08,0,0,0.959999999999999,1.76,4.66,4.86999999999999,14.44,4.94999999999999,0.82,1.65,1.03,1.77,5.81,0,44.41,71.46,47.12,0,2.44,0.699999999999999,0.22,0,1.73,0,0,0,2.12,0,0,0,23.57,1.04,0.17,0.470000000000001,1.03,0.380000000000001,0.630000000000001,1.29,0.65,0.0899999999999999,0.15,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,1.1,0,300,300,200,200,18.23,100,100,100,200
19:00-19:15,64DC2025/01/01,0,0,0,0,30,0,0,0,5.31999999999999,0,3.0001,150,0,0,180,0,3.54000000000001,207.56,3.67,0,320,0,0,0,4.08000000000001,0,0,0,0,0,0,0,43.08,0,0,0.959999999999999,1.76,4.66,4.86999999999999,14.23,4.94999999999999,0.82,1.65,1.03,1.77,5.81,0,44.41,71.46,47.12,0,2.44,0.699999999999999,0.22,0,1.73,0,0,0,2.12,0,0,0,23.57,1.04,0.17,0.949999999999999,1.03,0.380000000000001,1.07,1.29,0.15,0.0899999999999999,0.15,0.04,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.23,100,100,100,200
18:45-19:00,64DC2025/01/01,0,0,0,0,30,0,0,0,5.31999999999999,0,3.0001,150,0,0,180,0,3.54000000000001,186.69,4.58,0,320,0,0,0,4.08000000000001,0,0,0,0,0,0,0,30.98,0,0,0.959999999999999,1.76,4.66,4.86999999999999,13.99,4.94999999999999,0.82,1.65,1.03,1.77,5.81,0,44.41,71.46,47.12,0,2.44,0.780000000000001,0.41,0,1.73,0,0,0,2.12,0,0,0,23.57,0.04,0.17,1.1,1.03,0.380000000000001,1.07,1.29,0,0.0899999999999999,0.15,0.26,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,17.77,100,100,100,200
18:30-18:45,64DC2025/01/01,0,0,0,0,30,0,0,0,5.31999999999999,0,3.0001,150,0,0,180,0,3.54000000000001,193.89,4.58,0,320,0,0,0,4.08000000000001,0,0,0,0,0,0,0,30.98,0,0,0.959999999999999,1.76,4.66,4.86999999999999,13.78,4.94999999999999,0.82,1.65,1.03,1.77,5.81,0,44.41,71.46,47.12,0,2.44,1.56,0.58,0,1.73,0,0,0,2.12,0,0,0,23.57,0.04,0.17,1.1,1.03,0.759999999999998,1.07,1.29,0,0.0899999999999999,0.15,0.52,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,0,0,0,0,0,0,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,17.77,100,100,100,200
18:15-18:30,64DC2025/01/01,0,0,0,0,30,0,0,0,5.31999999999999,0,3.0001,150,0,0,180,0,3.54000000000001,174.68,4.58,0,320,0,0,0,4.08000000000001,0,0.33,0,0,0,0,0,30.98,0,0,0.959999999999999,1.76,4.66,4.86999999999999,12.79,4.94999999999999,0.82,1.65,1.03,1.77,5.81,0,44.41,70.59,47.12,0,2.44,1.56,0.58,0,1.73,0,0,0,2.12,0,0,0,23.57,0.04,0.17,1.1,1.03,0.759999999999998,1.07,1.29,0,0.0499999999999998,0.15,0.52,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,0,0,0,0,0,0,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,17.77,100,100,100,0
18:00-18:15,64DC2025/01/01,0,0,0,0,30,0,0,0,5.31999999999999,0,3.0001,150,0,0,180,0,3.54000000000001,111.01,4.58,0,320,0,0,0,4.08000000000001,0,0.97,0,0,0,0,0,30.98,0,0,0.959999999999999,1.76,4.66,4.86999999999999,12.79,4.94999999999999,0.82,1.65,1.03,1.77,5.81,0,44.41,70.59,47.12,0,2.44,1.56,0.58,0,1.73,0,0,0,2.12,0,0,0,23.57,0.04,0.17,1.1,1.03,0.759999999999998,1.07,1.29,0,0.0499999999999998,0.15,0.52,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,17.77,0,0,0,0
17:45-18:00,64DC2025/01/01,0,0,0,0,30,0,0,0,5.31999999999999,0,3.0001,150,0,0,180,0,3.54000000000001,29.3,4.58,0,320,0,0,0,4.08000000000001,0,2.15,0,0,0,0,0,26.79,0,0,0.959999999999999,1.76,4.66,4.86999999999999,12.79,4.94999999999999,-11.87,-5.54,1.03,1.77,5.81,0,44.41,70.59,47.12,0,2.44,1.56,0.58,0,1.73,0,0,0,2.12,0,0,0,23.57,0.04,0.17,1.1,1.03,0.759999999999998,0.630000000000001,1.29,0,0.0499999999999998,0.15,0.52,0,0,0,990,0,0,200,0,0,200,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,17.32,0,0,0,0
17:30-17:45,64DC2025/01/01,0,0,0,0,30,0,0,0,5.31999999999999,0,3.0001,150,0,0,180,0,3.54000000000001,29.3,3.67,0,320,0,0,0,4.08000000000001,0,3.75,0,0,0,0,0,26.79,0,0,0.959999999999999,1.76,4.66,4.86999999999999,12.79,4.94999999999999,0.82,1.65,1.03,1.77,5.81,0,44.1,70.59,47.12,0,2.44,1.56,0.42,0,1.73,0,0,0,2.12,0,0,0,23.57,0.04,0.17,0.550000000000001,1.03,0.759999999999998,0.31,1.29,0,0.0499999999999998,0.15,0.52,0,0,0,990,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,16.68,0,0,300,0,200,0,17.32,0,0,0,0
17:15-17:30,64DC2025/01/01,0,0,0,0,30,0,0,0,5.31999999999999,0,3.0001,150,0,0,180,0,3.54000000000001,49.46,2.75,0,320,0,0,0,4.08000000000001,0,5.75,0,0,0,0,0,26.79,0,0,0.959999999999999,1.76,4.66,4.86999999999999,12.79,4.94999999999999,0.82,1.65,1.03,1.77,5.81,0,43.57,70.59,47.12,0,2.44,1.04,0.21,0,1.73,0,0,0,2.12,0,0,0,23.57,0.04,0.17,0.48,0.52,0.380000000000001,0,1.29,0,0.359999999999999,0.15,0.26,0,0,0,990,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,17.32,0,0,0,0
17:00-17:15,64DC2025/01/01,0,0,0,0,30,0,0,0,5.31999999999999,0,3.0001,150,0,0,180,0,3.54000000000001,97.5,1.83,0,320,0,0,0,4.08000000000001,0,8.47,0,0,0,0,0,38.89,0,0,0.959999999999999,1.76,4.66,4.86999999999999,12.79,4.94999999999999,0.82,1.65,1.03,1.77,5.81,0,43.26,70.59,47.12,0,2.44,0.699999999999999,0,0,1.73,0,0,0,2.12,0,0,0,23.57,0.04,0.17,0,0.52,0,0,0.64,0,1.64,0.15,0.04,0,0,0,990,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,17.32,0,0,0,0
