timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,71DSNDPL2025/05/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0600,0.0000,19.5822,51.2766,0.0000,0.0000,0.0000,0.0000,26.7300,247.1400,45.3300,0.0000,57.0000,0.0000,0.0000,115.5300,0.0000,273.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1400,0.0000,0.0000,6.1600,27.2700,35.2100,0.0000,61.2700,41.4000,6.1700,12.4300,7.8200,13.5000,43.9600,0.0000,1.1200,2.1300,1.8000,0.0000,7.1300,2.7200,3.2300,0.0000,6.1100,0.0000,0.0000,0.0000,15.0800,3.1400,0.0000,0.0000,0.0000,15.2400,9.7900,12.9300,12.1200,8.9200,10.8300,14.9600,12.4600,0.0000,2.4700,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,7.7900,0.0000,0.0000,0.0000,6.5600,8.9400,0.0000,0.0000,0.0000,0.0000,0.0000,26.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8600,0.0000,0.0000,4.5100,1384.8750,662.18,0.00,15.9670,0.00,2031.0880
2,NDPL,71DSNDPL2025/05/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0600,0.0000,19.5822,51.2766,0.0000,0.0000,0.0000,0.0000,26.7300,259.8600,45.3300,0.0000,57.0000,0.0000,0.0000,115.5300,0.0000,273.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1400,0.0000,0.0000,6.1600,27.2700,35.2100,0.0000,61.2700,41.4000,6.1700,12.4200,7.8200,13.5000,43.9600,0.0000,0.0000,0.0000,0.0000,0.0000,7.1300,2.7200,3.2300,0.0000,6.1100,0.0000,0.0000,0.0000,15.0800,3.1400,0.0000,0.0000,0.0000,15.2400,9.7900,12.9300,12.1200,8.9200,10.8300,14.9600,12.4600,0.0000,2.4700,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,7.7900,0.0000,0.0000,0.0000,6.5600,8.9400,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8600,0.0000,0.0000,4.5100,1391.8023,632.21,0.00,15.9433,0.00,2008.0690
3,NDPL,71DSNDPL2025/05/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0600,0.0000,19.5822,51.2766,0.0000,0.0000,0.0000,0.0000,26.7300,269.5400,45.3300,0.0000,57.0000,0.0000,0.0000,115.5300,0.0000,273.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1400,0.0000,0.0000,6.1600,27.2700,35.2100,0.0000,61.2700,41.4000,6.1700,12.4300,7.8200,13.5000,43.9600,0.0000,0.0000,0.0000,0.0000,0.0000,7.1300,2.7200,3.1200,0.0000,6.1100,0.0000,0.0000,0.0000,15.0800,3.8400,0.0000,0.0000,0.0000,15.4100,9.7900,12.9300,12.1200,8.9200,10.8300,14.9600,12.4600,0.0000,3.4200,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,7.7900,0.0000,0.0000,0.0000,6.5600,8.9400,0.0000,0.0000,0.0000,0.0000,0.0000,27.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8600,0.0000,0.0000,4.5100,1402.5394,613.06,0.00,15.7997,0.00,1999.7997
4,NDPL,71DSNDPL2025/05/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0600,0.0000,19.5822,51.2766,0.0000,0.0000,0.0000,0.0000,26.7300,269.5400,45.3300,0.0000,57.0000,0.0000,0.0000,115.5300,0.0000,273.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1400,0.0000,0.0000,6.1600,27.2700,35.2100,0.0000,61.2700,41.4000,6.1700,12.4300,7.8200,13.5000,43.9600,0.0000,0.0000,0.0000,0.0000,0.0000,7.1300,2.7200,3.1200,0.0000,6.1100,0.0000,0.0000,0.0000,15.0800,3.8400,0.0000,0.0000,0.0000,15.4100,9.7900,12.9300,12.1200,8.9200,10.8300,14.9600,12.4600,0.0000,3.4200,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,7.7900,0.0000,0.0000,0.0000,6.5600,8.9400,0.0000,0.0000,0.0000,0.0000,0.0000,27.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8600,0.0000,0.0000,4.5100,1402.7094,582.94,0.00,15.6441,0.00,1970.0053
5,NDPL,71DSNDPL2025/05/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0600,0.0000,19.5822,51.2766,0.0000,0.0000,0.0000,0.0000,26.7300,267.6100,45.3300,0.0000,57.0000,0.0000,0.0000,115.5300,0.0000,273.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1400,0.0000,0.0000,6.1600,27.2700,35.2100,0.0000,61.2700,41.4000,6.1700,12.5700,7.8200,13.5000,43.9600,0.0000,0.0000,0.0000,0.0000,0.0000,7.1300,2.7200,3.1200,0.0000,6.1100,0.0000,0.0000,0.0000,15.0800,4.1800,0.0000,0.0000,0.0000,15.4100,9.7900,12.9300,12.1200,8.9200,10.8300,14.9600,12.4600,0.0000,3.4200,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,7.4000,0.0000,0.0000,0.0000,6.5600,8.4700,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8600,0.0000,0.0000,4.5100,1403.2294,466.01,0.00,16.0621,0.00,1853.1773
6,NDPL,71DSNDPL2025/05/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0600,0.0000,19.5822,51.2766,0.0000,0.0000,0.0000,0.0000,26.7300,274.3700,45.3300,0.0000,57.0000,0.0000,0.0000,115.5300,0.0000,273.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1400,0.0000,0.0000,6.1600,27.2700,35.2100,0.0000,61.2700,41.4000,6.1700,12.5700,7.8200,13.5000,43.9600,0.0000,0.0000,0.0000,0.0000,0.0000,7.1300,2.7200,3.1200,0.0000,6.1100,0.0000,0.0000,0.0000,15.0800,4.1800,0.0000,0.0000,0.0000,15.4100,9.7900,12.9300,12.1200,8.9200,10.8300,14.9600,12.4600,0.0000,3.4200,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,7.4000,0.0000,0.0000,0.0000,6.5600,8.4700,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8600,0.0000,0.0000,4.5100,1409.9894,429.13,6.87,15.9051,0.00,1830.0843
7,NDPL,71DSNDPL2025/05/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0600,0.0000,19.5822,51.2766,0.0000,0.0000,0.0000,0.0000,17.4600,216.4000,45.3300,0.0000,57.0000,0.0000,0.0000,63.5400,0.0000,273.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1400,0.0000,0.0000,6.1600,27.2700,35.2100,0.0000,61.2700,41.4000,3.8600,6.7600,3.8600,13.5000,43.9600,0.0000,0.0000,0.0000,0.0000,0.0000,7.1300,2.7200,3.1200,0.0000,6.1100,0.0000,0.0000,0.0000,15.0800,4.1800,0.0000,0.0000,0.0000,15.4100,9.7900,12.9300,12.1200,8.9200,10.8300,14.9600,12.4600,0.0000,3.4200,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,7.4000,0.0000,0.0000,0.0000,6.5600,8.4700,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8600,0.0000,0.0000,4.5100,1278.6794,498.53,37.99,16.0462,0.00,1799.1532
8,NDPL,71DSNDPL2025/05/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0600,0.0000,19.5822,51.2766,0.0000,0.0000,0.0000,0.0000,26.7300,223.1700,45.3300,0.0000,57.0000,0.0000,0.0000,115.5300,0.0000,273.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1400,0.0000,0.0000,6.1600,27.2700,35.2100,0.0000,61.2700,41.4000,6.1700,12.5700,7.8200,13.5000,43.9600,0.0000,0.0000,0.0000,0.0000,0.0000,7.1300,2.7200,1.5200,0.0000,6.1100,0.0000,0.0000,0.0000,15.0800,4.1800,0.0000,0.0000,0.0000,15.4100,9.7900,12.9300,12.1200,8.9200,10.8300,14.9600,12.4600,0.0000,3.4200,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,7.4000,0.0000,0.0000,0.0000,6.5600,8.4700,0.0000,0.0000,0.0000,0.0000,0.0000,30.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8600,0.0000,0.0000,4.5100,1357.3594,366.86,72.00,16.1009,0.00,1780.1185
9,NDPL,71DSNDPL2025/05/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6400,0.0000,19.5822,51.2766,0.0000,0.0000,0.0000,0.0000,14.4900,203.8400,45.3300,0.0000,57.6388,0.0000,0.0000,63.4400,0.0000,273.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2900,0.0000,0.0000,5.6700,27.2700,35.2100,0.0000,61.2700,41.4000,5.6600,11.1500,7.1500,9.3200,43.9600,0.0000,0.0000,0.0000,0.0000,0.0000,7.1300,2.7200,1.5200,0.0000,6.1100,0.0000,0.0000,0.0000,15.0800,4.1800,0.0000,0.0000,0.0000,15.4100,9.7900,12.9300,12.1200,8.9200,10.8300,14.9600,12.4600,0.0000,2.2800,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,7.0100,0.0000,0.0000,0.0000,6.5600,8.4700,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8600,0.0000,0.0000,4.5100,1229.0982,502.90,57.21,13.8996,0.00,1775.3086
10,NDPL,71DSNDPL2025/05/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6400,0.0000,19.5822,51.2766,0.0000,0.0000,0.0000,0.0000,14.4900,203.8400,45.3300,0.0000,57.6388,0.0000,0.0000,63.4400,0.0000,273.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2900,0.0000,0.0000,5.6700,27.2700,35.2100,0.0000,61.2700,41.4000,5.6600,11.1500,7.1500,9.3200,43.9600,0.0000,0.0000,0.0000,0.0000,0.0000,7.1300,2.7200,1.4500,0.0000,6.1100,0.0000,0.0000,0.0000,15.0800,4.1800,0.0000,0.0000,0.0000,15.4100,9.7900,12.9300,12.1200,8.9200,10.8300,14.9600,12.4600,0.0000,2.2800,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,7.0100,0.0000,0.0000,0.0000,6.5600,8.4700,0.0000,0.0000,0.0000,0.0000,0.0000,30.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8600,0.0000,0.0000,4.5100,1229.6982,475.71,60.87,13.7546,0.00,1752.5236
