Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
96,38IS2023/09/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.3900,0.0000,35.0000,155.0001,0.0000,0.0000,0.0000,0.0000,73.3700,631.3300,90.4400,0.0000,270.0000,0.0000,0.0000,115.6200,101.2500,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8500,0.0000,0.0000,19.2000,88.9300,56.0200,119.5400,266.4200,100.0400,19.3200,40.9800,25.5100,41.0700,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,58.4600,8.5800,0.0000,0.0000,38.2000,0.0000,0.0000,0.0000,49.0600,15.6300,0.0000,0.0000,0.0000,12.8100,18.1900,0.0000,38.1900,9.3500,0.0000,47.7900,0.0000,34.8200,9.7800,1.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,5.4400,28.1400,0.0000,0.0000,0.0000,4.9200,0.0000,0.0000,0.0000,36.5400,12.1800,12.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5900,37.6500,37.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8000,27.7800,0.0000,0.0000
95,38IS2023/09/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.3900,0.0000,35.0000,155.0001,0.0000,0.0000,0.0000,0.0000,73.3700,631.3300,90.4400,0.0000,270.0000,0.0000,0.0000,115.6200,101.2500,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8500,0.0000,0.0000,19.2000,88.9300,56.0200,119.5400,266.4200,100.0400,19.3200,40.9800,25.5100,41.0700,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,58.4600,8.5800,5.0300,0.0000,38.2000,0.0000,0.0000,0.0000,49.0600,15.6300,0.0000,0.0000,0.0000,12.8100,18.1900,0.0000,38.1900,9.3500,0.0000,47.7900,0.0000,34.8200,9.7800,1.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,5.4400,27.3400,0.0000,0.0000,0.0000,4.9200,0.0000,0.0000,0.0000,36.0100,12.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6700,37.6000,37.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8000,27.7800,0.0000,0.0000
94,38IS2023/09/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.3900,0.0000,35.0000,155.0001,0.0000,0.0000,0.0000,0.0000,73.3700,631.3300,90.4400,0.0000,270.0000,0.0000,0.0000,115.6200,101.2500,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8500,0.0000,0.0000,19.2000,88.9300,56.0200,119.5400,266.4200,100.0400,19.3200,40.9800,25.5100,41.0700,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,58.4600,8.5800,5.0300,0.0000,38.2000,0.0000,0.0000,0.0000,49.0600,15.6300,0.0000,0.0000,0.0000,21.3400,18.1900,13.5800,38.1900,9.3500,0.0000,47.7900,0.0000,34.8200,9.7800,1.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,5.4400,26.5400,0.0000,0.0000,0.0000,4.9200,0.0000,0.0000,0.0000,35.6700,11.8900,11.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8700,37.4000,37.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8000,27.7800,0.0000,0.0000
93,38IS2023/09/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.3900,0.0000,35.0000,155.0001,0.0000,0.0000,0.0000,0.0000,73.3700,631.3300,112.6800,0.0000,270.0000,0.0000,0.0000,115.6200,101.2500,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8500,0.0000,0.0000,19.2000,88.9300,56.0200,119.5400,266.4200,100.0200,19.3200,40.9800,25.5100,41.0700,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,58.4600,8.5800,10.2000,0.0000,38.2000,0.0000,0.0000,0.0000,49.0600,15.6300,0.0000,0.0000,0.0000,21.3400,18.1900,27.1200,38.1900,18.7100,0.0000,47.7900,0.0000,34.8200,9.7800,1.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,5.4400,25.7400,0.0000,0.0000,0.0000,4.9200,0.0000,0.0000,0.0000,34.8500,11.6200,11.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1000,36.8000,36.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8000,27.7800,0.0000,0.0000
92,38IS2023/09/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.3900,0.0000,35.0000,155.0001,0.0000,0.0000,0.0000,0.0000,73.3700,631.3300,135.6600,0.0000,270.0000,0.0000,0.0000,115.6200,101.2500,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8500,0.0000,0.0000,19.2000,88.9300,56.0200,119.5400,266.4200,99.3100,19.3200,40.9800,25.5100,41.0700,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,58.4600,9.5300,10.2000,0.0000,38.2000,0.0000,0.0000,0.0000,49.0600,15.6300,0.0000,0.0000,0.0000,25.6100,15.6000,40.7400,38.1900,28.0900,0.0000,47.7900,3.0700,34.8200,9.7800,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,5.4400,24.9400,0.0000,0.0000,0.0000,4.9200,0.0000,0.0000,0.0000,34.0100,11.3400,11.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3700,36.1300,36.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8000,26.7700,0.0000,0.0000
91,38IS2023/09/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.3900,0.0000,35.0000,155.0001,0.0000,0.0000,0.0000,0.0000,73.3700,631.3300,135.6600,0.0000,270.0000,0.0000,0.0000,115.6200,101.2500,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8500,0.0000,0.0000,19.2000,88.9300,56.0200,119.5400,266.4200,99.3100,19.3200,40.9800,25.5100,41.0700,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,60.1700,9.5300,10.2000,0.0000,38.2000,0.0000,0.0000,0.0000,49.0600,15.6300,0.0000,0.0000,0.0000,25.6100,15.6000,40.7400,38.1900,28.0900,0.0000,47.7900,3.0700,34.8200,9.7800,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,5.4400,34.7500,0.0000,0.0000,0.0000,4.9200,0.0000,0.0000,0.0000,24.5500,8.1800,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5100,25.4700,25.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8000,28.7000,0.0000,0.0000
90,38IS2023/09/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.3900,0.0000,35.0000,155.0001,0.0000,0.0000,0.0000,0.0000,73.3700,631.3300,135.6600,0.0000,270.0000,0.0000,0.0000,115.6200,101.2500,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8500,0.0000,0.0000,19.2000,88.9300,56.0200,119.5400,266.4200,99.3100,19.3200,40.9800,25.5100,41.0700,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,60.1700,9.5300,10.2000,0.0000,38.2000,0.0000,0.0000,0.0000,49.0600,15.6300,0.0000,0.0000,0.0000,25.6100,15.6000,40.7400,38.1900,28.0900,0.0000,47.7900,3.0700,34.8200,9.7800,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,5.4400,34.7400,0.0000,0.0000,0.0000,4.9200,0.0000,0.0000,0.0000,24.3800,8.1300,8.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4000,25.6300,25.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8000,28.7000,0.0000,0.0000
89,38IS2023/09/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.3900,0.0000,35.0000,155.0001,0.0000,0.0000,0.0000,0.0000,73.3700,631.3300,135.6600,0.0000,270.0000,0.0000,0.0000,115.6200,101.2500,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8500,0.0000,0.0000,19.2000,88.9300,56.0200,119.5400,266.4200,99.3100,19.3200,40.9800,25.5100,41.0700,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,60.1700,9.5300,10.2000,0.0000,38.2000,0.0000,0.0000,0.0000,49.0600,15.6300,0.0000,0.0000,0.0000,28.8100,15.6000,40.7400,38.1900,28.0900,0.0000,47.7900,3.0700,34.8200,9.7800,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,5.4400,34.5500,0.0000,0.0000,0.0000,4.9200,0.0000,0.0000,0.0000,24.6500,8.2200,8.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4200,25.8100,25.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8000,28.7000,0.0000,0.0000
88,38IS2023/09/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.3900,0.0000,35.0000,155.0001,0.0000,0.0000,0.0000,0.0000,73.3700,631.3300,135.6600,0.0000,270.0000,0.0000,0.0000,115.6200,101.2500,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8500,0.0000,0.0000,19.2000,88.9300,56.0200,119.5400,266.4200,99.3100,13.3900,40.9800,17.6800,41.0700,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,60.1700,9.5300,10.2000,0.0000,38.2000,0.0000,0.0000,0.0000,49.0600,15.6300,0.0000,0.0000,0.0000,28.8100,9.1000,40.7400,38.1900,28.0900,0.0000,47.7900,3.0700,34.8200,9.7800,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,5.4400,34.3500,0.0000,0.0000,0.0000,5.0700,0.0000,0.0000,0.0000,25.1600,8.3900,8.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3800,26.0000,26.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8000,27.6900,0.0000,0.0000
87,38IS2023/09/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.3900,0.0000,35.0000,155.0001,0.0000,0.0000,0.0000,0.0000,73.3700,631.3300,113.0400,0.0000,270.0000,0.0000,0.0000,115.6200,101.2500,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.8500,0.0000,0.0000,19.2000,88.9300,56.0200,119.5400,266.4200,99.3100,13.3900,40.9800,17.6800,41.0700,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,58.4600,8.5800,10.2000,0.0000,38.2000,0.0000,0.0000,0.0000,49.0600,15.6300,0.0000,0.0000,0.0000,28.8100,9.1000,27.1200,38.1900,28.0900,0.0000,47.7900,3.0700,34.8200,9.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,5.4400,34.1500,0.0000,0.0000,0.0000,5.0700,0.0000,0.0000,0.0000,25.9100,8.6400,8.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5200,26.7100,26.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8000,27.6900,0.0000,0.0000
