Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
23:45-24:00,53DC2022/11/29,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.31,104.75,271.60,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,129.94,23.24,21.76,26.96,46.40,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,43.48,0.00,0.00,0.00,53.52,3.68,0.00,0.00,95.54,11.04,10.76,0.00,0.00,0.00,1.35,15.76,0.00,2.32,5.76,0.00,1.47,0.00,0.00,1040.00,0.00,0.64,1.94,9.32,0.00,200.00,2.18,1.92,45.29,73.10,0.00,42.78,14.26,14.26,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.25,1.79,6.30,1.58,1.33,0.45,1.10,0.08,1.89,0.26,2.00,1.08,1.63,3.52,5.47,31.82,31.82,2.49,0.00,1.99,1.94,1.96,2.68,1.33,3.97,5.31,1.87,2.26,0.97,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.41,1.74
23:30-23:45,53DC2022/11/29,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.31,104.75,271.60,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,129.94,23.24,21.76,26.96,46.40,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,43.48,0.00,0.00,0.00,53.52,3.68,0.00,0.00,95.54,11.04,10.76,0.00,0.00,0.00,1.35,15.76,0.00,2.32,5.76,0.00,1.47,0.00,0.00,1040.00,0.00,0.64,1.94,9.15,0.00,200.00,2.18,1.92,45.29,73.10,0.00,41.92,13.97,13.98,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.25,1.79,6.30,1.58,1.33,0.45,1.07,0.08,1.89,0.26,2.00,1.08,1.63,3.52,6.20,31.86,31.86,2.49,0.00,1.99,1.94,1.96,2.68,1.33,3.97,5.31,1.87,2.26,0.97,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.41,1.74
23:15-23:30,53DC2022/11/29,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.31,104.75,271.60,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.92,47.20,120.66,126.48,348.98,129.94,23.24,21.76,26.96,46.40,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,43.48,0.00,0.00,0.00,53.52,3.68,0.00,0.00,95.54,11.04,10.76,0.00,0.00,0.00,1.35,15.76,0.00,2.32,5.76,0.00,1.47,0.00,0.00,1040.00,0.00,0.64,1.94,9.04,0.00,200.00,2.18,1.92,45.29,73.10,0.00,43.03,14.34,14.34,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.25,1.79,6.30,1.58,1.33,0.40,1.10,0.08,1.89,0.26,2.00,1.08,1.63,3.52,6.30,31.44,31.44,2.49,0.00,1.99,1.94,1.96,2.68,1.33,3.97,5.31,1.87,2.26,0.97,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.41,1.74
23:00-23:15,53DC2022/11/29,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.31,104.75,271.60,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.92,47.20,120.66,126.48,348.98,129.94,23.24,21.76,26.96,46.40,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,43.48,0.00,0.00,0.00,53.52,3.68,0.00,0.00,95.54,11.04,10.76,0.00,0.00,0.00,1.35,15.76,0.00,2.32,5.76,0.00,1.47,0.00,0.00,1040.00,0.00,0.64,1.94,8.93,0.00,200.00,2.18,1.92,45.29,73.10,0.00,44.59,14.86,14.87,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.25,1.79,6.30,1.58,1.33,0.40,1.10,0.08,1.89,0.26,2.00,1.08,1.63,3.52,6.24,31.13,31.13,2.49,0.00,1.99,1.94,1.96,2.68,1.33,3.97,5.31,1.87,2.26,0.97,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.41,1.74
22:45-23:00,53DC2022/11/29,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.31,104.75,271.60,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.92,47.20,120.66,126.48,348.98,129.94,23.24,21.76,26.96,46.40,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,43.48,0.00,0.00,0.00,53.52,3.68,0.00,0.00,95.54,11.04,10.76,0.00,0.00,0.00,1.35,15.76,0.00,2.32,5.76,0.00,1.47,0.00,0.00,1040.00,0.00,0.64,1.94,9.79,0.00,200.00,2.18,2.00,45.29,73.10,0.00,45.76,15.26,15.25,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.25,1.79,6.30,1.84,1.33,0.40,1.10,0.08,1.89,0.26,2.00,1.08,1.63,3.52,6.45,30.81,30.81,2.49,0.00,1.99,1.94,1.96,2.68,1.33,3.97,5.31,1.87,2.26,0.97,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.41,1.74
22:30-22:45,53DC2022/11/29,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.31,104.75,271.60,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.92,47.20,120.66,126.48,348.98,129.94,23.24,21.76,26.96,46.40,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,43.48,0.00,0.00,0.00,53.52,3.68,0.00,0.00,95.54,11.04,10.76,0.00,0.00,0.00,9.32,31.51,0.00,2.32,5.76,0.00,1.47,0.00,0.00,1040.00,0.00,0.64,1.94,10.06,0.00,200.00,2.18,2.00,45.29,73.10,0.00,47.13,15.71,15.71,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.25,1.79,6.30,1.84,1.37,0.40,1.10,0.08,1.89,0.26,2.00,1.08,1.63,3.52,6.81,30.52,30.52,2.49,0.00,1.99,1.94,1.96,2.68,1.33,3.97,5.31,1.87,2.26,0.97,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.41,1.74
22:15-22:30,53DC2022/11/29,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.31,104.75,271.60,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.92,47.20,120.66,126.48,348.98,129.94,23.24,21.76,26.96,46.40,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,43.48,0.00,0.00,0.00,53.52,3.68,0.00,0.00,95.54,11.04,10.76,0.00,0.00,0.00,9.32,31.51,0.00,2.32,5.76,6.55,1.47,0.00,0.00,1040.00,0.00,0.64,1.94,10.69,0.00,200.00,2.18,2.00,45.29,73.10,0.00,47.63,15.88,15.87,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.25,1.79,6.30,1.84,1.34,0.40,1.10,0.08,1.89,0.26,2.00,1.08,1.63,3.52,7.19,30.19,30.19,2.49,0.00,1.99,1.94,1.96,2.68,1.33,3.97,5.31,1.87,2.26,0.97,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.41,1.74
22:00-22:15,53DC2022/11/29,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.31,104.75,271.60,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.92,47.20,120.66,126.48,348.98,129.94,23.24,21.76,26.96,46.40,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,43.48,0.00,0.00,0.00,53.52,3.68,0.00,0.00,95.54,11.04,10.76,0.00,13.54,0.00,9.32,31.51,0.00,2.32,5.76,6.55,1.47,0.00,0.00,1040.00,0.00,0.64,1.94,11.03,0.00,200.00,2.18,2.00,45.29,73.10,0.00,64.93,21.64,21.65,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.25,1.79,6.30,1.84,1.28,0.40,1.10,0.08,1.89,0.26,2.00,1.08,1.63,3.52,7.52,39.84,39.84,2.49,0.00,1.99,1.94,1.96,2.68,1.33,3.97,5.31,1.87,2.26,0.97,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.41,1.74
21:45-22:00,53DC2022/11/29,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.31,104.75,271.60,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.92,47.20,120.66,126.48,348.98,129.94,23.24,21.76,26.96,46.40,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,43.48,0.00,0.00,0.00,53.52,3.68,0.00,0.00,95.54,15.46,14.80,0.00,13.54,0.00,9.32,31.51,0.00,2.32,6.41,6.55,1.47,0.00,0.00,1040.00,0.00,0.64,1.94,11.31,0.00,200.00,2.23,2.00,45.19,73.10,0.00,66.75,22.25,22.25,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.25,1.79,6.30,1.84,1.17,0.38,1.10,0.08,1.89,0.26,2.00,1.08,1.63,3.52,10.33,40.75,40.75,2.49,0.00,1.99,1.94,1.96,2.68,1.33,3.97,5.31,1.87,2.26,0.97,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.41,1.74
21:30-21:45,53DC2022/11/29,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.31,104.75,271.60,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.92,47.20,120.66,126.48,348.98,129.94,23.24,21.76,26.96,46.40,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,43.48,0.00,0.00,0.00,53.52,3.68,0.00,0.00,95.54,15.46,14.80,0.00,13.54,0.00,9.32,31.51,0.00,2.32,6.41,6.55,1.47,0.00,0.00,1040.00,0.00,0.64,1.94,11.43,0.00,200.00,2.23,2.00,45.19,73.10,0.00,68.10,22.70,22.70,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.25,1.79,6.30,1.84,1.17,0.38,1.10,0.08,1.89,0.26,2.00,1.08,1.63,3.52,10.62,41.96,41.96,2.49,0.00,1.99,1.94,1.96,2.68,1.33,3.97,5.31,1.87,2.26,0.97,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.41,1.74
