timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,54DSBYPL2023/07/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2800,0.0000,7.3125,36.9999,0.0000,0.0000,0.0000,0.0000,18.8200,63.0100,38.8500,0.0000,55.0000,0.0000,0.0000,0.0000,101.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159.4200,0.0000,0.0000,3.3200,0.0000,28.9800,48.6600,233.2900,63.1900,5.0400,10.4000,6.4700,7.8900,24.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8800,0.0000,0.0000,0.0000,0.0000,0.0000,12.4500,6.4900,0.0000,0.0000,0.0000,11.5100,8.0300,10.5400,0.0000,6.9100,9.0000,4.0300,0.0000,20.9500,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5300,0.1700,0.0000,11.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6830,0.0000,0.0000,0.0000,1115.0554,356.73,0.00,12.9517,0.00,1458.8337
2,BYPL,54DSBYPL2023/07/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2800,0.0000,7.3125,36.9999,0.0000,0.0000,0.0000,0.0000,18.8200,63.0100,38.8500,0.0000,55.0000,0.0000,0.0000,0.0000,101.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159.4200,0.0000,0.0000,3.3200,0.0000,28.9800,48.6600,233.3500,63.1900,5.0400,10.4000,6.4700,7.8900,24.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8800,0.0000,0.0000,0.0000,0.0000,0.0000,12.4500,6.4900,0.0000,0.0000,0.0000,11.5100,8.0300,10.5400,0.0000,6.9100,9.0000,4.0300,0.0000,20.9500,3.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5300,0.0000,0.0000,11.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6830,0.0000,0.0000,0.0000,1116.3554,349.05,0.00,13.3708,0.00,1452.0346
3,BYPL,54DSBYPL2023/07/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2800,0.0000,7.3125,36.9999,0.0000,0.0000,0.0000,0.0000,18.8200,63.0100,38.8500,0.0000,55.0000,0.0000,0.0000,0.0000,101.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159.4200,0.0000,0.0000,3.3200,0.0000,28.9800,48.6600,233.3500,63.1900,5.0400,10.4000,6.4700,7.8900,24.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8800,0.0000,0.0000,0.0000,0.0000,0.0000,12.4500,6.4900,0.0000,0.0000,0.0000,11.5100,7.7600,10.5400,0.0000,6.9100,9.0000,4.0300,0.0000,20.9500,3.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5300,0.0000,0.0000,13.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6830,0.0000,0.0000,0.0000,1122.8554,331.05,0.00,13.5864,0.00,1440.3190
4,BYPL,54DSBYPL2023/07/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2800,0.0000,7.3125,36.9999,0.0000,0.0000,0.0000,0.0000,18.8200,63.0100,38.8500,0.0000,55.0000,0.0000,0.0000,0.0000,101.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159.4200,0.0000,0.0000,3.3200,0.0000,28.9800,48.6600,233.3500,63.1900,5.0400,10.4000,6.4700,7.8900,24.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8800,0.0000,0.0000,0.0000,0.0000,0.0000,12.4500,6.4900,0.0000,0.0000,0.0000,11.5100,7.7600,10.5400,0.0000,6.9100,9.0000,4.0300,0.0000,20.9500,3.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5300,0.0000,0.0000,13.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6830,0.0000,0.0000,0.0000,1122.4054,321.05,0.00,13.6704,0.00,1429.7850
5,BYPL,54DSBYPL2023/07/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2800,0.0000,7.3125,36.9999,0.0000,0.0000,0.0000,0.0000,18.8200,63.0100,38.8500,0.0000,55.0000,0.0000,0.0000,0.0000,101.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159.4200,0.0000,0.0000,3.3200,0.0000,28.9800,48.6600,233.3500,63.1900,5.0400,10.4000,6.4700,7.8900,24.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8800,0.0000,0.0000,0.0000,0.0000,0.0000,12.4500,6.4900,0.0000,0.0000,0.0000,11.5100,7.7600,10.5400,0.0000,6.9100,9.0000,4.0300,0.0000,20.9500,3.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5300,0.0000,0.0000,13.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6830,0.0000,0.0000,0.0000,1122.1654,262.75,0.00,13.3313,0.00,1371.5841
6,BYPL,54DSBYPL2023/07/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2800,0.0000,7.3125,36.9999,0.0000,0.0000,0.0000,0.0000,18.8200,63.0100,38.8500,0.0000,55.0000,0.0000,0.0000,0.0000,101.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159.4200,0.0000,0.0000,3.3200,0.0000,28.9800,48.6600,233.3500,63.1900,5.0400,10.4000,6.4700,7.8900,24.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8800,0.0000,0.0000,0.0000,0.0000,0.0000,12.4500,6.4900,0.0000,0.0000,0.0000,11.5100,7.7600,10.5400,0.0000,6.9100,9.0000,4.0300,0.0000,20.9500,3.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5300,0.0000,0.0000,13.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6830,0.0000,0.0000,0.0000,1122.1254,247.75,0.00,13.4629,0.00,1356.4125
7,BYPL,54DSBYPL2023/07/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2800,0.0000,7.3125,36.9999,0.0000,0.0000,0.0000,0.0000,18.8200,18.3500,38.8500,0.0000,55.0000,0.0000,0.0000,0.0000,101.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.8500,0.0000,0.0000,3.3200,0.0000,28.9800,48.6600,233.3500,66.6900,1.9300,4.8300,6.4700,7.8900,24.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8800,0.0000,0.0000,0.0000,0.0000,0.0000,12.4500,6.4900,0.0000,0.0000,0.0000,11.5100,7.7600,10.5400,0.0000,6.9100,9.0000,4.0300,0.0000,20.9500,3.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6830,0.0000,0.0000,0.0000,991.3054,327.75,-20.00,11.6077,0.00,1287.4477
8,BYPL,54DSBYPL2023/07/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2800,0.0000,7.3125,36.9999,0.0000,0.0000,0.0000,0.0000,18.8200,18.3500,38.8500,0.0000,55.0000,0.0000,0.0000,0.0000,101.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.2800,0.0000,0.0000,3.3200,0.0000,28.9800,48.6600,233.3500,66.6900,1.9300,4.8300,6.4700,7.8900,24.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8800,0.0000,0.0000,0.0000,0.0000,0.0000,12.4500,6.4900,0.0000,0.0000,0.0000,12.7300,7.7600,10.5400,0.0000,6.9100,9.0000,4.0300,0.0000,20.9500,3.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6830,0.0000,0.0000,0.0000,999.6854,327.75,-35.00,11.6814,0.00,1280.7540
9,BYPL,54DSBYPL2023/07/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2800,0.0000,7.3125,36.9999,0.0000,0.0000,0.0000,0.0000,18.8200,18.3500,38.8500,0.0000,46.0207,0.0000,0.0000,0.0000,101.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.9200,0.0000,0.0000,3.3200,0.0000,28.9800,48.6600,233.3500,66.6900,2.5600,4.8300,6.4700,7.8900,24.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8800,0.0000,0.0000,0.0000,0.0000,0.0000,12.4500,6.4900,0.0000,0.0000,0.0000,12.7300,7.7600,10.5400,0.0000,6.9100,9.0000,4.0300,0.0000,20.9500,3.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6830,0.0000,0.0000,0.0000,1029.9861,272.75,-50.00,12.4321,0.00,1240.3040
10,BYPL,54DSBYPL2023/07/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2800,0.0000,7.3028,36.9999,0.0000,0.0000,0.0000,0.0000,18.8200,19.4100,38.8500,0.0000,48.5862,0.0000,0.0000,0.0000,101.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6100,0.0000,0.0000,3.3200,0.0000,28.9800,48.6600,233.3500,66.6900,1.9400,4.8300,3.0100,7.8900,24.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8800,0.0000,0.0000,0.0000,0.0000,0.0000,12.4500,6.4900,0.0000,0.0000,0.0000,11.5100,7.7600,10.5400,0.0000,6.9100,9.0000,4.0300,0.0000,20.9500,3.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6830,0.0000,0.0000,0.0000,989.6019,257.75,-15.00,12.2087,0.00,1220.1432
