timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
1,72EnBRPL2025/04/15,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8093,38.0962,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.0000,0.0000,0.0000,9.1354,66.7335,55.4657,77.3517,62.1036,33.6560,9.6059,20.0926,12.3242,19.9968,65.1334,0.0000,24.8817,39.6621,42.8588,0.0000,8.0719,7.0278,8.6999,0.0000,34.9152,0.0000,0.0000,1.8685,32.7046,0.0000,0.0000,0.0000,0.0000,21.3319,18.2536,12.3415,7.5449,0.0000,0.0000,18.2846,7.7826,59.2175,0.1098,8.5908,1.3028,0.0000,0.0000,298.8480,0.0000,0.0671,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,30.6700,76.6600,0.0000,3.2284,4.8912,0.0000,9.5310,10.7054,28.7600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800,0.0000
2,72EnBRPL2025/04/15,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8093,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.0000,0.0000,0.0000,9.1354,66.7335,55.4657,77.3517,62.1036,33.6560,9.6059,20.0926,12.3242,19.9968,65.1334,0.0000,24.8817,39.6621,42.8588,0.0000,8.0719,7.0278,8.6999,0.0000,34.9152,0.0000,0.0000,1.2457,32.7046,0.0000,0.0000,0.0000,0.0000,21.3319,18.2536,12.3415,7.5449,0.0000,0.0000,18.2846,7.7826,59.2175,2.7538,8.5908,1.3028,0.0000,0.0000,298.8480,0.0000,0.0671,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,29.6700,76.6600,0.0000,3.2284,4.8912,0.0000,9.5310,10.7054,28.7600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800,0.0000
3,72EnBRPL2025/04/15,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8093,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.0000,0.0000,0.0000,9.1354,66.7335,55.4657,77.3517,62.1036,33.6560,9.6059,20.0926,12.3242,19.9968,65.1334,0.0000,24.8817,39.6621,42.8588,0.0000,0.0000,7.0278,8.6999,0.0000,34.9152,0.0000,0.0000,1.2457,32.7046,0.0000,0.0000,0.0000,0.0000,21.3319,18.2536,12.3415,7.5449,0.0000,0.0000,18.2846,7.7826,59.2175,2.7538,8.5908,1.3028,0.0000,0.0000,298.8480,0.0000,0.0671,0.0000,6.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,29.6700,76.6600,0.0000,3.2284,4.8912,0.0000,9.5310,10.7054,28.7600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800,0.0000
4,72EnBRPL2025/04/15,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8093,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.0000,0.0000,0.0000,9.1354,66.7335,55.4657,77.3517,62.1036,33.6560,9.6059,20.0926,12.3242,19.9968,65.1334,0.0000,24.8817,39.6621,42.8588,0.0000,0.0000,7.0278,8.6999,0.0000,34.9152,0.0000,0.0000,1.2457,32.7046,0.0000,0.0000,0.0000,0.0000,21.3319,18.2536,12.3415,7.5449,0.0000,0.0000,18.2846,7.7826,59.2175,2.7538,8.5908,1.3028,0.0000,0.0000,298.8480,0.0000,0.0671,0.0000,6.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,30.0000,76.6600,0.0000,3.2284,4.8912,0.0000,9.5310,10.7054,28.7600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800,0.0000
5,72EnBRPL2025/04/15,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8093,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,9.1354,66.7335,55.4657,77.3517,62.1036,33.6560,9.6059,20.0926,12.3242,19.9968,65.1334,0.0000,24.8817,39.6621,42.8588,0.0000,0.0000,7.0278,8.6999,0.0000,34.9152,0.0000,0.0000,1.2457,32.7046,0.0000,0.0000,0.0000,0.0000,21.3319,17.3692,12.3415,7.5449,0.0000,0.0000,18.2846,7.7826,19.0752,2.7538,8.5908,1.3028,0.0000,0.0000,298.8480,0.0000,0.0671,0.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,29.6700,76.6600,0.0000,3.2284,4.8912,0.0000,9.5310,10.7054,29.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800,0.0000
6,72EnBRPL2025/04/15,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8093,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,9.1354,66.7335,55.4657,77.3517,62.1036,33.6560,9.6059,20.0926,12.3242,19.9968,65.1334,0.0000,24.8817,39.6621,42.8588,0.0000,0.0000,7.0278,5.8015,0.0000,34.9152,0.0000,0.0000,1.2457,32.7046,0.0000,0.0000,0.0000,0.0000,21.3319,17.3692,12.3415,7.5449,0.0000,0.0000,18.2846,7.7826,19.0752,2.7538,8.5908,1.3028,0.0000,0.0000,298.8480,0.0000,0.0671,0.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,29.3300,76.6600,0.0000,3.2284,4.8912,0.0000,9.5310,10.7054,29.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800,0.0000
7,72EnBRPL2025/04/15,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8093,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,9.1354,66.7335,55.4657,77.3517,62.1036,33.6560,9.6059,20.0926,12.3242,19.9968,65.1334,0.0000,24.8817,39.6621,42.8588,0.0000,0.0000,7.0278,5.8015,0.0000,34.9152,0.0000,0.0000,1.2457,32.7046,0.0000,0.0000,0.0000,0.0000,21.3319,17.3692,12.3415,7.5449,0.0000,0.0000,18.2846,7.7826,19.0752,2.7538,8.5908,1.3028,0.0000,0.0000,298.8480,0.0000,0.0671,0.0000,8.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,29.0000,76.6600,0.0000,3.2284,4.8912,0.0000,9.5310,10.7054,29.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800,0.0000
8,72EnBRPL2025/04/15,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8093,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,9.1354,66.7335,55.4657,77.3517,62.1036,33.6560,9.6059,20.0926,12.3242,19.9968,65.1334,0.0000,24.8817,39.6621,42.8588,0.0000,0.0000,7.0278,5.8015,0.0000,34.9152,0.0000,0.0000,1.2457,32.7046,0.0000,0.0000,0.0000,0.0000,21.3319,17.3692,12.3415,7.5449,0.0000,0.0000,18.2846,7.7826,19.0752,0.3382,8.5908,1.3028,0.0000,0.0000,298.8480,0.0000,0.0671,0.0000,8.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,28.3300,76.6600,0.0000,3.2284,4.8912,0.0000,9.5310,10.7054,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800,0.0000
9,72EnBRPL2025/04/15,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8318,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,9.1354,66.7335,55.4657,77.3517,62.1036,33.6560,9.6059,20.0926,12.3242,19.9968,65.1334,0.0000,24.8817,39.6621,42.8588,0.0000,0.0000,7.0278,5.8015,0.0000,34.9152,0.0000,0.0000,1.2457,32.7046,0.0000,0.0000,0.0000,0.0000,21.3319,17.3692,12.3415,15.0851,0.0000,0.0000,18.2846,7.7826,19.0752,0.0000,8.5908,1.3028,0.0000,0.0000,298.8480,0.0000,0.0671,0.0000,8.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,27.6700,76.6600,0.0000,3.2284,4.8912,0.0000,9.5310,10.7054,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800,0.0000
10,72EnBRPL2025/04/15,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8318,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,9.1354,66.7335,55.4657,77.3517,62.1036,33.6560,9.6059,20.0926,12.3242,19.9968,65.1334,0.0000,24.8817,39.6621,42.8588,0.0000,0.0000,7.0278,5.8015,0.0000,34.9152,0.0000,0.0000,1.2457,32.7046,0.0000,0.0000,0.0000,0.0000,21.3319,17.3692,12.3415,15.0851,0.0000,0.0000,18.2846,7.7826,19.0752,0.0000,8.5908,1.3028,0.0000,0.0000,298.8480,0.0000,0.0671,0.0000,7.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,27.6700,77.6600,0.0000,3.2284,4.8912,0.0000,9.5310,10.7054,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800,0.0000
