NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1470.3752,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1357.8152,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1328.662688,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1314.772688,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1306.402688,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1317.632688,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1328.792688,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1326.782688,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1327.652688,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1326.492688,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1277.682688,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1276.342688,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1246.332688,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1244.842688,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1241.572688,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1245.612688,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1246.122688,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1250.312688,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1247.872688,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1248.982688,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1255.432688,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1255.322688,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1255.982688,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1274.702688,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1116.022688,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1140.552688,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1140.482688,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1139.502688,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1175.072688,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1154.882688,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1181.732688,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1211.962688,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1247.242688,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1288.512688,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1339.542688,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1380.742688,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1426.992688,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1447.772688,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1528.572688,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1559.402688,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1586.412688,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1606.872688,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1612.662688,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1623.092688,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1623.962688,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1625.102688,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1683.348876,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1693.968876,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1699.068876,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1699.738876,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1696.808876,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1692.588876,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1704.998876,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1705.268876,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1697.538876,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1696.218876,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1689.028876,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1672.978876,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1643.738876,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1600.808876,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1557.272688,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1526.892688,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1503.532688,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1470.292688,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1401.072688,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1374.262688,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1345.392408,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1300.132408,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1279.180776,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1244.680776,0,0,0,0,0,0
