Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
96,64IS2023/11/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,205.3500,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,55.5700,121.6000,0.0000,0.0000,269.9999,0.0000,0.0000,71.7600,49.3500,192.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,279.5200,0.0000,0.0000,13.8600,88.7300,113.9200,119.2800,403.9000,132.0200,13.5300,28.2300,17.9300,35.0600,56.5500,0.0000,0.0000,0.0000,0.0000,0.0000,15.0100,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.6500,0.0000,0.0000,0.0000,0.0000,8.5100,9.0900,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,12.3300,3.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.7100,9.0100,0.0000,0.0000,2.2300,1.8400,0.0000,0.0000,0.0000,34.3700,11.4500,11.4600,0.0000,0.0000,0.0000,0.0000,63.6600,7.4700,32.7700,32.7700,0.0000,0.0000,0.0000,0.0000,24.2000,25.0800,0.0000,0.0000,0.0000,0.0000
95,64IS2023/11/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,205.3500,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,55.5700,121.6000,0.0000,0.0000,269.9999,0.0000,0.0000,71.7600,49.3500,231.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,279.5200,0.0000,0.0000,13.8600,88.7300,113.9200,119.2800,403.9000,132.0200,13.5300,28.2300,17.9300,35.0600,56.5500,0.0000,0.0000,0.0000,0.0000,0.0000,15.0100,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.6500,0.0000,0.0000,0.0000,0.0000,8.5100,9.0900,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,3.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.7100,9.0100,0.0000,0.0000,2.2300,1.8400,0.0000,0.0000,0.0000,34.5900,11.5300,11.5300,0.0000,0.0000,0.0000,0.0000,63.6600,8.0000,33.5100,33.5100,0.0000,0.0000,0.0000,0.0000,24.2000,25.0800,0.0000,0.0000,0.0000,0.0000
94,64IS2023/11/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,205.3500,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,55.5700,121.6000,0.0000,0.0000,269.9999,0.0000,0.0000,71.7600,49.3500,271.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.3400,0.0000,0.0000,13.8600,88.7300,113.9200,119.2800,403.9000,132.0200,13.5300,28.2300,17.9300,43.6100,58.0600,0.0000,0.0000,0.0000,0.0000,0.0000,15.0100,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.6500,0.0000,0.0000,0.0000,0.0000,6.3900,9.0900,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,4.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.7100,9.0100,0.0000,0.0000,2.2300,1.8400,0.0000,0.0000,0.0000,35.4400,11.8300,11.8100,0.0000,0.0000,0.0000,0.0000,73.3000,8.3800,34.2200,34.2200,0.0000,0.0000,0.0000,0.0000,24.2000,25.0800,0.0000,0.0000,0.0000,0.0000
93,64IS2023/11/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,205.3500,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,55.5700,121.6000,18.2700,0.0000,269.9999,0.0000,0.0000,71.7600,49.3500,271.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.3400,0.0000,0.0000,13.8600,88.7300,113.9200,119.2800,403.9000,132.0200,13.5300,34.1400,17.9300,43.6100,58.0600,0.0000,0.0000,0.0000,0.0000,0.0000,15.0100,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.6500,0.0000,0.0000,0.0000,0.0000,6.3900,9.0900,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,4.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.7100,9.0100,0.0000,0.0000,2.2300,1.8400,0.0000,0.0000,0.0000,36.1200,12.0500,12.0400,0.0000,0.0000,0.0000,0.0000,73.3000,8.6800,34.5500,34.5500,0.0000,0.0000,0.0000,0.0000,24.2000,25.0800,0.0000,0.0000,0.0000,0.0000
92,64IS2023/11/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,205.3500,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,55.5700,121.6000,18.2700,0.0000,269.9999,0.0000,0.0000,71.7600,49.3500,271.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.3400,0.0000,0.0000,13.8600,88.7300,113.9200,119.2800,403.9000,132.0200,13.5300,34.1400,17.9300,43.6100,58.0600,0.0000,0.0000,0.0000,0.0000,0.0000,15.0100,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.6500,0.0000,0.0000,0.0000,0.0000,6.3900,9.0900,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,4.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.7100,9.0100,0.0000,0.0000,2.2300,1.9200,0.0000,0.0000,0.0000,38.2400,12.7300,12.7500,0.0000,0.0000,0.0000,0.0000,73.3000,9.0500,36.7700,36.7700,0.0000,0.0000,0.0000,0.0000,24.2000,25.0800,0.0000,0.0000,0.0000,0.0000
91,64IS2023/11/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,205.3500,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,55.5700,121.6000,18.2700,0.0000,269.9999,0.0000,0.0000,71.7600,49.3500,271.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.9800,0.0000,0.0000,13.8600,88.7300,113.9200,119.2800,403.9000,132.0200,13.5300,34.1400,17.9300,43.6100,58.0600,0.0000,0.0000,0.0000,0.0000,0.0000,30.0200,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.6500,0.0000,0.0000,0.0000,0.0000,6.3900,9.0900,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,4.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.7100,9.0100,0.0000,0.0000,2.2300,1.9200,0.0000,0.0000,0.0000,41.8600,13.9600,13.9500,0.0000,0.0000,0.0000,0.0000,73.3000,9.6200,37.8800,37.8800,0.0000,0.0000,0.0000,0.0000,24.2000,25.0800,0.0000,0.0000,0.0000,0.0000
90,64IS2023/11/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,205.3500,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,55.5700,121.6000,18.2700,0.0000,269.9999,0.0000,0.0000,71.7600,49.3500,271.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,308.4500,0.0000,0.0000,13.8600,88.7300,113.9200,119.2800,403.9000,132.0200,13.5300,34.1400,17.9300,43.6100,58.0600,0.0000,0.0000,0.0000,0.0000,0.0000,30.0200,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.6500,0.0000,0.0000,0.0000,0.0000,47.9200,9.0900,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,4.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.7100,9.0100,0.0000,0.0000,2.2300,1.9200,0.0000,0.0000,0.0000,44.5900,14.8700,14.8600,0.0000,0.0000,0.0000,0.0000,77.1600,10.9000,38.4000,38.4000,0.0000,0.0000,0.0000,0.0000,24.2000,25.0800,0.0000,0.0000,0.0000,0.0000
89,64IS2023/11/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.2900,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,55.5700,121.6000,18.2700,0.0000,269.9999,0.0000,0.0000,71.7600,76.2600,271.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.9800,0.0000,0.0000,13.8600,88.7300,113.9200,119.2800,403.9000,132.0200,14.6400,34.1400,17.9300,43.6100,58.0600,0.0000,0.0000,0.0000,0.0000,0.0000,30.0200,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.6500,0.0000,0.0000,0.0000,0.0000,47.9200,9.0900,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,4.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.7100,9.0100,0.0000,0.0000,2.2300,1.9200,0.0000,0.0000,0.0000,47.6500,15.8900,15.8800,0.0000,0.0000,0.0000,0.0000,82.9500,12.5800,40.1100,40.1100,0.0000,0.0000,0.0000,0.0000,24.2000,25.0800,0.0000,0.0000,0.0000,0.0000
88,64IS2023/11/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.9900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.5700,121.6000,18.2700,0.0000,269.9999,0.0000,0.0000,71.7600,49.3500,271.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,279.5200,0.0000,0.0000,19.9900,88.7300,113.9200,119.2800,403.9000,132.0200,19.8300,40.8900,25.4500,43.6100,58.0600,0.0000,0.0000,0.0000,0.0000,0.0000,30.0200,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.6500,0.0000,0.0000,0.0000,0.0000,6.3900,9.0900,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,4.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.7100,9.0100,0.0000,0.0000,2.2800,1.9200,0.0000,0.0000,0.0000,50.4400,16.8300,16.8100,0.0000,0.0000,0.0000,0.0000,80.0500,13.8800,41.2200,41.2200,0.0000,0.0000,0.0000,0.0000,24.2000,25.0800,0.0000,0.0000,0.0000,0.0000
87,64IS2023/11/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.9900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.5700,121.6000,18.2700,0.0000,269.9999,0.0000,0.0000,71.7600,69.5300,271.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,279.5200,0.0000,0.0000,14.9200,88.7300,113.9200,119.2800,403.9000,132.0200,19.8300,40.8900,25.4500,43.6100,58.0600,0.0000,0.0000,0.0000,0.0000,0.0000,30.0200,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.6500,0.0000,0.0000,0.0000,0.0000,6.3900,9.0900,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,4.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.7100,10.4100,0.0000,0.0000,2.2800,1.9200,0.0000,0.0000,0.0000,51.1300,17.0500,17.0400,0.0000,0.0000,0.0000,0.0000,81.9800,14.3100,33.2400,33.2400,0.0000,0.0000,0.0000,0.0000,24.2000,25.0800,0.0000,0.0000,0.0000,0.0000
