genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,5.938944,0,0,0,9.3152268,,1.821688,5.888355,5.520108,4.0600725,0,0,0,5.901346,71.9440579,0,6.426849,2.718562,32.854844,,,4.579366,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.768328,131.35023,0,,,37.4110451,,0.989076,,1.824482,0,,16.343272,,2.91138375,5.9202,3.6885849,0,7.314692,4.6982232,
2,0,0,0,5.938944,0,0,0,9.3152268,,1.821688,5.888355,5.520108,4.0600725,0,0,0,5.901346,71.9440579,0,6.426849,2.718562,32.420036,,,4.579366,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.768328,131.35023,0,,,37.4110451,,0.989076,,1.824482,0,,16.343272,,2.91138375,5.9202,3.6885849,0,7.314692,4.6982232,
3,0,0,0,5.938944,0,0,0,9.3152268,,1.821688,5.888355,5.520108,4.0600725,0,0,0,5.901346,71.9440579,0,6.426849,2.718562,31.137084,,,4.579366,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.768328,131.35023,0,,,37.4110451,,0.989076,,1.824482,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,4.6982232,
4,0,0,0,5.938944,0,0,0,9.3152268,,1.821688,5.888355,5.520108,4.0600725,0,0,0,5.901346,71.9440579,0,6.426849,2.718562,31.137084,,,4.579366,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.768328,131.35023,0,,,37.4110451,,0.989076,,1.824482,0,,0,,2.91138375,5.9202,3.6885849,0,3.700653,4.6982232,
5,0,0,0,5.938944,0,0,0,9.3152268,,1.821688,5.888355,5.520108,4.0600725,0,0,0,5.901346,71.9440579,0,6.426849,2.718562,31.137084,,,4.579366,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.768328,131.35023,0,,,37.4110451,,0.989076,,1.824482,0,,0,,2.91138375,5.9202,3.6885849,0,3.700653,4.6982232,
6,0,0,0,5.938944,0,0,0,9.3152268,,1.821688,5.888355,5.520108,4.0600725,0,0,0,5.901346,71.9440579,0,6.426849,2.718562,31.137084,,,4.579366,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.768328,131.35023,0,,,37.4110451,,0.989076,,1.824482,0,,0,,2.91138375,5.9202,3.6885849,0,3.700653,4.6982232,
7,0,0,0,5.938944,0,0,0,9.3152268,,1.821688,5.888355,5.520108,4.0600725,0,0,0,5.901346,71.9440579,0,6.426849,2.718562,35.81798,,,4.579366,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.768328,131.35023,0,,,37.4110451,,0.989076,,1.824482,0,,0,,2.91138375,5.9202,3.6885849,0,3.700653,2.8186928,
8,0,0,0,5.938944,0,0,0,9.3152268,,1.821688,5.888355,5.520108,4.0600725,0,0,0,5.901346,71.9440579,0,6.426849,2.718562,35.81798,,,4.579366,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.768328,131.35023,0,,,37.4110451,,0.989076,,1.824482,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,2.8186928,
9,0,0,0,5.938944,0,0,0,9.3456,,1.821688,5.888355,5.520108,4.0600725,0,0,0,5.901346,71.9440579,0,6.426849,2.718562,35.81798,,,4.579366,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.768328,131.35023,0,,,37.4110451,,0.9779,,1.824482,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,2.8186928,
10,0,0,0,5.938944,0,0,0,9.3456,,1.821688,5.888355,5.520108,4.0600725,0,0,0,5.901346,71.9440579,0,6.426849,2.718562,35.81798,,,4.579366,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.768328,131.35023,0,,,37.4110451,,0.9779,,1.824482,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,2.8186928,
11,0,0,0,5.938944,0,0,0,9.3456,,1.821688,5.888355,5.520108,4.0600725,0,0,0,5.901346,71.9440579,0,6.426849,2.718562,35.81798,,,4.579366,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.768328,131.35023,0,,,37.4110451,,0.9779,,1.824482,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,2.8186928,
12,0,0,0,5.938944,0,0,0,9.3456,,1.821688,5.888355,5.520108,4.0600725,0,0,0,5.901346,71.9440579,0,6.426849,2.718562,35.81798,,,4.579366,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.768328,131.35023,0,,,37.4110451,,0.9779,,1.824482,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,2.8186928,
13,0,0,0,6.0131808,0,0,0,9.3456,,1.821688,5.888355,5.520108,4.0600725,0,0,0,5.901346,90.2777579,0,6.426849,2.718562,35.81798,,,4.579366,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.282172,131.35023,0,,,37.4110451,,0.9779,,1.663827,0,,0,,2.89793625,5.85442,3.6619429,0,4.318127,2.8186928,
14,0,0,0,6.0131808,0,0,0,9.3456,,1.821688,5.888355,5.520108,4.0600725,0,0,0,5.901346,90.2777579,0,6.426849,2.718562,35.81798,,,4.579366,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.282172,131.35023,0,,,37.4110451,,0.9779,,1.663827,0,,0,,2.89793625,5.85442,3.6619429,0,4.318127,2.8186928,
15,0,0,0,6.0131808,0,0,0,9.3456,,1.821688,5.888355,5.520108,4.0600725,0,0,0,5.901346,90.2777579,0,6.426849,2.718562,35.81798,,,4.579366,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.282172,131.35023,0,,,37.4110451,,0.9779,,1.663827,0,,0,,2.89793625,5.85442,3.6619429,0,4.318127,2.8186928,
16,0,0,0,6.0131808,0,0,0,9.3456,,1.821688,5.888355,5.520108,4.0600725,0,0,0,5.901346,90.2777579,0,6.426849,2.718562,35.81798,,,4.579366,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.282172,131.35023,0,,,37.4110451,,0.9779,,1.663827,0,,0,,2.91138375,5.85442,3.6619429,0,4.318127,2.8186928,
17,0,0,0,6.0131808,0,0,0,9.3456,,0.910844,5.888355,5.520108,4.0600725,0,0,0,5.901346,90.2777579,0,6.426849,2.718562,35.81798,,,4.579366,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.282172,131.35023,0,,,37.4110451,,0.906653,,1.663827,0,,0,,2.89793625,5.85442,3.6619429,0,4.318127,2.8186928,
18,0,0,0,6.0131808,0,0,0,9.3456,,0.910844,5.888355,5.520108,4.0600725,0,0,0,5.901346,90.2777579,0,6.426849,2.718562,35.81798,,,4.579366,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.282172,131.35023,0,,,37.4110451,,0.906653,,1.663827,0,,0,,2.89793625,5.8504732,3.6539503,0,4.318127,2.8186928,
19,0,0,0,6.0131808,0,0,0,9.3456,,0.910844,5.888355,5.520108,4.0600725,0,0,0,5.901346,90.2777579,0,6.426849,2.718562,35.81798,,,4.579366,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.282172,131.35023,0,,,37.4110451,,1.141349,,1.663827,0,,0,,2.8912125,5.8504732,3.6539503,0,4.318127,2.8186928,
20,0,0,0,6.0131808,0,0,0,9.3456,,0.910844,5.888355,5.520108,4.0600725,0,0,0,5.901346,90.2777579,0,6.426849,2.718562,35.81798,,,4.579366,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.282172,131.35023,0,,,37.4110451,,1.125982,,1.663827,0,,0,,2.8912125,5.8504732,3.6539503,0,4.318127,2.8186928,
21,0,0,0,6.0131808,0,0,0,9.3456,,0.910844,5.888355,5.520108,4.0600725,0,0,0,5.901346,90.2777579,0,6.426849,2.718562,35.81798,,,4.579366,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.282172,131.35023,0,,,37.4110451,,0.867537,,1.663827,0,,0,,2.8912125,5.8504732,3.6539503,0,4.626864,2.8186928,
22,0,0,0,6.0131808,0,0,0,9.3456,,0.910844,5.888355,5.520108,4.0600725,0,0,0,5.901346,90.2777579,0,6.426849,2.718562,35.81798,,,4.579366,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.282172,131.35023,0,,,37.4110451,,0.834009,,1.663827,0,,0,,2.91138375,5.8504732,3.6539503,0,4.626864,2.8186928,
23,0,0,0,6.0131808,0,0,0,9.3456,,0.910844,5.888355,5.520108,4.0600725,0,0,0,5.901346,90.2777579,0,6.426849,2.718562,35.81798,,,4.579366,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.282172,131.35023,0,,,37.4110451,,1.060323,,1.663827,0,,0,,2.91138375,5.8570512,3.6539503,0,7.314692,2.8186928,
