Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
96,57IS2022/09/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.8000,0.0000,34.0000,120.0000,0.0000,0.0000,30.0001,0.0000,65.9300,633.2900,148.2900,0.0000,312.0000,0.0000,0.0000,58.2300,72.1900,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.9800,0.0000,0.0000,20.1000,44.6000,114.5300,119.9100,265.0700,121.4400,21.1500,41.1000,25.5900,33.7300,143.0300,0.0000,0.0000,0.0000,0.0000,0.0000,45.2000,8.6000,15.3500,0.0000,36.2400,0.0000,0.0000,0.0000,48.7200,28.2200,0.0000,0.0000,0.0000,34.2600,20.8600,40.8800,25.5400,18.7700,35.4800,47.9400,3.0900,76.9500,11.1800,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,7.9500,42.5500,0.0000,0.0000,5.8300,7.7100,0.0000,0.0000,0.0000,22.1300,7.3800,7.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,14.1000,5.2600,2.8100,21.1600,1.0200,0.7700,3.5500,0.7900,0.2000,3.5800,0.4800,1.9000,4.2800,0.0000,4.3200,3.8700,10.8100,10.8100
95,57IS2022/09/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.8000,0.0000,34.0000,120.0000,0.0000,0.0000,29.9999,0.0000,65.9300,633.2900,148.2900,0.0000,312.0000,0.0000,0.0000,58.2300,72.1900,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.9800,0.0000,0.0000,20.1000,44.6000,114.5300,119.9100,265.0700,121.4400,21.1500,41.1000,25.5900,33.7300,143.0300,0.0000,0.0000,0.0000,0.0000,0.0000,45.2000,8.6000,15.3500,0.0000,36.2400,0.0000,0.0000,0.0000,48.7200,28.2200,7.6600,0.0000,0.0000,34.2600,20.8600,40.8800,25.5400,18.7700,35.4800,47.9400,3.0900,76.9500,11.1800,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,7.9500,42.9500,0.0000,0.0000,5.8300,7.7100,0.0000,0.0000,0.0000,22.1000,7.3700,7.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,14.1000,5.2600,2.8100,21.1600,1.0200,0.7700,3.5500,0.7900,0.2000,3.5800,0.4800,1.9000,4.2800,0.0000,4.3200,3.8200,9.8700,9.8700
94,57IS2022/09/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.8000,0.0000,34.0000,120.0000,0.0000,0.0000,30.0001,0.0000,65.9300,633.2900,148.2900,0.0000,312.0000,0.0000,0.0000,58.2300,72.1900,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.9800,0.0000,0.0000,20.1000,44.6000,114.5300,119.9100,338.3700,121.4400,21.1500,41.1000,25.5900,33.7300,143.0300,0.0000,0.0000,0.0000,0.0000,0.0000,45.2000,8.6000,15.3500,0.0000,36.2400,0.0000,0.0000,0.0000,48.7200,28.2200,5.6200,0.0000,0.0000,34.2600,20.8600,40.8800,38.3100,18.7700,35.4800,47.9400,3.0900,76.9500,11.1800,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,7.9500,43.0900,0.0000,0.0000,5.8300,7.7100,0.0000,0.0000,0.0000,21.6200,7.2100,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,14.1000,5.2600,2.8100,21.1600,1.0200,0.7700,3.5500,0.7900,0.2000,3.5800,0.4800,1.9000,4.2800,0.0000,4.3200,3.8000,8.5700,8.5700
93,57IS2022/09/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.8000,0.0000,34.0000,120.0000,0.0000,0.0000,30.0001,0.0000,65.9300,633.2900,148.2900,0.0000,312.0000,0.0000,0.0000,58.2300,72.1900,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.9800,0.0000,0.0000,20.1000,44.6000,114.5300,119.9100,338.3700,121.4400,21.1500,41.1000,25.5900,33.7300,143.0300,0.0000,0.0000,0.0000,0.0000,0.0000,45.2000,8.8000,15.3500,0.0000,36.2400,0.0000,0.0000,0.0000,48.7200,28.2200,3.5900,0.0000,0.0000,34.2600,20.8600,40.8800,38.3100,18.7700,35.4800,47.9400,3.0900,76.9500,11.1800,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,7.9500,43.7200,0.0000,0.0000,5.8300,7.7100,0.0000,0.0000,0.0000,21.9800,7.3300,7.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,14.1000,5.2600,2.8100,21.1600,1.0200,0.7700,3.5500,0.7900,0.2000,3.5800,0.4800,1.9000,4.2800,0.0000,4.3200,3.7600,7.4500,7.4500
92,57IS2022/09/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.8000,0.0000,34.0000,120.0000,0.0000,0.0000,30.0001,0.0000,65.9300,633.2900,149.9900,0.0000,308.0000,0.0000,0.0000,58.2300,72.1900,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.9800,0.0000,0.0000,20.1000,44.6000,114.5300,119.9100,338.3700,121.4400,21.1500,41.1000,25.5900,33.7300,143.0300,0.0000,0.0000,0.0000,0.0000,0.0000,60.3500,29.2500,15.3500,0.0000,36.2400,0.0000,0.0000,0.0000,48.7200,28.2200,1.5500,0.0000,0.0000,38.5300,23.4800,40.8800,39.6800,29.6200,35.4800,50.5100,3.0900,76.9500,11.1800,19.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,8.1900,43.8600,0.0000,0.0000,6.0100,8.1000,0.0000,0.0000,0.0000,12.7800,4.2600,4.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,14.1000,5.2600,2.8100,21.1600,1.0200,0.7700,3.5500,0.7900,0.2000,3.5800,0.4800,1.9000,4.2800,0.0000,4.3200,3.7300,6.5700,6.5700
91,57IS2022/09/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.8000,0.0000,34.0000,120.0000,0.0000,0.0000,30.0001,0.0000,65.9300,633.2900,149.9900,0.0000,308.0000,0.0000,0.0000,58.2300,72.1900,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.9800,0.0000,0.0000,20.1000,44.6000,114.5300,119.9100,338.3700,121.4400,21.1500,41.1000,25.5900,33.7300,143.0300,0.0000,0.0000,0.0000,0.0000,0.0000,60.3500,29.2500,15.3500,0.0000,36.2400,0.0000,0.0000,0.0000,48.7200,28.2200,1.5500,0.0000,0.0000,38.5300,23.4800,40.8800,39.6800,29.6200,35.4800,50.5100,3.0900,76.9500,11.1800,19.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,8.1900,43.8900,0.0000,0.0000,6.0100,8.1000,0.0000,0.0000,0.0000,11.8500,3.9500,3.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,14.1000,5.2600,2.8100,21.1600,1.0200,0.7900,3.5500,0.7900,0.2000,3.5800,0.4800,1.9000,4.2800,0.0000,4.3200,3.6300,5.9800,5.9800
90,57IS2022/09/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.8000,0.0000,34.0000,120.0000,0.0000,0.0000,30.0001,0.0000,65.9300,633.2900,149.9900,0.0000,308.0000,0.0000,0.0000,58.2300,72.1900,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.9800,0.0000,0.0000,20.1000,44.6000,114.5300,119.9100,338.3700,121.4400,21.1500,41.1000,25.5900,33.7300,143.0300,0.0000,0.0000,0.0000,0.0000,0.0000,60.3500,29.2500,15.3500,0.0000,36.2400,0.0000,0.0000,0.0000,48.7200,28.2200,1.5500,0.0000,0.0000,38.5300,23.4800,40.8800,39.6800,29.6200,35.4800,50.5100,3.0900,76.9500,11.1800,19.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,8.1900,43.6200,0.0000,0.0000,6.0100,8.1000,0.0000,0.0000,0.0000,10.9800,3.6600,3.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,14.1000,5.2600,2.8100,21.1600,1.0200,0.7900,3.5500,0.7900,0.2000,3.5800,0.4800,1.9000,4.2800,0.0000,4.3200,3.5400,5.5300,5.5300
89,57IS2022/09/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.8000,0.0000,34.0000,120.0000,0.0000,0.0000,30.0000,0.0000,65.9300,633.2900,149.9900,0.0000,308.0000,0.0000,0.0000,58.2300,72.1900,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.9800,0.0000,0.0000,20.1000,44.6000,114.5300,119.9100,338.3700,121.4400,21.1500,41.1000,25.5900,33.7300,143.0300,0.0000,0.0000,0.0000,0.0000,0.0000,60.3500,29.2500,15.3500,0.0000,36.2400,0.0000,0.0000,0.0000,48.7200,28.2200,1.5500,0.0000,0.0000,38.5300,23.4800,40.8800,39.6800,29.6200,35.4800,50.5100,3.0900,76.9500,11.1800,19.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,8.1900,43.7700,0.0000,0.0000,6.0100,8.1000,0.0000,0.0000,0.0000,9.5600,3.1900,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,14.1000,5.2600,2.8100,21.1600,1.0200,0.7900,3.5500,0.7900,0.2000,3.5800,0.4800,1.9000,4.2800,0.0000,4.3200,3.5100,5.1400,5.1400
88,57IS2022/09/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.8000,0.0000,34.0000,120.0000,0.0000,0.0000,30.0001,0.0000,65.9300,633.2900,148.2900,0.0000,308.0000,0.0000,0.0000,58.2300,72.1900,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.9800,0.0000,0.0000,20.1000,44.6000,114.5300,119.9100,338.3700,121.4400,21.1500,41.1000,25.5900,33.7300,143.0300,0.0000,0.0000,0.0000,0.0000,0.0000,45.2000,19.1200,15.3500,0.0000,36.2400,0.0000,0.0000,0.0000,48.7200,27.6500,1.5500,0.0000,0.0000,38.5300,23.4800,40.8800,38.3100,28.1800,35.4800,47.9400,3.0900,76.9500,11.1800,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,8.9700,43.7200,0.0000,0.0000,6.1600,8.4800,0.0000,0.0000,0.0000,8.8300,2.9400,2.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,14.1000,5.2600,2.8100,21.1600,1.0200,0.8900,3.5400,0.7900,0.2000,3.5800,0.4700,1.8400,4.1500,0.0000,4.3200,3.4700,4.7900,4.7900
87,57IS2022/09/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.8000,0.0000,34.0000,120.0000,0.0000,0.0000,30.0001,0.0000,65.9300,633.2900,148.2900,0.0000,308.0000,0.0000,0.0000,58.2300,72.1900,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.9800,0.0000,0.0000,20.1000,44.6000,114.5300,119.9100,338.3700,121.4400,21.1500,41.1000,25.5900,33.7300,143.0300,0.0000,0.0000,0.0000,0.0000,0.0000,45.2000,19.1200,15.3500,0.0000,36.2400,0.0000,0.0000,0.0000,48.7200,27.6500,1.5500,0.0000,0.0000,38.5300,23.4800,40.8800,38.3100,28.1800,35.4800,47.9400,3.0900,76.9500,11.1800,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,8.9700,43.8600,0.0000,0.0000,6.1600,8.4800,0.0000,0.0000,0.0000,8.8000,2.9300,2.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,14.1000,5.2600,2.8100,21.1600,1.0200,0.8900,3.5400,0.7900,0.2000,3.5800,0.4700,1.8400,4.1500,0.0000,4.3200,3.6800,4.4200,4.4200
