timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
1,78EnBRPL2024/08/28,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.3156,67.1909,0.0000,99.6096,192.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,9.1354,61.0059,52.1649,73.6762,46.7145,24.2981,9.0317,18.6205,11.5936,19.4610,43.4237,0.0000,18.7707,30.4312,37.3244,0.0000,21.5759,6.1515,0.0000,0.0000,27.8398,0.0000,0.0000,0.0000,22.7975,4.6072,0.0000,0.0000,0.0000,16.9707,9.4553,12.3415,17.3519,12.7646,16.1277,21.4138,8.3856,62.4178,3.8254,2.8636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,30.3400,300.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,29.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
2,78EnBRPL2024/08/28,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.3156,67.1909,0.0000,99.6096,192.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,9.1354,61.0059,52.1649,73.6762,46.7145,24.2981,9.0317,18.6205,11.5936,19.4610,43.4237,0.0000,18.7707,30.4312,37.3244,0.0000,21.5759,6.1515,0.0000,0.0000,27.8398,0.0000,0.0000,0.0000,22.7975,4.6072,0.0000,0.0000,0.0000,16.9707,9.4553,12.3415,17.3519,12.7646,16.1277,21.4138,8.3856,62.4178,3.8254,2.8636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,29.6600,300.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,29.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
3,78EnBRPL2024/08/28,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.3156,67.1909,0.0000,99.6096,192.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,9.1354,61.0059,52.1649,73.6762,46.7145,24.2981,9.0317,18.6205,11.5936,19.4610,43.4237,0.0000,18.7707,30.4312,37.3244,0.0000,21.5759,6.1515,0.0000,0.0000,27.8398,0.0000,0.0000,0.0000,22.7975,4.5194,0.0000,0.0000,0.0000,16.9707,14.4128,12.3415,17.3519,12.7646,16.1277,21.4138,6.9854,62.4178,3.8254,2.8636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,29.0000,300.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,29.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
4,78EnBRPL2024/08/28,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.3156,67.1909,0.0000,99.6096,192.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,9.1354,61.0059,52.1649,73.6762,46.7145,24.2981,9.0317,18.6205,11.5936,19.4610,43.4237,0.0000,18.7707,30.4312,37.3244,0.0000,21.5759,6.1515,0.0000,0.0000,27.8398,0.0000,0.0000,0.0000,22.7975,4.5194,0.0000,0.0000,0.0000,16.9707,14.4128,12.3415,17.3519,12.7646,16.1277,21.4138,6.9854,62.4178,3.8254,2.8636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,28.3400,300.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,29.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
5,78EnBRPL2024/08/28,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.3156,67.1909,0.0000,99.6096,192.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,9.1354,61.0059,52.1649,73.6762,46.7145,24.2981,9.0317,18.6205,11.5936,19.4610,43.4237,0.0000,18.7707,30.4312,37.3244,0.0000,21.5759,6.1515,0.0000,0.0000,27.8398,0.0000,0.0000,0.0000,22.7975,4.5194,0.0000,0.0000,0.0000,9.6975,14.4128,12.3415,17.3519,12.7646,16.1277,21.4138,6.9854,62.4178,3.8254,2.8636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,28.3400,300.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,29.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
6,78EnBRPL2024/08/28,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.3156,67.1909,0.0000,99.6096,192.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,9.1354,61.0059,52.1649,73.6762,46.7145,24.2981,9.0317,18.6205,11.5936,19.4610,43.4237,0.0000,18.7707,30.4312,37.3244,0.0000,21.5759,6.1515,0.0000,0.0000,27.8398,0.0000,0.0000,0.0000,22.7975,4.5194,0.0000,0.0000,0.0000,9.6975,14.4128,12.3415,17.3519,12.7646,16.1277,21.4138,6.9854,62.4178,3.8254,2.8636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,28.3400,300.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,29.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
7,78EnBRPL2024/08/28,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.3156,67.1909,0.0000,99.6096,192.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,9.1354,61.0059,52.1649,73.6762,46.7145,24.2981,9.0317,18.6205,11.5936,19.4610,43.4237,0.0000,18.7707,30.4312,37.3244,0.0000,21.5759,6.1515,0.0000,0.0000,27.8398,0.0000,0.0000,0.0000,22.7975,4.5194,0.0000,0.0000,0.0000,7.7607,14.4128,12.3415,17.3519,12.7646,16.1277,21.4138,6.9854,62.4178,3.8254,2.8636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,28.3400,300.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,29.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
8,78EnBRPL2024/08/28,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.3156,67.1909,0.0000,99.6096,192.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,9.1354,61.0059,52.1649,73.6762,46.7145,24.2981,9.0317,18.6205,11.5936,19.4610,43.4237,0.0000,18.7707,30.4312,37.3244,0.0000,21.5759,6.1515,0.0000,0.0000,27.8398,0.0000,0.0000,0.0000,22.7975,4.5194,0.0000,0.0000,0.0000,7.7607,14.4128,12.3415,17.3519,12.7646,16.1277,21.4138,6.9854,62.4178,3.8254,2.8636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,28.0000,300.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,29.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
9,78EnBRPL2024/08/28,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.3156,67.1909,0.0000,99.6096,192.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,9.1354,61.0059,52.1649,73.6762,46.7145,24.2981,9.0317,18.6205,11.5936,19.4610,43.4237,0.0000,18.7707,30.4312,37.3244,0.0000,21.5759,6.1515,0.0000,0.0000,27.8398,0.0000,0.0000,0.0000,22.7975,4.2602,0.0000,0.0000,0.0000,8.7269,10.6347,12.0429,17.3519,12.7646,16.1277,21.4138,1.5673,62.4178,3.8254,2.8636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,21.6600,300.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,29.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
10,78EnBRPL2024/08/28,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.3156,67.1909,0.0000,99.6096,192.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,9.1354,61.0059,52.1649,73.6762,46.7145,24.2981,9.0317,18.6205,11.5936,19.4610,43.4237,0.0000,18.7707,30.4312,37.3244,0.0000,21.5759,6.1515,0.0000,0.0000,27.8398,0.0000,0.0000,0.0000,22.7975,4.2602,0.0000,0.0000,0.0000,8.7269,10.6347,10.6857,17.3519,12.7646,16.1277,21.4138,1.5673,62.4178,3.8254,2.8636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,22.0000,300.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,29.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
