genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
25,0,0,0,12.8598327,0,0,0,19.7398047,,0,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,14.0598744,4.7007576,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,5.81009385,12.69714105,1.475331,0,16.010731,5.99089755,36.7121964,30.3704588,42.205713,,,31.465907,33.033825,4.4735845,,,13.80754375,,4.8408624,,2.3817816,0.7350772,,0,,5.244063,10.91475,6.7131636,0.3934216,11.7325692,7.60314225,
26,0,0,0,12.8598327,0,0,0,19.7398047,,0,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,14.0598744,4.7007576,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,5.81009385,12.69714105,1.475331,0,16.010731,5.99089755,36.7121964,30.3704588,42.205713,,,31.465907,33.033825,4.4735845,,,13.80754375,,4.8408624,,2.3817816,0.7350772,,0,,5.244063,10.91475,6.7131636,0.3934216,12.8002644,7.60314225,
27,0,0,0,12.8598327,0,0,0,19.7398047,,0,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,14.0598744,4.7007576,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,5.81009385,12.69714105,1.475331,0,16.010731,5.99089755,36.7121964,30.3704588,42.205713,,,31.465907,33.033825,4.4735845,,,13.80754375,,4.927824,,2.3817816,0.7350772,,0,,5.244063,10.91475,6.7131636,0.3934216,12.8002644,7.60314225,
28,0,0,0,12.8598327,0,0,0,19.7398047,,0,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,14.0598744,4.7007576,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,5.81009385,12.69714105,1.475331,0,16.010731,5.99089755,36.7121964,30.3704588,42.205713,,,31.465907,33.033825,4.4735845,,,13.80754375,,4.9688892,,2.3817816,0.7350772,,0,,5.244063,10.91475,6.7131636,0.8334326,12.8002644,7.60314225,
29,0,0,0,12.7057788,0,0,0,19.7398047,,0,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,14.0598744,4.7007576,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,5.81009385,13.78553715,1.475331,0,16.010731,5.99089755,36.7121964,30.3704588,42.205713,,,31.465907,33.033825,4.4735845,,,13.80754375,,5.0075388,,2.3817816,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,11.7325692,7.60314225,
30,0,0,0,12.7057788,0,0,0,19.7398047,,0,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,14.0598744,4.7007576,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,5.81009385,13.78553715,1.475331,0,16.010731,5.99089755,36.7121964,30.3704588,42.205713,,,31.465907,33.033825,4.4735845,,,13.80754375,,5.0413572,,2.3817816,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,11.7325692,7.60314225,
31,0,0,0,12.7057788,0,0,0,19.7398047,,0,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,14.0598744,4.7007576,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,5.81009385,13.78553715,1.475331,0,16.010731,5.99089755,36.7121964,30.3704588,42.205713,,,31.465907,33.033825,4.4735845,,,13.80754375,,4.964058,,2.3817816,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,11.7325692,7.60314225,
32,0,0,0,12.7057788,0,0,0,19.7398047,,0,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,14.0598744,4.7007576,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,5.81009385,13.78553715,1.475331,0,16.010731,5.99089755,36.7121964,30.3704588,42.205713,,,31.465907,33.033825,4.4735845,,,13.80754375,,4.9978764,,2.3817816,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,11.7325692,7.60314225,
33,0,0,0,12.5517249,0,0,0,19.7398047,,0,10.181754,11.5118872,8.2825479,0,0,0,26.3009175,281.9047165,10.3593908,14.0598744,4.7007576,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,5.81009385,13.78553715,1.475331,0,16.010731,5.99089755,36.7121964,30.3704588,42.205713,,,31.465907,33.033825,4.4735845,,,13.80754375,,5.0341104,,2.3817816,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,11.7325692,7.60314225,
34,0,0,0,12.5517249,0,0,0,19.7398047,,0,10.181754,11.5118872,8.2825479,0,0,0,26.3009175,281.9047165,10.3593908,14.0598744,4.7007576,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,5.81009385,13.78553715,1.475331,0,16.010731,5.99089755,36.7121964,30.3704588,42.205713,,,31.465907,33.033825,4.4735845,,,13.80754375,,5.0341104,,2.3817816,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.8002644,7.60314225,
35,0,0,0,12.5517249,0,0,0,19.7398047,,0,10.181754,11.5118872,8.2825479,0,0,0,26.3009175,281.9047165,10.3593908,14.0598744,4.7007576,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,5.81009385,13.78553715,1.475331,0,16.010731,5.99089755,36.7121964,30.3704588,42.205713,,,31.465907,33.033825,4.4735845,,,13.80754375,,5.1403968,,2.3817816,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.8002644,7.60314225,
36,0,0,0,12.5517249,0,0,0,19.7398047,,0,10.181754,11.5118872,8.2825479,0,0,0,26.3009175,281.9047165,10.3593908,14.0598744,4.7007576,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,5.81009385,13.78553715,1.475331,0,16.010731,5.99089755,36.7121964,30.3704588,42.205713,,,31.465907,33.033825,4.4735845,,,13.80754375,,5.13315,,2.3817816,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.8002644,7.60314225,
37,0,0,0,12.2411718,0,0,0,19.6762698,,0,10.181754,11.5118872,8.2825479,0,0,0,26.3009175,281.9047165,10.3593908,14.0598744,4.7007576,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,1.6607008,13.78553715,1.475331,0,16.010731,5.99089755,36.7121964,30.3704588,42.205713,,,31.465907,33.4922203,4.4735845,,,13.80754375,,5.1403968,,2.3817816,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.8002644,7.60314225,
