timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,BYPL,48DSBYPL2022/07/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6800,0.0000,7.5924,19.2840,0.0000,0.0000,5.1542,0.0000,22.0500,19.7300,38.8500,0.0000,40.0000,0.0000,0.0000,0.0000,100.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0600,0.0000,0.0000,0.0000,0.0000,28.8700,48.4800,228.3000,59.0200,1.9200,4.8100,2.8900,4.8100,36.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,0.0000,0.0000,0.0000,0.0000,0.0000,12.4000,7.3300,0.0000,0.0000,0.0000,12.0100,7.7900,10.3100,10.0400,7.1100,8.9600,12.0800,7.4400,19.4000,3.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,869.2306,251.30,0.00,9.8607,0.00,1110.6699
12,BYPL,48DSBYPL2022/07/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6800,0.0000,7.5924,19.2840,0.0000,0.0000,5.1542,0.0000,22.0500,19.7300,38.8500,0.0000,40.0000,0.0000,0.0000,0.0000,100.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0600,0.0000,0.0000,0.0000,0.0000,28.8700,48.4800,228.3000,59.0200,1.9200,4.8100,2.8900,4.8100,36.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,0.0000,0.0000,0.0000,0.0000,0.0000,12.4000,7.3300,0.0000,0.0000,0.0000,12.0100,7.7900,10.4700,10.0400,7.1100,8.9600,12.0800,7.4400,19.4000,3.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,869.4106,236.30,0.00,9.7303,0.00,1095.9803
13,BYPL,48DSBYPL2022/07/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6800,0.0000,7.5924,19.2840,0.0000,0.0000,5.1542,0.0000,22.0500,19.7300,38.8500,0.0000,40.0000,0.0000,0.0000,0.0000,100.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0600,0.0000,0.0000,0.0000,0.0000,28.8700,48.4800,228.3000,59.0200,1.9200,4.8100,2.8900,4.8100,36.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,0.0000,0.0000,0.0000,0.0000,0.0000,12.4400,7.3300,0.0000,0.0000,0.0000,12.0100,7.7900,10.4700,10.0400,7.1100,8.9600,12.0800,7.4400,19.4000,3.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,869.4006,239.83,0.00,9.7612,0.00,1099.4694
14,BYPL,48DSBYPL2022/07/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6800,0.0000,7.5924,19.2840,0.0000,0.0000,5.1542,0.0000,22.0500,19.7300,38.8500,0.0000,40.0000,0.0000,0.0000,0.0000,100.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0600,0.0000,0.0000,0.0000,0.0000,28.8700,48.4800,228.3000,59.0200,1.9200,4.8100,2.8900,4.8100,14.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,0.0000,0.0000,0.0000,0.0000,0.0000,12.4400,7.3300,0.0000,0.0000,0.0000,12.8200,7.7900,10.6600,10.0400,7.1100,8.9600,12.0800,7.4400,19.4000,3.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,848.8306,184.83,0.00,9.0962,0.00,1024.5644
15,BYPL,48DSBYPL2022/07/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6800,0.0000,7.5924,19.2840,0.0000,0.0000,5.1542,0.0000,22.0500,19.7300,38.8500,0.0000,40.0000,0.0000,0.0000,0.0000,100.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,28.8700,48.4800,232.0700,59.0200,1.9200,4.8100,2.8900,4.8100,14.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,0.0000,0.0000,0.0000,0.0000,0.0000,12.4400,7.3300,0.0000,0.0000,0.0000,12.8200,7.7900,10.7100,10.0400,7.1100,8.9600,12.0800,7.4400,19.4000,3.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,853.6406,189.83,0.00,9.1825,0.00,1034.2881
16,BYPL,48DSBYPL2022/07/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6800,0.0000,7.5924,19.2840,0.0000,0.0000,5.1542,0.0000,22.0500,19.7300,38.8500,0.0000,40.0000,0.0000,0.0000,0.0000,100.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,28.8700,48.4800,232.0700,59.0200,1.9200,4.8100,2.8900,4.8100,14.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,0.0000,0.0000,0.0000,0.0000,0.0000,12.4400,7.3300,0.0000,0.0000,0.0000,12.8200,7.7900,10.7100,10.0400,7.1100,8.9600,12.0800,7.4400,19.4000,3.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,853.5806,176.83,0.00,9.0676,0.00,1021.3430
17,BYPL,48DSBYPL2022/07/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6800,0.0000,7.5924,19.2840,0.0000,0.0000,5.6024,0.0000,22.0500,19.7300,38.8500,0.0000,41.4536,0.0000,0.0000,0.0000,100.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,28.8700,48.4800,232.0700,59.0200,3.3200,7.0000,4.0600,4.8100,14.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,0.0000,0.0000,0.0000,0.0000,0.0000,12.4400,7.3300,0.0000,0.0000,0.0000,12.8200,8.0300,10.7100,10.0400,7.1100,8.9600,12.0800,11.6400,19.4000,2.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,864.3624,159.83,0.00,9.0129,0.00,1015.1795
18,BYPL,48DSBYPL2022/07/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6800,0.0000,7.5924,19.2840,0.0000,0.0000,5.6024,0.0000,22.0500,19.7300,38.8500,0.0000,41.4536,0.0000,0.0000,0.0000,100.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,28.8700,48.4800,232.0700,59.0200,3.3200,7.0000,4.0600,4.8100,14.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,0.0000,0.0000,0.0000,0.0000,0.0000,12.4400,7.3300,0.0000,0.0000,0.0000,12.0100,8.0300,10.7100,10.0400,7.1100,8.9600,12.0800,11.6400,19.4000,2.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,863.6724,149.83,0.00,8.9188,0.00,1004.5836
19,BYPL,48DSBYPL2022/07/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6800,0.0000,7.2386,19.2840,0.0000,0.0000,5.6024,0.0000,22.0500,19.7300,38.8500,0.0000,41.4536,0.0000,0.0000,0.0000,100.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,28.8700,48.4800,232.0700,59.0200,2.9300,5.7000,3.5500,4.8100,14.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,0.0000,0.0000,0.0000,0.0000,0.0000,12.4400,7.3300,0.0000,0.0000,0.0000,12.0100,8.0300,10.7100,10.0400,7.1100,8.9600,12.0800,11.6400,19.4000,2.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,861.1386,124.83,0.00,8.6765,0.00,977.2921
20,BYPL,48DSBYPL2022/07/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6800,0.0000,7.2386,19.2840,0.0000,0.0000,5.6024,0.0000,22.0500,19.7300,38.8500,0.0000,41.4536,0.0000,0.0000,0.0000,100.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,28.8700,48.4800,232.0700,59.0200,2.9300,5.7000,3.5500,4.8100,14.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,0.0000,0.0000,0.0000,0.0000,0.0000,12.4400,7.3300,0.0000,0.0000,0.0000,12.0100,8.0300,10.7100,10.0400,7.1100,8.9600,12.0800,11.6400,19.4000,2.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,861.0286,139.83,0.00,8.8076,0.00,992.0510
21,BYPL,48DSBYPL2022/07/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6800,0.0000,7.2386,19.2840,0.0000,0.0000,5.6024,0.0000,22.0500,19.7300,38.8500,0.0000,41.4536,0.0000,0.0000,0.0000,100.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,28.8700,48.4800,232.0700,59.0200,2.9300,5.6100,3.4600,4.8100,14.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,0.0000,0.0000,0.0000,0.0000,0.0000,12.4400,7.3300,0.0000,0.0000,0.0000,12.0100,8.0300,10.7100,10.0400,7.1100,8.9600,12.0800,12.2900,19.4000,2.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,861.6086,92.83,0.00,8.3991,0.00,946.0395
22,BYPL,48DSBYPL2022/07/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6800,0.0000,7.2386,19.2840,0.0000,0.0000,5.6024,0.0000,22.0500,19.7300,38.8500,0.0000,41.4536,0.0000,0.0000,0.0000,100.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,28.8700,48.4800,232.0700,59.0200,5.5400,10.7700,6.7000,4.8100,14.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,0.0000,0.0000,0.0000,0.0000,0.0000,12.4400,7.3300,0.0000,0.0000,0.0000,12.0100,8.0300,10.7100,10.0400,7.1100,8.9600,12.0800,12.2900,19.4000,2.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,872.5986,88.83,0.00,8.4606,0.00,952.9680
23,BYPL,48DSBYPL2022/07/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6800,0.0000,7.2386,19.2840,0.0000,0.0000,5.6024,0.0000,22.0500,19.7300,38.8500,0.0000,41.4536,0.0000,0.0000,0.0000,100.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,5.0700,0.0000,28.8700,48.4800,232.0700,59.0200,5.5400,10.7700,6.7000,4.8100,36.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,0.0000,0.0000,0.0000,0.0000,0.0000,12.4400,7.3300,0.0000,0.0000,0.0000,12.0100,8.0300,10.7100,10.0400,7.1100,8.9600,12.0800,12.2900,19.4000,2.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,899.2186,43.83,0.00,8.2988,0.00,934.7498
24,BYPL,48DSBYPL2022/07/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6800,0.0000,7.5924,19.2840,0.0000,0.0000,5.6024,0.0000,22.0500,19.7300,38.8500,0.0000,41.4536,0.0000,0.0000,0.0000,100.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5800,0.0000,0.0000,5.0700,0.0000,28.8700,48.4800,232.0700,59.0200,5.3300,10.3700,6.4500,4.8100,36.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,0.0000,0.0000,0.0000,0.0000,0.0000,12.4400,7.3300,0.0000,0.0000,0.0000,12.0100,8.0300,10.7100,10.0400,7.1100,8.9600,12.0800,12.2900,19.4000,2.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8900,0.0000,0.0000,0.0800,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,898.4124,31.63,0.00,8.1844,0.00,921.8580
25,BYPL,48DSBYPL2022/07/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6800,0.0000,7.5924,19.2840,0.0000,0.0000,5.6024,0.0000,22.0500,19.7300,38.8500,0.0000,41.4536,0.0000,0.0000,0.0000,100.8000,0.0000,0.0900,0.0000,0.0000,0.0000,0.0000,0.0000,24.5800,0.0000,0.0000,5.0700,0.0000,28.8700,48.4800,232.0700,59.0200,2.0000,5.0000,3.0000,4.8100,36.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,0.0000,0.0000,0.0000,0.0000,0.0000,12.4400,7.3300,0.0000,0.0000,0.0000,12.0100,8.0300,10.7100,10.0400,7.1100,8.9600,12.0800,11.8300,19.4000,2.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9400,0.0000,0.0000,0.2200,0.0000,0.0000,0.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,891.8786,26.56,0.00,8.0324,0.00,910.4062
26,BYPL,48DSBYPL2022/07/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6800,0.0000,7.5924,19.2840,0.0000,0.0000,5.6024,0.0000,22.0500,19.7300,38.8500,0.0000,41.4536,0.0000,0.0000,0.0000,100.8000,0.0000,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,49.8400,0.0000,0.0000,5.0700,0.0000,28.8700,48.4800,232.0700,59.0200,2.0000,5.0000,3.0000,10.1800,36.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,0.0000,0.0000,0.0000,0.0000,0.0000,12.4400,7.3300,0.0000,0.0000,0.0000,12.0100,8.0300,10.7100,10.0400,7.1100,8.9600,12.0800,11.8300,19.4000,2.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9200,0.0000,0.0000,2.0400,0.0000,0.0000,0.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,934.3324,19.05,0.00,8.2555,0.00,945.1269
27,BYPL,48DSBYPL2022/07/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0100,0.0000,7.5924,19.2840,0.0000,0.0000,5.6024,0.0000,22.0500,19.2500,38.8500,0.0000,40.0000,0.0000,0.0000,0.0000,100.8000,0.0000,0.5800,0.0000,0.0000,0.0000,0.0000,0.0000,49.8400,0.0000,0.0000,5.0700,0.0000,28.8700,48.4800,232.0700,59.0200,2.0000,5.0000,3.0000,10.1800,36.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,0.0000,0.0000,0.0000,0.0000,0.0000,12.4400,7.3300,0.0000,0.0000,0.0000,12.0100,8.0300,10.7100,10.0400,7.1100,8.9600,12.0800,11.8300,19.4000,2.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9000,0.0000,0.0000,3.5300,0.0000,0.0000,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,979.7289,-28.70,0.00,8.6458,0.00,942.3831
28,BYPL,48DSBYPL2022/07/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0100,0.0000,7.2386,19.2840,0.0000,0.0000,5.6024,0.0000,22.0500,19.2500,38.8500,0.0000,40.0000,0.0000,0.0000,0.0000,100.8000,0.0000,1.1000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8400,0.0000,0.0000,5.0700,0.0000,28.8700,48.4800,232.0700,59.0200,2.0000,5.0000,3.0000,10.1800,36.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,0.0000,0.0000,0.0000,0.0000,0.0000,12.4400,7.3300,0.0000,0.0000,0.0000,12.0100,7.9100,10.7100,10.0400,7.1100,8.9600,12.0800,12.1400,19.4000,2.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9200,0.0000,0.0000,5.3100,0.0000,0.0000,2.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,983.0184,-33.28,0.00,8.7086,0.00,941.0298
29,BYPL,48DSBYPL2022/07/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0100,0.0000,9.2625,19.2840,0.0000,0.0000,17.8378,0.0000,22.0500,19.2500,38.8500,0.0000,40.0000,0.0000,0.0000,0.0000,100.8000,0.0000,1.7600,0.0000,0.0000,0.0000,0.0000,0.0000,49.8400,0.0000,0.0000,5.0700,0.0000,28.8700,48.4800,232.0700,58.6600,2.0000,5.0000,3.0000,10.1800,36.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,0.0000,0.0000,0.0000,0.0000,0.0000,12.4400,7.3300,0.0000,0.0000,0.0000,12.0100,7.7900,10.7100,10.0400,7.1100,8.9600,12.0800,12.1400,19.4000,2.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8700,0.0000,0.0000,7.2200,0.0000,2.8700,3.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1003.6612,-22.52,0.00,8.7866,0.00,972.3546
30,BYPL,48DSBYPL2022/07/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0100,0.0000,7.2400,19.2840,0.0000,0.0000,5.0000,0.0000,22.0500,19.2500,38.8500,0.0000,40.0000,0.0000,0.0000,0.0000,100.8000,0.0000,2.6500,0.0000,0.0000,0.0000,0.0000,0.0000,49.8400,0.0000,0.0000,5.0700,0.0000,28.8700,48.4800,232.0700,58.6600,2.0000,5.0000,3.0000,10.1800,36.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,0.0000,0.0000,0.0000,0.0000,0.0000,12.4400,7.3300,0.0000,0.0000,0.0000,12.0100,7.7900,10.7100,10.0400,7.1100,8.9600,12.0800,12.1400,19.4000,2.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9300,0.0000,0.0000,9.3700,0.0000,6.3100,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1001.6344,-61.68,0.00,9.1072,0.00,930.8472
