timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,53DSNDPL2025/05/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.4000,0.0000,11.5713,30.0000,0.0000,0.0000,0.0000,0.0000,26.0600,374.5300,33.5800,0.0000,50.0000,0.0000,0.0000,19.5900,0.0000,272.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5400,0.0000,0.0000,5.7900,23.3400,33.7800,0.0000,62.0100,41.3600,5.7900,12.3700,7.7200,12.5500,42.4700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,2.7200,0.0000,0.0000,6.1700,0.0000,0.0000,0.0000,15.3300,0.0000,0.0000,0.0000,0.0000,15.5100,9.7900,12.9300,11.7000,8.6000,2.6200,14.6400,8.3000,0.0000,1.8000,5.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9200,0.0000,0.0000,0.0000,3.9300,6.5400,0.0000,0.0000,0.0000,0.0000,0.0000,17.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7100,0.0000,0.0000,5.1000,1313.9075,194.31,0.00,11.8733,0.00,1496.3442
2,NDPL,53DSNDPL2025/05/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.4000,0.0000,11.0000,30.0000,0.0000,0.0000,0.0000,0.0000,26.0600,316.6100,33.5800,0.0000,50.0000,0.0000,0.0000,15.3300,0.0000,272.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3700,0.0000,0.0000,5.7900,23.3400,33.7800,0.0000,62.0100,41.3600,5.7900,12.3700,7.7200,12.5500,42.4700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,2.7200,0.0000,0.0000,6.1700,0.0000,0.0000,0.0000,15.3300,0.0000,0.0000,0.0000,0.0000,15.5100,9.7900,12.9300,11.7000,8.6000,2.6200,14.6400,8.3000,0.0000,1.8000,5.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9200,0.0000,0.0000,0.0000,3.9300,6.5400,0.0000,0.0000,0.0000,0.0000,0.0000,17.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7100,0.0000,0.0000,5.1000,1251.2144,229.72,0.00,11.5513,0.00,1469.3831
3,NDPL,53DSNDPL2025/05/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.4000,0.0000,11.0000,30.0000,0.0000,0.0000,0.0000,0.0000,26.0600,258.7000,33.5800,0.0000,50.3367,0.0000,0.0000,11.0700,0.0000,272.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9600,0.0000,0.0000,5.7900,23.3400,33.7800,0.0000,61.6200,41.3600,5.7900,12.3700,7.7200,12.5500,42.4700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,2.7200,0.0000,0.0000,6.1700,0.0000,0.0000,0.0000,15.3300,0.0000,0.0000,0.0000,0.0000,15.0400,9.7900,12.9300,11.7000,8.6000,2.6200,14.6400,8.3000,0.0000,1.8000,5.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9200,0.0000,0.0000,0.0000,3.9300,6.5400,0.0000,0.0000,0.0000,0.0000,0.0000,17.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7100,0.0000,0.0000,5.1000,1187.7475,308.99,0.00,11.6746,0.00,1485.0629
4,NDPL,53DSNDPL2025/05/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.4000,0.0000,11.0000,30.0000,0.0000,0.0000,0.0000,0.0000,26.0600,287.3300,33.5800,0.0000,50.3367,0.0000,0.0000,6.8200,0.0000,272.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9600,0.0000,0.0000,5.7900,23.3400,33.7800,0.0000,61.6200,41.3600,5.7900,12.3700,7.7200,12.5500,42.4700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,2.7200,0.0000,0.0000,6.1700,0.0000,0.0000,0.0000,15.3300,0.0000,0.0000,0.0000,0.0000,15.0400,9.7900,12.9300,11.7000,8.6000,2.6200,14.6400,8.3000,0.0000,1.8000,5.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9200,0.0000,0.0000,0.0000,3.9300,6.5400,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7100,0.0000,0.0000,5.1000,1211.9575,288.44,-11.63,11.7031,0.00,1477.0644
5,NDPL,53DSNDPL2025/05/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.2500,0.0000,11.0000,30.0000,0.0000,0.0000,0.0000,0.0000,26.0600,305.1800,33.5800,0.0000,50.3367,0.0000,0.0000,2.5600,0.0000,272.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9600,0.0000,0.0000,5.7900,22.8000,35.1700,0.0000,61.6200,41.3600,6.0400,12.1200,7.5400,12.5500,42.4700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,2.7200,0.0000,0.0000,6.1700,0.0000,0.0000,0.0000,15.3300,0.0000,0.0000,0.0000,0.0000,15.0400,9.7900,12.9300,11.7000,8.6000,2.6200,14.6400,9.0500,0.0000,1.8000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7600,0.0000,0.0000,0.0000,3.9300,6.4700,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7100,0.0000,0.0000,5.1000,1228.7975,151.31,0.00,11.5448,0.00,1368.5627
6,NDPL,53DSNDPL2025/05/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.2500,0.0000,11.0000,30.0000,0.0000,0.0000,0.0000,0.0000,26.0600,374.5400,33.5800,0.0000,50.3367,0.0000,0.0000,0.0000,0.0000,272.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9600,0.0000,0.0000,5.7900,22.8000,35.1700,0.0000,61.6200,41.3600,6.0400,12.1200,7.5400,12.5500,42.4700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,2.7200,0.0000,0.0000,6.1700,0.0000,0.0000,0.0000,15.3300,0.0000,0.0000,0.0000,0.0000,15.0400,9.7900,12.4800,11.7000,8.6000,2.6200,14.6400,9.0500,0.0000,1.8000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7600,0.0000,0.0000,0.0000,3.9300,6.4700,0.0000,0.0000,0.0000,0.0000,0.0000,16.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7100,0.0000,0.0000,5.1000,1294.3175,127.31,0.00,12.2431,0.00,1409.3844
7,NDPL,53DSNDPL2025/05/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.9900,0.0000,11.0000,30.0000,0.0000,0.0000,0.0000,0.0000,26.0600,374.5400,33.5800,0.0000,50.3367,0.0000,0.0000,0.0000,0.0000,272.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9600,0.0000,0.0000,5.7900,22.8000,35.1700,0.0000,61.6200,41.3600,6.0400,12.1200,7.5400,12.5500,42.4700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,2.7200,0.0000,0.0000,6.1700,0.0000,0.0000,0.0000,15.3300,0.0000,0.0000,0.0000,0.0000,15.0400,9.7900,12.4800,11.7000,8.6000,2.6200,14.6400,9.0500,0.0000,1.8000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8600,5.7600,0.0000,0.0000,0.0000,3.9300,6.4700,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7100,0.0000,0.0000,5.1000,1294.7475,106.31,0.00,12.4102,0.00,1388.6473
8,NDPL,53DSNDPL2025/05/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.9900,0.0000,11.0000,30.0000,0.0000,0.0000,0.0000,0.0000,26.0600,374.5400,33.5800,0.0000,50.3367,0.0000,0.0000,0.0000,0.0000,272.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9600,0.0000,0.0000,5.7900,22.8000,35.1700,0.0000,61.6200,41.3600,6.0400,12.1200,7.5400,12.5500,42.4700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,2.7200,0.0000,0.0000,6.1700,0.0000,0.0000,0.0000,15.3300,0.0000,0.0000,0.0000,0.0000,15.0400,9.7900,12.4800,11.7000,8.6000,2.6200,14.6400,9.0500,0.0000,1.8000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8600,5.7600,0.0000,0.0000,0.0000,3.9300,6.4700,0.0000,0.0000,0.0000,0.0000,0.0000,13.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7100,0.0000,0.0000,5.1000,1293.2475,82.31,0.00,12.5857,0.00,1362.9718
9,NDPL,53DSNDPL2025/05/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.9900,0.0000,11.0000,30.0000,0.0000,0.0000,0.0000,0.0000,26.0600,318.5500,33.5800,0.0000,50.3367,0.0000,0.0000,0.0000,0.0000,272.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9600,0.0000,0.0000,5.7900,22.8000,35.1700,0.0000,61.6200,41.3600,6.0400,12.1200,7.5400,12.5500,42.4700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,2.7200,0.0000,0.0000,6.1700,0.0000,0.0000,0.0000,15.3300,0.0000,0.0000,0.0000,0.0000,15.0400,9.7900,12.4800,11.7000,8.6000,2.6200,14.6400,9.4300,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8600,4.2900,0.0000,0.0000,0.0000,3.7900,6.3900,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7100,0.0000,0.0000,5.1000,1231.9775,117.27,0.00,12.2869,0.00,1336.9606
10,NDPL,53DSNDPL2025/05/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.9900,0.0000,11.0000,30.0000,0.0000,0.0000,0.0000,0.0000,26.0600,270.2900,33.5800,0.0000,50.3367,0.0000,0.0000,0.0000,0.0000,272.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9600,0.0000,0.0000,5.7900,22.8000,35.1700,0.0000,61.6200,41.3600,6.0400,12.1200,7.5400,12.5500,42.4700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,2.7200,0.0000,0.0000,6.1700,0.0000,0.0000,0.0000,15.3300,0.0000,0.0000,0.0000,0.0000,15.0400,9.7900,12.4800,11.7000,8.6000,2.6200,14.6400,9.4300,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8600,4.2900,0.0000,0.0000,0.0000,3.7900,6.3900,0.0000,0.0000,0.0000,0.0000,0.0000,12.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7100,0.0000,0.0000,5.1000,1183.2175,146.53,0.00,12.4312,0.00,1317.3163
