genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,13.7105232,0,0,0,21.8521072,,0,10.181754,12.4670502,8.89534305,0,0,0,28.6891176,281.94401125,2.77697475,15.10586,4.396392,6.88502815,,,10.9982268,35.823348,,,,0.6065411,,0,,9.3976289,27.9751626,,,,,,,4.24118475,4.2864228,1.3607891,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,32.11621875,4.790016,,,18.5301567,,0,,0,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.1335588,8.7519179,
12,0,0,0,13.7105232,0,0,0,21.8521072,,0,10.181754,12.4670502,8.89534305,0,0,0,28.6891176,281.94401125,2.77697475,15.10586,4.396392,6.88502815,,,10.9982268,35.823348,,,,0.6065411,,0,,9.3976289,27.9751626,,,,,,,4.24118475,4.2864228,1.3607891,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.033825,4.790016,,,18.5301567,,0,,0,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.1335588,8.7519179,
13,0,0,0,13.7105232,0,0,0,21.8521072,,0,10.181754,12.4670502,8.89534305,0,0,0,28.6891176,281.94401125,5.5488774,15.10586,4.396392,6.88502815,,,10.9982268,35.823348,,,,0.6065411,,0,,9.3976289,27.9751626,,,,,,,4.24118475,4.2864228,1.3607891,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.7222336,4.790016,,,18.5301567,,0,,0,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.1335588,8.7519179,
14,0,0,0,13.7105232,0,0,0,21.8521072,,0,10.181754,12.4670502,8.89534305,0,0,0,28.6891176,281.94401125,5.5488774,15.10586,4.396392,6.88502815,,,10.9982268,35.823348,,,,0.6065411,,0,,9.3976289,27.9751626,,,,,,,4.24118475,4.2864228,1.3607891,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.7222336,4.790016,,,18.5301567,,0,,0,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.1335588,8.7519179,
15,0,0,0,13.7105232,0,0,0,21.8521072,,0,10.181754,12.4670502,5.92430355,0,0,0,28.6891176,281.94401125,5.5488774,15.10586,4.396392,6.88502815,,,10.9982268,35.823348,,,,0.6065411,,0,,9.3976289,27.9751626,,,,,,,4.24118475,4.2864228,1.3607891,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.7222336,4.790016,,,18.5301567,,0,,0,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.1335588,8.7519179,
16,0,0,0,13.7105232,0,0,0,21.8521072,,0,10.181754,12.4670502,5.92430355,0,0,0,28.6891176,281.94401125,5.5488774,15.10586,4.396392,6.88502815,,,10.9982268,35.823348,,,,0.6065411,,0,,9.3976289,27.9751626,,,,,,,4.24118475,4.2864228,1.3607891,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.7222336,4.790016,,,18.5301567,,0,,0,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.1335588,8.7519179,
17,0,0,0,13.7105232,0,0,0,21.8521072,,0,10.181754,12.4670502,5.92430355,0,0,0,28.6891176,281.94401125,5.5488774,15.10586,4.396392,6.88502815,,,10.9982268,35.823348,,,,0.6065411,,0,,9.3976289,27.9751626,,,,,,,4.24118475,4.2864228,1.3607891,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.7222336,4.790016,,,18.5301567,,0,,0,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.1335588,8.7519179,
18,0,0,0,13.7105232,0,0,0,21.8521072,,0,10.181754,12.4670502,5.92430355,0,0,0,28.6891176,281.94401125,5.5488774,15.10586,4.396392,6.88502815,,,10.9982268,35.823348,,,,0.6065411,,0,,9.3976289,27.9751626,,,,,,,4.24118475,4.2864228,1.3607891,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.7222336,4.790016,,,18.5301567,,0,,0,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.1335588,8.7519179,
19,0,0,0,13.7105232,0,0,0,21.8521072,,0,10.181754,12.4670502,5.92430355,0,0,0,28.6891176,281.94401125,5.5488774,15.10586,4.396392,6.88502815,,,10.9982268,35.823348,,,,0.6065411,,0,,9.3976289,18.9686112,,,,,,,4.24118475,4.2864228,0.9365246,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.7222336,4.790016,,,18.5301567,,0,,1.5145812,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.1335588,8.7519179,
20,0,0,0,13.7105232,0,0,0,21.8521072,,0,10.181754,12.4670502,5.92430355,0,0,0,28.6891176,281.94401125,5.5488774,15.10586,4.396392,6.88502815,,,10.9982268,35.823348,,,,0.6065411,,0,,9.3976289,18.9686112,,,,,,,4.24118475,4.2864228,0.9365246,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.7222336,4.790016,,,18.5301567,,0,,1.5145812,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.1335588,8.7519179,
21,0,0,0,13.6413816,0,0,0,21.8521072,,0,10.181754,12.4670502,5.92430355,0,0,0,28.6891176,281.94401125,2.77697475,15.10586,4.396392,7.57571815,,,10.9982268,35.823348,,,,0.6065411,,0,,9.3976289,18.9686112,,,,,,,4.24118475,4.2864228,0.9365246,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.7222336,4.790016,,,18.5301567,,0,,1.5145812,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.1335588,8.9546259,
22,0,0,0,13.7105232,0,0,0,21.8521072,,0,10.181754,12.4670502,5.92430355,0,0,0,28.6891176,281.94401125,2.77697475,15.10586,4.396392,7.58558515,,,10.9982268,35.823348,,,,0.6065411,,0,,9.3976289,18.9686112,,,,,,,4.24118475,4.2864228,0.9365246,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.7222336,4.790016,,,18.5301567,,0,,1.5145812,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.1335588,8.9546259,
23,0,0,0,13.7105232,0,0,0,21.8521072,,0,10.181754,12.4670502,5.92430355,0,0,0,28.6891176,281.94401125,2.77697475,15.10586,4.396392,7.58558515,,,10.9982268,35.823348,,,,1.5053533,,0,,9.3976289,18.9686112,,,,,,,4.24118475,4.2864228,0.9365246,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.7222336,4.790016,,,18.5301567,,0,,0.1231956,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.1335588,8.9546259,
24,0,0,0,13.7105232,0,0,0,21.8521072,,0,10.181754,12.4670502,5.92430355,0,0,0,28.6891176,281.94401125,2.77697475,15.10586,4.396392,7.58558515,,,10.9982268,35.823348,,,,1.5053533,,0,,9.3976289,18.9686112,,,,,,,4.24118475,4.2864228,0.9365246,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.7222336,4.790016,,,18.5301567,,0,,0.1231956,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.1335588,8.9546259,
25,0,0,0,13.7105232,0,0,0,21.8521072,,0,10.181754,12.4670502,4.6774827,0,0,0,28.6891176,281.94401125,2.77697475,15.10586,4.396392,6.88502815,,,10.9982268,35.823348,,,,1.5053533,,0,,9.3976289,18.9686112,,,,,,,4.24118475,4.2864228,0.9365246,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.7222336,4.790016,,,18.5301567,,0,,0.1231956,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.1335588,8.9546259,
26,0,0,0,13.7105232,0,0,0,21.8521072,,0,10.181754,12.4670502,4.6774827,0,0,0,28.6891176,281.94401125,2.77697475,15.10586,4.396392,6.88502815,,,10.9982268,35.823348,,,,1.5053533,,0,,9.3976289,18.9686112,,,,,,,4.24118475,4.2864228,0.9365246,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.7222336,4.790016,,,18.5301567,,0,,0.1231956,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.1335588,8.9546259,
27,0,0,0,13.6413816,0,0,0,21.8521072,,0,10.181754,12.4670502,4.6774827,0,0,0,28.6891176,281.94401125,2.77697475,15.10586,4.396392,6.88502815,,,10.9982268,35.823348,,,,1.5053533,,0,,9.3976289,18.9686112,,,,,,,4.24118475,4.2864228,0.9365246,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.7222336,4.790016,,,18.5301567,,0,,0.4323924,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.1335588,8.9546259,
28,0,0,0,13.6413816,0,0,0,21.8521072,,0,10.181754,12.4670502,4.6774827,0,0,0,28.6891176,281.94401125,2.77697475,15.10586,4.396392,11.02916815,,,10.9982268,35.823348,,,,1.5053533,,0,,9.3976289,18.9686112,,,,,,,4.24118475,4.2864228,0.9365246,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.7222336,4.790016,,,18.5301567,,0,,0.4323924,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.1335588,8.9546259,
29,0,0,0,13.6413816,0,0,0,21.8521072,,0,10.181754,8.3088126,4.6774827,0,0,0,28.6891176,282.095517,2.77697475,15.10586,4.396392,9.87801815,,,10.9982268,35.823348,,,,1.5053533,,0,,9.3976289,18.9686112,,,,,,,4.24118475,4.2864228,0.9365246,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.7222336,4.790016,,,18.5301567,,0,,0.4323924,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.1335588,8.9546259,
30,0,0,0,13.6413816,0,0,0,21.8521072,,0,10.181754,8.3088126,4.6774827,0,0,0,28.6891176,282.095517,2.77697475,15.10586,4.396392,9.87801815,,,10.9982268,35.823348,,,,0.754248,,0,,9.3976289,18.9686112,,,,,,,4.24118475,4.2864228,0.9365246,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.7222336,4.790016,,,18.5301567,,0,,0.4323924,1.791339,,,5.2856782,11.0583,6.7807696,0.722821,12.1335588,8.9546259,
31,0,0,0,13.6413816,0,0,0,21.8521072,,0,6.787836,8.3088126,4.6774827,0,0,0,28.6891176,282.095517,2.77697475,15.10586,4.396392,9.87801815,,,10.9982268,35.823348,,,,0.6788232,,0,,9.3976289,18.9686112,,,,,,,4.24118475,4.2864228,0.9365246,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.7222336,4.790016,,,18.5301567,,0,,0.4323924,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,8.9546259,
32,0,0,0,13.6413816,0,0,0,21.8521072,,0,6.2853912,8.3088126,4.6774827,0,0,0,28.6891176,282.095517,2.77697475,15.10586,4.396392,9.87801815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,18.9686112,,,,,,,4.24118475,4.2864228,0.9365246,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.7222336,4.790016,,,16.2129627,,0,,0.4323924,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,8.9546259,
33,0,0,0,13.5748008,0,0,0,21.8521072,,0,6.1066368,8.3088126,0,0,0,0,28.6891176,282.095517,2.77697475,15.10586,4.396392,9.05576815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,11.8907712,,,,,,,4.24118475,4.2864228,0.5876849,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.7222336,4.790016,,,16.2129627,,0,,0.7415892,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,8.9546259,
34,0,0,0,13.5748008,0,0,0,21.8521072,,0,3.0533184,8.3088126,0,0,0,0,28.6891176,282.095517,2.77697475,15.10586,4.396392,9.05576815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,11.8907712,,,,,,,4.24118475,4.2864228,0.5876849,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.7222336,4.790016,,,16.2129627,,0,,0.7415892,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,8.9546259,
35,0,0,0,13.5748008,0,0,0,21.8521072,,0,2.9373696,8.3088126,0,0,0,0,28.6891176,282.095517,2.77697475,15.10586,4.396392,8.23351815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,11.8907712,,,,,,,4.24118475,4.2864228,0.5876849,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.7222336,4.790016,,,16.2129627,,0,,0.7415892,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,8.9546259,
36,0,0,0,13.5748008,0,0,0,21.8521072,,0,2.9373696,4.1556834,0,0,0,0,28.6891176,282.095517,2.77697475,15.10586,4.396392,8.23351815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,6.9918948,,,,,,,4.24118475,4.2864228,0.345697,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.7222336,4.790016,,,16.2129627,,0,,0.7415892,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,8.9546259,
37,0,0,0,13.5056592,0,0,0,21.8521072,,0,0,4.1556834,0,0,0,0,28.6891176,282.095517,0,15.10586,4.396392,8.23351815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,6.9918948,,,,,,,4.24118475,4.2864228,0.345697,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.7222336,4.790016,,,16.2080325,,0,,0.7415892,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,4.0002336,9.7705256,
38,0,0,0,13.5056592,0,0,0,21.8521072,,0,0,4.1556834,0,0,0,0,28.6891176,282.095517,0,15.10586,4.396392,7.08236815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,6.9918948,,,,,,,4.24118475,4.2864228,0.345697,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.7222336,4.790016,,,16.2080325,,0,,0.7415892,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,1.3334112,9.7705256,
39,0,0,0,13.5056592,0,0,0,21.8521072,,0,0,4.1556834,0,0,0,0,28.6891176,282.095517,0,15.10586,4.396392,7.08236815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,6.9918948,,,,,,,4.24118475,4.2864228,0.345697,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.7222336,4.790016,,,16.2080325,,0,,0.4323924,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,1.3334112,9.7705256,
40,0,0,0,13.5056592,0,0,0,21.8521072,,0,0,4.1556834,0,0,0,0,28.6891176,282.095517,0,15.10586,4.396392,6.75346815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,6.9918948,,,,,,,4.24118475,4.2864228,0.345697,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.7222336,4.790016,,,16.2080325,,0,,0.4323924,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,4.0002336,9.7705256,
41,0,0,0,13.3724976,0,0,0,21.8521072,,0,0,0,0,0,0,0,28.6891176,282.095517,0,15.10586,4.396392,6.75346815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,6.9918948,,,,,,,5.7832005,4.9872834,0.345697,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.7222336,4.790016,,,18.5301567,,0,,0.4323924,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.6480816,8.9546259,
42,0,0,0,13.3724976,0,0,0,21.8521072,,0,0,0,0,0,0,0,28.6891176,282.095517,0,15.10586,4.396392,6.75346815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,6.9918948,,,,,,,5.7832005,4.9872834,0.345697,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.7222336,4.790016,,,18.5301567,,0,,0.4323924,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.6480816,8.9546259,
43,0,0,0,13.3724976,0,0,0,21.8521072,,0,0,0,0,0,0,0,28.6891176,282.095517,0,15.10586,4.396392,6.75346815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,6.9918948,,,,,,,5.7832005,4.9872834,0.345697,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.7222336,4.790016,,,16.2080325,,0,,0.4323924,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.6480816,8.9546259,
44,0,0,0,13.3724976,0,0,0,21.8521072,,0,0,0,0,0,0,0,28.6891176,282.095517,0,15.10586,4.396392,6.75346815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,6.9918948,,,,,,,5.7832005,4.9872834,0.345697,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.7222336,4.790016,,,16.2080325,,0,,0.4323924,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.6480816,8.9546259,
45,0,0,0,13.239336,0,0,0,21.8521072,,0,0,0,0,0,0,0,28.6891176,282.095517,0,15.10586,4.396392,6.75346815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,6.9918948,,,,,,,5.7832005,4.9872834,0.345697,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.7222336,4.790016,,,16.2080325,,0,,0.4323924,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.6480816,8.9546259,
46,0,0,0,13.239336,0,0,0,21.8521072,,0,0,0,0,0,0,0,28.6891176,282.095517,0,15.10586,4.396392,6.75346815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,6.9918948,,,,,,,5.7832005,4.9872834,0.345697,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.7222336,4.790016,,,16.2080325,,0,,0.4323924,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.6480816,8.9546259,
47,0,0,0,13.239336,0,0,0,21.8521072,,0,0,0,0,0,0,0,28.6891176,282.095517,0,15.10586,4.396392,6.75346815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,6.9918948,,,,,,,5.7832005,4.9872834,0.345697,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.7222336,4.790016,,,16.2080325,,0,,0.4323924,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,8.9546259,
48,0,0,0,13.239336,0,0,0,21.8521072,,0,0,0,0,0,0,0,28.6891176,282.095517,0,15.10586,4.396392,6.75346815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,6.9918948,,,,,,,5.7832005,4.9872834,0.345697,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.7222336,4.790016,,,16.2080325,,0,,0.4323924,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,8.9546259,
49,0,0,0,13.239336,0,0,0,21.8521072,,0,0,0,0,0,0,0,28.6891176,282.095517,0,15.10586,4.396392,4.5023121,,,10.9982268,35.823348,,,,0,,0,,9.3976289,6.9918948,,,,,,,5.7832005,4.9872834,0.345697,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.7222336,4.790016,,,16.2080325,,0,,0.4323924,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,8.9546259,
50,0,0,0,13.1036136,0,0,0,21.8521072,,0,0,0,0,0,0,0,28.6891176,282.095517,0,15.10586,4.396392,4.5023121,,,10.9982268,35.823348,,,,0,,0,,9.3976289,6.9918948,,,,,,,5.7832005,4.9872834,0.345697,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.7222336,4.790016,,,16.2080325,,0,,0.4323924,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,8.9546259,
51,0,0,0,13.1036136,0,0,0,21.8521072,,0,0,0,0,0,0,0,28.6891176,282.095517,0,15.10586,4.396392,4.5023121,,,10.9982268,35.823348,,,,0,,0,,9.3976289,6.9918948,,,,,,,5.7832005,4.9872834,0.345697,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.7222336,4.790016,,,16.2080325,,0,,0.4323924,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,8.9546259,
52,0,0,0,13.1036136,0,0,0,21.8521072,,0,0,0,0,0,0,0,28.6891176,282.095517,0,15.10586,4.396392,4.5023121,,,10.9982268,35.823348,,,,0,,0,,9.3976289,6.9918948,,,,,,,5.7832005,4.9872834,0.345697,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,33.7222336,4.790016,,,16.2080325,,0,,0.4323924,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,8.9546259,
