Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
96,52IS2023/06/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7200,0.0000,33.0000,156.0000,0.0000,0.0000,0.0000,0.0000,87.2400,636.2900,118.3400,0.0000,305.0001,0.0000,0.0000,116.1000,101.3100,272.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.6800,0.0000,0.0000,14.8000,90.2500,115.6800,121.1800,337.5200,134.5700,19.9100,41.6500,25.6400,37.2700,142.6700,0.0000,9.9700,18.3700,23.4200,1.1700,25.4000,8.1700,16.0300,0.0000,40.4100,0.0000,0.0000,1.3500,54.5700,0.0000,0.0000,0.0000,0.0000,36.3100,32.7600,40.7700,40.5000,29.5700,9.2700,50.2900,0.0000,76.7600,9.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,6.6900,33.7400,0.0000,0.0000,7.1600,7.6900,0.0000,0.0000,0.0000,70.4600,23.4900,23.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2100,55.9500,55.9500,1.3500,0.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6900,22.0000
95,52IS2023/06/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7200,0.0000,33.0000,156.0000,0.0000,0.0000,0.0000,0.0000,87.2400,636.2900,118.3400,0.0000,305.0001,0.0000,0.0000,116.1000,101.3100,272.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.6800,0.0000,0.0000,14.8000,90.2500,115.6800,121.1800,337.5200,134.5700,19.9100,41.6500,25.6400,37.2700,142.6700,0.0000,9.9700,18.3700,23.4200,1.7600,25.4000,8.1700,16.0300,0.0000,40.4100,0.0000,0.0000,1.3500,54.5700,0.0000,0.0000,0.0000,0.0000,36.3100,32.7600,40.7700,40.5000,29.5700,9.2700,50.2900,0.0000,76.7600,9.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,6.6900,34.2800,0.0000,0.0000,7.1600,7.6900,0.0000,0.0000,0.0000,67.7500,22.5800,22.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3500,54.4600,54.4600,1.3500,0.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6900,22.0000
94,52IS2023/06/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7200,0.0000,33.0000,156.0000,0.0000,0.0000,0.0000,0.0000,87.2400,636.2900,118.3400,0.0000,305.0001,0.0000,0.0000,116.1000,101.3100,272.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.6800,0.0000,0.0000,14.8000,90.2500,115.6800,121.1800,337.5200,134.5700,19.9100,41.6500,25.6400,37.2700,142.6700,0.0000,9.9700,18.3700,23.4200,2.3500,25.4000,8.1700,16.0300,0.0000,40.4100,0.0000,0.0000,1.3500,54.5700,0.0000,0.0000,0.0000,0.0000,36.3100,32.7600,40.7700,40.5000,29.5700,18.5200,50.2900,0.0000,76.7600,9.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,6.6900,35.2800,0.0000,0.0000,7.1600,7.6900,0.0000,0.0000,0.0000,65.2900,21.7600,21.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1800,54.3000,54.3000,1.3500,0.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6900,22.0000
93,52IS2023/06/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7200,0.0000,33.0000,156.0000,0.0000,0.0000,0.0000,0.0000,87.2400,636.2900,118.3400,0.0000,305.0001,0.0000,0.0000,116.1000,101.3100,272.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.6800,0.0000,0.0000,14.8000,90.2500,115.6800,121.1800,337.5200,134.5700,19.9100,41.6500,25.6400,37.2700,142.6700,0.0000,0.0000,0.0000,23.4200,2.3500,25.4000,8.1700,16.0300,0.0000,40.4100,0.0000,0.0000,1.3500,54.5700,0.0000,0.0000,0.0000,0.0000,36.3100,32.7600,40.7700,40.5000,29.5700,27.7800,50.2900,0.0000,76.7600,0.5100,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,6.6900,34.9400,0.0000,0.0000,7.1600,7.6900,0.0000,0.0000,0.0000,62.2900,20.7600,20.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0200,54.1800,54.1800,1.3500,0.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6900,22.0000
92,52IS2023/06/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7200,0.0000,33.0000,156.0000,0.0000,0.0000,0.0000,0.0000,87.2400,636.2900,142.0200,0.0000,305.0001,0.0000,0.0000,116.1000,101.3100,272.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.6800,0.0000,0.0000,14.8000,90.2500,115.6800,121.1800,337.5200,134.5700,19.9100,41.6500,25.6400,37.2700,142.6700,0.0000,0.0000,0.0000,23.4200,2.3500,25.4000,8.4700,16.0300,0.0000,40.4100,0.0000,0.0000,1.5800,54.5700,0.0000,0.0000,0.0000,0.0000,36.3100,32.7600,40.7700,40.5000,29.5700,37.1100,50.2900,3.2500,76.7600,0.5100,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,6.8600,36.0800,0.0000,0.0000,7.3500,7.6900,0.0000,0.0000,0.0000,58.6000,19.5300,19.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6500,54.0400,54.0400,1.3500,0.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6900,22.0000
91,52IS2023/06/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7200,0.0000,32.0000,150.0001,0.0000,0.0000,0.0000,0.0000,87.2400,636.2900,142.0200,0.0000,305.0001,0.0000,0.0000,116.1000,101.3100,272.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.6800,0.0000,0.0000,14.8000,90.2500,115.6800,121.1800,337.5200,134.5500,19.9100,41.6500,25.6400,37.2700,142.6700,0.0000,0.0000,0.0000,23.4200,2.3500,25.4000,8.4700,16.0300,0.0000,40.4100,0.0000,0.0000,1.5800,54.5700,0.0000,0.0000,0.0000,0.0000,36.3100,32.7600,40.7700,40.5000,29.5700,37.1100,50.2900,3.2500,76.7600,0.5100,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,6.8600,39.2200,0.0000,0.0000,7.3500,7.6900,0.0000,0.0000,0.0000,58.4700,19.4900,19.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6100,54.1300,54.1300,1.3500,0.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6900,22.0000
90,52IS2023/06/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7200,0.0000,32.0000,150.0001,0.0000,0.0000,0.0000,0.0000,87.2400,636.2900,142.0200,0.0000,305.0001,0.0000,0.0000,116.1000,101.3100,272.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.6800,0.0000,0.0000,14.8000,90.2500,115.6800,121.1800,337.5200,133.8200,19.9100,41.6500,25.6400,37.2800,142.6700,0.0000,0.0000,0.0000,23.4200,2.3500,25.4000,8.4700,16.0300,0.0000,40.4100,0.0000,0.0000,1.5800,54.5700,0.0000,0.0000,0.0000,0.0000,36.3100,32.7600,40.7800,40.5000,29.5700,37.1100,50.2900,3.2400,76.7600,0.5100,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,6.8600,40.0400,0.0000,0.0000,7.3500,7.6900,0.0000,0.0000,0.0000,58.9000,19.6400,19.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3900,54.2000,54.2000,1.3500,0.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6900,22.0000
89,52IS2023/06/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7200,0.0000,32.0000,150.0001,0.0000,0.0000,0.0000,0.0000,87.2400,636.2900,142.0200,0.0000,305.0001,0.0000,0.0000,116.1000,101.3100,272.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.6800,0.0000,0.0000,14.8000,90.2500,115.6800,121.1800,337.5200,133.8200,19.9100,41.6500,25.6400,37.2800,142.6700,0.0000,0.0000,0.0000,23.4200,2.3500,25.4000,8.4700,16.0300,0.0000,40.4100,0.0000,0.0000,1.5800,54.5700,0.0000,0.0000,0.0000,0.0000,36.3100,32.7600,40.7800,40.5000,29.5700,37.1100,50.2900,3.2400,76.7600,0.5100,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,6.8600,40.3600,0.0000,0.0000,7.3500,7.6900,0.0000,0.0000,0.0000,59.4500,19.8200,19.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7300,54.1900,54.1900,1.3500,0.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6900,22.0000
88,52IS2023/06/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7200,0.0000,32.0000,150.0001,0.0000,0.0000,0.0000,0.0000,87.2400,636.2900,142.0200,0.0000,305.0001,0.0000,0.0000,116.1000,101.3100,272.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.6800,0.0000,0.0000,14.0100,90.2500,115.6800,121.1800,337.5200,133.8200,19.9100,41.6500,25.6400,37.2800,142.6700,0.0000,9.9700,18.3700,23.4200,2.3500,25.4000,8.4700,16.0300,0.0000,40.4100,0.0000,0.0000,1.5800,54.5700,0.0000,0.0000,0.0000,0.0000,36.3100,32.7600,40.7800,40.5000,29.5800,37.1100,50.2900,3.2400,76.7600,0.5100,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,6.6900,40.4700,0.0000,0.0000,7.3500,7.9200,0.0000,0.0000,0.0000,61.8500,20.6200,20.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4000,54.2700,54.2700,1.3500,0.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6900,22.0000
87,52IS2023/06/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7200,0.0000,32.0000,150.0001,0.0000,0.0000,0.0000,0.0000,87.2400,636.2900,115.0100,0.0000,305.0001,0.0000,0.0000,116.1000,101.3100,272.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.6800,0.0000,0.0000,14.0100,90.2500,115.6800,121.1800,337.5200,133.8200,19.9100,41.6500,25.6400,37.2800,142.6700,0.0000,9.9700,18.3700,23.4200,2.3500,25.4000,8.1700,16.0300,0.0000,40.4100,0.0000,0.0000,1.3200,54.5700,0.0000,0.0000,0.0000,0.0000,36.3100,32.7600,40.7800,40.5000,29.5700,27.7800,50.2900,3.2400,76.7600,0.5100,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,6.6900,36.0600,0.0000,0.0000,7.3500,7.9200,0.0000,0.0000,0.0000,64.9400,21.6500,21.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2900,54.5200,54.5200,1.3500,0.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6900,22.0000
