timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,50DSNDPL2023/06/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2000,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,24.1100,203.8300,44.9300,0.0000,-1.6314,0.0000,0.0000,94.9300,0.0000,272.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1500,27.3200,35.0800,0.0000,60.8100,41.3700,1.9400,12.5900,1.9400,13.0300,43.8000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8100,9.6600,4.8500,0.0000,11.8000,0.0000,0.0000,0.0000,15.6100,3.4900,0.0000,0.0000,0.0000,14.0900,9.7900,12.6400,0.0000,0.0000,11.1900,15.1700,9.4500,0.0000,1.1400,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,1.0500,10.3600,0.0000,0.0000,0.0000,11.9200,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,16.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,1186.6703,204.10,0.00,14.4388,0.00,1376.3315
2,NDPL,50DSNDPL2023/06/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2000,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,24.1100,203.8300,44.9300,0.0000,-1.6314,0.0000,0.0000,94.9300,0.0000,272.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1500,27.3200,35.0800,0.0000,60.8100,41.3700,1.9400,12.5900,1.9400,13.0300,43.8000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8100,9.6600,4.8500,0.0000,11.8000,0.0000,0.0000,0.0000,15.6100,3.4900,0.0000,0.0000,0.0000,14.0900,9.7900,12.6400,0.0000,0.0000,11.1900,15.1700,9.4500,0.0000,1.1400,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,1.0500,10.3600,0.0000,0.0000,0.0000,11.9200,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,16.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,1186.3603,194.10,0.00,14.5241,0.00,1365.9362
3,NDPL,50DSNDPL2023/06/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.5800,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,7.7400,205.2400,44.9300,0.0000,-1.6314,0.0000,0.0000,70.6300,0.0000,272.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5800,0.0000,0.0000,5.9600,26.4400,33.9600,0.0000,60.8100,41.3700,3.5100,12.1900,4.1900,12.6100,42.4000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8100,9.6600,4.8500,0.0000,11.8000,0.0000,0.0000,0.0000,15.6100,4.5100,0.0000,0.0000,0.0000,14.0900,9.7900,12.6400,0.0000,0.0000,11.1900,15.1700,9.4500,0.0000,3.5800,3.8800,0.0000,0.0000,0.0000,0.0000,0.0000,1.0500,10.3600,0.0000,0.0000,0.0000,11.9200,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,1150.8103,209.10,0.00,14.0792,0.00,1345.8311
4,NDPL,50DSNDPL2023/06/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.5800,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,7.7400,205.2400,44.9300,0.0000,-1.6314,0.0000,0.0000,70.6300,0.0000,272.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5800,0.0000,0.0000,5.9600,26.4400,33.9600,0.0000,60.8100,41.3700,3.5100,12.1900,4.1900,12.6100,42.4000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8100,9.6600,4.8500,0.0000,11.8000,0.0000,0.0000,0.0000,15.6100,4.5100,0.0000,0.0000,0.0000,14.0900,9.7900,12.6400,0.0000,0.0000,11.1900,15.1700,9.4500,0.0000,3.5800,3.8800,0.0000,0.0000,0.0000,0.0000,0.0000,1.0500,10.3600,0.0000,0.0000,0.0000,11.9200,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,15.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,1150.4903,199.10,0.00,14.1644,0.00,1335.4259
5,NDPL,50DSNDPL2023/06/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.1100,0.0000,7.8164,25.5988,0.0000,0.0000,0.0000,0.0000,7.7400,206.7600,44.9300,0.0000,-1.6314,0.0000,0.0000,70.6300,0.0000,232.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5800,0.0000,0.0000,0.5600,27.0500,35.0800,0.0000,60.8100,41.3700,3.5100,6.6500,4.2000,0.9700,9.6800,0.0000,0.0000,0.0000,0.0000,0.0000,9.8100,9.6600,4.8500,0.0000,11.8000,0.0000,0.0000,0.0000,15.6100,4.4800,0.0000,0.0000,0.0000,14.0900,9.7900,12.6400,0.0000,0.0000,11.1900,15.1700,5.6100,0.0000,3.6600,3.8800,0.0000,0.0000,0.0000,0.0000,0.0000,1.0500,10.3600,0.0000,0.0000,0.0000,11.9200,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,15.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,1025.6155,309.10,0.00,12.0975,0.00,1322.6180
6,NDPL,50DSNDPL2023/06/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.6300,0.0000,7.8164,25.5988,0.0000,0.0000,0.0000,0.0000,7.7400,206.7600,44.9300,0.0000,-1.6314,0.0000,0.0000,70.6300,0.0000,232.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5800,0.0000,0.0000,0.0000,27.3200,35.0800,0.0000,60.8100,41.3700,3.5100,6.6500,4.2000,0.9700,9.6800,0.0000,0.0000,0.0000,0.0000,0.0000,9.8100,9.6600,4.8500,0.0000,11.8000,0.0000,0.0000,0.0000,15.6100,4.4800,0.0000,0.0000,0.0000,14.0900,9.7900,12.6400,0.0000,0.0000,11.1900,15.1700,5.6100,0.0000,3.6100,3.8800,0.0000,0.0000,0.0000,0.0000,0.0000,1.0500,10.3600,0.0000,0.0000,0.0000,11.9200,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,15.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,1009.5955,289.10,0.00,12.1325,0.00,1286.5630
7,NDPL,50DSNDPL2023/06/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0400,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,7.7400,206.7600,44.9300,0.0000,-1.6314,0.0000,0.0000,70.6300,0.0000,193.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5800,0.0000,0.0000,0.0000,27.3200,35.0800,0.0000,60.8100,41.3700,3.5100,6.6500,4.2000,0.9700,9.6800,0.0000,0.0000,0.0000,0.0000,0.0000,9.8100,9.6600,4.8500,0.0000,11.8000,0.0000,0.0000,0.0000,15.6100,4.4800,0.0000,0.0000,0.0000,14.0900,9.7900,12.6400,0.0000,0.0000,11.1900,15.1700,5.6100,0.0000,3.5800,3.8800,0.0000,0.0000,0.0000,0.0000,0.0000,1.0500,10.3600,0.0000,0.0000,0.0000,11.9200,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,15.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,970.6703,329.10,0.00,11.4380,0.00,1288.3323
8,NDPL,50DSNDPL2023/06/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0400,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,7.7400,206.7600,44.9300,0.0000,-1.6314,0.0000,0.0000,70.6300,0.0000,193.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5800,0.0000,0.0000,0.0000,27.3200,35.0800,0.0000,60.8100,41.3700,3.5100,6.6500,4.2000,0.9700,9.6800,0.0000,0.0000,0.0000,0.0000,0.0000,10.1300,9.6600,4.8500,0.0000,11.8000,0.0000,0.0000,0.0000,15.6100,4.4800,0.0000,0.0000,0.0000,14.0900,9.7900,12.6400,0.0000,0.0000,11.1900,15.1700,5.6100,0.0000,3.5800,3.8800,0.0000,0.0000,0.0000,0.0000,0.0000,1.0500,10.3600,0.0000,0.0000,0.0000,11.9200,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,15.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,970.8103,329.10,0.00,11.4392,0.00,1288.4711
9,NDPL,50DSNDPL2023/06/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0400,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,7.7400,206.7600,44.9300,0.0000,-1.6314,0.0000,0.0000,70.6300,0.0000,193.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5800,0.0000,0.0000,0.0000,27.3200,35.0800,0.0000,60.8100,41.3700,3.5100,6.6500,4.2000,0.9700,9.6800,0.0000,0.0000,0.0000,0.0000,0.0000,9.8000,9.6600,4.8500,0.0000,11.8000,0.0000,0.0000,0.0000,15.6100,4.4800,0.0000,0.0000,0.0000,14.0900,9.7900,12.6400,0.0000,0.0000,11.1900,15.1700,5.6100,0.0000,3.0400,3.8800,0.0000,0.0000,0.0000,0.0000,0.0000,1.0500,10.3600,0.0000,0.0000,0.0000,11.9200,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,15.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,970.1203,329.10,0.00,11.4331,0.00,1287.7872
10,NDPL,50DSNDPL2023/06/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0400,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,7.7400,206.7600,44.9300,0.0000,-1.6314,0.0000,0.0000,70.6300,0.0000,149.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5800,0.0000,0.0000,0.0000,27.3200,35.0800,0.0000,60.8100,41.3700,3.5100,6.6500,4.2000,0.9700,9.6800,0.0000,0.0000,0.0000,0.0000,0.0000,9.8000,9.6600,4.8500,0.0000,11.8000,0.0000,0.0000,0.0000,15.6100,4.4800,0.0000,0.0000,0.0000,14.0900,9.7900,12.6400,0.0000,0.0000,11.1900,15.1700,5.6100,0.0000,3.0100,3.8800,0.0000,0.0000,0.0000,0.0000,0.0000,1.0500,10.3600,0.0000,0.0000,0.0000,11.9200,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,14.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,925.9003,353.30,0.00,11.2570,0.00,1267.9433
