NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1441.0552,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1437.6652,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1428.5752,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1426.6252,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1427.1452,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1421.3952,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1421.4152,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1415.3552,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1456.4276,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1455.2676,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1447.621552,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1447.951552,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1434.691552,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1433.731552,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1433.861552,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1432.451552,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1444.021552,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1455.791552,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1454.281552,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1453.121552,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1368.530654,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1373.450654,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1376.820654,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1432.060654,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1321.880654,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1302.98279,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1272.80551,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1281.01551,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1248.640654,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1184.650654,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1186.70432,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1208.70432,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1254.56432,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1295.80432,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1340.34432,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1384.26432,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1430.03432,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1466.78432,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1490.63432,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1507.61432,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1531.12432,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1553.74432,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1554.63432,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1560.05432,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1545.99432,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1555.08432,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1555.10432,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1556.62432,0,0,0,0,0,0
