Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
23:45-24:00,54DC2023/09/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,0.00,653.15,113.64,0.00,320.00,0.00,0.00,58.00,104.75,271.88,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,13.21,92.00,118.13,123.67,417.38,139.31,19.99,19.02,26.39,31.26,147.52,0.00,0.00,63.53,80.01,0.00,60.48,17.75,5.28,0.00,38.98,0.00,0.00,0.00,51.14,19.70,0.00,0.00,0.00,19.87,13.45,42.15,39.51,19.36,1.32,49.44,0.00,75.53,12.17,1.10,0.00,0.00,0.00,980.00,0.00,1.07,6.69,10.99,0.00,200.00,6.69,6.92,33.60,0.00,0.00,80.39,26.80,26.79,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.51,51.96,51.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.30,28.66,300.00,300.00
23:30-23:45,54DC2023/09/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,0.00,653.15,113.64,0.00,320.00,0.00,0.00,58.00,104.75,271.88,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,13.21,92.00,118.13,123.67,417.38,139.31,19.99,19.02,26.39,31.26,147.52,0.00,0.00,63.53,80.01,0.00,60.48,17.75,5.28,0.00,38.98,0.00,0.00,0.00,51.14,19.70,0.00,0.00,0.00,19.87,13.45,42.15,39.51,19.36,1.32,49.44,0.00,75.53,12.17,1.10,0.00,0.00,0.00,980.00,0.00,1.07,6.69,10.88,0.00,200.00,6.69,6.92,33.60,0.00,0.00,77.89,25.96,25.97,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.17,50.15,50.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.30,28.66,300.00,300.00
23:15-23:30,54DC2023/09/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,0.00,653.15,113.64,0.00,320.00,0.00,0.00,58.00,104.75,271.88,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,13.21,92.00,118.13,123.67,417.38,139.31,19.99,19.02,26.39,31.26,147.52,0.00,0.00,63.53,80.01,0.00,60.48,17.75,5.28,0.00,38.98,0.00,0.00,0.00,51.14,19.70,0.00,0.00,0.00,19.87,13.45,42.15,39.51,19.36,1.32,49.44,0.00,75.53,12.17,1.10,0.00,0.00,0.00,980.00,0.00,1.07,6.69,12.26,0.00,200.00,6.23,6.92,32.03,0.00,0.00,75.10,25.03,25.05,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.84,48.30,48.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.30,28.66,300.00,300.00
23:00-23:15,54DC2023/09/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,0.00,653.15,113.64,0.00,320.00,0.00,0.00,58.00,104.75,271.88,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,13.21,92.00,118.13,123.67,417.38,139.31,19.99,19.02,26.39,31.26,147.52,0.00,0.00,63.53,80.01,0.00,60.48,17.75,10.56,0.00,38.98,0.00,0.00,0.00,51.14,19.70,0.00,0.00,0.00,19.87,13.45,42.15,39.51,19.36,1.32,49.44,0.00,75.53,12.17,1.10,0.00,0.00,0.00,980.00,0.00,1.07,6.69,12.91,0.00,200.00,6.23,6.92,32.03,0.00,0.00,73.32,24.44,24.45,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.58,46.45,46.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.30,28.66,300.00,300.00
22:45-23:00,54DC2023/09/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,0.00,653.15,140.35,0.00,320.00,0.00,0.00,58.00,104.75,271.88,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,13.21,92.00,118.13,123.67,416.25,139.31,19.99,19.02,26.39,31.26,147.52,0.00,0.00,63.53,80.01,0.00,62.24,29.58,15.80,0.00,38.98,0.00,0.00,0.00,51.14,19.70,0.00,0.00,0.00,19.87,13.45,42.15,39.51,29.06,1.32,49.44,0.00,75.53,12.17,6.52,0.00,0.00,0.00,980.00,0.00,1.07,6.84,13.61,0.00,200.00,6.23,6.92,32.03,0.00,0.00,71.49,23.83,23.83,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.25,44.86,44.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.30,29.63,300.00,300.00
22:30-22:45,54DC2023/09/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,0.00,653.15,140.35,0.00,320.00,0.00,0.00,58.00,104.75,271.88,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,13.21,92.00,118.13,123.67,416.25,139.31,19.99,19.02,26.39,31.26,147.52,0.00,0.00,63.53,80.01,0.00,62.24,29.58,15.80,0.00,38.98,0.00,0.00,0.00,51.14,19.70,0.00,0.00,0.00,19.87,13.45,42.15,39.51,29.06,1.32,49.44,0.00,75.53,12.17,6.52,0.00,0.00,0.00,980.00,0.00,1.07,6.84,13.18,0.00,200.00,6.23,6.92,32.03,0.00,0.00,70.28,23.43,23.42,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.74,43.16,43.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.30,29.63,300.00,300.00
22:15-22:30,54DC2023/09/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,0.00,653.15,140.35,0.00,320.00,0.00,0.00,58.00,104.75,271.88,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,13.21,92.00,118.13,123.67,416.25,139.31,19.99,19.02,26.39,31.26,147.52,0.00,0.00,63.53,78.91,0.00,62.24,29.58,15.80,0.00,38.98,0.00,0.00,0.00,51.14,19.70,0.00,0.00,0.00,19.87,13.45,42.15,39.51,29.06,1.32,49.44,0.00,75.53,12.17,13.04,0.00,0.00,0.00,980.00,0.00,1.07,6.84,12.51,0.00,200.00,6.23,6.92,32.03,0.00,0.00,51.63,17.21,17.22,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.23,39.61,39.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.30,29.63,300.00,300.00
22:00-22:15,54DC2023/09/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,0.00,653.15,140.35,0.00,320.00,0.00,0.00,58.00,104.75,271.88,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,13.21,92.00,118.13,123.67,416.25,139.31,19.99,19.02,26.39,31.26,147.52,0.00,0.00,63.53,78.91,0.00,62.24,29.58,15.80,0.00,38.98,0.00,0.00,0.00,51.14,19.70,0.00,0.00,0.00,19.87,13.45,42.15,39.51,29.06,1.32,49.44,0.00,75.53,12.17,13.04,0.00,0.00,0.00,980.00,0.00,1.07,6.84,24.82,0.00,200.00,6.23,6.92,32.03,0.00,0.00,49.57,16.52,16.52,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.52,39.53,39.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.30,29.63,300.00,300.00
21:45-22:00,54DC2023/09/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,0.00,653.15,140.35,0.00,320.00,0.00,0.00,58.00,104.75,271.88,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,13.21,92.00,118.13,123.67,416.25,139.31,19.99,19.02,26.39,31.26,147.52,0.00,0.00,63.53,78.91,0.00,62.24,29.58,15.80,0.00,38.98,0.00,0.00,0.00,51.14,19.70,0.00,0.00,0.00,19.87,13.45,42.15,39.51,29.06,37.52,49.44,0.00,79.36,12.17,13.04,0.00,0.00,0.00,980.00,0.00,1.07,7.00,25.01,0.00,200.00,6.37,6.92,32.03,0.00,0.00,47.81,15.94,15.94,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.15,39.50,39.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.30,27.61,300.00,300.00
21:30-21:45,54DC2023/09/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,0.00,653.15,140.35,0.00,320.00,0.00,0.00,58.00,104.75,271.88,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,13.21,92.00,118.13,123.67,416.25,139.31,19.99,19.02,26.39,31.26,147.52,0.00,0.00,63.53,78.91,0.00,45.36,26.62,10.56,0.00,38.98,0.00,0.00,0.00,51.14,19.70,0.00,0.00,0.00,19.87,13.45,42.15,39.51,29.06,36.59,49.44,0.00,79.36,12.17,1.10,0.00,0.00,0.00,980.00,0.00,1.07,7.00,25.23,0.00,200.00,6.37,6.92,32.03,0.00,0.00,47.09,15.70,15.69,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.09,39.55,39.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.30,27.61,300.00,300.00
