NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,768.42,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,763.43,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,708.03,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,689.9,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,692.4,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,688.53,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,686.51,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,684.97,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,679.69,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,678.09,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,670.57,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,669.28,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,667.12,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,666.35,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,700.93,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,699.91,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,697.86,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,696.42,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,695.16,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,703.73,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,711.22,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,733.82,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,808.97,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,843.17,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1126.81,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1179.16,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1273.5,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1424.93,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1652.19,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1701.43,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1723.55,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1766.64,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1812.04,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1811.08,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1821.8,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1867.62,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1930.44,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1938.04,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1971.33,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1975,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1959.2,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1994.52,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1998.38,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1977.26,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1760.43,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1714.47,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1556.32,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1562.02,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1552.6,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1552.41,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1556.27,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1557.23,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1552.97,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1552.62,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1547.74,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1546.91,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1539.53,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1530.54,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1573.94,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1603.83,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1631.57,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1629.72,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1603.53,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1581.46,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1547.09,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1505.86,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1461.32,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1428.12,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1672.31,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1642.83,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1722.97,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1708.45,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1768.88,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1768.01,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1779.74,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,1758.52,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,1654.86,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,1638.4,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,1575.18,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,1574.53,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,1313.72,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,1303.66,0,0,0,0,0,0
N0RDD100283,83,20:30-20:45,2015,1298.14,0,0,0,0,0,0
N0RDD100283,84,20:45-21:00,2015,1298.18,0,0,0,0,0,0
N0RDD100283,85,21:00-21:15,2015,1292.31,0,0,0,0,0,0
N0RDD100283,86,21:15-21:30,2015,1292.66,0,0,0,0,0,0
N0RDD100283,87,21:30-21:45,2015,1279.08,0,0,0,0,0,0
N0RDD100283,88,21:45-22:00,2015,1277.73,0,0,0,0,0,0
N0RDD100283,89,22:00-22:15,2015,1102.82968,0,0,0,0,0,0
N0RDD100283,90,22:15-22:30,2015,1096.14968,0,0,0,0,0,0
N0RDD100283,91,22:30-22:45,2015,1091.26968,0,0,0,0,0,0
N0RDD100283,92,22:45-23:00,2015,1091.39968,0,0,0,0,0,0
N0RDD100283,93,23:00-23:15,2015,1077.28968,0,0,0,0,0,0
