timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,NDPL,39DSNDPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3800,0.0000,10.3845,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,232.6700,13.3500,0.0000,50.0000,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9600,0.0000,0.0000,4.5200,12.9900,35.0500,0.0000,123.6600,41.2400,6.1500,5.6400,7.7900,13.4500,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,8.0900,0.0000,0.0000,0.0000,0.0000,14.1800,10.1900,12.4500,7.5100,5.5300,2.6100,10.1100,1.0500,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,4.4300,0.0000,0.0000,0.0000,3.7300,4.6000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1211.6275,76.85,-68.00,13.5601,0.00,1206.9174
12,NDPL,39DSNDPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3800,0.0000,10.3845,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,232.6700,13.3500,0.0000,50.0000,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9600,0.0000,0.0000,4.5200,12.9900,35.0500,0.0000,123.6600,41.2400,6.1500,5.6400,7.7900,13.4500,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,8.0900,0.0000,0.0000,0.0000,0.0000,14.1800,10.1900,12.4500,7.5100,5.5300,2.6100,10.1100,1.0500,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,4.4300,0.0000,0.0000,0.0000,3.7300,4.6000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1211.4575,25.85,-29.00,13.9566,0.00,1194.3509
13,NDPL,39DSNDPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3800,0.0000,10.3845,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,157.4500,13.3500,0.0000,50.0000,0.0000,0.0000,70.1900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9600,0.0000,0.0000,4.5200,12.9900,35.0500,0.0000,123.6600,41.2400,6.1500,5.6400,7.7900,13.4500,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,8.0900,0.0000,0.0000,0.0000,0.0000,14.1800,9.7800,12.4500,7.5100,5.5300,2.6100,10.1100,1.0500,0.0000,0.1600,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,4.4300,0.0000,0.0000,0.0000,3.6400,4.6000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1090.6675,90.09,0.00,11.7761,0.00,1168.9814
14,NDPL,39DSNDPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3800,0.0000,10.3845,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,127.0400,13.3500,0.0000,50.0000,0.0000,0.0000,70.1900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9600,0.0000,0.0000,4.5200,12.9900,35.0500,0.0000,123.6600,41.2400,6.1500,5.6400,7.7900,13.4500,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,8.0900,0.0000,0.0000,0.0000,0.0000,14.1800,9.7800,12.4500,7.5100,5.5300,2.6100,10.1100,1.0500,0.0000,0.1600,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,4.4300,0.0000,0.0000,0.0000,3.6400,4.6000,0.0000,0.0000,0.0000,0.0000,0.0000,32.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1059.5875,111.54,0.00,10.7057,0.00,1160.4218
15,NDPL,39DSNDPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,10.3845,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,127.0400,13.3500,0.0000,50.0000,0.0000,0.0000,70.1900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1300,0.0000,0.0000,4.5200,12.9900,35.0500,0.0000,123.6600,41.2400,3.3900,5.6400,4.2800,13.4500,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,8.0900,0.0000,0.0000,0.0000,0.0000,14.1800,9.7800,12.4500,7.5100,5.5300,2.6100,10.1100,4.1400,0.0000,0.1600,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,4.4300,0.0000,0.0000,0.0000,3.6400,4.6000,0.0000,0.0000,0.0000,0.0000,0.0000,31.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1024.7575,161.54,0.00,10.0440,0.00,1176.2535
16,NDPL,39DSNDPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,10.3845,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,127.0400,13.3500,0.0000,50.0000,0.0000,0.0000,70.1900,0.0000,231.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8300,0.0000,0.0000,2.4800,12.9900,35.0500,0.0000,123.6600,41.2400,3.3900,5.6400,4.2800,7.3900,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,3.0700,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,8.0900,0.0000,0.0000,0.0000,0.0000,14.1800,9.7800,12.4500,7.5100,5.5300,2.6100,10.1100,4.1400,0.0000,0.1600,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,4.4300,0.0000,0.0000,0.0000,3.6400,4.6000,0.0000,0.0000,0.0000,0.0000,0.0000,31.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,977.6175,202.24,0.00,9.3589,0.00,1170.4986
17,NDPL,39DSNDPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,10.3845,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,122.8100,13.3500,0.0000,50.0000,0.0000,0.0000,70.1900,0.0000,231.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4100,0.0000,0.0000,2.4800,12.9900,35.0500,0.0000,123.6600,41.2400,3.3900,5.6400,4.2800,7.3900,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,3.1300,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,8.0900,0.0000,0.0000,0.0000,0.0000,14.1800,9.7800,12.4500,7.5100,5.5300,2.6100,10.1100,1.0500,0.0000,0.1600,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,4.1900,0.0000,0.0000,0.0000,3.6400,4.4500,0.0000,0.0000,0.0000,0.0000,0.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,971.3775,182.16,0.00,9.4656,0.00,1144.0719
18,NDPL,39DSNDPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3800,0.0000,10.3845,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,196.7400,13.3500,0.0000,50.0000,0.0000,0.0000,78.6700,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4100,0.0000,0.0000,4.5200,12.9900,35.0500,0.0000,123.6600,41.2400,6.1500,5.6400,7.7900,13.4500,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,6.1400,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,8.0900,0.0000,0.0000,0.0000,0.0000,14.1800,9.7800,12.4500,7.5100,5.5300,2.6100,10.1100,1.0500,0.0000,0.1600,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,4.1900,0.0000,0.0000,0.0000,3.6400,4.4500,0.0000,0.0000,0.0000,0.0000,0.0000,33.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1142.9675,1.91,0.00,14.0718,0.00,1130.8057
19,NDPL,39DSNDPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3800,0.0000,10.3845,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,233.1300,13.3500,0.0000,50.0000,0.0000,0.0000,87.1600,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5800,0.0000,0.0000,4.5200,12.9900,35.0500,0.0000,123.6600,41.2400,6.1500,5.6400,7.7900,13.4500,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,6.1400,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,8.0900,0.0000,0.0000,0.0000,0.0000,14.1800,9.7800,12.4500,7.5100,2.9700,2.6100,10.1100,1.0500,0.0000,0.1600,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,4.1900,0.0000,0.0000,0.0000,3.6400,4.4500,0.0000,0.0000,0.0000,0.0000,0.0000,33.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1184.2975,-45.34,0.00,14.7027,0.00,1124.2548
20,NDPL,39DSNDPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3800,0.0000,10.3845,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,233.1300,13.3500,0.0000,50.0000,0.0000,0.0000,95.6500,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5800,0.0000,0.0000,4.5200,12.9900,35.0500,0.0000,123.6600,41.2400,6.1500,5.6400,7.7900,13.4500,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,6.1400,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,8.0900,0.0000,0.0000,0.0000,0.0000,14.1800,9.7800,12.4500,7.5100,2.9700,2.6100,10.1100,1.0500,0.0000,0.1600,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,4.1900,0.0000,0.0000,0.0000,3.6400,4.4500,0.0000,0.0000,0.0000,0.0000,0.0000,32.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1192.4475,-55.01,0.00,14.7064,0.00,1122.7311
21,NDPL,39DSNDPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3800,0.0000,10.6812,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,233.1200,14.3500,0.0000,50.0000,0.0000,0.0000,104.1400,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4000,0.0000,0.0000,4.5200,12.9900,35.0500,0.0000,123.6600,41.2400,6.1500,5.6400,7.7900,13.4500,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,6.1400,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,8.0900,0.0000,0.0000,0.0000,0.0000,14.1800,9.7800,12.4500,4.0400,2.9700,2.8000,10.1100,4.1400,0.0000,0.1600,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,4.1900,0.0000,0.0000,0.0000,3.6400,4.4500,0.0000,0.0000,0.0000,0.0000,0.0000,32.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1201.3542,-63.50,0.00,14.6005,0.00,1123.2537
22,NDPL,39DSNDPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3800,0.0000,10.6812,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,233.1200,14.3500,0.0000,50.0000,0.0000,0.0000,112.6300,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1200,0.0000,0.0000,4.5200,12.9900,35.0500,0.0000,123.6600,41.2400,6.1500,5.6400,7.7900,13.4500,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,6.1400,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,8.0900,0.0000,0.0000,0.0000,0.0000,14.1800,9.7800,12.4500,4.0400,2.9700,2.8000,10.1100,4.1400,0.0000,0.1600,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,4.1900,0.0000,0.0000,0.0000,3.6400,4.4500,0.0000,0.0000,0.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1208.2342,-62.54,0.00,14.6616,0.00,1131.0326
23,NDPL,39DSNDPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3800,0.0000,10.6812,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,233.1200,14.3500,0.0000,50.0000,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,4.5200,12.9900,35.0500,0.0000,123.6600,41.2400,6.1500,5.6400,7.7900,13.4500,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,6.1400,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,8.0900,0.0000,0.0000,0.0000,0.0000,14.1800,9.7800,12.4500,4.0400,2.9700,2.8000,10.1100,1.0200,0.0000,1.7900,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,4.1900,0.0000,0.0000,0.0000,3.6400,4.4500,0.0000,0.0000,0.0000,0.0000,0.0000,31.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1208.3742,-37.07,0.00,14.6742,0.00,1156.6300
24,NDPL,39DSNDPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3800,0.0000,10.6812,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,230.2000,14.3500,0.0000,50.0000,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,4.5200,12.9900,35.0500,0.0000,123.6600,41.2400,6.1500,5.6400,7.7900,13.4500,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,6.1400,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,8.0900,0.0000,0.0000,0.0000,0.0000,14.1800,9.7800,12.4500,4.0400,2.9700,2.8000,10.1100,1.0200,0.0000,1.7900,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,4.1900,0.0000,0.0000,0.0000,3.6400,4.4500,0.0000,0.0000,0.0000,0.0000,0.0000,30.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1204.9542,-23.59,0.00,14.7526,0.00,1166.6116
25,NDPL,39DSNDPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3800,0.0000,10.6812,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,228.1800,14.3500,0.0000,50.0000,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,4.5200,12.9900,35.0500,0.0000,123.6600,41.2400,6.1500,5.6400,7.7900,13.4500,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,6.1400,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,8.0900,0.0000,0.0000,0.0000,0.0000,14.6700,9.7800,12.4500,4.0400,2.9700,2.8000,10.1100,1.0200,0.0000,1.7900,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,4.0300,0.0000,2.0400,0.0500,3.5400,4.2300,0.0000,0.0000,0.0000,0.0000,0.0000,32.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1206.7042,-8.61,0.00,14.6020,0.00,1183.4922
26,NDPL,39DSNDPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3800,0.0000,10.6812,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,225.1500,14.3500,0.0000,50.0000,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,4.5200,12.9900,35.0500,0.0000,123.6600,41.2400,6.1500,5.6400,7.7900,13.4500,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,6.1400,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,8.0900,0.0000,0.0000,0.0000,0.0000,14.6700,9.7800,12.4500,4.0400,2.9700,2.8000,10.1100,1.0200,0.0000,1.7900,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,4.0300,0.0000,5.7699,2.5000,3.5400,4.2300,0.0000,0.0000,0.0000,0.0000,0.0000,31.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1209.0241,21.28,0.00,14.5590,0.00,1215.7451
27,NDPL,39DSNDPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3800,0.0000,10.6812,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,225.1500,14.3500,0.0000,50.0000,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,4.5200,12.9900,35.0500,0.0000,123.6600,41.2400,6.1500,5.6400,7.7900,13.4500,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,6.1400,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,8.0900,0.0000,0.0000,0.0000,0.0000,14.6700,9.7800,12.4500,4.0400,2.9700,2.8000,10.1100,1.0200,0.0000,0.8800,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,4.0300,0.0000,12.0899,6.0000,3.5400,4.2300,0.0000,0.0000,0.0000,0.0000,0.0000,31.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1217.5941,7.77,0.00,14.3931,0.00,1210.9710
28,NDPL,39DSNDPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3800,0.0000,10.6812,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,221.4500,14.3500,0.0000,50.0000,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,4.5200,12.1000,35.0500,0.0000,123.6600,41.2400,6.1500,5.6400,7.7900,13.4500,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,6.1400,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,8.0900,0.0000,0.0000,0.0000,0.0000,14.6700,9.7800,12.4500,4.0400,2.9700,2.8000,10.1100,1.0200,0.0000,0.8800,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,4.0300,0.0000,16.2099,11.6900,3.5400,4.2300,0.0000,0.0000,0.0000,0.0000,0.0000,31.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.4900,0.0000,0.0000,0.0000,0.0000,1223.9741,-1.26,0.00,14.5899,0.00,1208.1242
29,NDPL,39DSNDPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3800,0.0000,10.6812,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,192.5700,14.3500,0.0000,50.0000,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,4.5200,12.9900,35.0500,0.0000,123.3000,41.2400,6.1500,5.6400,7.7900,13.4500,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,6.1400,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,8.0900,0.0000,0.0000,0.0000,0.0000,14.1800,9.7800,12.4500,4.0400,2.9700,2.8000,10.1100,1.0200,0.0000,0.1600,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,4.0300,0.0000,17.4998,19.3100,3.5400,4.0700,0.0000,0.0000,0.0000,0.0000,0.0000,30.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,1.2600,0.0000,0.0000,0.0000,0.0000,1209.7640,-25.02,0.00,14.5177,0.00,1170.2263
30,NDPL,39DSNDPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,10.9779,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,110.0000,14.3500,0.0000,50.0000,0.0000,0.0000,106.6000,0.0000,231.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,2.5800,12.9900,35.0500,0.0000,123.3000,41.2400,3.3900,5.6400,4.2800,7.3900,24.0800,0.0000,0.0000,0.0000,0.0000,0.0000,6.1400,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,8.0900,0.0000,0.0000,0.0000,0.0000,14.1800,9.7800,12.4500,4.0400,2.9700,2.8000,10.1100,1.0200,0.0000,0.1600,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,4.0300,0.0000,18.0005,28.0000,3.5400,4.0700,0.0000,0.0000,0.0000,0.0000,0.0000,30.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,1026.1814,148.06,0.00,10.8907,0.00,1163.3507
