timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,59DSNDPL2022/10/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9800,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7700,445.8500,34.7100,0.0000,69.6000,0.0000,0.0000,58.1000,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,6.1500,27.3100,16.8300,0.0000,51.7800,40.9600,6.4700,12.5800,7.8400,13.7700,29.1800,0.0000,0.0000,0.0000,5.8600,0.0000,9.2400,5.2700,1.5700,0.0000,11.7300,0.0000,0.0000,0.0000,15.0600,5.4100,0.0000,0.0000,0.0000,3.2800,3.4000,0.0000,7.7300,5.7400,8.1200,13.3300,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,7.3900,0.0000,0.0000,0.0000,5.7700,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1323.4300,18.03,0.00,11.8048,0.00,1329.6552
2,NDPL,59DSNDPL2022/10/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9800,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7700,445.8500,32.3100,0.0000,69.6000,0.0000,0.0000,58.1000,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,6.1500,27.3100,16.8300,0.0000,51.7800,40.9600,6.4700,12.5800,7.8400,13.7700,29.1800,0.0000,0.0000,0.0000,5.8600,0.0000,9.2400,5.2700,1.5700,0.0000,11.7300,0.0000,0.0000,0.0000,15.0600,5.4100,0.0000,0.0000,0.0000,3.2800,3.4000,0.0000,7.7300,5.7400,8.1200,13.3300,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,7.3900,0.0000,0.0000,0.0000,5.7700,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1320.9600,18.03,0.00,11.7831,0.00,1327.2069
3,NDPL,59DSNDPL2022/10/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9800,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7600,445.8500,32.3100,0.0000,69.6000,0.0000,0.0000,58.1000,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,6.1500,27.3100,16.8300,0.0000,51.7800,40.9600,6.4700,12.5800,7.8400,13.7700,29.1800,0.0000,0.0000,0.0000,5.8600,0.0000,8.8800,5.2700,1.5700,0.0000,11.7300,0.0000,0.0000,0.0000,15.0600,5.4100,0.0000,0.0000,0.0000,3.2800,3.4000,0.0000,7.7300,2.8700,8.1200,13.3300,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,7.3900,0.0000,0.0000,0.0000,5.7700,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1317.7800,18.03,0.00,11.7551,0.00,1324.0549
4,NDPL,59DSNDPL2022/10/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9800,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7600,445.8500,27.7600,0.0000,69.6000,0.0000,0.0000,58.1000,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,6.1500,27.3100,16.8300,0.0000,51.7800,40.9600,6.4700,12.5800,7.8400,13.7700,29.1800,0.0000,0.0000,0.0000,5.8600,0.0000,4.6100,5.2700,1.5700,0.0000,11.7300,0.0000,0.0000,0.0000,15.0600,5.4100,0.0000,0.0000,0.0000,3.2800,3.4000,0.0000,3.9000,2.8700,8.1200,13.3300,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,7.3900,0.0000,0.0000,0.0000,5.7700,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1305.1700,27.70,0.00,11.7293,0.00,1321.1407
5,NDPL,59DSNDPL2022/10/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9800,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7600,445.8600,24.7300,0.0000,69.6000,0.0000,0.0000,58.1000,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,6.1500,27.3100,16.8300,0.0000,51.7800,40.9600,6.4700,12.5800,7.8400,13.7700,29.1800,0.0000,0.0000,0.0000,5.8600,0.0000,4.4900,5.2700,1.5700,0.0000,11.7300,0.0000,0.0000,0.0000,15.0600,5.4100,0.0000,0.0000,0.0000,3.2800,3.1900,0.0000,3.9000,2.8700,8.1200,13.3300,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,7.3900,0.0000,0.0000,0.0000,5.6300,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1301.6800,7.94,0.00,11.5247,0.00,1298.0953
6,NDPL,59DSNDPL2022/10/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9800,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7600,445.8600,22.4800,0.0000,69.6000,0.0000,0.0000,58.1000,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,6.1500,27.3100,16.8300,0.0000,51.7800,40.9600,6.4700,12.5800,7.8400,13.7700,29.1800,0.0000,0.0000,0.0000,5.8600,0.0000,0.0000,5.2700,1.5700,0.0000,11.7300,0.0000,0.0000,0.0000,15.0600,5.4100,0.0000,0.0000,0.0000,3.2800,3.1900,0.0000,3.9000,2.8700,8.1200,13.3300,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,7.3900,0.0000,0.0000,0.0000,5.6300,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1294.8700,17.94,0.00,11.5527,0.00,1301.2573
7,NDPL,59DSNDPL2022/10/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9800,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7600,415.9400,22.4800,0.0000,69.6000,0.0000,0.0000,33.2300,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,6.1500,27.3100,16.8300,0.0000,51.7800,40.9600,6.4700,12.5800,7.8400,13.7700,29.1800,0.0000,0.0000,0.0000,5.8600,0.0000,0.0000,5.2700,1.5700,0.0000,11.7300,0.0000,0.0000,0.0000,15.0600,5.4100,0.0000,0.0000,0.0000,3.2800,3.1900,0.0000,3.9000,2.8700,8.1200,13.3300,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,7.3900,0.0000,0.0000,0.0000,5.6300,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1240.0600,71.15,0.00,11.5386,0.00,1299.6714
8,NDPL,59DSNDPL2022/10/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9800,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7600,406.2700,17.7000,0.0000,69.6000,0.0000,0.0000,33.2300,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,6.1500,27.3100,16.8300,0.0000,51.7800,40.9600,6.4700,12.5800,7.8400,13.7700,29.1800,0.0000,0.0000,0.0000,5.8600,0.0000,0.0000,5.2700,1.5700,0.0000,11.7300,0.0000,0.0000,0.0000,15.0600,5.4100,0.0000,0.0000,0.0000,3.2800,3.1900,0.0000,3.9000,2.8700,8.1200,13.3300,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,7.3900,0.0000,0.0000,0.0000,5.6300,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1225.5500,56.63,0.00,11.2832,0.00,1270.8968
9,NDPL,59DSNDPL2022/10/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9800,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7600,367.5800,17.7000,0.0000,69.6000,0.0000,0.0000,33.2300,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,6.1500,27.3100,16.8300,0.0000,51.7800,40.9600,6.4700,12.5800,7.8400,13.7700,29.1800,0.0000,0.0000,0.0000,5.8600,0.0000,0.0000,5.2700,1.5700,0.0000,11.7300,0.0000,0.0000,0.0000,15.0600,5.4100,0.0000,0.0000,0.0000,3.2800,3.1900,0.0000,3.9000,2.8700,8.1200,13.3300,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,7.3100,0.0000,0.0000,0.0000,5.5300,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,7.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1186.3900,42.12,0.00,10.8109,0.00,1217.6991
10,NDPL,59DSNDPL2022/10/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9800,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7600,367.5800,17.7000,0.0000,69.6000,0.0000,0.0000,33.2300,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,6.1500,27.3100,16.8300,0.0000,51.7800,40.9600,6.4700,12.5800,7.8400,13.7700,29.1800,0.0000,0.0000,0.0000,5.8600,0.0000,0.0000,5.2700,1.5700,0.0000,11.7300,0.0000,0.0000,0.0000,15.0600,5.4100,0.0000,0.0000,0.0000,3.2800,3.1900,0.0000,3.9000,2.8700,8.1200,13.3300,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,7.3100,0.0000,0.0000,0.0000,5.5300,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,7.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1186.3400,66.31,0.00,11.0233,0.00,1241.6267
