timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,65DSNDPL2025/07/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3300,0.0000,19.8489,28.5344,0.0000,0.0000,0.0000,0.0000,26.5900,367.1400,43.6400,0.0000,57.0000,0.0000,0.0000,110.5800,0.0000,270.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,5.5400,26.9100,34.6000,0.0000,39.3100,20.2300,6.1500,12.4900,7.7800,13.4300,27.8700,0.0000,0.0000,0.0000,0.0000,0.0000,15.7500,10.4600,3.2300,0.0000,5.9200,0.0000,0.0000,0.0000,15.0800,7.8400,0.0000,0.0000,0.0000,15.6500,9.7900,12.9300,12.1200,8.9200,10.4300,14.1200,10.5100,0.0000,3.8500,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4800,0.0000,0.0000,0.0000,6.5300,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,16.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,5.9000,0.0000,0.0000,1382.3303,585.09,27.75,15.3459,0.00,1979.8244
2,NDPL,65DSNDPL2025/07/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3300,0.0000,20.1490,28.5344,0.0000,0.0000,0.0000,0.0000,26.5900,365.2200,43.6400,0.0000,57.0000,0.0000,0.0000,110.5800,0.0000,270.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,5.5400,26.9100,34.6000,0.0000,39.3100,20.2300,6.1500,12.4900,7.7800,13.4300,27.8700,0.0000,0.0000,0.0000,0.0000,0.0000,15.7500,10.4600,3.2300,0.0000,5.9200,0.0000,0.0000,0.0000,15.0800,7.8400,0.0000,0.0000,0.0000,15.6500,9.7900,12.9300,12.1200,8.9200,10.4300,14.1200,10.5100,0.0000,3.8500,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4800,0.0000,0.0000,0.0000,6.5300,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,5.9000,0.0000,0.0000,1380.3704,569.72,25.69,15.2107,0.00,1960.5697
3,NDPL,65DSNDPL2025/07/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3300,0.0000,20.1490,28.5344,0.0000,0.0000,0.0000,0.0000,26.5900,364.2600,43.6400,0.0000,57.0000,0.0000,0.0000,110.5800,0.0000,270.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,5.5400,26.9100,34.6000,0.0000,39.3100,20.2300,6.1500,12.4900,7.7800,13.4300,27.8700,0.0000,0.0000,0.0000,0.0000,0.0000,15.7500,10.4600,3.0000,0.0000,5.9200,0.0000,0.0000,0.0000,15.0800,7.8000,0.0000,0.0000,0.0000,15.6500,8.0400,12.9300,12.1200,8.9200,10.4300,14.1200,12.3900,0.0000,3.8500,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4800,0.0000,0.0000,0.0000,6.5300,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,15.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,5.9000,0.0000,0.0000,1378.9404,552.41,26.72,15.0645,0.00,1943.0059
4,NDPL,65DSNDPL2025/07/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3300,0.0000,20.1490,28.5344,0.0000,0.0000,0.0000,0.0000,26.5900,364.2600,43.6400,0.0000,58.5634,0.0000,0.0000,110.5800,0.0000,270.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,5.5400,26.9100,34.6000,0.0000,39.3100,20.2300,6.1500,12.4900,7.7800,13.4300,27.8700,0.0000,0.0000,0.0000,0.0000,0.0000,15.7500,10.4600,3.0000,0.0000,5.9200,0.0000,0.0000,0.0000,15.0800,7.8000,0.0000,0.0000,0.0000,14.9000,8.0400,12.9300,12.1200,8.9200,10.4300,14.1200,12.3900,0.0000,3.8500,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4800,0.0000,0.0000,0.0000,6.5300,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,15.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,5.9000,0.0000,0.0000,1379.5838,523.59,27.41,14.8448,0.00,1915.7390
5,NDPL,65DSNDPL2025/07/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3300,0.0000,20.1490,28.5344,0.0000,0.0000,0.0000,0.0000,26.5900,313.3200,43.6400,0.0000,58.5634,0.0000,0.0000,110.5800,0.0000,270.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,5.5400,26.9100,34.6000,0.0000,39.3100,20.2300,6.1500,12.4900,7.7800,13.4300,27.8700,0.0000,0.0000,0.0000,0.0000,0.0000,15.7500,10.4600,3.0000,0.0000,5.9200,0.0000,0.0000,0.0000,15.0800,7.8000,0.0000,0.0000,0.0000,14.9000,9.7900,12.9300,12.1200,8.9200,10.4300,14.1200,9.7700,0.0000,3.8500,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4800,0.0000,0.0000,0.0000,6.5300,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,15.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,5.9000,0.0000,0.0000,1327.7738,553.29,18.00,14.6723,0.00,1884.3915
6,NDPL,65DSNDPL2025/07/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3300,0.0000,20.1490,28.5344,0.0000,0.0000,0.0000,0.0000,26.5900,314.2800,43.6400,0.0000,58.5634,0.0000,0.0000,110.5800,0.0000,270.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,5.5400,26.9100,34.6000,0.0000,39.3100,20.2300,6.1500,12.4900,7.7800,13.4300,27.8700,0.0000,0.0000,0.0000,0.0000,0.0000,15.7500,10.4600,3.0000,0.0000,5.9200,0.0000,0.0000,0.0000,15.0800,7.8000,0.0000,0.0000,0.0000,14.9000,9.7900,12.9300,12.1200,8.9200,10.4300,14.1200,9.7700,0.0000,3.8500,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4800,0.0000,0.0000,0.0000,6.5300,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,15.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,5.9000,0.0000,0.0000,1328.7338,553.29,-13.00,14.6798,0.00,1854.3440
7,NDPL,65DSNDPL2025/07/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3300,0.0000,20.1490,28.5344,0.0000,0.0000,0.0000,0.0000,26.5900,313.3200,43.6400,0.0000,58.5634,0.0000,0.0000,110.5800,0.0000,270.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,5.5400,26.9100,34.6000,0.0000,39.3100,20.2300,6.1500,12.4900,7.7800,13.4300,27.8700,0.0000,0.0000,0.0000,0.0000,0.0000,15.7500,10.4600,3.0000,0.0000,5.9200,0.0000,0.0000,0.0000,15.0800,7.6700,0.0000,0.0000,0.0000,14.9000,8.0400,12.9300,12.1200,8.9200,10.4300,14.1200,9.7700,0.0000,3.8500,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4800,0.0000,0.0000,0.0000,6.5300,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,15.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,5.9000,0.0000,0.0000,1325.8938,556.17,-40.00,14.6801,0.00,1827.3837
8,NDPL,65DSNDPL2025/07/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3300,0.0000,20.1490,28.5344,0.0000,0.0000,0.0000,0.0000,26.5900,274.8700,43.6400,0.0000,58.5634,0.0000,0.0000,110.5800,0.0000,270.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,5.5400,26.9100,34.6000,0.0000,39.3100,20.2300,6.1500,12.4900,7.7800,13.4300,27.8700,0.0000,0.0000,0.0000,0.0000,0.0000,15.7500,10.4600,3.0000,0.0000,5.9200,0.0000,0.0000,0.0000,15.0800,7.6700,0.0000,0.0000,0.0000,14.9000,8.0400,12.9300,12.1200,8.9200,10.4300,14.1200,9.7700,0.0000,3.8500,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4800,0.0000,0.0000,0.0000,6.5300,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,15.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,5.9000,0.0000,0.0000,1287.6138,555.21,-25.14,14.3740,0.00,1803.3098
9,NDPL,65DSNDPL2025/07/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3300,0.0000,20.1490,28.5344,0.0000,0.0000,0.0000,0.0000,26.5900,259.5000,43.6400,0.0000,58.5634,0.0000,0.0000,110.5800,0.0000,270.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,5.5400,26.9100,34.6000,0.0000,39.3100,20.2300,6.1500,12.4900,7.7800,13.4300,27.8700,0.0000,0.0000,0.0000,0.0000,0.0000,15.7500,10.4600,3.0000,0.0000,5.9200,0.0000,0.0000,0.0000,15.0800,7.6700,0.0000,0.0000,0.0000,14.9000,9.7900,12.9300,12.1200,8.9200,10.7800,14.1200,9.3700,0.0000,3.8500,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4800,0.0000,0.0000,0.0000,6.3800,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,15.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,5.9000,0.0000,0.0000,1273.7938,553.20,-37.71,14.2506,0.00,1775.0332
10,NDPL,65DSNDPL2025/07/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3300,0.0000,20.1490,28.5344,0.0000,0.0000,0.0000,0.0000,26.5900,220.0900,43.6400,0.0000,58.5634,0.0000,0.0000,110.5800,0.0000,270.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,5.5400,26.9100,34.6000,0.0000,39.3100,20.2300,6.1500,12.4900,7.7800,13.4300,27.8700,0.0000,0.0000,0.0000,0.0000,0.0000,15.7500,10.4600,3.0000,0.0000,5.9200,0.0000,0.0000,0.0000,15.0800,7.6700,0.0000,0.0000,0.0000,14.9000,9.7900,12.9300,12.1200,8.9200,10.7800,14.1200,9.3700,0.0000,3.8500,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4800,0.0000,0.0000,0.0000,6.3800,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,15.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,5.9000,0.0000,0.0000,1234.3838,553.20,-20.95,13.9432,0.00,1752.6906
