Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
23:45-24:00,44DC2023/01/22,0.00,225.00,0.00,0.00,30.00,0.00,0.00,0.00,240.00,0.00,42.00,0.00,0.00,0.00,0.00,0.00,80.00,656.40,0.00,0.00,320.00,0.00,0.00,69.79,104.75,132.90,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,348.98,127.26,21.94,42.85,26.62,45.59,147.52,0.00,9.86,22.62,1.14,0.00,0.00,9.14,0.00,0.00,44.70,0.00,0.00,0.00,54.84,0.00,0.00,0.00,99.44,11.04,6.73,0.00,0.00,0.00,0.00,0.00,0.00,12.78,2.95,0.00,0.56,0.00,0.00,1040.00,0.00,0.67,0.93,14.56,0.00,200.00,1.38,1.21,36.72,54.06,1.14,85.31,28.44,28.43,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.79,6.30,0.95,0.89,1.32,0.87,0.16,1.89,0.26,2.03,2.19,1.64,2.34,15.19,63.83,63.83,1.00,0.00,1.96,0.97,1.96,2.68,1.33,2.13,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,2.62
23:30-23:45,44DC2023/01/22,0.00,225.00,0.00,0.00,30.00,0.00,0.00,0.00,240.00,0.00,42.00,0.00,0.00,0.00,0.00,0.00,80.00,656.40,0.00,0.00,320.00,0.00,0.00,69.79,104.75,132.90,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,348.98,127.26,21.94,42.85,26.62,45.59,147.52,0.00,9.86,22.62,1.14,0.00,0.00,9.14,0.00,0.00,44.70,0.00,0.00,0.00,54.84,0.00,0.00,0.00,99.44,6.62,6.73,0.00,0.00,0.00,0.00,0.00,0.00,12.78,2.95,0.00,0.56,0.00,0.00,1040.00,0.00,0.67,0.93,14.64,0.00,200.00,1.38,1.21,36.72,54.06,1.14,82.82,27.61,27.60,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.79,6.30,0.95,0.89,1.32,0.87,0.16,1.89,0.26,2.03,2.19,1.64,2.34,14.66,63.45,63.45,1.00,0.00,1.96,0.97,1.96,2.68,1.33,2.13,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,2.62
23:15-23:30,44DC2023/01/22,0.00,225.00,0.00,0.00,30.00,0.00,0.00,0.00,240.00,0.00,42.00,0.00,0.00,0.00,0.00,0.00,80.00,656.40,0.00,0.00,320.00,0.00,0.00,69.79,104.75,132.90,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,348.98,127.26,21.94,42.85,26.62,45.59,147.52,0.00,9.86,22.62,1.14,0.00,0.00,9.14,0.00,0.00,44.70,0.00,0.00,0.00,54.84,0.00,0.00,0.00,99.44,6.62,6.73,0.00,0.00,0.00,0.00,0.00,0.00,12.78,2.95,0.00,0.56,0.00,0.00,1040.00,0.00,0.67,0.93,14.68,0.00,200.00,1.38,1.21,36.72,54.06,1.14,80.53,26.84,26.84,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.79,6.30,0.95,0.89,1.32,0.87,0.16,1.89,0.26,2.03,2.19,1.64,2.34,14.05,63.19,63.19,1.00,0.00,1.96,0.97,1.96,2.68,1.33,2.13,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,2.62
23:00-23:15,44DC2023/01/22,0.00,225.00,0.00,0.00,30.00,0.00,0.00,0.00,240.00,0.00,42.00,0.00,0.00,0.00,0.00,0.00,80.00,656.40,0.00,0.00,320.00,0.00,0.00,69.79,104.75,132.90,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,348.98,127.26,21.94,42.85,26.62,45.59,147.52,0.00,9.86,22.62,1.14,0.00,0.00,9.14,0.00,0.00,44.70,0.00,0.00,0.00,54.84,0.00,0.00,0.00,99.44,6.62,6.73,0.00,0.00,0.00,0.00,0.00,0.00,12.78,2.95,0.00,0.56,0.00,0.00,1040.00,0.00,0.67,0.93,14.66,0.00,200.00,1.38,1.21,36.72,54.06,1.14,77.27,25.76,25.75,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.79,6.30,0.95,0.89,1.32,0.87,0.16,1.89,0.26,2.03,2.19,1.64,2.34,13.42,63.01,63.01,1.00,0.00,1.96,0.97,1.96,2.68,1.33,2.13,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,2.62
22:45-23:00,44DC2023/01/22,0.00,225.00,0.00,0.00,30.00,0.00,0.00,0.00,240.00,0.00,42.00,0.00,0.00,0.00,0.00,0.00,80.00,656.40,0.00,0.00,320.00,0.00,0.00,69.79,104.75,132.90,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,348.98,127.26,21.94,42.85,26.62,45.59,147.52,0.00,9.86,22.62,1.14,0.00,0.00,9.14,0.00,0.00,44.70,0.00,0.00,0.00,54.84,0.00,0.00,0.00,99.44,11.04,8.07,0.00,0.00,0.00,0.00,0.00,0.00,12.78,2.95,0.00,0.56,0.00,0.00,1040.00,0.00,0.67,0.93,14.60,0.00,200.00,1.38,1.21,36.72,54.06,1.14,75.28,25.09,25.10,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.79,6.30,0.95,0.89,1.32,0.87,0.16,1.89,0.26,2.03,2.19,1.64,2.34,13.20,62.74,62.74,1.00,0.00,1.96,0.97,1.96,2.68,1.33,2.13,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,2.62
22:30-22:45,44DC2023/01/22,0.00,225.00,0.00,0.00,30.00,0.00,0.00,0.00,240.00,0.00,42.00,0.00,0.00,0.00,0.00,0.00,80.00,656.40,0.00,0.00,320.00,0.00,0.00,69.79,104.75,132.90,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,348.98,127.26,21.94,42.85,26.62,45.59,147.52,0.00,9.86,22.62,1.14,0.00,0.00,9.14,0.00,0.00,44.70,0.00,0.00,0.00,54.84,0.00,0.00,0.00,99.44,11.04,8.07,0.00,0.00,0.00,0.00,0.00,0.00,12.78,2.95,0.00,0.56,0.00,0.00,1040.00,0.00,0.67,0.93,14.56,0.00,200.00,1.38,1.21,36.72,54.06,1.14,82.47,27.49,27.50,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.79,6.30,0.95,0.90,1.34,0.87,0.16,1.89,0.26,2.03,2.19,1.64,2.34,14.74,50.68,50.68,1.00,0.00,1.96,0.97,1.96,2.68,1.33,2.13,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,2.62
22:15-22:30,44DC2023/01/22,0.00,225.00,0.00,0.00,30.00,0.00,0.00,0.00,240.00,0.00,42.00,0.00,0.00,0.00,0.00,0.00,80.00,656.40,0.00,0.00,320.00,0.00,0.00,69.79,104.75,132.90,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,348.98,127.26,21.94,42.85,26.62,45.59,147.52,0.00,9.86,22.62,1.14,0.00,0.00,18.29,0.00,0.00,44.70,0.00,0.00,0.00,54.84,0.00,0.00,0.00,99.44,11.04,8.07,0.00,0.00,0.00,0.00,0.00,0.00,12.78,2.95,0.00,0.56,0.00,0.00,1040.00,0.00,0.67,0.93,18.37,0.00,200.00,1.38,1.21,36.72,54.06,1.14,83.41,27.80,27.81,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.18,3.00,1.79,6.30,0.95,0.90,1.34,0.87,0.16,1.89,0.26,2.03,2.19,1.64,2.34,15.19,51.94,51.94,1.00,0.00,1.96,0.97,1.96,2.68,1.33,2.13,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,2.62
22:00-22:15,44DC2023/01/22,0.00,225.00,0.00,0.00,30.00,0.00,0.00,0.00,240.00,0.00,42.00,0.00,0.00,0.00,0.00,0.00,80.00,656.40,0.00,0.00,320.00,0.00,0.00,65.66,104.75,132.90,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,348.98,127.26,21.94,42.85,26.62,45.59,147.52,0.00,9.86,22.62,1.14,0.00,0.00,18.29,0.00,0.00,44.70,0.00,0.00,0.00,54.84,0.00,0.00,0.00,99.44,11.04,8.07,0.00,0.00,0.00,0.00,0.00,0.00,12.78,2.95,0.00,0.56,0.00,0.00,1040.00,0.00,0.67,0.93,18.33,0.00,200.00,1.38,1.21,36.72,54.06,1.14,81.79,27.26,27.26,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.18,3.00,1.79,6.30,0.95,0.90,1.34,0.87,0.16,1.89,0.26,2.03,2.19,1.64,2.34,15.38,50.79,50.79,1.00,0.00,1.96,0.97,1.96,2.68,1.33,2.13,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,2.62
21:45-22:00,44DC2023/01/22,0.00,225.00,0.00,0.00,30.00,0.00,0.00,0.00,240.00,0.00,42.00,0.00,0.00,0.00,0.00,0.00,80.00,656.40,0.00,0.00,320.00,0.00,0.00,65.66,104.75,132.90,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,348.98,127.26,21.94,42.85,26.62,45.59,147.52,0.00,9.86,22.62,1.14,0.00,0.00,18.29,0.00,0.00,44.70,0.00,0.00,0.00,54.84,0.00,0.00,0.00,99.44,11.04,8.07,0.00,0.00,0.00,0.00,0.00,0.00,12.78,2.95,0.00,0.56,0.00,0.00,1040.00,0.00,0.67,0.93,17.08,0.00,200.00,1.38,1.21,36.72,54.06,1.14,80.57,26.86,26.84,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.14,3.00,1.79,6.30,0.95,0.88,1.31,0.87,0.16,1.89,0.26,2.03,2.19,1.64,2.34,15.14,50.18,50.18,1.00,0.00,1.96,0.97,1.96,2.68,1.33,2.13,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,2.62
21:30-21:45,44DC2023/01/22,0.00,225.00,0.00,0.00,30.00,0.00,0.00,0.00,240.00,0.00,42.00,0.00,0.00,0.00,0.00,0.00,80.00,656.40,0.00,0.00,320.00,0.00,0.00,65.66,104.75,132.90,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,348.98,127.26,21.94,42.85,26.62,45.59,147.52,0.00,9.86,22.62,1.14,0.00,0.00,18.29,0.00,0.00,44.70,0.00,0.00,0.00,54.84,0.00,0.00,0.00,99.44,11.04,8.07,0.00,0.00,0.00,0.00,0.00,0.00,12.78,2.95,0.00,0.56,0.00,0.00,1040.00,0.00,0.67,0.93,17.08,0.00,200.00,1.38,1.21,36.72,54.06,1.14,80.24,26.75,26.74,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.14,3.00,1.79,6.30,0.95,0.88,1.31,0.87,0.16,1.89,0.26,2.03,2.19,1.64,2.34,15.29,48.96,48.96,1.00,0.00,1.96,0.97,1.96,2.68,1.33,2.13,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,2.62
