Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
23:45-24:00,49DC2023/03/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,80.00,437.61,0.00,0.00,320.00,0.00,0.00,35.16,104.75,270.98,0.00,0.00,0.00,0.00,0.00,0.00,343.89,0.00,0.00,19.88,92.91,119.14,62.39,348.98,99.56,21.27,42.85,26.62,34.80,147.52,0.00,37.47,22.63,2.29,0.00,0.00,8.54,10.89,0.00,42.93,0.00,0.00,0.00,26.56,0.00,0.00,14.48,91.46,48.02,31.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.79,6.55,0.56,0.00,0.00,360.00,460.00,0.78,1.09,10.71,0.00,200.00,1.25,1.30,8.77,0.00,0.00,37.94,12.65,12.63,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.74,3.03,1.84,9.34,0.83,0.53,1.97,0.00,0.23,3.78,0.25,2.01,2.19,1.64,3.57,7.16,19.11,19.11,0.99,0.50,2.36,1.94,0.98,2.68,1.33,4.26,4.75,0.94,2.69,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,2.06,0.00,2.79,0.00,0.00,0.84,2.72,26.50
23:30-23:45,49DC2023/03/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,80.00,437.61,0.00,0.00,320.00,0.00,0.00,35.16,104.75,270.98,0.00,0.00,0.00,0.00,0.00,0.00,343.89,0.00,0.00,19.88,92.91,119.14,62.39,348.98,99.56,21.27,42.85,26.62,34.80,147.52,0.00,37.47,22.63,2.29,0.00,0.00,8.54,10.89,0.00,42.93,0.00,0.00,0.00,26.56,0.00,0.00,14.48,91.46,48.02,31.90,0.00,0.00,0.00,0.00,0.00,3.96,0.00,1.79,6.55,0.56,0.00,0.00,360.00,460.00,0.78,1.09,10.91,0.00,200.00,1.25,1.30,8.77,0.00,0.00,36.20,12.07,12.06,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.74,3.03,1.84,9.34,0.83,0.53,1.97,0.00,0.23,3.78,0.25,2.01,2.19,1.64,3.57,7.02,18.80,18.80,0.99,0.50,2.36,1.94,0.98,2.68,1.33,4.26,4.75,0.94,2.69,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,2.06,0.00,2.79,0.00,0.00,0.84,2.72,26.50
23:15-23:30,49DC2023/03/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,80.00,437.61,0.00,0.00,320.00,0.00,0.00,35.16,104.75,270.98,0.00,0.00,0.00,0.00,0.00,0.00,343.89,0.00,0.00,19.88,92.91,119.14,62.39,348.98,99.56,21.27,42.85,26.62,34.80,147.52,0.00,37.47,22.63,2.29,0.00,0.00,8.54,10.89,0.00,42.93,0.00,0.00,0.00,26.56,0.00,0.00,14.48,91.46,48.02,31.90,0.00,0.00,0.00,0.00,0.00,17.14,0.00,0.26,6.55,0.56,0.00,0.00,360.00,460.00,0.78,1.09,11.11,0.00,200.00,1.25,1.30,8.77,0.00,0.00,34.40,11.47,11.45,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.74,3.03,1.84,9.34,0.94,0.53,1.97,0.00,0.23,3.78,0.25,2.01,2.19,1.64,3.57,6.84,18.42,18.42,0.99,0.50,2.36,1.94,0.98,2.68,1.33,4.26,4.75,0.94,2.69,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,2.06,0.00,2.79,0.00,0.00,0.84,2.72,26.50
23:00-23:15,49DC2023/03/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,80.00,437.61,0.00,0.00,320.00,0.00,0.00,35.16,104.75,270.98,0.00,0.00,0.00,0.00,0.00,0.00,343.89,0.00,0.00,19.88,92.91,119.14,62.39,348.98,99.56,21.27,42.85,26.62,34.80,147.52,0.00,37.47,22.63,2.29,0.00,0.00,8.54,10.89,0.00,42.93,0.00,0.00,0.00,26.56,0.00,0.00,14.48,91.46,48.02,31.90,13.98,0.00,0.00,0.00,0.00,17.14,0.00,0.26,6.55,0.56,0.00,0.00,360.00,460.00,0.78,1.09,15.89,0.00,200.00,1.25,1.30,8.77,0.00,0.00,33.33,11.11,11.10,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.74,3.03,1.84,9.34,0.94,0.53,1.97,0.00,0.23,3.78,0.25,2.01,2.19,1.64,3.57,6.55,17.92,17.92,0.99,0.50,2.36,1.94,0.98,2.68,1.33,4.26,4.75,0.94,2.69,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,2.06,0.00,2.79,0.00,0.00,0.84,2.72,26.50
22:45-23:00,49DC2023/03/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,80.00,437.61,0.00,0.00,320.00,0.00,0.00,33.09,104.75,270.98,0.00,0.00,0.00,0.00,0.00,0.00,343.89,0.00,0.00,19.88,92.91,119.14,62.39,348.98,99.56,21.27,42.85,26.62,34.80,147.52,0.00,37.47,22.63,2.29,0.00,0.00,8.54,16.35,0.00,42.93,0.00,0.00,0.00,26.56,0.00,0.00,14.48,91.46,48.02,31.90,28.10,0.00,0.00,0.00,0.00,17.14,0.00,0.26,13.11,0.56,0.00,0.00,360.00,460.00,0.78,1.09,16.20,0.00,200.00,1.25,1.34,8.77,0.00,0.00,32.63,10.88,10.87,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.74,3.03,1.84,9.34,0.94,0.53,1.97,0.00,0.23,3.78,0.25,2.01,2.19,1.64,3.57,6.27,17.47,17.47,0.99,0.50,2.36,1.94,0.98,2.68,1.33,4.26,4.75,0.94,2.69,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,2.06,0.00,2.79,0.00,0.00,0.84,2.72,26.50
22:30-22:45,49DC2023/03/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,80.00,437.61,0.00,0.00,320.00,0.00,0.00,33.09,104.75,270.98,0.00,0.00,0.00,0.00,0.00,0.00,343.89,0.00,0.00,19.88,92.91,119.14,62.39,348.98,99.56,21.27,42.85,26.62,34.80,147.52,0.00,37.47,22.63,2.29,0.00,0.00,16.66,16.35,0.00,42.93,0.00,0.00,0.00,26.56,0.00,0.00,14.48,91.46,48.02,31.90,28.10,0.00,0.00,0.00,0.00,17.14,0.00,0.26,13.11,0.56,0.00,0.00,360.00,460.00,0.78,1.09,16.47,0.00,200.00,1.25,1.34,8.77,0.00,0.00,35.46,11.82,11.81,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.74,3.03,1.84,9.34,0.94,0.55,2.01,0.00,0.23,3.78,0.25,2.01,2.19,1.64,3.57,6.10,17.31,17.31,0.99,0.50,2.36,1.94,0.98,2.68,1.33,4.26,4.75,0.94,2.69,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,2.06,0.00,2.79,0.00,0.00,0.84,2.72,26.50
22:15-22:30,49DC2023/03/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,80.00,437.61,0.00,0.00,320.00,0.00,0.00,33.09,104.75,270.98,0.00,0.00,0.00,0.00,0.00,0.00,343.89,0.00,0.00,19.88,92.91,119.14,62.39,348.98,99.56,21.27,42.85,26.62,34.80,147.52,0.00,37.47,22.63,2.29,0.00,0.00,16.66,16.35,0.00,42.93,0.00,0.00,0.00,26.56,0.00,0.00,14.48,91.46,48.02,31.90,28.10,0.00,0.00,0.00,0.00,17.14,0.00,0.26,13.11,0.56,0.00,0.00,360.00,460.00,0.78,1.09,16.48,0.00,200.00,1.25,1.34,8.77,0.00,0.00,32.26,10.75,10.77,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.74,3.03,1.84,9.34,0.94,0.55,2.01,0.00,0.23,3.78,0.25,2.01,2.19,1.64,3.57,5.84,23.41,23.41,0.99,0.50,2.36,1.94,0.98,2.68,1.33,4.26,4.75,0.94,2.69,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,2.06,0.00,2.79,0.00,0.00,0.84,2.72,26.50
22:00-22:15,49DC2023/03/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,80.00,437.61,0.00,0.00,320.00,0.00,0.00,33.09,104.75,270.98,0.00,0.00,0.00,0.00,0.00,0.00,343.89,0.00,0.00,19.88,92.91,119.14,62.39,348.98,99.56,21.27,42.85,26.62,34.80,147.52,0.00,37.47,22.63,2.29,0.00,0.00,16.66,16.35,0.00,42.93,0.00,0.00,0.00,26.56,0.00,0.00,14.48,91.46,48.02,31.90,20.54,0.00,0.00,0.00,0.00,17.14,0.00,1.02,13.11,0.56,0.00,0.00,360.00,460.00,0.78,1.09,21.08,0.00,200.00,1.25,1.34,8.77,0.00,0.00,31.18,10.39,10.39,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.74,3.03,1.84,9.34,0.94,0.55,2.01,0.00,0.23,3.78,0.25,2.01,2.19,1.64,3.57,5.37,23.41,23.41,0.99,0.50,2.36,1.94,0.98,2.68,1.33,4.26,4.75,0.94,2.69,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,2.06,0.00,2.79,0.00,0.00,0.84,2.72,26.50
21:45-22:00,49DC2023/03/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,80.00,437.61,0.00,0.00,320.00,0.00,0.00,33.09,104.75,270.98,0.00,0.00,0.00,0.00,0.00,0.00,343.89,0.00,0.00,19.88,92.91,119.14,62.39,348.98,99.56,21.27,42.85,26.62,34.80,141.62,0.00,37.47,22.63,2.29,0.00,0.00,16.66,16.35,0.00,42.93,0.00,0.00,0.00,26.56,0.00,0.00,14.48,91.46,48.02,31.90,7.11,0.00,0.00,0.00,0.00,3.96,0.00,1.02,6.55,0.56,0.00,0.00,360.00,460.00,0.78,1.09,21.14,0.00,200.00,1.25,1.34,8.77,0.00,0.00,30.43,10.14,10.15,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.81,3.03,1.84,9.34,0.94,0.53,1.97,0.00,0.23,3.78,0.25,2.01,2.19,1.64,3.57,4.74,23.50,23.50,0.99,0.50,2.36,1.94,0.98,2.68,1.33,4.26,4.75,0.94,2.69,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,2.06,0.00,2.79,0.00,0.00,0.84,2.72,26.50
21:30-21:45,49DC2023/03/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,80.00,437.61,0.00,0.00,320.00,0.00,0.00,33.09,104.75,270.98,0.00,0.00,0.00,0.00,0.00,0.00,343.89,0.00,0.00,19.88,92.91,119.14,62.39,348.98,99.56,21.27,42.85,26.62,34.80,131.13,0.00,37.47,22.63,2.29,0.00,0.00,25.40,16.35,0.00,42.93,0.00,0.00,0.00,26.56,0.00,0.00,14.48,91.46,48.02,31.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.02,1.10,0.56,0.00,0.00,360.00,460.00,0.78,1.09,21.22,0.00,200.00,1.25,1.34,8.77,0.00,0.00,29.81,9.94,9.93,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.81,3.03,1.84,9.34,0.94,0.53,1.97,0.00,0.23,3.78,0.25,2.01,2.19,1.64,3.57,4.73,23.51,23.51,0.99,0.50,2.36,1.94,0.98,2.68,1.33,4.26,4.75,0.94,2.69,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,2.06,0.00,2.79,0.00,0.00,0.84,2.72,26.50
