timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,69DSNDPL2025/04/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7600,0.0000,10.1826,29.4002,0.0000,0.0000,0.0000,0.0000,26.6300,323.7400,20.0300,0.0000,50.0000,0.0000,0.0000,115.0600,0.0000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,5.3700,12.9900,35.0700,0.0000,122.6400,41.2400,6.1500,12.3700,7.7900,13.4400,43.7800,0.0000,0.0000,0.0000,0.0000,0.0000,2.9200,2.7200,1.6000,0.0000,6.3200,0.0000,0.0000,0.0000,15.2100,0.0000,0.0000,0.0000,0.0000,14.5100,10.1900,8.6200,11.6700,8.5800,0.0000,14.6000,4.1300,0.0000,1.7900,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,5.2700,0.0000,0.0000,0.0000,5.3200,6.5200,0.0000,0.0000,0.0000,0.0000,0.0000,32.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1394.1469,178.85,-29.29,13.3926,0.00,1530.3143
2,NDPL,69DSNDPL2025/04/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7600,0.0000,10.1826,29.4002,0.0000,0.0000,0.0000,0.0000,26.6300,323.7400,20.0300,0.0000,50.0000,0.0000,0.0000,115.0600,0.0000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,5.3700,12.9900,35.0700,0.0000,122.6400,41.2400,6.1500,12.3700,7.7900,13.4400,43.7800,0.0000,0.0000,0.0000,0.0000,0.0000,2.9200,2.7200,4.8500,0.0000,6.3200,0.0000,0.0000,0.0000,15.2100,0.0000,0.0000,0.0000,0.0000,14.5100,10.1900,8.6200,11.6700,8.5800,0.0000,14.6000,4.1300,0.0000,1.7900,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,5.2700,0.0000,0.0000,0.0000,5.3200,6.5200,0.0000,0.0000,0.0000,0.0000,0.0000,32.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1397.5569,147.85,-15.00,13.6610,0.00,1516.7459
3,NDPL,69DSNDPL2025/04/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7600,0.0000,10.1826,29.4002,0.0000,0.0000,0.0000,0.0000,26.6300,323.7400,18.9200,0.0000,50.0000,0.0000,0.0000,115.0600,0.0000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,5.3700,12.9900,35.0700,0.0000,122.6400,41.2400,6.1500,12.3700,7.7900,13.4400,43.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.8500,0.0000,6.3200,0.0000,0.0000,0.0000,15.2100,0.0000,0.0000,0.0000,0.0000,14.5100,10.1900,8.6200,11.6700,8.5800,0.0000,14.6000,4.1300,0.0000,1.7900,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,5.2700,0.0000,0.0000,0.0000,5.3200,6.5200,0.0000,0.0000,0.0000,0.0000,0.0000,32.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1393.3669,110.85,0.00,13.9169,0.00,1490.3000
4,NDPL,69DSNDPL2025/04/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7600,0.0000,10.1826,29.4002,0.0000,0.0000,0.0000,0.0000,26.6300,323.7400,18.9200,0.0000,50.0000,0.0000,0.0000,115.0600,0.0000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,5.3700,12.9900,35.0700,0.0000,122.6400,41.2400,6.1500,12.3700,7.7900,13.4400,43.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.8500,0.0000,6.3200,0.0000,0.0000,0.0000,15.2100,0.0000,0.0000,0.0000,0.0000,14.5100,10.1900,8.6200,11.6700,8.5800,0.0000,14.6000,4.1300,0.0000,1.7900,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,5.2700,0.0000,0.0000,0.0000,5.3200,6.5200,0.0000,0.0000,0.0000,0.0000,0.0000,31.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1392.8669,89.85,0.00,14.0768,0.00,1468.6401
5,NDPL,69DSNDPL2025/04/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7600,0.0000,10.1826,29.4002,0.0000,0.0000,0.0000,0.0000,26.6300,259.5000,18.9200,0.0000,51.1313,0.0000,0.0000,115.0600,0.0000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8200,0.0000,0.0000,5.3700,12.9900,35.0700,0.0000,122.6400,41.2400,6.1500,12.3700,7.7900,13.4400,43.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.8500,0.0000,6.3200,0.0000,0.0000,0.0000,15.2100,0.0000,0.0000,0.0000,0.0000,14.5100,9.5700,8.6200,11.6700,8.5800,0.0000,14.6000,4.1300,0.0000,1.7900,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,5.2700,0.0000,0.0000,0.0000,5.1800,6.5200,0.0000,0.0000,0.0000,0.0000,0.0000,31.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1332.9182,118.67,0.00,13.3816,0.00,1438.2066
6,NDPL,69DSNDPL2025/04/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7600,0.0000,10.1826,29.4002,0.0000,0.0000,0.0000,0.0000,26.6300,259.5000,18.9200,0.0000,51.1313,0.0000,0.0000,115.0600,0.0000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8200,0.0000,0.0000,5.3700,12.9900,35.0700,0.0000,122.6400,41.2400,6.1500,12.3700,7.7900,13.4400,43.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.8500,0.0000,6.3200,0.0000,0.0000,0.0000,15.2100,0.0000,0.0000,0.0000,0.0000,14.5100,9.5700,8.6200,11.6700,8.5800,0.0000,14.6000,4.1300,0.0000,1.7900,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,5.2700,0.0000,0.0000,0.0000,5.1800,6.5200,0.0000,0.0000,0.0000,0.0000,0.0000,31.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1332.9182,95.67,0.00,13.5610,0.00,1415.0272
7,NDPL,69DSNDPL2025/04/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7600,0.0000,10.1826,29.4002,0.0000,0.0000,0.0000,0.0000,26.6300,259.5000,18.9200,0.0000,51.1313,0.0000,0.0000,115.0600,0.0000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8200,0.0000,0.0000,5.3700,12.9900,35.0700,0.0000,122.6400,41.2400,6.1500,12.3700,7.7900,13.4400,43.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.8500,0.0000,6.3200,0.0000,0.0000,0.0000,15.2100,0.0000,0.0000,0.0000,0.0000,14.5100,9.5700,8.6200,11.6700,5.5200,0.0000,14.6000,4.1300,0.0000,1.7900,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,5.2700,0.0000,0.0000,0.0000,5.1800,6.5200,0.0000,0.0000,0.0000,0.0000,0.0000,31.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1330.0282,96.67,0.00,13.5306,0.00,1413.1676
8,NDPL,69DSNDPL2025/04/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7600,0.0000,10.1826,29.4002,0.0000,0.0000,0.0000,0.0000,26.6300,259.5000,18.9200,0.0000,51.1313,0.0000,0.0000,115.0600,0.0000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8200,0.0000,0.0000,5.3700,12.9900,35.0700,0.0000,122.6400,41.2400,6.1500,12.3700,7.7900,13.4400,43.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.8500,0.0000,6.3200,0.0000,0.0000,0.0000,15.2100,0.0000,0.0000,0.0000,0.0000,14.5100,9.5700,8.0400,11.6700,5.5200,0.0000,14.6000,4.1300,0.0000,1.7900,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,5.2700,0.0000,0.0000,0.0000,5.1800,6.5200,0.0000,0.0000,0.0000,0.0000,0.0000,31.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1329.4482,76.67,0.00,13.6821,0.00,1392.4361
9,NDPL,69DSNDPL2025/04/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7600,0.0000,10.1826,29.4002,0.0000,0.0000,0.0000,0.0000,26.6300,230.4600,18.9200,0.0000,52.4124,0.0000,0.0000,115.0600,0.0000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8200,0.0000,0.0000,5.3700,12.9900,35.0700,0.0000,122.6400,41.2400,6.1500,12.3700,7.7900,13.4400,43.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.8500,0.0000,6.3200,0.0000,0.0000,0.0000,15.2100,0.0000,0.0000,0.0000,0.0000,14.5100,9.5700,8.0400,11.6700,5.5200,0.0000,14.6000,4.1300,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,5.2700,0.0000,0.0000,0.0000,5.0400,6.2200,0.0000,0.0000,0.0000,0.0000,0.0000,34.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1301.9593,76.10,0.00,13.6193,0.00,1364.4400
10,NDPL,69DSNDPL2025/04/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7600,0.0000,10.1826,29.4002,0.0000,0.0000,0.0000,0.0000,26.6300,230.4600,18.9200,0.0000,52.4124,0.0000,0.0000,115.0600,0.0000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8200,0.0000,0.0000,5.3700,12.9900,35.0700,0.0000,122.6400,41.2400,6.1500,12.3700,7.7900,13.4400,43.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.8500,0.0000,6.3200,0.0000,0.0000,0.0000,15.2100,0.0000,0.0000,0.0000,0.0000,14.5100,9.5700,8.0400,11.6700,5.5200,0.0000,14.6000,4.1300,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,5.2700,0.0000,0.0000,0.0000,5.0400,6.2200,0.0000,0.0000,0.0000,0.0000,0.0000,34.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1301.9593,59.92,0.00,13.8207,0.00,1348.0586
