timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,58DSNDPL2025/08/28,0.0000,0.0000,0.0000,0.0000,7.3787,0.0000,0.0000,0.0000,38.9300,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6200,355.9800,43.7300,0.0000,0.0000,0.0000,0.0000,73.0000,0.0000,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,6.1400,12.6400,35.0600,0.0000,58.1100,28.8600,6.2800,12.3800,7.7100,9.8500,29.1800,0.0000,0.0000,0.0000,0.0000,0.0000,19.8700,11.6400,4.0900,0.0000,6.0200,0.0000,0.0000,0.0000,15.2400,7.0300,0.0000,0.0000,0.0000,1.3500,9.9100,8.6200,0.0000,0.0000,11.2100,10.0800,9.7700,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,9.2000,0.0000,0.0000,1204.3714,447.59,11.65,13.5093,0.00,1650.1021
2,NDPL,58DSNDPL2025/08/28,0.0000,0.0000,0.0000,0.0000,7.3787,0.0000,0.0000,0.0000,38.9300,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6200,333.8500,43.7300,0.0000,0.0000,0.0000,0.0000,70.1700,0.0000,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,6.1400,12.6400,35.0600,0.0000,58.1100,28.8600,6.2800,12.3800,7.7100,9.8500,29.1800,0.0000,0.0000,0.0000,0.0000,0.0000,19.8700,11.6400,4.0900,0.0000,6.0200,0.0000,0.0000,0.0000,15.2400,7.0300,0.0000,0.0000,0.0000,1.3500,9.9100,8.6200,0.0000,0.0000,11.2100,10.0800,9.7700,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,9.2000,0.0000,0.0000,1179.9114,452.59,12.33,13.2795,0.00,1631.5519
3,NDPL,58DSNDPL2025/08/28,0.0000,0.0000,0.0000,0.0000,7.3787,0.0000,0.0000,0.0000,38.9300,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6200,310.7600,43.7300,0.0000,0.0000,0.0000,0.0000,70.1700,0.0000,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,6.1400,12.6400,35.0600,0.0000,58.1100,28.8600,6.2800,12.3800,7.7100,9.8500,29.1800,0.0000,0.0000,0.0000,0.0000,0.0000,19.8700,11.6400,0.0000,0.0000,6.0200,0.0000,0.0000,0.0000,15.2400,7.0300,0.0000,0.0000,0.0000,2.0300,9.3100,8.6200,0.0000,0.0000,11.2100,10.0800,9.7700,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,9.2000,0.0000,0.0000,1153.6514,440.59,13.36,13.1683,0.00,1594.4331
4,NDPL,58DSNDPL2025/08/28,0.0000,0.0000,0.0000,0.0000,7.3787,0.0000,0.0000,0.0000,38.9300,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6200,276.1200,43.7300,0.0000,0.0000,0.0000,0.0000,70.1700,0.0000,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,6.1400,12.6400,35.0600,0.0000,58.1100,28.8600,6.2800,12.3800,7.7100,9.8500,29.1800,0.0000,0.0000,0.0000,0.0000,0.0000,19.8700,11.6400,0.0000,0.0000,6.0200,0.0000,0.0000,0.0000,15.2400,7.0300,0.0000,0.0000,0.0000,2.0300,9.3100,8.6200,0.0000,0.0000,11.2100,10.0800,9.7700,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,9.2000,0.0000,0.0000,1119.6714,440.59,23.64,12.9032,0.00,1570.9982
5,NDPL,58DSNDPL2025/08/28,0.0000,0.0000,0.0000,0.0000,7.3787,0.0000,0.0000,0.0000,38.4800,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6200,244.3700,43.7300,0.0000,0.0000,0.0000,0.0000,70.1700,0.0000,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,6.3800,12.6400,35.0600,0.0000,58.1100,28.8600,6.3500,12.3800,7.7100,9.8500,29.1800,0.0000,0.0000,0.0000,0.0000,0.0000,19.8700,11.6400,0.0000,0.0000,6.0200,0.0000,0.0000,0.0000,15.2400,7.0300,0.0000,0.0000,0.0000,8.1300,9.9100,8.6200,0.0000,0.0000,11.2100,0.0000,9.7700,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,9.2000,0.0000,0.0000,1085.0714,437.59,33.00,12.6568,0.00,1543.0046
6,NDPL,58DSNDPL2025/08/28,0.0000,0.0000,0.0000,0.0000,7.3787,0.0000,0.0000,0.0000,38.4800,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6200,210.7000,43.7300,0.0000,0.0000,0.0000,0.0000,70.1700,0.0000,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,6.1400,12.6400,35.0600,0.0000,58.1100,28.8600,6.3500,12.3800,7.7100,9.8500,29.1800,0.0000,0.0000,0.0000,0.0000,0.0000,19.8700,11.6400,0.0000,0.0000,6.0200,0.0000,0.0000,0.0000,15.2400,7.0300,0.0000,0.0000,0.0000,8.1300,9.9100,8.6200,0.0000,0.0000,11.2100,0.0000,9.7700,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,9.2000,0.0000,0.0000,1051.4914,437.59,45.00,12.3948,0.00,1521.6866
7,NDPL,58DSNDPL2025/08/28,0.0000,0.0000,0.0000,0.0000,7.3787,0.0000,0.0000,0.0000,38.4800,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,23.8900,203.9600,43.7300,0.0000,0.0000,0.0000,0.0000,70.1700,0.0000,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,6.1400,12.6400,35.0600,0.0000,58.1100,28.8600,3.4600,6.8900,4.2800,9.8500,29.1800,0.0000,0.0000,0.0000,0.0000,0.0000,19.8700,11.6400,0.0000,0.0000,6.0200,0.0000,0.0000,0.0000,15.2400,6.9400,0.0000,0.0000,0.0000,1.0200,9.3100,8.6200,0.0000,0.0000,11.2100,0.0000,9.7600,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,9.2000,0.0000,0.0000,1022.9014,445.59,47.00,12.1094,0.00,1503.3820
8,NDPL,58DSNDPL2025/08/28,0.0000,0.0000,0.0000,0.0000,7.3787,0.0000,0.0000,0.0000,36.5600,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,6.7300,203.9600,43.7300,0.0000,0.0000,0.0000,0.0000,70.1700,0.0000,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,3.3800,12.6400,35.0600,0.0000,58.1100,28.8600,3.4600,6.8900,4.2800,9.8500,29.1800,0.0000,0.0000,0.0000,0.0000,0.0000,19.8700,11.6400,0.0000,0.0000,6.0200,0.0000,0.0000,0.0000,15.2400,6.9400,0.0000,0.0000,0.0000,1.0200,9.3100,8.6200,0.0000,0.0000,11.2100,0.0000,9.7600,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,9.2000,0.0000,0.0000,1001.5614,445.59,49.00,11.9430,0.00,1484.2084
9,NDPL,58DSNDPL2025/08/28,0.0000,0.0000,0.0000,0.0000,7.3787,0.0000,0.0000,0.0000,28.8600,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,6.7300,203.9600,43.7300,0.0000,0.0000,0.0000,0.0000,70.1700,0.0000,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,3.3800,12.5100,35.0600,0.0000,57.7100,28.8600,3.3900,6.8900,4.2800,10.0300,29.1800,0.0000,0.0000,0.0000,0.0000,0.0000,19.8700,11.6400,4.8500,0.0000,6.0200,0.0000,0.0000,0.0000,15.2400,5.6200,0.0000,0.0000,0.0000,1.0200,9.9100,8.6200,0.0000,0.0000,11.2100,0.0000,9.7600,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,9.2000,0.0000,0.0000,998.4414,430.59,36.84,12.0356,0.00,1453.8358
10,NDPL,58DSNDPL2025/08/28,0.0000,0.0000,0.0000,0.0000,7.3787,0.0000,0.0000,0.0000,28.8600,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,6.7300,203.9600,43.7300,0.0000,0.0000,0.0000,0.0000,70.1700,0.0000,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,3.3800,12.5100,35.0600,0.0000,57.7100,28.8600,3.3900,6.8900,4.2800,10.0300,29.1800,0.0000,0.0000,0.0000,0.0000,0.0000,19.8700,11.6400,4.8500,0.0000,6.0200,0.0000,0.0000,0.0000,15.2400,5.6200,0.0000,0.0000,0.0000,1.0200,9.9100,8.6200,0.0000,0.0000,11.2100,0.0000,9.7600,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,9.2000,0.0000,0.0000,999.1114,430.59,17.05,12.0409,0.00,1434.7105
