Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
23:45-24:00,60DC2022/09/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.14,74.45,271.94,0.00,0.00,0.00,0.00,0.00,12.26,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,139.31,19.41,42.39,26.39,34.80,147.52,0.00,8.40,16.29,2.74,0.00,62.24,28.59,10.53,12.00,39.20,0.00,0.00,0.00,25.38,27.93,34.13,53.21,58.64,17.66,15.87,42.15,39.51,29.06,36.59,49.44,14.00,58.10,9.48,13.11,0.00,0.00,0.00,950.00,0.00,0.84,10.50,34.68,0.00,200.00,9.49,10.30,0.00,0.00,0.00,35.03,11.68,11.67,300.00,300.00,100.00,200.00,200.00,200.00,3.98,16.21,5.81,3.11,24.07,1.07,2.18,3.90,1.26,0.46,7.63,0.50,1.98,4.41,0.00,7.17,6.03,31.22,31.22
23:30-23:45,60DC2022/09/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.14,74.45,271.94,0.00,0.00,0.00,0.00,0.00,28.94,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,139.31,19.41,42.39,26.39,34.80,147.52,0.00,8.40,16.29,2.74,0.00,62.24,28.59,10.53,12.00,39.20,0.00,0.00,0.00,25.38,27.93,34.13,53.21,58.64,17.66,15.87,42.15,39.51,29.06,36.59,49.44,14.00,58.10,9.48,13.11,0.00,0.00,0.00,950.00,0.00,0.84,10.50,34.72,0.00,200.00,9.49,10.30,0.00,0.00,0.00,35.69,11.90,11.88,300.00,300.00,100.00,200.00,200.00,200.00,3.98,16.21,5.81,3.11,24.07,1.07,2.18,3.90,1.26,0.46,7.63,0.50,1.98,4.41,0.00,7.17,6.11,31.09,31.09
23:15-23:30,60DC2022/09/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.14,74.45,271.94,0.00,0.00,0.00,0.00,0.00,28.94,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,139.31,19.41,42.39,26.39,34.80,147.52,0.00,8.40,16.29,2.74,0.00,62.24,28.59,10.53,12.00,39.20,0.00,0.00,0.00,25.38,27.93,34.13,53.21,58.64,17.66,15.87,42.15,39.51,29.06,36.59,49.44,14.00,58.10,9.48,13.11,0.00,0.00,0.00,950.00,0.00,0.84,10.50,34.77,0.00,200.00,9.49,10.30,0.00,0.00,0.00,36.69,12.23,12.23,300.00,300.00,100.00,200.00,200.00,200.00,3.98,16.21,5.81,3.11,24.07,1.07,2.18,3.90,1.26,0.46,7.63,0.50,1.98,4.41,0.00,7.17,6.20,31.08,31.08
23:00-23:15,60DC2022/09/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.14,74.45,271.94,0.00,0.00,0.00,0.00,0.00,28.94,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,139.31,19.41,42.39,26.39,34.80,147.52,0.00,8.40,16.29,2.74,0.00,62.24,28.59,10.53,12.00,39.20,0.00,0.00,0.00,25.38,27.93,34.13,53.21,58.64,17.66,15.87,42.15,39.51,29.06,36.59,49.44,14.00,58.10,9.48,13.11,0.00,0.00,0.00,950.00,0.00,0.84,10.50,34.82,0.00,200.00,9.49,10.30,0.00,0.00,0.00,37.88,12.62,12.63,300.00,300.00,100.00,200.00,200.00,200.00,3.98,16.21,5.81,3.11,24.07,1.07,2.18,3.90,1.26,0.46,7.63,0.50,1.98,4.41,0.00,7.17,6.31,31.16,31.16
22:45-23:00,60DC2022/09/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.14,74.45,271.94,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,139.31,19.41,42.39,26.39,34.80,147.52,0.00,8.40,16.29,2.74,0.00,62.24,30.17,15.84,12.00,39.20,0.00,0.00,0.00,25.38,27.93,34.13,53.21,58.64,52.99,15.87,42.15,39.51,29.06,36.59,52.09,14.00,58.10,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.84,10.50,34.83,0.00,200.00,9.85,10.30,0.00,0.00,0.00,39.06,13.02,13.02,300.00,300.00,100.00,200.00,200.00,200.00,3.98,16.21,5.81,3.11,24.07,1.07,2.18,3.90,1.26,0.46,7.63,0.50,1.98,4.41,0.00,7.17,6.45,31.19,31.19
22:30-22:45,60DC2022/09/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.14,74.45,271.94,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,138.75,19.41,42.39,26.39,34.80,147.52,0.00,8.40,16.29,2.74,0.00,62.24,30.17,15.84,12.00,39.20,0.00,0.00,0.00,25.38,27.93,34.13,53.21,58.64,52.99,15.87,42.15,39.51,29.06,36.59,52.09,14.00,58.10,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.84,10.50,39.23,0.00,200.00,9.85,10.30,0.00,0.00,0.00,39.97,13.32,13.33,300.00,300.00,100.00,200.00,200.00,200.00,3.98,16.21,5.81,3.11,24.07,1.07,2.22,3.96,1.26,0.46,7.63,0.50,1.98,4.41,0.00,7.17,6.50,31.35,31.35
22:15-22:30,60DC2022/09/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.14,74.45,271.94,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,136.50,19.41,42.39,26.39,33.08,147.52,0.00,8.40,16.29,2.74,0.00,62.24,30.17,15.84,12.00,39.20,0.00,0.00,0.00,25.38,29.40,34.13,53.21,58.64,19.87,15.87,42.15,39.51,29.06,36.59,52.09,3.18,58.10,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.84,10.50,39.10,0.00,200.00,9.85,10.30,0.00,0.00,0.00,40.63,13.54,13.55,300.00,300.00,100.00,200.00,200.00,200.00,3.98,15.77,5.81,3.11,24.07,1.07,2.22,3.96,1.26,0.46,7.63,0.50,1.98,4.41,0.00,7.17,6.45,31.04,31.04
22:00-22:15,60DC2022/09/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.14,74.45,271.94,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,135.00,19.41,42.39,26.39,33.08,147.52,0.00,8.40,16.29,2.74,0.00,62.24,30.17,15.84,12.00,39.20,0.00,0.00,0.00,25.38,29.40,34.13,53.21,58.64,19.87,15.87,42.15,39.51,29.06,36.59,52.09,3.18,58.10,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.84,10.50,38.20,0.00,200.00,9.85,10.30,0.00,0.00,0.00,40.55,13.52,13.50,300.00,300.00,100.00,200.00,200.00,200.00,3.98,15.77,5.81,3.11,24.07,1.07,2.22,3.96,1.26,0.46,7.63,0.50,1.98,4.41,0.00,7.17,6.47,31.21,31.21
21:45-22:00,60DC2022/09/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.14,74.45,271.94,0.00,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,135.00,19.41,42.39,26.39,33.08,147.52,0.00,8.40,16.29,2.74,0.00,62.24,28.59,10.53,12.00,39.20,0.00,0.00,0.00,25.38,29.40,34.13,53.21,58.64,17.66,15.87,42.15,39.51,29.06,36.59,49.44,14.00,58.10,9.48,3.30,0.00,0.00,0.00,950.00,0.00,0.84,10.50,38.98,0.00,200.00,10.23,10.30,0.00,0.00,0.00,40.94,13.65,13.64,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.39,5.82,3.21,25.20,1.10,2.08,3.88,1.30,0.46,7.44,0.49,1.92,4.28,0.00,7.03,6.61,31.31,31.31
21:30-21:45,60DC2022/09/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.14,74.45,271.94,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,134.25,19.41,42.39,26.39,33.08,147.52,0.00,8.40,16.29,2.74,0.00,62.24,28.59,10.53,12.00,39.20,0.00,0.00,0.00,25.38,29.40,34.13,53.21,58.64,17.66,15.87,42.15,39.51,29.06,36.59,49.44,14.00,58.10,9.48,3.30,0.00,0.00,0.00,950.00,0.00,0.84,10.50,39.84,0.00,200.00,10.23,10.30,0.00,0.00,0.00,41.29,13.76,13.77,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.39,5.82,3.21,25.20,1.10,2.08,3.88,1.30,0.46,7.44,0.49,1.92,4.28,0.00,7.03,6.74,31.36,31.36
