timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,NDPL,54DSNDPL2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,278.9500,0.0000,0.0000,55.9380,0.0000,0.0000,66.0000,0.0000,252.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,4.1000,26.9300,34.6300,0.0000,122.5900,30.7300,6.1500,12.5000,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6600,0.0000,12.4800,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,10.2600,9.8000,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,1.7900,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,2.1700,0.0000,0.0000,0.0000,1.9600,2.2200,0.0000,0.0000,0.0000,0.0000,0.0000,23.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1167.6994,-213.45,0.00,13.2307,0.00,941.0187
12,NDPL,54DSNDPL2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,278.9500,0.0000,0.0000,55.9380,0.0000,0.0000,66.0000,0.0000,252.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,4.1000,26.9300,34.6300,0.0000,122.5900,30.7300,6.1500,12.5000,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6600,0.0000,12.4800,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,10.2600,9.8000,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,1.7900,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,2.1700,0.0000,0.0000,0.0000,1.9600,2.2200,0.0000,0.0000,0.0000,0.0000,0.0000,23.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1168.0394,-224.45,0.00,13.3192,0.00,930.2702
13,NDPL,54DSNDPL2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,278.9500,0.0000,0.0000,55.9380,0.0000,0.0000,66.0000,0.0000,252.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,4.1000,26.9300,34.6300,0.0000,122.5900,30.7300,6.1500,12.5000,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6600,0.0000,12.4800,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,10.2600,9.4100,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,1.7900,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,2.1700,0.0000,0.0000,0.0000,1.8700,2.1500,0.0000,0.0000,0.0000,0.0000,0.0000,24.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1168.0494,-217.29,0.00,13.5623,0.00,937.1971
14,NDPL,54DSNDPL2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,278.9500,0.0000,0.0000,55.9380,0.0000,0.0000,66.0000,0.0000,252.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,4.1000,26.9300,34.6300,0.0000,122.5900,30.7300,6.1500,12.5000,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6600,0.0000,12.4800,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,10.2600,9.4100,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,1.7900,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,2.1700,0.0000,0.0000,0.0000,1.8700,2.1500,0.0000,0.0000,0.0000,0.0000,0.0000,24.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1168.7094,-222.29,0.00,13.6065,0.00,932.8129
15,NDPL,54DSNDPL2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,278.9600,0.0000,0.0000,55.9380,0.0000,0.0000,66.0000,0.0000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,4.1000,26.9300,34.6300,0.0000,122.5900,38.8900,6.1500,12.5000,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6600,0.0000,12.4800,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,10.2600,9.4100,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,2.1700,0.0000,0.0000,0.0000,1.8700,2.1500,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1195.2194,-233.10,0.00,13.8225,0.00,948.2969
16,NDPL,54DSNDPL2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,278.9600,0.0000,0.0000,55.9380,0.0000,0.0000,66.0000,0.0000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,4.1000,26.9300,34.6300,0.0000,122.5900,39.3500,6.1500,12.5000,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,3.0300,2.7200,4.6600,0.0000,12.4800,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,10.2600,9.4100,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,2.1700,0.0000,0.0000,0.0000,1.8700,2.1500,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1198.7094,-245.91,0.00,13.8746,0.00,938.9248
17,NDPL,54DSNDPL2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,250.1000,0.0000,0.0000,55.9380,0.0000,0.0000,66.0000,0.0000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,4.1000,26.9300,34.6300,0.0000,122.5900,39.3500,6.1500,12.5000,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,3.0300,2.7200,4.6600,0.0000,12.4800,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,10.2600,9.4100,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,2.1700,0.0000,0.0000,0.0000,1.8700,2.1500,0.0000,0.0000,0.0000,0.0000,0.0000,20.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1165.1794,-236.29,0.00,13.6881,0.00,915.2013
18,NDPL,54DSNDPL2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,250.1000,0.0000,0.0000,55.9380,0.0000,0.0000,66.0000,0.0000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,4.1000,26.9300,34.6300,0.0000,122.5900,39.3500,6.1500,12.5000,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,6.0600,2.7200,4.6600,0.0000,12.4800,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,10.2600,9.4100,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,2.1700,0.0000,0.0000,0.0000,1.8700,2.1500,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1168.8794,-237.29,0.00,13.7248,0.00,917.8646
19,NDPL,54DSNDPL2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,250.0900,0.0000,0.0000,55.9380,0.0000,0.0000,66.0000,0.0000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,4.1000,26.9300,34.6300,0.0000,122.5900,39.3500,6.1500,12.5000,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,6.0600,2.7200,4.6600,0.0000,12.4800,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,10.2600,9.4100,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,2.1700,0.0000,0.0000,0.0000,1.8700,2.1500,0.0000,0.0000,0.0000,0.0000,0.0000,17.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1165.0394,-253.53,0.00,13.5214,0.00,897.9880
20,NDPL,54DSNDPL2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,250.0900,6.6700,0.0000,55.9380,0.0000,0.0000,66.0000,0.0000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,4.1000,26.9300,34.6300,0.0000,122.5900,39.3500,6.1500,12.5000,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,6.0600,2.7200,4.6600,0.0000,12.4800,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,10.2600,9.4100,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,2.1700,0.0000,0.0000,0.0000,1.8700,2.1500,0.0000,0.0000,0.0000,0.0000,0.0000,17.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1173.9094,-256.53,0.00,13.6140,0.00,903.7654
21,NDPL,54DSNDPL2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,250.0900,13.3300,0.0000,55.9380,0.0000,0.0000,66.0000,0.0000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,4.1000,26.9300,34.6300,0.0000,122.5900,39.3500,6.1500,12.5000,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,2.7200,4.6600,0.0000,12.4800,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,10.2600,9.4100,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,2.1700,0.0000,0.0000,0.0000,1.8700,2.1500,0.0000,0.0000,0.0000,0.0000,0.0000,17.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1180.8094,-236.82,0.00,13.5875,0.00,930.4019
22,NDPL,54DSNDPL2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,250.0900,13.3300,0.0000,55.9380,0.0000,0.0000,66.0000,0.0000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,4.1000,26.9300,34.6300,0.0000,122.5900,39.3500,6.1500,12.5000,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,2.7200,4.6600,0.0000,12.4800,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,10.2600,9.4100,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,2.1700,0.0000,0.0000,0.0000,1.8700,2.1500,0.0000,0.0000,0.0000,0.0000,0.0000,17.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1180.8094,-218.63,0.00,13.3706,0.00,948.8088
23,NDPL,54DSNDPL2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,288.5700,13.3300,0.0000,55.9380,0.0000,0.0000,66.0000,0.0000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,4.1000,26.9300,34.6300,0.0000,122.5900,39.3500,6.1500,12.4800,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,2.7200,4.6600,0.0000,12.4800,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,10.2600,9.4100,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,2.1700,0.0000,0.0000,0.0000,1.8700,2.1500,0.0000,0.0000,0.0000,0.0000,0.0000,20.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1221.9394,-242.63,0.00,13.8786,0.00,965.4308
24,NDPL,54DSNDPL2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,327.0400,13.3300,0.0000,55.9380,0.0000,0.0000,84.8500,0.0000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,4.1000,26.9300,34.6300,0.0000,122.5900,39.3500,6.1500,12.4800,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,2.7200,4.6600,0.0000,12.4800,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,10.2600,9.4100,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,2.1700,0.0000,0.0000,0.0000,1.8700,2.1500,0.0000,0.0000,0.0000,0.0000,0.0000,19.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1278.9194,-286.63,0.00,14.6663,0.00,977.6231
25,NDPL,54DSNDPL2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,403.9800,13.3300,0.0000,52.0000,0.0000,0.0000,115.0100,0.0000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,4.1000,26.9300,34.6300,0.0000,122.5900,39.3500,6.1500,12.3700,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,2.7200,4.6600,0.0000,12.4800,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,11.7300,9.4100,0.0000,0.0000,0.0000,0.0000,9.3900,0.0000,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,2.0200,0.0000,0.5500,0.5700,1.7700,2.1500,0.0000,0.0000,0.0000,0.0000,0.0000,19.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1388.3414,-350.30,0.00,17.0624,0.00,1020.9790
26,NDPL,54DSNDPL2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,403.9800,13.3300,0.0000,50.0000,0.0000,0.0000,115.0100,0.0000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,4.1000,26.9300,34.6300,0.0000,122.5900,39.3500,6.1500,12.3700,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,2.7200,4.6600,0.0000,12.4800,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,11.7300,9.4100,0.0000,0.0000,0.0000,0.0000,9.3900,0.0000,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,2.0200,0.0000,3.0600,3.3700,1.7700,2.1500,0.0000,0.0000,0.0000,0.0000,0.0000,18.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1391.3114,-317.16,0.00,16.6693,0.00,1057.4821
27,NDPL,54DSNDPL2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,403.9800,13.3300,0.0000,66.3375,0.0000,0.0000,115.0100,0.0000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,4.1000,26.9300,34.6300,0.0000,122.5900,39.3500,6.1500,12.4000,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,2.7200,4.6600,0.0000,12.4800,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,11.7300,9.4100,0.0000,0.0000,0.0000,0.0000,9.3900,0.0000,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,2.0200,0.0000,8.3400,8.0800,1.7700,2.1500,0.0000,0.0000,0.0000,0.0000,0.0000,21.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1420.1689,-303.35,0.00,16.5865,0.00,1100.2324
28,NDPL,54DSNDPL2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,403.9800,13.3300,0.0000,66.3375,0.0000,0.0000,115.0100,0.0000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,4.1000,24.0500,34.6300,0.0000,122.5900,39.3500,6.1500,12.4000,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,2.7200,4.8500,0.0000,12.4800,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,11.7300,9.4100,0.0000,0.0000,0.0000,0.0000,9.3900,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,2.0200,0.0000,14.8398,13.9000,1.7700,2.1500,0.0000,0.0000,0.0000,0.0000,0.0000,20.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1430.5687,-296.07,0.00,16.5801,0.00,1117.9186
29,NDPL,54DSNDPL2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,376.2600,13.3300,0.0000,66.3375,0.0000,0.0000,115.0100,0.0000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,4.1000,26.9300,34.6300,0.0000,122.5900,39.3500,6.1500,12.4200,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,2.7200,4.8500,0.0000,12.4800,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,10.2600,9.4100,0.0000,0.0000,0.0000,0.0000,9.3900,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,2.0200,0.0000,19.0197,21.3100,1.7700,2.1500,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.1100,0.0000,0.0000,0.0000,0.0000,1423.9486,-270.02,0.00,16.6211,0.00,1137.3075
30,NDPL,54DSNDPL2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,298.3400,13.3300,0.0000,52.0000,0.0000,0.0000,106.5300,0.0000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,4.1000,26.9300,34.6300,0.0000,122.5900,39.3500,6.1500,12.5000,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,2.7200,4.8500,0.0000,12.4800,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,10.2600,9.4100,0.0000,0.0000,0.0000,0.0000,9.3900,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,2.0200,0.0000,19.2095,30.6100,1.7700,2.1500,0.0000,0.0000,0.0000,0.0000,0.0000,21.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.2600,0.0000,0.0000,0.0000,0.0000,1334.7609,-172.50,0.00,14.6251,0.00,1147.6358
