Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
96,55IS2023/12/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.8700,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,41.9000,113.4200,0.0000,0.0000,269.9999,0.0000,0.0000,71.5200,46.2000,230.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,347.0200,0.0000,0.0000,9.5800,88.4400,113.5400,118.8800,402.5700,118.6000,4.8100,24.6300,5.7800,25.1100,99.0800,0.0000,0.0000,0.0000,0.0000,0.0000,14.9600,8.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.3200,0.0000,0.0000,0.0000,0.0000,18.0300,7.1100,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,2.2300,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.2400,8.4600,0.0000,0.0000,1.8500,1.3700,0.0000,0.0000,0.0000,29.4800,9.8300,9.8200,0.0000,0.0000,0.0000,0.0000,0.0000,7.7400,23.2200,23.2200,0.0000,0.0000,0.0000,0.0000,26.2000,24.9900,0.0000,0.0000,0.0000,0.0000
95,55IS2023/12/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.8700,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,41.9000,113.4200,0.0000,0.0000,269.9999,0.0000,0.0000,71.5200,46.2000,230.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,347.0200,0.0000,0.0000,9.5800,88.4400,113.5400,118.8800,402.5700,118.6000,4.8100,24.6300,5.7800,25.1100,99.0800,0.0000,0.0000,0.0000,0.0000,0.0000,29.9200,8.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.3200,0.0000,0.0000,0.0000,0.0000,16.9800,7.1100,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,2.2300,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.2400,8.5100,0.0000,0.0000,1.8500,1.3700,0.0000,0.0000,0.0000,30.2200,10.0800,10.0700,0.0000,0.0000,0.0000,0.0000,0.0000,7.7400,22.5300,22.5300,0.0000,0.0000,0.0000,0.0000,26.2000,24.9900,0.0000,0.0000,0.0000,0.0000
94,55IS2023/12/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.8700,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,41.9000,113.4200,0.0000,0.0000,269.9999,0.0000,0.0000,71.5200,46.2000,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,380.6700,0.0000,0.0000,9.5800,88.4400,113.5400,118.8800,402.5700,118.6000,4.8100,24.6300,5.7800,25.1100,99.0800,0.0000,0.0000,0.0000,0.0000,0.0000,44.8800,8.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.3200,0.0000,0.0000,0.0000,0.0000,11.6700,7.1100,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,2.2300,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.2400,8.5800,0.0000,0.0000,1.8500,1.3700,0.0000,0.0000,0.0000,31.3200,10.4300,10.4400,0.0000,0.0000,0.0000,0.0000,0.0000,7.8500,22.2000,22.2000,0.0000,0.0000,0.0000,0.0000,26.2000,24.9900,0.0000,0.0000,0.0000,0.0000
93,55IS2023/12/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,179.9900,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,41.9000,113.4200,0.0000,0.0000,269.9999,0.0000,0.0000,71.5200,46.2000,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,428.7300,0.0000,0.0000,9.5800,88.4400,113.5400,118.8800,402.5700,118.6000,4.8100,24.6300,5.7800,33.4600,104.6600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8800,8.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.3200,0.0000,0.0000,0.0000,0.0000,11.6700,7.1100,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,2.2300,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.2400,8.6200,0.0000,0.0000,1.8500,1.3700,0.0000,0.0000,0.0000,33.8300,11.2600,11.2800,0.0000,0.0000,0.0000,0.0000,0.0000,7.8800,21.8200,21.8200,0.0000,0.0000,0.0000,0.0000,26.2000,24.9900,0.0000,0.0000,0.0000,0.0000
92,55IS2023/12/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,179.9900,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,41.9000,113.4200,0.0000,0.0000,269.9999,0.0000,0.0000,71.5200,46.2000,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,476.8000,0.0000,0.0000,9.5800,88.4400,113.5400,118.8800,402.5700,118.6000,4.8100,24.6300,5.7800,33.4600,129.0600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8800,8.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.3200,0.0000,0.0000,0.0000,0.0000,8.4900,7.1100,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,2.2300,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.3200,8.6600,0.0000,0.0000,1.8900,1.3700,0.0000,0.0000,0.0000,34.8300,11.6000,11.6100,0.0000,0.0000,0.0000,0.0000,0.0000,7.9900,24.0600,24.0600,0.0000,0.0000,0.0000,0.0000,26.2000,24.9900,0.0000,0.0000,0.0000,0.0000
91,55IS2023/12/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,189.6000,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,41.9000,113.4200,0.0000,0.0000,269.9999,0.0000,0.0000,71.5200,46.2000,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,524.8600,0.0000,0.0000,9.5800,88.4400,113.5400,118.8800,402.5700,118.6000,4.8100,24.6300,5.7800,33.4600,129.0600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8800,8.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.3200,0.0000,0.0000,0.0000,0.0000,8.4900,7.1100,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,2.2300,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.3200,8.7100,0.0000,0.0000,1.8900,1.3700,0.0000,0.0000,0.0000,35.8300,11.9400,11.9400,0.0000,0.0000,0.0000,0.0000,0.0000,8.0800,23.5100,23.5100,0.0000,0.0000,0.0000,0.0000,26.2000,24.9900,0.0000,0.0000,0.0000,0.0000
90,55IS2023/12/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.8200,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,41.9000,113.4200,0.0000,0.0000,269.9999,0.0000,0.0000,71.5200,46.2000,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,567.7600,0.0000,0.0000,9.5800,88.4400,113.5400,118.8800,402.5700,118.6000,4.8100,24.6300,5.7800,33.4600,112.6200,0.0000,0.0000,0.0000,0.0000,0.0000,44.8800,8.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.3200,0.0000,0.0000,0.0000,0.0000,11.6700,5.1700,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,2.2300,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.3200,7.0100,0.0000,0.0000,1.8900,1.3700,0.0000,0.0000,0.0000,40.2600,13.4300,13.4200,0.0000,0.0000,0.0000,0.0000,0.0000,8.1900,22.9200,22.9200,0.0000,0.0000,0.0000,0.0000,26.2000,24.9900,0.0000,0.0000,0.0000,0.0000
89,55IS2023/12/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.4400,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,41.9000,113.4200,0.0000,0.0000,269.9999,0.0000,0.0000,67.2900,46.2000,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,567.7600,0.0000,0.0000,10.4300,88.4400,113.5400,118.8800,402.5700,118.6000,4.8100,24.6300,5.7800,33.4600,112.6200,0.0000,0.0000,0.0000,0.0000,0.0000,44.8800,8.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.3200,0.0000,0.0000,0.0000,0.0000,11.6700,5.1700,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,2.2300,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.3200,7.0100,0.0000,0.0000,1.8900,1.3700,0.0000,0.0000,0.0000,38.8100,12.9300,12.9400,0.0000,0.0000,0.0000,0.0000,0.0000,8.3300,22.3900,22.3900,0.0000,0.0000,0.0000,0.0000,26.2000,24.9900,0.0000,0.0000,0.0000,0.0000
88,55IS2023/12/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1300,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,41.9000,113.4200,0.0000,0.0000,269.9999,0.0000,0.0000,67.2900,46.2000,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,567.7600,0.0000,0.0000,14.1700,88.4400,113.5400,118.8800,402.5700,118.6000,4.8100,24.6300,5.7800,33.4600,106.6100,0.0000,0.0000,0.0000,0.0000,0.0000,44.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.3200,0.0000,0.0000,0.0000,0.0000,11.6700,5.1700,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,2.2300,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.3200,7.0100,0.0000,0.0000,1.8900,1.3700,0.0000,0.0000,0.0000,37.8800,12.6300,12.6300,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,31.8900,31.8900,0.0000,0.0000,0.0000,0.0000,26.2000,24.9900,0.0000,0.0000,0.0000,0.0000
87,55IS2023/12/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1300,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,41.9000,113.4200,0.0000,0.0000,269.9999,0.0000,0.0000,67.2900,46.2000,270.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,567.7600,0.0000,0.0000,17.4500,88.4400,113.5400,118.8800,402.5700,118.6000,4.8100,24.6300,5.7800,33.4600,106.8500,0.0000,0.0000,0.0000,0.0000,0.0000,44.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.3200,0.0000,0.0000,0.0000,0.0000,11.6700,5.1700,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,2.2300,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.3200,7.0100,0.0000,0.0000,1.8900,1.3700,0.0000,0.0000,0.0000,35.5300,11.8500,11.8400,0.0000,0.0000,0.0000,0.0000,0.0000,8.8100,30.2100,30.2100,0.0000,0.0000,0.0000,0.0000,26.2000,24.9900,0.0000,0.0000,0.0000,0.0000
