Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
23:45-24:00,53DC2023/05/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,30.00,0.00,90.20,492.88,81.90,0.00,320.00,0.00,0.00,70.57,104.75,271.91,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,14.25,94.32,120.69,126.52,418.77,144.03,22.19,43.55,26.96,46.40,147.52,0.00,40.82,68.48,87.56,4.26,27.56,8.71,17.18,0.00,43.09,0.00,0.00,1.58,58.86,0.00,0.00,0.00,0.00,49.13,33.31,42.66,43.64,31.71,39.75,53.91,3.89,83.66,5.12,19.66,1.43,0.00,0.00,970.00,0.00,1.01,200.00,20.00,0.00,200.00,5.95,8.00,0.00,0.00,0.00,123.91,41.30,41.30,300.00,300.00,100.00,200.00,200.00,200.00,1.94,6.05,2.99,1.85,9.33,0.91,0.85,0.42,1.73,0.14,1.04,0.25,2.00,1.10,1.62,2.38,12.93,72.35,72.35,2.53,2.55,2.37,1.94,0.98,2.68,1.33,4.26,5.31,0.94,2.97,1.94,3.51,1.77,0.00,0.00,0.00,0.02,3.54,1.34,0.02,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.70
23:30-23:45,53DC2023/05/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,30.00,0.00,90.20,492.88,81.90,0.00,320.00,0.00,0.00,70.57,104.75,271.91,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,14.25,94.32,120.69,126.52,418.77,144.03,22.19,43.55,26.96,46.40,147.52,0.00,40.82,68.48,87.56,4.26,27.56,8.71,17.18,0.00,43.09,0.00,0.00,1.58,58.86,0.00,0.00,0.00,0.00,49.13,33.31,42.66,43.64,31.71,39.75,53.91,3.89,83.66,5.12,19.66,1.43,0.00,0.00,970.00,0.00,1.01,200.00,20.86,0.00,200.00,5.95,8.00,0.00,0.00,0.00,122.59,40.86,40.87,300.00,300.00,100.00,200.00,200.00,200.00,1.94,6.05,2.99,1.85,9.33,0.91,0.85,0.42,1.73,0.14,1.04,0.25,2.00,1.10,1.62,2.38,12.88,72.62,72.62,2.53,2.55,2.37,1.94,0.98,2.68,1.33,4.26,5.31,0.94,2.97,1.94,3.51,1.77,0.00,0.00,0.00,0.02,3.54,1.34,0.02,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.70
23:15-23:30,53DC2023/05/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,30.00,0.00,90.20,492.88,81.90,0.00,320.00,0.00,0.00,70.57,104.75,271.91,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,14.25,94.32,120.69,126.52,418.77,144.03,22.19,43.55,26.96,46.40,147.52,0.00,40.82,68.48,87.56,4.26,27.56,8.71,17.18,0.00,43.09,0.00,0.00,1.58,58.86,0.00,0.00,0.00,0.00,49.13,33.31,42.66,43.64,31.71,39.75,53.91,3.89,83.66,5.12,19.66,1.43,0.00,0.00,970.00,0.00,1.01,7.15,21.59,0.00,200.00,5.95,8.00,0.00,0.00,0.00,121.33,40.44,40.45,300.00,300.00,100.00,200.00,200.00,200.00,1.94,6.05,2.99,1.85,9.33,0.91,0.85,0.42,1.73,0.14,1.04,0.25,2.00,1.10,1.62,2.38,12.94,72.53,72.53,2.53,2.55,2.37,1.94,0.98,2.68,1.33,4.26,5.31,0.94,2.97,1.94,3.51,1.77,0.00,0.00,0.00,0.02,3.54,1.34,0.02,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.70
23:00-23:15,53DC2023/05/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,30.00,0.00,90.20,492.88,122.85,0.00,320.00,0.00,0.00,70.57,104.75,271.91,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,14.25,94.32,120.69,126.52,418.77,144.03,22.19,43.55,26.96,46.40,147.52,0.00,40.82,68.48,87.56,4.26,27.56,8.93,17.18,0.00,43.09,0.00,0.00,2.37,58.86,0.00,0.00,0.00,0.00,49.13,33.31,42.66,43.64,31.71,39.75,53.91,3.89,83.66,5.12,19.66,1.43,0.00,0.00,970.00,0.00,1.01,7.15,21.73,0.00,200.00,5.95,8.00,0.00,0.00,0.00,123.86,41.29,41.28,300.00,300.00,100.00,200.00,200.00,200.00,1.94,6.05,2.99,1.85,9.33,0.91,0.85,0.42,1.70,0.14,1.04,0.25,2.00,1.10,1.62,2.38,12.96,72.62,72.62,2.53,2.55,2.37,1.94,0.98,2.68,1.33,4.26,5.31,0.94,2.97,1.94,3.51,1.77,0.00,0.00,0.00,0.02,3.54,1.34,0.02,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.70
22:45-23:00,53DC2023/05/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,30.00,0.00,90.20,492.88,151.72,0.00,320.00,0.00,0.00,70.57,104.75,271.91,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,14.25,94.32,120.69,126.52,418.77,144.03,22.19,43.55,26.96,46.40,147.52,0.00,40.24,68.48,87.56,4.26,28.62,17.43,17.18,0.00,43.09,0.00,0.00,2.88,58.86,0.00,0.00,0.00,0.00,49.13,33.31,42.66,45.20,31.71,39.75,53.91,3.89,83.66,6.41,19.66,1.43,0.00,0.00,970.00,0.00,1.01,7.15,21.94,0.00,200.00,6.04,8.30,0.00,0.00,0.00,122.46,40.82,40.81,300.00,300.00,100.00,200.00,200.00,200.00,1.94,6.05,2.99,1.85,9.33,0.91,0.85,0.42,1.67,0.14,1.04,0.25,2.00,1.10,1.62,2.38,12.97,72.51,72.51,2.53,2.61,2.37,1.94,0.98,2.68,1.33,4.26,5.31,0.94,2.97,1.94,3.51,1.77,0.00,0.00,0.00,0.02,3.54,1.34,0.02,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.70
22:30-22:45,53DC2023/05/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,30.00,0.00,90.20,503.90,151.72,0.00,320.00,0.00,0.00,70.57,104.75,271.91,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,14.25,94.32,120.69,126.52,418.77,144.03,22.19,43.55,26.96,46.40,147.52,0.00,40.24,68.48,87.56,4.26,28.62,17.43,17.18,0.00,43.09,0.00,0.00,2.88,58.86,0.00,0.00,0.00,0.00,49.13,33.31,42.66,45.20,31.71,39.75,53.91,3.89,83.66,6.41,19.66,1.43,0.00,0.00,970.00,0.00,1.01,7.15,18.82,0.00,200.00,6.04,8.30,0.00,0.00,0.00,121.23,40.41,40.40,300.00,300.00,100.00,200.00,200.00,200.00,1.94,6.05,2.99,1.85,9.33,0.91,0.89,0.44,1.67,0.14,1.04,0.25,2.00,1.10,1.62,2.38,12.95,72.49,72.49,2.53,2.61,2.37,1.94,0.98,2.68,1.33,4.26,5.31,0.94,2.97,1.94,3.51,1.77,0.00,0.00,0.00,0.02,3.54,1.34,0.02,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.70
22:15-22:30,53DC2023/05/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,30.00,0.00,90.20,503.90,151.72,0.00,320.00,0.00,0.00,107.93,104.75,271.91,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,14.25,94.32,120.69,126.52,418.77,144.03,22.19,43.55,26.96,46.40,147.52,0.00,40.24,68.48,87.56,4.26,28.62,17.43,17.18,0.00,43.09,0.00,0.00,2.88,58.86,0.00,0.00,0.00,0.00,49.13,33.90,42.66,45.20,31.71,39.75,53.91,3.89,83.66,6.41,19.66,1.43,0.00,0.00,970.00,0.00,1.01,7.15,19.33,0.00,200.00,6.04,8.30,0.00,0.00,0.00,122.15,40.72,40.71,300.00,300.00,100.00,200.00,200.00,200.00,1.94,6.05,2.99,1.85,9.33,0.91,0.89,0.44,1.67,0.14,1.04,0.25,2.00,1.10,1.62,2.38,12.88,72.64,72.64,2.53,2.61,2.37,1.94,0.98,2.68,1.33,4.26,5.31,0.94,2.97,1.94,3.51,1.77,0.00,0.00,0.00,0.02,3.54,1.34,0.02,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.70
22:00-22:15,53DC2023/05/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,30.00,0.00,90.20,503.90,151.72,0.00,320.00,0.00,0.00,107.93,104.75,271.91,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,14.25,94.32,120.69,126.52,418.77,144.03,22.19,43.55,26.96,46.40,147.52,0.00,40.24,68.48,87.56,4.26,28.62,17.43,17.18,0.00,43.09,0.00,0.00,2.88,58.86,0.00,0.00,0.00,0.00,49.13,33.90,42.66,45.20,31.71,39.75,53.91,3.89,83.66,6.41,19.66,1.43,0.00,0.00,970.00,0.00,1.01,7.15,20.84,0.00,200.00,6.04,8.30,0.00,0.00,0.00,122.62,40.87,40.88,300.00,300.00,100.00,200.00,200.00,200.00,1.94,6.05,2.99,1.85,9.33,0.91,0.89,0.44,1.67,0.14,1.04,0.25,2.00,1.10,1.62,2.38,12.96,72.47,72.47,2.53,2.61,2.37,1.94,0.98,2.68,1.33,4.26,5.31,0.94,2.97,1.94,3.51,1.77,0.00,0.00,0.00,0.02,3.54,1.34,0.02,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.70
21:45-22:00,53DC2023/05/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,30.00,0.00,90.20,503.90,122.85,0.00,320.00,0.00,0.00,107.93,104.75,271.91,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,14.25,94.32,120.69,126.52,418.77,144.03,22.19,43.55,26.96,46.40,147.52,0.00,39.65,68.48,87.56,4.26,28.62,17.21,17.18,0.00,43.09,0.00,0.00,2.37,58.86,0.00,0.00,0.00,0.00,49.13,33.90,42.66,43.64,31.71,39.75,53.91,16.67,83.66,6.41,19.66,1.43,0.00,0.00,970.00,0.00,1.01,7.31,22.32,0.00,200.00,6.14,8.30,0.00,0.00,0.00,122.88,40.96,40.96,300.00,300.00,100.00,200.00,200.00,200.00,1.94,6.05,2.99,1.85,9.33,0.91,0.84,0.42,1.67,0.14,1.04,0.25,2.00,1.10,1.62,2.38,12.90,72.40,72.40,2.53,2.55,2.37,1.94,0.98,2.68,1.33,4.26,5.31,0.94,2.97,1.94,3.51,1.77,0.00,0.00,0.00,0.02,3.54,1.34,0.02,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.70
21:30-21:45,53DC2023/05/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,30.00,0.00,90.20,503.90,122.85,0.00,320.00,0.00,0.00,107.93,104.75,271.91,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,14.25,94.32,120.69,126.52,418.77,144.03,22.19,43.55,26.96,46.40,147.52,0.00,39.65,68.48,87.56,4.26,28.62,17.21,17.18,0.00,43.09,0.00,0.00,2.37,58.86,0.00,0.00,0.00,0.00,49.13,33.90,42.66,43.64,31.71,39.75,53.91,16.67,83.66,6.41,19.66,1.43,0.00,0.00,970.00,0.00,1.01,7.31,24.07,0.00,200.00,6.14,8.30,0.00,0.00,0.00,121.42,40.47,40.47,300.00,300.00,100.00,200.00,200.00,200.00,1.94,6.05,2.99,1.85,9.33,0.91,0.84,0.42,1.67,0.15,1.04,0.25,2.00,1.10,1.62,2.38,12.90,72.61,72.61,2.53,2.55,2.37,1.94,0.98,2.68,1.33,4.26,5.31,0.94,2.97,1.94,3.51,1.77,0.00,0.00,0.00,0.02,3.54,1.34,0.02,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.70
