timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,46DSBYPL2022/12/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.1300,0.0000,20.3128,0.0000,0.0000,0.0000,0.0000,0.0000,22.0800,13.4900,0.0000,0.0000,48.5842,0.0000,0.0000,0.0000,100.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.0000,0.0000,0.0000,0.0000,0.0000,28.9200,48.5600,265.8500,49.2600,0.9600,3.0000,3.3800,4.8200,10.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7300,0.1800,0.0000,0.0000,0.0000,8.6500,4.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,0.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,814.7870,-424.60,0.00,10.9154,0.00,379.2716
2,BYPL,46DSBYPL2022/12/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.1300,0.0000,20.3128,0.0000,0.0000,0.0000,0.0000,0.0000,22.0800,13.4900,0.0000,0.0000,48.5842,0.0000,0.0000,0.0000,100.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.1100,0.0000,0.0000,0.0000,0.0000,28.9200,48.5600,265.8500,49.2600,0.9600,3.0000,3.3900,4.8200,10.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7300,0.2000,0.0000,0.0000,0.0000,8.6500,4.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,0.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,811.7370,-444.48,0.00,11.0635,0.00,356.1935
3,BYPL,46DSBYPL2022/12/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7700,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6400,13.4900,0.0000,0.0000,48.5842,0.0000,0.0000,0.0000,100.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.1100,0.0000,0.0000,0.0000,0.0000,28.9200,48.5600,265.8500,49.2600,0.9600,3.0000,3.3900,4.8200,10.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7300,0.2200,0.0000,0.0000,0.0000,1.6200,4.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,742.9842,-385.69,0.00,9.9411,0.00,347.3531
4,BYPL,46DSBYPL2022/12/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7700,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6400,13.4900,0.0000,0.0000,48.5842,0.0000,0.0000,0.0000,100.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.1100,0.0000,0.0000,0.0000,0.0000,28.9200,48.5600,265.8500,49.2600,0.9600,3.0000,3.3900,4.8200,10.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7300,0.2100,0.0000,0.0000,0.0000,1.6200,4.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,742.6442,-394.60,0.00,10.0165,0.00,338.0277
5,BYPL,46DSBYPL2022/12/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7700,0.0000,8.1372,0.0000,0.0000,0.0000,0.0000,0.0000,9.6400,13.4900,0.0000,0.0000,48.5842,0.0000,0.0000,0.0000,100.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,28.9200,48.5600,265.8500,49.2600,0.9600,3.0000,3.3900,4.8200,10.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7300,0.2500,0.0000,0.0000,0.0000,1.6200,4.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,704.4314,-364.60,0.00,9.4163,0.00,330.4151
6,BYPL,46DSBYPL2022/12/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7700,0.0000,8.1372,0.0000,0.0000,0.0000,0.0000,0.0000,9.6400,13.4900,0.0000,0.0000,48.5842,0.0000,0.0000,0.0000,100.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2300,0.0000,0.0000,0.0000,0.0000,28.9200,48.5600,265.8500,49.2600,0.9600,3.0000,3.3900,4.8200,10.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7300,0.2700,0.0000,0.0000,0.0000,1.6200,4.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,701.4114,-369.60,0.00,9.4337,0.00,322.3777
7,BYPL,46DSBYPL2022/12/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7700,0.0000,8.1372,0.0000,0.0000,0.0000,0.0000,0.0000,9.6400,13.4900,0.0000,0.0000,48.5842,0.0000,0.0000,0.0000,100.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2700,0.0000,0.0000,0.0000,0.0000,28.9200,48.5600,265.8500,49.2600,0.9600,3.0000,3.3900,4.8200,10.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7300,0.2400,0.0000,0.0000,0.0000,1.6200,2.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,699.9414,-384.60,0.00,9.5528,0.00,305.7886
8,BYPL,46DSBYPL2022/12/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7700,0.0000,8.1372,0.0000,0.0000,0.0000,0.0000,0.0000,9.6400,13.4900,0.0000,0.0000,48.5842,0.0000,0.0000,0.0000,100.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2300,0.0000,0.0000,0.0000,0.0000,28.9200,48.5600,265.8500,49.2600,0.9600,3.0000,3.3900,4.8200,10.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7300,0.2500,0.0000,0.0000,0.0000,1.6200,2.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,699.9214,-389.60,0.00,9.5966,0.00,300.7248
9,BYPL,46DSBYPL2022/12/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7700,0.0000,8.1372,0.0000,0.0000,0.0000,0.0000,0.0000,9.6400,13.4900,0.0000,0.0000,48.5842,0.0000,0.0000,0.0000,100.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2700,0.0000,0.0000,0.0000,0.0000,28.9200,48.5600,265.8500,49.2600,0.9600,3.0000,3.3900,4.8200,10.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7300,0.2500,0.0000,0.0000,0.0000,1.6200,2.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,700.7214,-394.60,0.00,9.6476,0.00,296.4738
10,BYPL,46DSBYPL2022/12/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7700,0.0000,8.1372,0.0000,0.0000,0.0000,0.0000,0.0000,9.6400,13.4900,0.0000,0.0000,48.5842,0.0000,0.0000,0.0000,100.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2300,0.0000,0.0000,0.0000,0.0000,28.9200,48.5600,265.8500,49.2600,0.9600,3.0000,3.3900,4.8200,10.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7300,0.2600,0.0000,0.0000,0.0000,1.6200,2.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1300,2.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,703.1314,-399.60,0.00,9.7128,0.00,293.8186
