timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
1,63EnBRPL2025/08/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.0593,66.7494,55.2190,76.7377,62.1036,25.1046,9.3585,20.0000,11.9413,19.9968,43.4237,0.0000,23.1592,35.9483,46.8353,4.0566,48.2981,26.9953,8.1338,0.0000,16.0834,0.0000,0.0000,2.6683,29.2531,8.9729,0.0000,0.0000,0.0000,22.9965,16.5958,18.5123,20.9307,15.0592,18.8353,17.5500,23.0857,62.4178,5.7360,0.0000,2.0000,0.0000,0.0000,297.2915,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.1400,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,17.8200,43.3400,0.0000,1.3318,1.5059,0.0000,6.1884,4.7561,27.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,6.9396,4.1648,2.0189,10.8702,112.2612,263.5776
2,63EnBRPL2025/08/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.0593,66.7494,55.2190,76.7377,62.1036,25.1046,9.3585,20.0000,11.9413,19.9968,43.4237,0.0000,23.1592,35.9483,46.8353,4.0566,48.2981,26.9953,8.1338,0.0000,16.0834,0.0000,0.0000,2.6683,29.2531,8.9729,0.0000,0.0000,0.0000,22.9965,16.5958,18.5123,20.9307,15.0592,18.8353,17.5500,23.0857,62.4178,5.7360,0.0000,2.0000,0.0000,0.0000,297.2915,0.0000,0.0000,0.0000,9.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5200,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,17.9100,43.3400,0.0000,1.3318,1.5059,0.0000,6.1884,4.7561,27.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,6.9396,4.1648,2.4424,10.8702,56.1306,263.5776
3,63EnBRPL2025/08/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.0593,66.7494,55.2190,76.7377,62.1036,25.1046,9.5347,20.0000,11.9413,17.3264,43.4237,0.0000,23.1592,35.9483,46.8353,4.0566,48.2981,26.9953,8.1338,0.0000,16.0834,0.0000,0.0000,2.6683,29.2531,8.9729,0.0000,0.0000,0.0000,17.4582,14.5202,18.5123,20.9307,15.0592,18.8353,17.5500,25.0646,62.4178,5.7360,0.0000,2.0000,0.0000,0.0000,297.2915,0.0000,0.0000,0.0000,9.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,17.9700,43.3400,0.0000,1.4730,1.5059,0.0000,6.1884,4.7561,27.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,6.9396,4.1648,2.8660,10.8702,0.0000,263.5776
4,63EnBRPL2025/08/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.0593,66.7494,55.2190,76.7377,62.1036,25.1046,9.5347,20.0000,11.9413,17.3264,43.4237,0.0000,23.1592,35.9483,46.8353,4.0566,48.2981,26.9953,8.1338,0.0000,16.0834,0.0000,0.0000,2.6683,29.2531,8.9729,0.0000,0.0000,0.0000,17.4582,14.5202,18.5123,20.9307,15.0592,18.8353,17.5500,25.0646,62.4178,5.7360,0.0000,2.0000,0.0000,0.0000,297.2915,0.0000,0.0000,0.0000,9.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.7500,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,18.0100,43.3400,0.0000,1.4730,1.5059,0.0000,6.1884,4.7561,27.7600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,6.9396,4.1648,2.8848,10.8702,0.0000,263.5776
5,63EnBRPL2025/08/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.0593,66.7494,55.2190,76.7377,62.1036,25.1046,9.5347,19.5760,11.9413,17.3264,43.4237,0.0000,23.2704,35.9483,46.8353,4.0566,48.2981,26.9953,8.1338,0.0000,16.0834,0.0000,0.0000,2.6683,29.2531,8.9729,0.0000,0.0000,0.0000,17.4582,16.5958,18.5123,20.9307,15.0592,18.8353,17.5500,25.0646,62.4178,5.7360,0.0000,2.0000,0.0000,0.0000,297.2915,0.0000,0.0000,0.0000,15.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.8100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,17.9300,43.3400,0.0000,1.4730,1.5059,0.0000,6.1884,4.7561,25.7300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,6.9396,4.1648,2.8848,10.8702,0.0000,263.5776
6,63EnBRPL2025/08/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.0593,66.7494,55.2190,76.7377,62.1036,25.1046,9.5347,19.8450,12.2058,17.3264,43.4237,0.0000,23.2704,35.9483,46.8353,4.0566,48.2981,26.9953,8.1338,0.0000,16.0834,0.0000,0.0000,2.6683,29.2531,8.9729,0.0000,0.0000,0.0000,17.4582,16.5958,18.5123,20.9307,15.0592,18.8353,17.5500,25.0646,62.4178,5.7360,0.0000,2.0000,0.0000,0.0000,297.2915,0.0000,0.0000,0.0000,15.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.1800,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,17.8100,43.3400,0.0000,1.4730,1.5059,0.0000,6.1884,4.7561,25.7300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,6.9396,4.1648,2.8848,10.8702,0.0000,263.5776
7,63EnBRPL2025/08/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.0593,66.7494,55.2190,76.7377,62.1036,25.1046,9.5347,19.8450,12.2058,17.3264,43.4237,0.0000,23.2704,35.9483,46.8353,4.0566,48.2981,26.9953,8.1338,0.0000,16.0834,0.0000,0.0000,2.6683,29.2531,8.9729,0.0000,0.0000,0.0000,13.5757,14.5202,18.5123,20.9307,15.0592,18.8353,17.5500,25.0646,62.4178,5.7360,0.0000,1.2518,0.0000,0.0000,297.2915,0.0000,0.0000,0.0000,15.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,17.6800,43.3400,0.0000,1.4730,1.5059,0.0000,6.1884,4.7561,25.7300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,6.9396,4.1648,2.8848,10.8702,0.0000,263.5776
8,63EnBRPL2025/08/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.0593,66.7494,55.2190,76.7377,62.1036,25.1046,9.5347,19.8450,12.2058,17.3264,43.4237,0.0000,23.2704,35.9483,46.8353,4.0566,48.2981,26.9953,8.1338,0.0000,16.0834,0.0000,0.0000,2.6683,29.2531,8.9729,0.0000,0.0000,0.0000,13.5757,14.5202,18.5123,20.9307,15.0592,18.8353,17.5500,25.0646,62.4178,5.7360,0.0000,2.0000,0.0000,0.0000,297.2915,0.0000,0.0000,0.0000,15.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.9300,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,17.5300,41.3400,0.0000,1.4730,1.5059,0.0000,6.1884,4.7561,25.7300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,6.9396,4.1648,2.8848,10.8702,0.0000,263.5776
9,63EnBRPL2025/08/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.0593,66.7494,55.2190,76.7377,62.1036,25.1046,9.5347,19.8450,12.2058,18.9295,43.4237,0.0000,23.3815,35.9483,46.8353,4.0566,48.2981,26.9953,8.1338,0.0000,16.0834,0.0000,0.0000,2.6683,29.2531,8.9729,0.0000,0.0000,0.0000,10.6682,16.5958,18.5123,20.9307,15.0592,18.8353,17.5500,25.0646,62.4178,5.7360,0.0000,1.5153,0.0000,0.0000,297.2915,0.0000,0.0000,0.0000,10.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.3100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,17.7500,41.6600,0.0000,2.6965,1.5059,0.0000,6.1884,4.7561,25.7300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,6.9396,4.1648,2.8848,10.8702,0.0000,263.5776
10,63EnBRPL2025/08/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.0593,66.7494,55.2190,76.7377,62.1036,25.1046,9.5347,19.8450,12.2058,18.9295,43.4237,0.0000,23.3815,35.9483,46.8353,4.0566,48.2981,26.9953,8.1338,0.0000,16.0834,0.0000,0.0000,2.6683,29.2531,8.9729,0.0000,0.0000,0.0000,10.6682,16.5958,18.5123,20.9307,15.0592,18.8353,17.5500,25.0646,62.4178,5.7360,0.0000,1.5153,0.0000,0.0000,297.2915,0.0000,0.0000,0.0000,10.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.3100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,18.1200,41.6600,0.0000,2.6965,1.5059,0.0000,6.1884,4.7561,25.7300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,6.9396,4.1648,2.8848,10.8702,0.0000,263.5776
