timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,93DSBRPL2023/11/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,104.7600,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.9800,0.0000,0.0000,2.8900,61.4800,50.0100,70.6600,59.8800,23.5000,4.8200,7.7100,0.0000,4.8200,16.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9400,0.0000,0.0000,0.0000,0.0000,16.8300,10.4800,0.0000,0.0000,0.0000,0.0000,6.9800,0.0000,9.1900,1.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5900,26.8000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9724,24.1000,0.0000,0.0000,0.0000,0.0000,897.1184,-59.28,0.00,10.2356,0.00,827.6028
2,BRPL,93DSBRPL2023/11/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,104.7600,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.9800,0.0000,0.0000,2.8900,61.4800,50.0100,70.6600,59.8800,23.5000,4.8200,7.7100,0.0000,4.8200,14.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9400,0.0000,0.0000,0.0000,0.0000,16.8300,10.4800,0.0000,0.0000,0.0000,0.0000,6.9800,0.0000,50.9900,1.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4900,25.8800,0.0000,0.0000,0.0000,0.0000,0.0000,10.9724,24.1000,0.0000,0.0000,0.0000,0.0000,934.1984,-122.10,0.00,10.5401,0.00,801.5583
3,BRPL,93DSBRPL2023/11/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,104.7600,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.9800,0.0000,0.0000,2.8900,28.9200,50.0100,70.6600,59.8800,23.5000,4.8200,7.7100,0.0000,4.8200,14.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9400,0.0000,0.0000,0.0000,0.0000,3.7400,10.4800,0.0000,0.0000,0.0000,0.0000,6.9800,0.0000,50.9900,1.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4000,25.1200,0.0000,0.0000,0.0000,0.0000,0.0000,10.9724,24.1000,0.0000,0.0000,0.0000,0.0000,885.4984,-101.10,0.00,9.9547,0.00,774.4437
4,BRPL,93DSBRPL2023/11/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,15.1560,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,104.7600,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.9800,0.0000,0.0000,2.8900,28.9200,50.0100,70.6600,59.8800,23.5000,4.8200,7.7100,0.0000,4.8200,14.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9400,0.0000,0.0000,0.0000,0.0000,2.3400,10.4800,0.0000,0.0000,0.0000,0.0000,6.9800,0.0000,50.9900,1.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3000,21.9200,0.0000,0.0000,0.0000,0.0000,0.0000,10.9724,24.1000,0.0000,0.0000,0.0000,0.0000,878.5402,-115.10,0.00,10.0138,0.00,753.4264
5,BRPL,93DSBRPL2023/11/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,15.1560,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,104.7600,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.9800,0.0000,0.0000,2.8900,28.9200,50.0100,70.6600,59.8800,23.5000,4.8200,7.7100,0.0000,4.8200,14.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9400,0.0000,0.0000,0.0000,0.0000,2.3400,10.4800,0.0000,0.0000,0.0000,0.0000,6.9800,0.0000,50.9900,1.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2000,21.2300,0.0000,0.0000,0.0000,0.0000,0.0000,10.9724,24.1000,0.0000,0.0000,0.0000,0.0000,876.3702,-129.10,0.00,10.1132,0.00,737.1570
6,BRPL,93DSBRPL2023/11/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,15.1560,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,104.7600,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.9800,0.0000,0.0000,2.8900,28.9200,50.0100,70.6600,59.8800,23.5000,4.8200,7.7100,0.0000,4.8200,14.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9400,0.0000,0.0000,0.0000,0.0000,2.3400,10.4800,0.0000,0.0000,0.0000,0.0000,6.9800,0.0000,9.1900,1.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8100,20.5400,0.0000,0.0000,0.0000,0.0000,0.0000,10.9724,24.1000,0.0000,0.0000,0.0000,0.0000,832.2802,-101.10,0.00,9.5076,0.00,721.6726
7,BRPL,93DSBRPL2023/11/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,15.1560,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,104.7600,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.9800,0.0000,0.0000,2.8900,28.9200,50.0100,70.6600,59.8800,23.5000,4.8200,7.7100,0.0000,7.2100,14.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9400,0.0000,0.0000,0.0000,0.0000,2.3400,2.2800,0.0000,0.0000,0.0000,0.0000,6.9800,0.0000,1.6700,3.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7100,19.8500,0.0000,0.0000,0.0000,0.0000,0.0000,10.9724,24.1000,0.0000,0.0000,0.0000,0.0000,820.0202,-109.10,0.00,9.4718,0.00,701.4484
8,BRPL,93DSBRPL2023/11/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,15.1560,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,104.7600,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.9800,0.0000,0.0000,2.8900,28.9200,50.0100,70.6600,59.8800,23.5000,4.8200,7.7100,0.0000,7.2100,14.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9400,0.0000,0.0000,0.0000,0.0000,2.3400,2.2800,0.0000,0.0000,0.0000,0.0000,6.9800,0.0000,1.6700,3.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4700,19.1600,0.0000,0.0000,0.0000,0.0000,0.0000,10.9724,24.1000,0.0000,0.0000,0.0000,0.0000,826.2402,-123.10,0.00,9.6417,0.00,693.4985
9,BRPL,93DSBRPL2023/11/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.6300,0.0000,15.1560,0.0000,0.0000,0.0000,0.0000,0.0000,14.6200,104.7600,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.9800,0.0000,0.0000,2.8900,28.9200,50.0100,70.6600,59.8800,23.5000,4.8200,7.7100,0.0000,4.8200,14.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9400,0.0000,0.0000,0.0000,0.0000,2.3400,2.2800,0.0000,0.0000,0.0000,0.0000,6.9800,0.0000,1.6700,3.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1200,18.4700,0.0000,0.0000,0.0000,0.0000,0.0000,10.9724,24.1000,0.0000,0.0000,0.0000,0.0000,822.2202,-131.10,0.00,9.6751,0.00,681.4451
10,BRPL,93DSBRPL2023/11/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.6300,0.0000,15.1560,0.0000,0.0000,0.0000,0.0000,0.0000,14.6200,104.7600,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.9800,0.0000,0.0000,2.8900,28.9200,50.0100,70.6600,59.8800,23.5000,4.8200,7.7100,0.0000,4.8200,14.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9400,0.0000,0.0000,0.0000,0.0000,2.3400,2.2800,0.0000,0.0000,0.0000,0.0000,6.9800,0.0000,1.6700,3.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,17.7800,0.0000,0.0000,0.0000,0.0000,0.0000,10.9724,24.1000,0.0000,0.0000,0.0000,0.0000,820.6502,-136.10,0.00,9.7039,0.00,674.8463
