Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
23:45-24:00,41DC2022/10/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,67.69,0.00,320.00,0.00,0.00,35.23,104.75,271.46,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.73,94.39,120.66,126.48,348.98,105.54,22.21,43.53,26.96,46.40,147.52,0.00,0.00,0.00,11.28,0.28,0.00,9.06,0.00,12.00,41.72,0.00,0.00,0.36,52.61,7.35,0.00,0.00,52.68,4.42,10.49,0.00,0.00,0.00,17.97,31.51,0.00,11.62,8.97,0.00,1.41,0.00,0.00,950.00,0.00,0.41,3.57,16.83,0.00,200.00,3.80,3.38,44.00,71.98,31.58,34.54,11.51,11.52,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.79,6.30,1.97,0.99,1.49,1.02,0.14,3.77,0.26,1.97,2.18,1.64,2.34,4.91,18.87,18.87,2.49,0.00,2.45,1.93,1.94,2.70,1.33,4.13,5.18,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.34,1.74
23:30-23:45,41DC2022/10/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,67.69,0.00,320.00,0.00,0.00,35.23,104.75,271.46,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.73,94.39,120.66,126.48,348.98,105.54,22.21,43.53,26.96,46.40,147.52,0.00,0.00,0.00,11.28,0.28,0.00,9.06,0.00,12.00,41.72,0.00,0.00,0.36,52.61,7.35,0.00,0.00,52.68,4.42,10.49,0.00,0.00,0.00,17.97,31.51,0.00,11.62,8.97,0.00,1.41,0.00,0.00,950.00,0.00,0.41,3.57,17.21,0.00,200.00,3.80,3.38,44.00,71.98,31.58,34.67,11.56,11.54,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.79,6.30,1.97,0.99,1.49,0.97,0.14,3.77,0.26,1.97,2.18,1.64,2.34,4.91,20.13,20.13,2.49,0.00,2.45,1.93,1.94,2.70,1.33,4.13,5.18,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.34,1.74
23:15-23:30,41DC2022/10/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,67.69,0.00,320.00,0.00,0.00,35.23,104.75,271.46,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.73,94.39,120.66,126.48,348.98,105.54,22.21,43.53,26.96,46.40,147.52,0.00,0.00,0.00,11.28,0.28,0.00,9.06,0.00,12.00,41.72,0.00,0.00,0.36,52.61,7.35,0.00,0.00,40.27,4.42,10.49,0.00,0.00,0.00,17.97,31.51,0.00,11.62,8.97,0.00,1.41,0.00,0.00,950.00,0.00,0.41,3.57,17.04,0.00,200.00,3.80,3.38,44.00,71.98,31.58,34.99,11.66,11.67,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.79,6.30,1.97,0.99,1.49,1.02,0.14,3.77,0.26,1.97,2.18,1.64,2.34,4.91,21.46,21.46,2.49,0.00,2.45,1.93,1.94,2.70,1.33,4.13,5.18,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.34,1.74
23:00-23:15,41DC2022/10/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,67.69,0.00,320.00,0.00,0.00,35.23,104.75,271.46,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.73,94.39,120.66,126.48,348.98,105.54,22.21,43.53,26.96,46.40,147.52,0.00,0.00,0.00,11.28,0.49,8.19,9.06,0.00,12.00,41.72,0.00,0.00,0.36,52.61,7.35,0.00,0.00,40.27,4.42,10.49,0.00,0.00,9.91,17.97,31.51,0.00,11.62,8.97,0.00,1.41,0.00,0.00,950.00,0.00,0.41,3.57,17.23,0.00,200.00,3.80,3.38,44.00,71.98,31.58,35.10,11.70,11.69,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.79,6.30,1.97,0.99,1.49,0.99,0.14,3.77,0.26,1.97,2.18,1.64,2.34,4.74,22.68,22.68,2.49,0.00,2.45,1.93,1.94,2.70,1.33,4.13,5.18,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.34,1.74
22:45-23:00,41DC2022/10/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,71.65,0.00,320.00,0.00,0.00,35.23,104.75,271.46,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.73,94.39,120.66,126.48,348.98,105.54,22.21,43.53,26.96,46.40,147.52,0.00,0.00,0.00,11.28,0.55,24.96,9.06,0.00,12.00,41.72,0.00,0.00,0.39,52.61,7.35,0.00,0.00,40.27,11.04,5.38,0.00,13.54,9.91,17.97,31.51,0.00,11.62,8.97,0.00,1.41,0.00,0.00,950.00,0.00,0.41,3.73,17.17,0.00,200.00,3.80,3.38,44.00,71.98,31.58,35.49,11.83,11.83,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.79,6.30,1.97,0.99,1.49,1.12,0.14,3.77,0.26,1.97,2.18,1.64,2.34,4.59,23.91,23.91,2.49,0.00,2.45,1.93,1.94,2.70,1.33,4.13,5.18,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.34,1.74
22:30-22:45,41DC2022/10/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,71.65,0.00,320.00,0.00,0.00,35.23,104.75,271.46,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.73,94.39,120.66,126.48,348.98,105.54,22.21,43.53,26.96,46.40,147.52,0.00,0.00,0.00,11.28,0.55,34.84,9.06,0.00,12.00,41.72,0.00,0.00,0.39,52.61,7.35,0.00,0.00,40.27,11.04,5.38,0.00,13.54,9.91,17.97,31.51,0.00,11.62,8.97,0.00,1.41,0.00,0.00,950.00,0.00,0.41,3.73,16.90,0.00,200.00,3.80,3.38,44.00,71.98,31.58,35.11,11.70,11.71,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.79,6.30,1.97,1.02,1.52,1.12,0.14,3.77,0.26,1.97,2.18,1.64,2.34,3.89,25.08,25.08,2.49,0.00,2.45,1.93,1.94,2.70,1.33,4.05,5.18,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.34,1.74
22:15-22:30,41DC2022/10/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,71.65,0.00,320.00,0.00,0.00,35.23,104.75,271.46,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.73,94.39,120.66,126.48,348.98,105.54,22.21,43.53,26.96,46.40,147.52,0.00,0.00,0.00,11.28,0.55,46.80,9.06,0.00,12.00,41.72,0.00,0.00,0.39,52.61,6.47,0.00,0.00,40.27,11.04,5.38,0.00,13.54,9.91,17.97,31.51,0.00,11.62,8.97,0.00,1.41,0.00,0.00,950.00,0.00,0.41,3.73,16.15,0.00,200.00,3.80,3.38,44.00,71.98,31.58,22.14,7.38,7.39,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.79,6.30,1.97,1.02,1.52,1.12,0.14,3.77,0.26,1.97,2.18,1.64,2.34,3.78,16.03,16.03,2.49,0.00,2.45,1.93,1.94,2.70,1.33,4.05,5.18,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.34,1.74
22:00-22:15,41DC2022/10/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,71.65,0.00,320.00,0.00,0.00,35.23,104.75,271.46,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.73,94.39,120.66,126.48,348.98,105.54,22.21,43.53,26.96,46.40,147.52,0.00,0.00,0.00,11.28,0.74,46.80,9.06,5.40,12.00,41.72,0.00,0.00,0.39,52.61,6.47,0.00,0.00,40.27,11.04,5.38,0.00,13.54,9.91,17.97,44.25,0.00,11.62,8.97,0.00,1.41,0.00,0.00,950.00,0.00,0.41,3.73,15.60,0.00,200.00,3.80,3.38,44.00,71.98,31.58,21.06,7.02,7.01,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.79,6.30,1.97,1.02,1.52,1.12,0.14,3.77,0.26,1.97,2.18,1.64,2.34,3.28,15.76,15.76,2.49,0.00,2.45,1.93,1.94,2.70,1.33,4.05,5.18,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.34,1.74
21:45-22:00,41DC2022/10/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,87.03,0.00,320.00,0.00,0.00,35.23,104.75,271.46,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.73,94.39,120.66,126.48,348.98,105.54,22.21,43.53,26.96,46.40,147.52,0.00,0.00,0.00,11.28,0.83,46.80,9.06,5.40,12.00,41.72,0.00,0.00,0.47,52.61,5.88,0.00,0.00,40.27,11.04,5.38,0.00,26.85,19.81,17.97,50.59,0.00,11.62,8.97,0.00,1.41,0.00,0.00,950.00,0.00,0.41,3.80,15.43,0.00,200.00,3.80,3.46,44.00,71.98,31.58,20.11,6.70,6.70,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.79,6.30,1.97,0.99,1.46,1.12,0.14,3.77,0.26,1.97,2.18,1.64,2.34,2.86,15.44,15.44,2.49,0.00,2.45,1.93,1.94,2.70,1.33,4.05,5.18,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.34,1.74
21:30-21:45,41DC2022/10/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,95.54,0.00,320.00,0.00,0.00,35.23,104.75,271.46,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.73,94.39,120.66,126.48,348.98,105.54,22.21,43.53,26.96,46.40,147.52,0.00,0.00,0.00,11.28,0.83,64.22,9.06,10.80,12.00,41.72,0.00,0.00,0.51,52.61,5.88,0.00,0.00,40.27,11.04,5.38,0.00,26.85,19.81,17.97,50.59,0.00,11.62,8.97,0.00,1.41,0.00,0.00,950.00,0.00,0.41,3.80,9.59,0.00,200.00,3.80,3.46,44.00,71.98,31.58,18.28,6.09,6.10,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.79,6.30,1.97,0.99,1.46,1.12,0.14,3.77,0.26,1.97,2.18,1.64,2.34,2.82,15.63,15.63,2.49,0.00,2.45,1.93,1.94,2.70,1.33,4.05,5.18,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.34,1.74
21:15-21:30,41DC2022/10/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,95.54,0.00,320.00,0.00,0.00,35.23,104.75,271.46,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.73,94.39,120.66,126.48,348.98,105.54,22.21,43.53,26.96,46.40,147.52,0.00,0.00,0.00,11.28,0.83,64.22,18.13,10.80,12.00,41.72,0.00,0.00,0.51,52.61,5.88,0.00,0.00,40.27,8.83,5.38,14.05,26.85,19.81,17.97,50.59,0.00,34.86,8.97,6.55,1.41,0.00,0.00,950.00,0.00,0.41,3.80,9.50,0.00,200.00,3.80,3.46,44.00,71.98,31.58,17.00,5.67,5.67,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.79,6.30,1.97,0.99,1.46,1.12,0.14,3.77,0.26,1.97,2.18,1.64,2.34,2.55,18.26,18.26,2.49,0.33,2.45,1.93,1.94,2.70,1.33,4.05,5.18,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.34,1.74
21:00-21:15,41DC2022/10/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,119.42,0.00,320.00,0.00,0.00,35.23,104.75,271.46,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.73,94.39,120.66,126.48,348.98,105.54,22.21,43.53,26.96,46.40,147.52,0.00,0.00,0.00,11.28,0.83,64.22,30.21,16.11,12.00,41.72,0.00,0.00,0.65,52.61,5.88,0.00,0.00,40.27,4.42,5.38,42.15,40.61,29.72,37.37,50.59,0.00,69.72,8.97,13.11,1.41,0.00,0.00,950.00,0.00,0.41,3.80,9.60,0.00,200.00,3.80,3.46,44.00,71.98,31.58,13.85,4.62,4.62,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.79,6.30,1.97,0.99,1.46,1.12,0.14,3.77,0.26,1.97,2.18,1.64,2.34,2.13,18.36,18.36,2.49,0.98,2.45,1.93,1.94,2.70,1.33,4.05,5.18,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.34,1.74
20:45-21:00,41DC2022/10/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,119.42,0.00,320.00,0.00,0.00,33.15,104.75,271.46,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.73,94.39,120.66,126.48,348.98,105.54,22.21,43.53,26.96,46.40,147.52,0.00,0.00,0.00,11.28,0.83,64.22,30.21,16.11,12.00,41.72,0.00,0.00,0.65,52.61,5.88,0.00,0.00,40.27,4.42,5.38,42.15,40.61,29.72,37.37,50.59,0.00,69.72,8.97,13.11,1.41,0.00,0.00,950.00,0.00,0.41,3.80,9.61,0.00,200.00,3.90,3.46,44.00,71.98,31.58,11.52,3.84,3.83,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.79,6.30,1.97,0.99,1.46,1.12,0.14,3.77,0.26,1.97,2.18,1.64,2.34,2.44,18.36,18.36,2.49,0.98,2.45,1.93,1.94,2.70,1.33,4.05,5.18,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.34,1.74
20:30-20:45,41DC2022/10/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,119.42,0.00,320.00,0.00,0.00,33.15,104.75,271.46,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.73,94.39,120.66,126.48,348.98,105.54,22.21,43.53,26.96,46.40,147.52,0.00,0.00,0.00,11.28,0.83,64.22,30.21,16.11,12.00,41.72,0.00,0.00,0.65,52.61,5.88,0.00,0.00,40.27,4.42,5.38,42.15,40.61,29.72,37.37,50.59,0.00,69.72,8.97,13.11,1.41,0.00,0.00,950.00,0.00,0.41,3.80,20.36,0.00,200.00,3.90,3.46,44.00,71.98,31.58,9.20,3.07,3.06,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.79,6.30,1.97,0.99,1.46,1.12,0.14,3.77,0.26,1.97,2.18,1.64,2.34,2.20,16.75,16.75,2.49,0.98,2.45,1.93,1.94,2.70,1.33,4.05,5.18,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.34,1.74
20:15-20:30,41DC2022/10/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,119.42,0.00,320.00,0.00,0.00,33.15,104.75,271.46,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.73,94.39,120.66,126.48,348.98,104.76,22.21,43.53,26.96,46.40,147.52,0.00,0.00,0.00,11.28,0.83,64.22,30.21,16.11,12.00,41.72,0.00,0.00,0.65,52.61,5.88,0.00,0.00,40.27,4.42,5.38,42.15,40.61,29.72,37.37,50.59,0.00,69.72,10.25,13.11,1.41,0.00,0.00,950.00,0.00,0.41,3.80,18.64,0.00,200.00,3.90,3.46,44.00,71.98,31.58,7.82,2.61,2.59,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.79,6.30,1.97,0.93,1.46,1.12,0.14,3.77,0.26,1.97,2.18,1.64,2.34,2.04,15.20,15.20,2.49,0.98,2.45,1.93,1.94,2.70,1.33,4.05,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.34,1.74
