timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,60DSNDPL2025/08/29,0.0000,0.0000,0.0000,0.0000,6.6597,0.0000,0.0000,0.0000,74.7400,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6200,312.6800,43.7300,0.0000,0.0000,0.0000,0.0000,106.9600,0.0000,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,6.1400,12.5100,35.0600,0.0000,56.9700,28.8600,6.3700,12.3800,7.7100,10.1200,28.6800,0.0000,0.0000,0.0000,0.0000,0.0000,19.8700,11.6400,4.8500,0.0000,5.9000,0.0000,0.0000,0.0000,15.1600,7.1900,0.0000,0.0000,0.0000,2.7100,9.9100,8.6200,0.0000,0.0000,11.2100,10.0800,10.1500,0.0000,3.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3000,0.0000,0.0000,9.2700,0.0000,0.0000,1232.0624,502.05,22.04,14.3061,0.00,1741.8463
2,NDPL,60DSNDPL2025/08/29,0.0000,0.0000,0.0000,0.0000,6.6597,0.0000,0.0000,0.0000,74.7400,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6200,261.6900,43.7300,0.0000,0.0000,0.0000,0.0000,98.4600,0.0000,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,6.1400,12.5100,35.0600,0.0000,56.9700,28.8600,6.3700,12.3800,7.7100,10.1200,28.6900,0.0000,0.0000,0.0000,0.0000,0.0000,19.8700,11.6400,4.8500,0.0000,5.9000,0.0000,0.0000,0.0000,15.1600,7.1900,0.0000,0.0000,0.0000,2.7100,9.9100,8.6200,0.0000,0.0000,11.2100,10.0800,10.1500,0.0000,3.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3000,0.0000,0.0000,9.2700,0.0000,0.0000,1172.9124,535.69,22.96,13.3271,0.00,1718.2353
3,NDPL,60DSNDPL2025/08/29,0.0000,0.0000,0.0000,0.0000,6.6597,0.0000,0.0000,0.0000,74.7400,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6200,203.9700,43.7300,0.0000,0.0000,0.0000,0.0000,89.9800,0.0000,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,6.1400,12.5100,35.0600,0.0000,56.9700,28.8600,5.0900,12.3800,7.7100,10.1200,28.9900,0.0000,0.0000,0.0000,0.0000,0.0000,19.8700,11.6400,4.8500,0.0000,5.9000,0.0000,0.0000,0.0000,15.1600,7.1900,0.0000,0.0000,0.0000,4.0700,9.3100,8.6200,0.0000,0.0000,11.2100,10.0800,5.8600,0.0000,3.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3000,0.0000,0.0000,9.2700,0.0000,0.0000,1102.5424,598.22,24.33,13.2659,0.00,1711.8265
4,NDPL,60DSNDPL2025/08/29,0.0000,0.0000,0.0000,0.0000,6.6597,0.0000,0.0000,0.0000,74.7400,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6200,203.9700,43.7300,0.0000,0.0000,0.0000,0.0000,81.4900,0.0000,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,6.1400,12.5100,35.0600,0.0000,56.9700,28.8600,3.3900,12.3800,7.7100,10.1200,29.2000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8700,11.6400,4.8500,0.0000,5.9000,0.0000,0.0000,0.0000,15.1600,7.1900,0.0000,0.0000,0.0000,4.0700,9.3100,8.6200,0.0000,0.0000,11.2100,10.0800,5.8600,0.0000,3.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3000,0.0000,0.0000,9.2700,0.0000,0.0000,1093.0624,550.13,55.16,12.8169,0.00,1685.5355
5,NDPL,60DSNDPL2025/08/29,0.0000,0.0000,0.0000,0.0000,6.6597,0.0000,0.0000,0.0000,74.7400,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.7700,203.9600,43.7300,0.0000,0.0000,0.0000,0.0000,73.0000,0.0000,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,6.1400,12.5100,35.0600,0.0000,56.9700,28.8600,3.3900,12.3800,7.7100,10.1200,30.1200,0.0000,0.0000,0.0000,0.0000,0.0000,19.8700,11.6400,4.8500,0.0000,5.9000,0.0000,0.0000,0.0000,15.1600,7.1900,0.0000,0.0000,0.0000,10.8400,9.9100,8.6200,0.0000,0.0000,11.2100,10.0800,9.3700,0.0000,3.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3000,0.0000,0.0000,9.2700,0.0000,0.0000,1097.0424,536.66,39.54,12.7429,0.00,1660.4995
6,NDPL,60DSNDPL2025/08/29,0.0000,0.0000,0.0000,0.0000,6.6597,0.0000,0.0000,0.0000,74.7400,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.7700,203.9600,43.7300,0.0000,0.0000,0.0000,0.0000,70.1700,0.0000,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,6.1400,12.5100,35.0600,0.0000,56.9700,28.8600,3.3900,12.3800,7.7100,10.1200,30.4700,0.0000,0.0000,0.0000,0.0000,0.0000,19.8700,11.6400,4.8500,0.0000,5.9000,0.0000,0.0000,0.0000,15.1600,7.1900,0.0000,0.0000,0.0000,10.8400,9.9100,8.6200,0.0000,0.0000,11.2100,10.0800,9.3700,0.0000,3.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3000,0.0000,0.0000,9.2700,0.0000,0.0000,1094.6924,539.55,17.66,12.7471,0.00,1639.1553
7,NDPL,60DSNDPL2025/08/29,0.0000,0.0000,0.0000,0.0000,6.6597,0.0000,0.0000,0.0000,74.7400,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6200,203.9600,43.7300,0.0000,0.0000,0.0000,0.0000,70.1700,0.0000,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,6.1400,12.5100,35.0600,0.0000,56.9700,28.8600,3.3900,12.3800,7.7100,10.1200,31.8800,0.0000,0.0000,0.0000,0.0000,0.0000,19.8700,11.6400,4.8500,0.0000,5.9000,0.0000,0.0000,0.0000,15.1600,7.1900,0.0000,0.0000,0.0000,3.0500,9.3100,8.6200,0.0000,0.0000,11.2100,10.0800,9.3700,0.0000,3.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3000,0.0000,0.0000,9.2700,0.0000,0.0000,1087.9024,521.26,6.52,12.5515,0.00,1603.1309
8,NDPL,60DSNDPL2025/08/29,0.0000,0.0000,0.0000,0.0000,6.6597,0.0000,0.0000,0.0000,74.7400,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6200,203.9600,43.7300,0.0000,0.0000,0.0000,0.0000,70.1700,0.0000,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,6.1400,12.5100,35.0600,0.0000,56.9700,28.8600,3.3900,6.8900,4.8700,10.1200,31.8800,0.0000,0.0000,0.0000,0.0000,0.0000,19.8700,11.6400,4.8500,0.0000,5.9000,0.0000,0.0000,0.0000,15.1600,7.1900,0.0000,0.0000,0.0000,3.0500,9.3100,8.6200,0.0000,0.0000,11.2100,10.0800,9.3700,0.0000,3.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3000,0.0000,0.0000,9.2700,0.0000,0.0000,1079.9024,518.38,0.00,12.4666,0.00,1585.8158
9,NDPL,60DSNDPL2025/08/29,0.0000,0.0000,0.0000,0.0000,6.6597,0.0000,0.0000,0.0000,66.2300,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,6.7300,203.9600,43.7300,0.0000,0.0000,0.0000,0.0000,70.1700,0.0000,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7900,0.0000,0.0000,3.3800,12.5100,35.0600,0.0000,56.9700,28.8600,3.3900,6.8900,4.2800,10.1200,27.9000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8700,11.6400,4.8500,0.0000,5.9000,0.0000,0.0000,0.0000,15.1600,7.1400,0.0000,0.0000,0.0000,3.0500,9.9100,8.6200,0.0000,0.0000,11.2100,10.0800,9.3700,0.0000,3.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3000,0.0000,0.0000,9.2700,0.0000,0.0000,1045.0624,538.58,0.00,12.3524,0.00,1571.2900
10,NDPL,60DSNDPL2025/08/29,0.0000,0.0000,0.0000,0.0000,7.1770,0.0000,0.0000,0.0000,49.7200,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,6.7300,203.9600,43.7300,0.0000,0.0000,0.0000,0.0000,70.1700,0.0000,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,3.3800,12.5100,35.0600,0.0000,56.9700,28.8600,3.3900,6.8900,4.2800,10.1200,27.9000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8700,11.6400,4.8500,0.0000,5.9000,0.0000,0.0000,0.0000,15.1600,7.1400,0.0000,0.0000,0.0000,10.8400,9.9100,8.6200,0.0000,0.0000,11.2100,10.0800,9.3700,0.0000,3.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3000,0.0000,0.0000,9.2700,0.0000,0.0000,1037.1897,527.04,0.00,12.2010,0.00,1552.0287
