Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
1,68IS2025/06/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.2800,0.0000,72.9999,265.0000,0.0000,0.0000,0.0000,0.0000,56.7100,222.8600,175.2400,0.0000,270.0000,0.0000,0.0000,70.5300,53.2100,244.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,198.4600,0.0000,0.0000,14.1600,95.8400,122.0500,89.3600,405.1300,147.4800,14.8600,36.8400,23.1900,29.7000,143.4700,0.0000,0.0000,0.0000,0.0000,10.3000,28.7100,20.2000,0.0000,0.0000,24.3300,0.0000,0.0000,6.8100,66.1700,16.3700,0.0000,0.0000,0.0000,49.1300,36.9300,40.7800,47.3000,33.9500,42.4100,56.8700,75.8400,82.6300,11.6500,12.6000,1.9300,0.0000,0.0000,0.0000,0.0000,1.1300,10.4600,40.2200,0.0000,0.0000,10.3100,9.2600,0.0000,0.0000,0.0000,90.0000,30.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,3.7800,8.4300,0.0000,8.9900,25.5000,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.1600,6.0500,4.1900,25.0900,50.3000,0.0000
2,68IS2025/06/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.2800,0.0000,72.9999,265.0000,0.0000,0.0000,0.0000,0.0000,56.7100,145.7200,175.2400,0.0000,270.0000,0.0000,0.0000,70.5300,53.2100,205.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,198.4600,0.0000,0.0000,14.1600,95.8400,122.0500,89.3600,405.1300,147.4800,14.7000,31.4900,19.2600,29.7000,143.4700,0.0000,0.0000,0.0000,0.0000,10.3000,28.7100,20.2000,0.0000,0.0000,24.3300,0.0000,0.0000,6.8100,66.1700,16.3700,0.0000,0.0000,0.0000,49.1300,36.9300,40.7800,47.3000,33.9500,42.4100,56.8700,75.8400,82.6300,11.6500,12.6000,1.9300,0.0000,0.0000,0.0000,0.0000,1.1300,10.4600,40.2200,0.0000,0.0000,10.3100,9.2600,0.0000,0.0000,0.0000,91.0100,30.3300,30.3300,0.0000,0.0000,0.0000,0.0000,0.0000,25.3300,0.0000,0.0000,3.7800,8.4300,0.0000,8.9900,25.5000,27.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.1600,6.0500,4.1900,25.0900,50.3000,0.0000
3,68IS2025/06/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.2800,0.0000,72.9999,265.0000,0.0000,0.0000,0.0000,0.0000,56.7100,145.7200,175.2400,0.0000,270.0000,0.0000,0.0000,70.5300,53.2100,176.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,198.4600,0.0000,0.0000,14.1600,95.8400,122.0500,89.3600,405.1100,146.1300,14.7000,31.4900,19.2600,29.4700,143.4700,0.0000,0.0000,0.0000,0.0000,10.3000,28.7100,20.2000,0.0000,0.0000,24.3300,0.0000,0.0000,6.8100,66.1700,16.3700,0.0000,0.0000,0.0000,49.1300,36.9300,40.7800,47.3000,33.9500,42.4100,56.8700,75.8400,82.6300,11.6500,12.6000,1.9300,0.0000,0.0000,0.0000,0.0000,1.1300,10.4600,40.4200,0.0000,0.0000,10.3100,9.2600,0.0000,0.0000,0.0000,91.9900,30.6700,30.6700,0.0000,0.0000,0.0000,0.0000,0.0000,25.6700,0.0000,0.0000,3.7800,8.4300,0.0000,8.9900,25.5000,27.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.1600,8.0800,4.1900,25.0900,50.3000,0.0000
4,68IS2025/06/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.2800,0.0000,72.9999,265.0000,0.0000,0.0000,0.0000,0.0000,56.7100,145.7200,175.2400,0.0000,270.0000,0.0000,0.0000,70.5300,53.2100,161.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,198.4600,0.0000,0.0000,14.1600,95.8400,122.0500,89.3600,405.1100,146.1300,14.7000,31.4900,19.2600,29.4700,143.4700,0.0000,0.0000,0.0000,0.0000,10.3000,28.7100,20.2000,0.0000,0.0000,24.3300,0.0000,0.0000,6.8100,66.1700,16.3700,0.0000,0.0000,0.0000,49.1300,36.9300,40.7700,47.3000,33.9500,42.4100,56.8700,75.8400,82.6300,11.6500,12.6000,1.9300,0.0000,0.0000,0.0000,0.0000,1.1300,10.4600,40.4200,0.0000,0.0000,10.3100,9.2600,0.0000,0.0000,0.0000,92.5100,30.8300,30.8300,0.0000,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,0.0000,3.7800,8.4300,0.0000,8.9900,25.5000,27.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.1600,6.0500,4.1900,25.0900,50.3000,0.0000
5,68IS2025/06/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.2800,0.0000,72.9999,265.0000,0.0000,0.0000,0.0000,0.0000,56.7100,145.7200,175.2400,0.0000,269.9999,0.0000,0.0000,70.5300,53.2100,199.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,198.4600,0.0000,0.0000,16.9400,95.8400,122.0500,89.3600,402.3900,146.1300,15.3400,31.4900,19.2600,31.7200,143.4700,0.0000,0.0000,0.0000,0.0000,10.3000,28.7100,10.1000,0.0000,0.0000,24.3300,0.0000,0.0000,6.8100,66.1700,16.3700,0.0000,0.0000,0.0000,49.1300,36.9300,40.7700,47.3000,33.9500,42.4100,56.8700,76.4200,82.6300,11.6500,12.6000,1.9300,0.0000,0.0000,0.0000,0.0000,1.1300,10.4600,36.6200,0.0000,0.0000,9.8500,9.0300,0.0000,0.0000,0.0000,75.0000,25.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,3.7800,8.4300,0.0000,8.9900,25.5000,25.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.1600,6.0500,4.1900,25.0900,50.3000,0.0000
6,68IS2025/06/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.2800,0.0000,72.9999,265.0000,0.0000,0.0000,0.0000,0.0000,56.7100,350.8100,175.2400,0.0000,269.9999,0.0000,0.0000,70.5300,53.2100,238.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,198.4600,0.0000,0.0000,16.9400,95.8400,122.0500,89.3600,402.3900,146.1300,15.3400,31.4900,19.2600,31.7200,143.4700,0.0000,0.0000,0.0000,0.0000,10.3000,28.7100,10.1000,0.0000,0.0000,24.3300,0.0000,0.0000,6.8100,66.1700,16.3700,0.0000,0.0000,0.0000,49.1300,36.9300,40.7700,47.3000,33.9500,42.4100,56.8700,76.4200,82.6300,11.6500,12.6000,1.9300,0.0000,0.0000,0.0000,0.0000,1.1300,10.4600,36.4200,0.0000,0.0000,9.8500,9.0300,0.0000,0.0000,0.0000,75.4900,25.1700,25.1700,0.0000,0.0000,0.0000,0.0000,0.0000,15.3300,0.0000,0.0000,3.7800,8.4300,0.0000,8.9900,25.5000,25.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.1600,6.0500,4.1900,25.0900,50.3000,0.0000
7,68IS2025/06/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.2800,0.0000,72.9999,265.0000,0.0000,0.0000,0.0000,0.0000,56.7100,350.8100,175.2400,0.0000,269.9999,0.0000,0.0000,70.5300,53.2100,273.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,198.4600,0.0000,0.0000,16.9400,95.8400,122.0500,89.3600,402.3900,146.1300,14.7000,31.4900,19.2600,31.7200,143.4700,0.0000,0.0000,0.0000,0.0000,10.3000,28.7100,10.1000,0.0000,0.0000,24.3300,0.0000,0.0000,6.8100,66.1700,16.0700,0.0000,0.0000,0.0000,49.1300,36.9300,40.7700,47.3000,33.9500,42.4100,56.8700,76.4200,82.6300,11.6500,12.6000,1.9300,0.0000,0.0000,0.0000,0.0000,1.1300,10.4600,35.8100,0.0000,0.0000,9.8500,9.0300,0.0000,0.0000,0.0000,60.0000,20.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,0.0000,0.0000,3.7800,8.4300,0.0000,8.9900,25.5000,25.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.1600,6.0500,4.1900,25.0900,0.0000,0.0000
8,68IS2025/06/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.2800,0.0000,72.9999,265.0000,0.0000,0.0000,0.0000,0.0000,56.7100,350.8100,175.2400,0.0000,269.9999,0.0000,0.0000,70.5300,53.2100,232.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,198.4600,0.0000,0.0000,16.9400,95.8400,122.0500,89.3600,402.3900,146.1300,14.7000,31.4900,19.2600,31.7200,143.4700,0.0000,0.0000,0.0000,0.0000,10.3000,28.7100,10.1000,0.0000,0.0000,24.3300,0.0000,0.0000,6.8100,66.1700,16.0700,0.0000,0.0000,0.0000,49.1300,36.9300,40.7700,47.3000,33.9500,42.4100,56.8700,76.4200,82.6300,11.6500,12.6000,1.9300,0.0000,0.0000,0.0000,0.0000,1.1300,10.4600,35.6100,0.0000,0.0000,9.8500,9.0300,0.0000,0.0000,0.0000,62.5100,20.8300,20.8300,0.0000,0.0000,0.0000,0.0000,0.0000,16.3300,0.0000,0.0000,3.7800,8.4300,0.0000,8.9900,25.5000,25.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.1600,6.0500,4.1900,25.0900,0.0000,0.0000
9,68IS2025/06/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.2800,0.0000,72.9999,265.0000,0.0000,0.0000,0.0000,0.0000,56.7100,350.8100,175.2400,0.0000,269.9999,0.0000,0.0000,70.5300,53.2100,193.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.3300,0.0000,0.0000,14.1600,83.5300,106.1900,89.3600,375.8500,128.8300,14.7000,31.4900,19.2600,29.4700,123.6600,0.0000,0.0000,0.0000,0.0000,10.3000,28.7100,10.1000,0.0000,0.0000,24.3300,0.0000,0.0000,6.8100,66.1700,16.3700,0.0000,0.0000,0.0000,49.1300,36.9300,40.7700,47.3000,33.9500,42.4100,56.8700,76.4200,82.6300,8.0600,12.6000,1.9300,0.0000,0.0000,0.0000,0.0000,1.1300,10.4600,39.6200,0.0000,0.0000,9.3800,8.8700,0.0000,0.0000,0.0000,76.9900,25.6700,25.6700,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,0.0000,0.0000,3.7800,8.4300,0.0000,8.9900,25.5000,25.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.1600,6.0500,4.1900,25.0900,0.0000,0.0000
10,68IS2025/06/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.1700,0.0000,72.9999,265.0000,0.0000,0.0000,0.0000,0.0000,38.7000,350.8100,175.2400,0.0000,269.9999,0.0000,0.0000,70.5300,53.2100,150.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.4000,0.0000,0.0000,10.0400,53.1100,80.5700,51.7800,375.8500,111.0800,12.0200,24.2700,14.8900,24.2500,94.5100,0.0000,0.0000,0.0000,0.0000,10.3000,28.7100,10.1000,0.0000,0.0000,24.3300,0.0000,0.0000,6.8100,66.1700,16.3700,0.0000,0.0000,0.0000,49.1300,36.9300,40.7700,47.3000,33.9500,42.4100,56.8700,76.4200,82.6300,8.0600,12.6000,0.9700,0.0000,0.0000,0.0000,0.0000,1.1300,10.4600,39.4200,0.0000,0.0000,9.3800,8.8700,0.0000,0.0000,0.0000,78.0000,26.0000,26.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,3.6500,8.4300,0.0000,8.0200,25.5000,24.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.1600,6.0500,3.9600,25.0900,0.0000,0.0000
