timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,NDPL,66DSNDPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7600,0.0000,10.6745,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,128.0000,13.3500,0.0000,58.5634,0.0000,0.0000,66.0200,0.0000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,3.4500,27.1600,35.0500,0.0000,103.0300,41.2400,6.1500,5.7700,7.7900,13.4400,43.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,3.2300,0.0000,12.6400,0.0000,0.0000,0.0000,15.5600,0.0000,0.0000,0.0000,0.0000,14.3400,9.7000,8.0400,4.0400,0.0000,0.0000,5.0500,0.0000,0.0000,1.7900,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,3.1100,0.0000,0.0000,0.0000,2.6100,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,28.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1068.1941,57.51,0.00,12.5713,0.00,1113.1328
12,NDPL,66DSNDPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7600,0.0000,10.6745,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,128.0000,13.3500,0.0000,58.5634,0.0000,0.0000,66.0200,0.0000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,3.4500,27.1600,35.0500,0.0000,103.0300,41.2400,6.1500,5.7700,7.7900,13.4400,43.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,3.2300,0.0000,12.6400,0.0000,0.0000,0.0000,15.5600,0.0000,0.0000,0.0000,0.0000,14.3400,9.7000,8.3000,4.0400,0.0000,0.0000,5.0500,0.0000,0.0000,1.7900,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,3.1100,0.0000,0.0000,0.0000,2.6100,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,27.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1067.9541,43.74,0.00,12.5868,0.00,1099.1073
13,NDPL,66DSNDPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7600,0.0000,10.6745,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,128.0000,13.3500,0.0000,58.5634,0.0000,0.0000,66.0200,0.0000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,3.4500,27.1600,35.0500,0.0000,103.0300,41.2400,6.1500,5.7700,7.7900,13.4400,43.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,3.2300,0.0000,12.6400,0.0000,0.0000,0.0000,15.5600,0.0000,0.0000,0.0000,0.0000,14.3400,9.7000,8.3000,4.0400,0.0000,0.0000,5.0500,0.0000,0.0000,1.7900,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,2.9400,0.0000,0.0000,0.0000,2.6100,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,27.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1067.4541,41.58,0.00,12.6597,0.00,1096.3744
14,NDPL,66DSNDPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7600,0.0000,10.6745,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,128.0000,13.3500,0.0000,58.5634,0.0000,0.0000,66.0200,0.0000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,3.4500,27.1600,35.0500,0.0000,103.0300,41.2400,6.1500,5.7700,7.7900,13.4400,43.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,3.2300,0.0000,12.6400,0.0000,0.0000,0.0000,15.5600,0.0000,0.0000,0.0000,0.0000,14.3400,9.7000,8.3000,4.0400,0.0000,0.0000,5.0500,0.0000,0.0000,0.2400,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,2.9400,0.0000,0.0000,0.0000,2.6100,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,27.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1065.7341,35.69,0.00,12.6471,0.00,1088.7770
15,NDPL,66DSNDPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7600,0.0000,10.6745,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,128.0000,13.3500,0.0000,58.5634,0.0000,0.0000,66.0200,0.0000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9700,0.0000,0.0000,3.4500,27.1600,35.0500,0.0000,103.0300,41.2400,6.1500,5.7700,7.7900,13.4400,43.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,3.2300,0.0000,12.6400,0.0000,0.0000,0.0000,15.5600,0.0000,0.0000,0.0000,0.0000,15.1600,9.7000,8.3000,4.0400,0.0000,0.0000,5.0500,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,2.9400,0.0000,0.0000,0.0000,2.6100,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,27.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1066.3541,5.56,0.00,12.5417,0.00,1059.3724
16,NDPL,66DSNDPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7600,0.0000,10.6745,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,128.0000,13.3500,0.0000,58.5634,0.0000,0.0000,66.0200,0.0000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9700,0.0000,0.0000,3.4500,27.1600,35.0500,0.0000,103.0300,41.2400,6.1500,5.7700,7.7900,13.4400,43.3000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0500,2.7200,3.2300,0.0000,12.6400,0.0000,0.0000,0.0000,15.5600,0.0000,0.0000,0.0000,0.0000,15.1600,9.7000,8.3000,4.0400,0.0000,0.0000,5.0500,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,2.9400,0.0000,0.0000,0.0000,2.6100,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,27.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1069.4041,-5.70,0.00,12.7585,0.00,1050.9456
17,NDPL,66DSNDPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7600,0.0000,10.6745,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,128.0000,13.3500,0.0000,58.5634,0.0000,0.0000,66.0200,0.0000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9700,0.0000,0.0000,3.4500,27.1600,35.0500,0.0000,107.1500,41.2400,6.1500,5.7700,7.7900,13.4400,43.3000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0500,2.7200,2.9400,0.0000,12.6400,0.0000,0.0000,0.0000,15.5600,0.0000,0.0000,0.0000,0.0000,15.1600,9.7000,8.3000,7.5100,0.0000,0.0000,5.0500,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,2.9400,0.0000,0.0000,0.0000,2.5200,2.9900,0.0000,0.0000,0.0000,0.0000,0.0000,27.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1074.5341,-14.90,0.00,12.9138,0.00,1046.7203
18,NDPL,66DSNDPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7600,0.0000,10.6745,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,128.0000,13.3500,0.0000,58.5634,0.0000,0.0000,66.0200,0.0000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9700,0.0000,0.0000,3.4500,27.1600,35.0500,0.0000,111.4800,41.2400,6.1500,5.7700,7.7900,13.4400,43.3000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1000,2.7200,2.8600,0.0000,12.6400,0.0000,0.0000,0.0000,15.5600,0.0000,0.0000,0.0000,0.0000,15.1600,9.7000,3.9800,7.5100,0.0000,0.0000,5.0500,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,2.9400,0.0000,0.0000,0.0000,2.5200,2.9900,0.0000,0.0000,0.0000,0.0000,0.0000,27.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1077.5141,-16.14,0.00,13.0367,0.00,1048.3374
19,NDPL,66DSNDPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7600,0.0000,10.6745,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,128.0000,13.3500,0.0000,58.5634,0.0000,0.0000,66.0200,0.0000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,3.4500,27.1600,35.0500,0.0000,112.2600,41.2400,6.1500,5.7700,7.7900,13.4400,43.3000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1000,2.7200,1.5900,0.0000,12.6400,0.0000,0.0000,0.0000,15.5600,0.0000,0.0000,0.0000,0.0000,14.3400,9.7000,3.9600,7.5100,0.0000,0.0000,5.0500,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,2.9400,0.0000,0.0000,0.0000,2.5200,2.9900,0.0000,0.0000,0.0000,0.0000,0.0000,31.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1080.4841,-19.14,0.00,13.0833,0.00,1048.2608
20,NDPL,66DSNDPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7600,0.0000,10.6745,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,128.0000,13.3500,0.0000,58.5634,0.0000,0.0000,66.0200,0.0000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,3.4500,27.1600,35.0500,0.0000,112.2600,41.2400,6.1500,5.7700,7.7900,13.4400,43.3000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1000,2.7200,1.5900,0.0000,12.6400,0.0000,0.0000,0.0000,15.5600,0.0000,0.0000,0.0000,0.0000,14.3400,9.7000,0.0000,7.5100,0.0000,0.0000,5.0500,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,2.9400,0.0000,0.0000,0.0000,2.5200,2.9900,0.0000,0.0000,0.0000,0.0000,0.0000,31.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1076.1841,-20.34,0.00,13.1340,0.00,1042.7101
21,NDPL,66DSNDPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7600,0.0000,10.6745,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,123.1700,14.3500,0.0000,58.5634,0.0000,0.0000,66.0200,0.0000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,3.4500,27.1600,35.0500,0.0000,114.2900,41.2400,6.1500,5.7700,7.7900,13.4400,43.3000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1000,2.7200,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,15.5600,0.0000,0.0000,0.0000,0.0000,14.3400,9.7000,0.0000,11.6600,0.0000,2.8000,5.0500,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,2.9400,0.0000,0.0000,0.0000,2.5200,2.9200,0.0000,0.0000,0.0000,0.0000,0.0000,31.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1079.3441,-26.60,0.00,12.8758,0.00,1039.8683
22,NDPL,66DSNDPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7600,0.0000,10.6745,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,123.1700,14.3500,0.0000,58.5634,0.0000,0.0000,66.0200,0.0000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,3.4500,27.1600,35.0500,0.0000,121.5600,41.2400,6.1500,5.7700,7.7900,13.4400,43.3000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1000,2.7200,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,15.5600,0.0000,0.0000,0.0000,0.0000,14.3400,9.7000,0.0000,11.6600,0.0000,2.8000,5.0500,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,2.9400,0.0000,0.0000,0.0000,2.5200,2.9200,0.0000,0.0000,0.0000,0.0000,0.0000,30.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1086.4441,-25.07,0.00,12.7091,0.00,1048.6650
23,NDPL,66DSNDPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7600,0.0000,10.6745,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,123.1700,14.3500,0.0000,58.5634,0.0000,0.0000,66.0200,0.0000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,3.4500,27.1600,35.0500,0.0000,123.6300,41.2400,6.1500,5.7700,7.7900,13.4400,43.3000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1000,2.7200,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,15.5600,0.0000,0.0000,0.0000,0.0000,14.3400,9.7000,0.0000,11.6600,0.0000,2.8000,5.0500,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,2.9400,0.0000,0.0000,0.0000,2.5200,2.9200,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1087.6841,-54.41,0.00,12.2871,0.00,1020.9870
24,NDPL,66DSNDPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7600,0.0000,10.6745,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,211.7000,14.3500,0.0000,58.5634,0.0000,0.0000,84.8800,0.0000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,3.4500,27.1600,35.0500,0.0000,123.6300,41.2400,6.1500,5.7700,7.7900,13.4400,43.3000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1000,2.7200,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,15.5600,0.0000,0.0000,0.0000,0.0000,14.3400,9.7000,0.0000,11.6600,0.0000,2.8000,5.0500,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,2.9400,0.0000,0.0000,0.0000,2.5200,2.9200,0.0000,0.0000,0.0000,0.0000,0.0000,29.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1194.2441,-160.69,0.00,13.6621,0.00,1019.8920
25,NDPL,66DSNDPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7600,0.0000,10.6745,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,300.2400,14.3500,0.0000,65.2500,0.0000,0.0000,115.0600,0.0000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,3.4500,27.1600,35.0500,0.0000,123.6300,41.2400,6.1500,5.7700,7.7900,13.4400,43.3000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1000,2.7200,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,15.5600,0.0000,0.0000,0.0000,0.0000,15.1600,9.7000,0.0000,11.6600,0.0000,2.8000,10.1100,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,2.7100,0.0000,1.0500,0.0900,2.5200,2.9200,0.0000,0.0000,0.0000,0.0000,0.0000,28.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1325.4807,-273.57,0.00,15.8719,0.00,1036.0388
26,NDPL,66DSNDPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7600,0.0000,10.6745,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,371.8100,14.3500,0.0000,57.1104,0.0000,0.0000,115.0600,0.0000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8100,0.0000,0.0000,3.4500,27.1600,35.0500,0.0000,123.6300,41.2400,6.1500,5.7700,7.7900,13.4400,43.3000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1000,2.7200,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,15.5600,0.0000,0.0000,0.0000,0.0000,15.1600,9.7000,0.0000,11.6600,0.0000,2.8000,10.1100,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,2.7100,0.0000,3.7200,2.8600,2.5200,2.9200,0.0000,0.0000,0.0000,0.0000,0.0000,27.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1393.5211,-325.47,0.00,16.4762,0.00,1051.5749
27,NDPL,66DSNDPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7600,0.0000,10.6745,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,317.2200,14.3500,0.0000,57.1104,0.0000,0.0000,115.0600,0.0000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,3.4500,27.1600,35.0500,0.0000,123.6300,41.2400,6.1500,5.7700,7.7900,13.4400,43.3000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1000,2.7200,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,15.5600,0.0000,0.0000,0.0000,0.0000,15.1600,9.7000,0.0000,7.5100,0.0000,2.8000,10.1100,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,2.7100,0.0000,7.7501,6.6100,2.5200,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1345.4112,-243.69,0.00,15.7558,0.00,1085.9654
28,NDPL,66DSNDPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7600,0.0000,10.6745,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,392.6200,14.3500,0.0000,57.1104,0.0000,0.0000,66.0200,0.0000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,3.4500,23.9900,35.0500,0.0000,123.6300,41.2400,6.1500,5.7700,7.7900,13.4400,43.3000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1000,2.7200,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,15.5600,0.0000,0.0000,0.0000,0.0000,15.1600,9.7000,0.0000,7.5100,0.0000,2.8000,10.1100,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,2.7100,0.0000,15.0697,12.7100,2.5200,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,29.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7362,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.7300,0.0000,0.0000,0.0000,0.0000,1382.9208,-278.56,0.00,13.0985,0.00,1091.2623
29,NDPL,66DSNDPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7600,0.0000,10.6745,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,316.0000,14.3500,0.0000,58.5634,0.0000,0.0000,66.0200,0.0000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9700,0.0000,0.0000,3.4500,27.1600,35.0500,0.0000,123.6300,41.2400,6.1500,5.7700,7.7800,13.4400,43.3000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1000,2.7200,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,15.5600,0.0000,0.0000,0.0000,0.0000,14.3400,9.7000,0.0000,4.0400,0.0000,2.8000,10.1100,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,2.7100,0.0000,18.0001,20.4900,2.5200,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,28.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7362,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,1.5300,0.0000,0.0000,0.0000,0.0000,1323.3342,-250.30,0.00,12.4413,0.00,1060.5929
30,NDPL,66DSNDPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7600,0.0000,10.6745,0.0000,0.0000,0.0000,0.0000,0.0000,26.6300,314.7300,14.3500,0.0000,58.5634,0.0000,0.0000,66.0200,0.0000,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9700,0.0000,0.0000,3.5300,27.1600,35.0500,0.0000,123.6300,41.2400,6.1500,5.7700,7.7800,13.4400,43.3000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1000,2.7200,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,15.5600,0.0000,0.0000,0.0000,0.0000,14.3400,9.7000,0.0000,4.0400,0.0000,2.8000,10.1100,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,2.7100,0.0000,17.9994,29.3800,2.5200,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,27.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7362,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,2.3700,0.0000,0.0000,0.0000,0.0000,1334.0435,-273.91,0.00,12.7774,0.00,1047.3561
