Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,69DC2025/06/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,668.32,181.16,0.00,300.00,0.00,0.00,115.92,91.40,273.25,0.00,0.00,0.00,0.00,0.00,0.00,590.85,0.00,0.00,20.80,93.30,126.80,132.37,348.98,155.58,21.83,45.31,27.99,45.53,148.30,0.00,49.95,82.27,76.68,10.65,45.04,10.44,18.93,0.00,25.42,0.00,0.00,7.04,68.39,21.93,0.00,0.00,0.00,52.36,32.18,42.15,48.90,35.09,43.85,39.74,0.00,85.41,12.17,13.04,2.48,0.00,0.00,940.00,0.00,1.13,10.60,31.21,0.00,200.00,6.75,10.79,0.00,0.00,0.00,25.01,8.33,8.33,300.00,300.00,100.00,200.00,0.00,2.67,300.00,300.00,7.07,8.71,0.00,16.25,24.80,28.26,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,0.00,10.94,5.94,26.14,62.39,416.00
00:15-00:30,69DC2025/06/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,181.16,0.00,300.00,0.00,0.00,115.92,91.40,273.25,0.00,0.00,0.00,0.00,0.00,0.00,590.85,0.00,0.00,20.80,93.30,126.80,132.37,348.98,155.58,21.83,45.10,27.99,45.53,148.30,0.00,49.95,82.27,76.68,10.65,45.04,10.44,18.93,0.00,25.42,0.00,0.00,7.04,68.39,21.93,0.00,0.00,0.00,52.36,32.18,42.15,48.90,35.09,43.85,19.87,0.00,85.41,12.17,13.04,2.48,0.00,0.00,940.00,0.00,1.13,10.60,31.81,0.00,200.00,6.75,10.79,0.00,0.00,0.00,25.01,8.33,8.33,300.00,300.00,100.00,200.00,0.00,2.67,300.00,300.00,7.07,8.71,0.00,16.25,24.80,28.76,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,0.00,10.94,6.96,26.14,62.39,416.00
00:30-00:45,69DC2025/06/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,181.16,0.00,300.00,0.00,0.00,115.92,91.40,273.25,0.00,0.00,0.00,0.00,0.00,0.00,590.85,0.00,0.00,20.80,93.30,126.80,132.37,348.98,155.58,21.83,45.10,27.99,45.53,148.30,0.00,49.95,82.27,76.68,10.65,45.04,10.44,18.93,0.00,25.42,0.00,0.00,7.04,68.39,21.93,0.00,0.00,0.00,52.36,32.18,42.15,48.90,35.09,43.85,0.00,0.00,85.41,12.81,13.04,2.48,0.00,0.00,940.00,0.00,1.13,10.60,24.01,0.00,200.00,6.75,10.79,0.00,0.00,0.00,25.01,8.33,8.33,300.00,300.00,100.00,200.00,0.00,2.67,300.00,300.00,7.07,8.71,0.00,16.25,24.80,28.76,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,0.00,10.94,7.57,26.14,62.39,416.00
00:45-01:00,69DC2025/06/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,181.16,0.00,300.00,0.00,0.00,103.67,91.40,273.25,0.00,0.00,0.00,0.00,0.00,0.00,590.85,0.00,0.00,20.80,93.30,126.80,132.37,348.98,155.58,21.83,45.10,27.99,45.53,148.30,0.00,49.95,82.27,76.68,10.65,45.04,10.44,18.93,0.00,25.42,0.00,0.00,7.04,68.39,21.93,0.00,0.00,0.00,52.36,32.18,42.15,48.90,35.09,43.85,0.00,0.00,85.41,12.81,13.04,2.48,0.00,0.00,940.00,0.00,1.13,10.60,23.21,0.00,200.00,6.75,10.79,0.00,0.00,0.00,24.49,8.17,8.17,300.00,300.00,100.00,200.00,0.00,2.67,300.00,300.00,7.07,8.71,0.00,16.25,24.80,29.26,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,0.00,10.94,7.57,26.14,62.39,416.00
01:00-01:15,69DC2025/06/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,181.16,0.00,300.00,0.00,0.00,115.92,91.40,273.25,0.00,0.00,0.00,0.00,0.00,0.00,590.85,0.00,0.00,20.80,93.30,126.80,132.37,348.98,155.58,21.83,45.10,27.99,45.53,148.30,0.00,51.27,82.27,76.68,10.65,45.04,10.44,18.93,0.00,25.42,0.00,0.00,7.04,68.39,22.08,0.00,0.00,0.00,36.43,40.23,42.15,48.90,35.09,43.85,0.00,0.00,85.41,12.81,13.04,3.45,0.00,0.00,940.00,0.00,1.13,10.60,21.81,0.00,200.00,6.56,10.79,0.00,0.00,0.00,24.00,8.00,8.00,300.00,300.00,100.00,200.00,0.00,2.67,300.00,300.00,7.07,8.71,0.00,16.25,24.80,29.26,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,0.00,10.94,7.57,26.14,62.39,416.00
01:15-01:30,69DC2025/06/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,181.16,0.00,300.00,0.00,0.00,115.92,91.40,273.25,0.00,0.00,0.00,0.00,0.00,0.00,590.85,0.00,0.00,20.80,93.30,126.80,132.37,348.98,155.58,21.83,45.10,27.99,45.53,148.30,0.00,51.27,82.27,76.68,10.65,45.04,10.44,18.93,0.00,25.42,0.00,0.00,7.04,68.39,22.08,0.00,0.00,0.00,36.43,40.23,42.15,48.90,35.09,43.85,0.00,0.00,85.41,12.81,13.04,2.44,0.00,0.00,940.00,0.00,1.13,10.60,21.41,0.00,200.00,6.56,10.79,0.00,0.00,0.00,23.51,7.83,7.83,300.00,300.00,100.00,200.00,0.00,2.67,300.00,300.00,7.07,8.71,0.00,16.25,24.80,29.26,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,0.00,10.94,7.57,26.14,62.39,416.00
01:30-01:45,69DC2025/06/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,181.16,0.00,300.00,0.00,0.00,115.92,91.40,273.25,0.00,0.00,0.00,0.00,0.00,0.00,590.85,0.00,0.00,20.80,93.30,126.80,132.37,348.98,155.58,21.83,45.10,27.99,45.53,148.30,0.00,51.27,82.27,76.68,10.65,45.04,10.44,18.93,0.00,25.42,0.00,0.00,7.04,68.39,22.08,0.00,0.00,0.00,38.64,40.23,42.15,48.90,35.09,43.85,0.00,0.00,85.41,12.81,13.04,2.39,0.00,0.00,940.00,0.00,1.13,10.45,32.22,0.00,200.00,6.56,10.79,0.00,0.00,0.00,32.51,10.83,10.83,300.00,300.00,100.00,200.00,0.00,8.33,300.00,300.00,7.07,8.71,0.00,16.25,24.80,29.26,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,0.00,10.94,7.57,26.14,62.39,416.00
01:45-02:00,69DC2025/06/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,181.16,0.00,300.00,0.00,0.00,115.92,91.40,273.25,0.00,0.00,0.00,0.00,0.00,0.00,590.85,0.00,0.00,20.80,93.30,126.80,132.37,348.98,155.58,21.83,45.10,27.99,45.53,148.30,0.00,51.27,82.27,76.68,10.65,45.04,10.44,18.93,0.00,25.42,0.00,0.00,7.04,68.39,22.08,0.00,0.00,0.00,38.64,40.23,42.15,48.90,35.09,43.85,0.00,0.00,85.41,12.81,13.04,2.39,0.00,0.00,940.00,0.00,1.13,10.45,32.62,0.00,200.00,6.56,10.79,0.00,0.00,0.00,32.51,10.83,10.83,300.00,300.00,100.00,200.00,0.00,8.00,300.00,300.00,7.07,8.71,0.00,16.25,24.80,29.26,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,0.00,10.94,7.57,26.14,62.39,416.00
02:00-02:15,69DC2025/06/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,181.16,0.00,300.00,0.00,0.00,115.92,91.40,273.25,0.00,0.00,0.00,0.00,0.00,0.00,590.85,0.00,0.00,20.80,93.30,126.80,132.37,348.98,155.58,21.83,45.10,27.99,45.53,148.30,0.00,51.93,82.27,52.04,10.65,45.04,10.44,18.93,0.00,25.42,0.00,0.00,7.04,68.39,22.08,0.00,0.00,0.00,38.64,40.23,42.15,48.90,35.09,43.85,0.00,0.00,85.41,12.81,13.04,2.39,0.00,0.00,940.00,0.00,1.13,10.45,32.22,0.00,200.00,6.37,10.79,0.00,0.00,0.00,31.01,10.33,10.33,300.00,300.00,100.00,200.00,0.00,8.00,300.00,300.00,7.07,8.71,0.00,16.25,24.80,29.26,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,0.00,10.94,7.57,26.14,62.39,416.00
02:15-02:30,69DC2025/06/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,181.16,0.00,300.00,0.00,0.00,115.92,91.40,273.25,0.00,0.00,0.00,0.00,0.00,0.00,590.85,0.00,0.00,20.80,93.30,126.80,132.37,348.98,155.58,21.83,45.10,27.99,45.53,148.30,0.00,51.93,82.27,52.04,10.65,45.04,10.44,18.93,0.00,25.42,0.00,0.00,7.04,68.39,22.08,0.00,0.00,0.00,38.64,40.23,42.15,48.90,35.09,43.85,0.00,0.00,85.41,12.81,13.04,2.39,0.00,0.00,940.00,0.00,1.13,10.45,31.82,0.00,200.00,6.37,10.79,0.00,0.00,0.00,30.49,10.17,10.17,300.00,300.00,100.00,200.00,0.00,7.67,300.00,300.00,7.07,8.71,0.00,16.25,24.80,29.26,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,0.00,10.94,7.57,26.14,62.39,416.00
