timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
11,67EnBRPL2025/04/13,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,13.3656,38.0962,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,66.7335,55.4657,77.3517,51.7537,33.6560,9.4682,8.7930,12.0837,19.9968,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,0.0000,7.0278,8.6999,0.0000,34.7410,0.0000,0.0000,1.8685,31.9113,0.0000,0.0000,0.0000,0.0000,22.9965,17.3692,0.0000,0.0000,0.0000,5.0387,9.1423,7.7826,19.9406,2.7538,2.8636,2.0000,0.0000,0.0000,298.8480,0.0000,0.0671,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,26.6700,75.0000,0.0000,1.9713,4.8912,0.0000,9.5310,10.6803,28.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
12,67EnBRPL2025/04/13,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,13.3656,38.0962,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,66.7335,55.4657,77.3517,51.7537,33.6560,9.4682,8.7930,12.0837,19.9968,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,0.0000,7.0278,8.6999,0.0000,34.7410,0.0000,0.0000,1.8685,31.9113,0.0000,0.0000,0.0000,0.0000,22.9965,17.3692,0.0000,0.0000,0.0000,5.0387,9.1423,7.7826,19.9406,0.3382,2.8636,2.0000,0.0000,0.0000,298.8480,0.0000,0.0671,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,26.3300,74.3400,0.0000,1.9713,4.8912,0.0000,9.5310,10.6803,28.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
13,67EnBRPL2025/04/13,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,13.3656,38.0962,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,66.7335,55.4657,77.3517,51.7537,33.6560,9.4682,8.7930,12.0837,19.9968,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,0.0000,7.0278,8.6999,0.0000,34.7410,0.0000,0.0000,1.8685,31.9113,0.0000,0.0000,0.0000,0.0000,21.3319,17.3692,0.0000,0.0000,0.0000,5.0387,9.1423,7.7826,19.9406,0.0000,2.8636,2.0000,0.0000,0.0000,298.8480,0.0000,0.0671,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,26.0000,73.6600,0.0000,1.9713,4.8912,0.0000,9.5310,10.6803,28.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
14,67EnBRPL2025/04/13,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,13.3656,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,66.7335,55.4657,77.3517,51.7537,33.6560,9.4682,8.7930,12.0837,19.9968,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,0.0000,7.0278,8.6999,0.0000,34.7410,0.0000,0.0000,1.2457,31.9113,0.0000,0.0000,0.0000,0.0000,21.3319,17.3692,0.0000,0.0000,0.0000,5.0387,9.1423,7.7826,59.2175,0.0000,2.8636,2.0000,0.0000,0.0000,298.8480,0.0000,0.0671,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,25.6700,73.0000,0.0000,1.9713,4.8912,0.0000,9.5310,10.6803,28.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
15,67EnBRPL2025/04/13,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,13.3656,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,66.7335,55.4657,77.3517,51.7537,33.6560,9.4682,8.7930,12.0837,19.9968,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,0.0000,7.0278,8.6999,0.0000,34.7410,0.0000,0.0000,1.2457,31.9113,0.0000,0.0000,0.0000,0.0000,21.3319,17.3692,0.0000,0.0000,0.0000,5.0387,9.1423,7.7826,59.2175,0.0000,2.8636,2.0000,0.0000,0.0000,298.8480,0.0000,0.0671,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,25.3300,72.3400,0.0000,1.9713,4.8912,0.0000,9.5310,10.6803,28.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
16,67EnBRPL2025/04/13,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,13.3656,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,66.7335,55.4657,77.3517,51.7537,33.6560,9.4682,8.7930,12.0837,19.9968,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,8.4455,7.0278,8.6999,0.0000,34.7410,0.0000,0.0000,1.2457,31.9113,0.0000,0.0000,0.0000,0.0000,21.3319,17.3692,0.0000,0.0000,0.0000,5.0387,9.1423,7.7826,59.2175,0.0000,2.8636,2.0000,0.0000,0.0000,298.8480,0.0000,0.0671,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,25.0000,71.6600,0.0000,1.9713,4.8912,0.0000,9.5310,10.6803,28.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
17,67EnBRPL2025/04/13,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,13.3656,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,66.7335,55.4657,77.3517,51.7537,33.6560,9.4682,8.7930,12.0837,19.9968,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,8.4455,7.0278,8.6999,0.0000,34.7410,0.0000,0.0000,1.2457,31.9113,0.0000,0.0000,0.0000,0.0000,21.3319,17.3692,0.0000,0.0000,0.0000,5.0387,9.1423,7.7826,59.2175,0.0000,2.8636,2.0000,0.0000,0.0000,298.8480,0.0000,0.0671,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,28.3400,71.3400,0.0000,1.9713,4.8912,0.0000,9.5310,10.6803,28.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
18,67EnBRPL2025/04/13,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,13.3656,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,66.7335,55.4657,77.3517,51.7537,33.6560,9.4682,8.7930,12.0837,19.9968,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,16.8910,7.0278,8.6999,0.0000,34.7410,0.0000,0.0000,1.2457,31.9113,0.0000,0.0000,0.0000,0.0000,21.3319,17.3692,0.0000,0.0000,0.0000,5.0387,9.1423,7.7826,19.9406,0.0000,2.8636,2.0000,0.0000,0.0000,298.8480,0.0000,0.0671,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,27.6600,70.3400,0.0000,1.9713,4.8912,0.0000,9.5310,10.6803,28.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
19,67EnBRPL2025/04/13,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,13.3656,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,66.7335,55.4657,77.3517,51.7537,33.6560,9.4682,8.7930,12.0837,19.9968,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,16.8910,7.0278,8.6999,0.0000,34.7410,0.0000,0.0000,1.2457,31.9113,0.0000,0.0000,0.0000,8.2637,21.3319,17.3692,0.0000,7.5449,0.0000,5.0387,9.1423,7.7826,19.9406,0.0000,2.8636,2.0000,0.0000,0.0000,298.8480,0.0000,0.0671,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,26.6600,73.3400,0.0000,1.9713,4.8912,0.0000,9.5310,10.6803,28.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
20,67EnBRPL2025/04/13,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,13.3656,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,66.7335,55.4657,77.3517,51.7537,33.6560,9.4682,8.7930,12.0837,19.9968,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,16.8910,7.0278,8.6999,0.0000,34.7410,0.0000,0.0000,1.2457,31.9113,0.0000,0.0000,0.0000,8.2637,21.3319,17.3692,0.0000,15.0851,0.0000,5.0387,9.1423,7.7826,19.9406,0.0000,2.8636,2.0000,0.0000,0.0000,298.8480,0.0000,0.0671,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,26.0000,72.6600,0.0000,1.9713,4.8912,0.0000,9.5310,10.6803,28.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
21,67EnBRPL2025/04/13,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,13.3656,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,66.7335,55.4657,77.3517,51.7537,33.6560,9.4682,8.7930,12.0837,19.9968,65.1334,0.0000,24.7606,39.6621,34.6090,0.0000,16.8910,7.0278,8.6999,0.0000,34.7410,0.0000,0.0000,1.2457,31.9113,0.0000,0.0000,0.0000,8.2637,5.8194,17.3692,0.0000,15.0851,0.0000,5.0387,9.1423,7.7826,19.9406,0.0000,2.8636,2.0000,0.0000,0.0000,298.8480,0.0000,0.0671,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,25.0000,72.0000,0.0000,1.9713,4.8912,0.0000,9.5310,10.6803,28.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
22,67EnBRPL2025/04/13,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,13.3656,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,66.7335,55.4657,77.3517,51.7537,33.6560,9.4727,8.7886,12.1015,19.9968,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,16.8910,7.0278,8.6999,0.0000,34.7410,0.0000,0.0000,1.2457,31.9113,0.0000,0.0000,0.0000,8.2637,2.4244,17.3692,0.0000,15.0851,0.0000,5.0387,9.1423,7.7826,19.9406,0.0000,2.8636,2.0000,0.0000,0.0000,298.8480,0.0000,0.0671,0.0000,7.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,23.3400,71.3400,0.0000,1.9713,4.8912,0.0000,9.5310,10.6803,28.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
23,67EnBRPL2025/04/13,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,66.7335,55.4657,77.3517,51.7537,33.6560,9.4727,8.7886,12.1015,19.9968,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,16.8910,7.0278,8.6999,0.0000,34.7410,0.0000,0.0000,1.2457,31.9113,0.0000,0.0000,0.0000,8.2637,2.4244,17.3692,0.0000,15.0851,0.0000,5.0387,9.1423,7.7826,19.9406,0.0000,2.8636,2.0000,0.0000,0.0000,298.8480,0.0000,0.0671,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,22.6600,76.1500,0.0000,1.9713,4.8912,0.0000,9.5310,10.6803,28.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
24,67EnBRPL2025/04/13,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,66.7335,55.4657,77.3517,51.7537,33.6560,9.4727,8.7886,12.1015,19.9968,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,16.8910,7.0278,8.6999,0.0000,34.7410,0.0000,0.0000,1.2457,31.9113,0.0000,0.0000,0.0000,8.2637,5.8194,17.3692,0.0000,15.0851,0.0000,5.0387,9.1423,7.7826,19.9406,0.0000,2.8636,2.0000,0.0000,0.0000,298.8480,0.0000,0.0671,0.0000,6.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,21.6600,74.9000,0.0000,1.9713,4.8912,0.0000,9.5310,10.6803,27.7600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
25,67EnBRPL2025/04/13,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,16.7572,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,66.7335,55.4657,77.3517,51.7537,33.6560,9.4727,8.7886,12.1015,19.9968,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,16.8910,7.0278,8.6999,0.0000,34.7410,0.0000,0.0000,1.2457,31.9113,0.0000,0.0000,0.0000,8.2637,21.3319,17.3692,0.0000,15.0851,0.0000,5.0387,9.1423,7.7826,19.9406,2.7538,2.8636,2.0000,0.0000,0.0000,298.8480,0.0000,0.0671,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,20.0000,66.6600,0.0000,1.9713,4.8912,0.0000,9.5310,10.6803,27.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
26,67EnBRPL2025/04/13,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,17.1832,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,66.7335,55.4657,77.3517,51.7537,33.6560,9.4727,8.7886,12.1015,19.9968,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,16.8910,7.0278,8.6999,0.0000,34.7410,0.0000,0.0000,1.2457,31.9113,0.0000,0.0000,0.0000,8.2637,21.3319,17.3692,0.0000,15.0851,0.0000,5.0387,9.1423,7.7826,19.9406,2.7538,2.8636,2.0000,0.0000,0.0000,298.8480,0.0000,0.0671,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.5100,0.0000,0.0000,1.2200,0.0000,100.0000,0.0000,0.0000,19.3400,66.0000,0.0000,1.9713,4.8912,0.0000,9.5310,10.6803,26.7500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
27,67EnBRPL2025/04/13,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,17.4673,11.3108,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,66.7335,55.4657,77.3517,51.7537,33.6560,9.4727,8.7886,12.1015,19.9968,65.1334,0.0000,24.7606,39.6621,34.6090,0.0000,16.8910,7.0278,8.6999,0.0000,34.7410,0.0000,0.0000,0.5543,31.9113,0.0000,0.0000,0.0000,8.2637,21.3319,17.3692,0.0000,15.0851,0.0000,5.0387,9.1423,7.7826,19.9406,2.7538,2.8636,2.0000,0.0000,0.0000,298.8480,0.0000,0.0671,0.0000,6.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0000,0.0000,0.0000,1.9300,0.0000,1.0000,0.0000,0.0000,17.3400,65.0000,0.0000,1.9713,4.8912,0.0000,9.5310,10.6803,26.2500,0.0000,1.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
28,67EnBRPL2025/04/13,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,11.3108,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,66.7335,55.4657,77.3517,51.7537,33.6560,9.4727,8.7886,12.1015,19.9968,65.1334,0.0000,24.7606,39.6621,34.6090,0.0000,16.8910,7.0278,8.6999,0.0000,34.7410,0.0000,0.0000,0.5543,31.9113,0.0000,0.0000,0.0000,8.2637,21.3319,17.3692,0.0000,15.0851,0.0000,5.0387,9.1423,7.7826,19.9406,2.7538,2.8636,2.0000,0.0000,0.0000,298.8480,0.0000,0.0671,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.4900,0.0000,0.0000,7.9600,0.0000,2.0000,0.0000,0.0000,16.6600,63.3400,0.0000,1.9713,4.8912,0.0000,9.5310,10.6803,25.2400,0.0000,4.0000,0.0000,0.0000,0.0000,0.7000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
29,67EnBRPL2025/04/13,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,11.3108,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,66.7335,55.4657,77.3517,51.7537,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.7606,39.6621,34.6090,0.0000,16.8910,7.0278,8.6999,0.0000,34.7410,0.0000,0.0000,0.5543,31.9113,0.0000,0.0000,0.0000,0.0000,21.3319,17.3692,0.0000,15.0851,0.0000,5.0387,9.1423,7.7826,19.9406,0.2240,2.8636,1.8171,0.0000,0.0000,298.8480,0.0000,0.0671,0.0000,4.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.5100,0.0000,0.0000,16.8600,0.0000,3.0000,0.0000,0.0000,300.0000,61.6600,0.0000,3.2284,4.8912,0.0000,9.5310,10.6803,24.7400,0.0000,14.0000,0.0000,0.0000,0.0000,1.3800,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
30,67EnBRPL2025/04/13,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,11.3108,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,66.7335,55.4657,77.3517,51.7537,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.7606,39.6621,34.6090,0.0000,16.8910,7.0278,8.6999,0.0000,34.7410,0.0000,0.0000,0.5543,31.9113,0.0000,0.0000,0.0000,0.0000,21.3319,17.3692,0.0000,15.0851,0.0000,5.0387,9.1423,7.7826,19.9406,0.0000,2.8636,1.8171,0.0000,0.0000,298.8480,0.0000,0.0671,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5100,0.0000,0.0000,29.1400,0.0000,8.0000,0.0000,0.0000,300.0000,56.7100,0.0000,3.2284,4.8912,0.0000,9.5310,10.6803,24.7400,0.0000,28.0000,0.0000,0.0000,0.0000,2.2900,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
31,67EnBRPL2025/04/13,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,11.3108,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.4133,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,66.7335,55.4657,77.3517,51.7537,33.6560,9.6059,0.0000,0.0000,19.9968,65.1334,0.0000,24.7606,39.6621,34.6090,0.0000,16.8910,7.0278,8.6999,0.0000,34.7410,0.0000,0.0000,0.5543,31.9113,0.0000,0.0000,0.0000,0.0000,21.3319,17.3692,0.0000,22.6300,0.0000,5.0387,9.1423,1.9803,19.9406,0.7862,2.8636,1.8171,0.0000,0.0000,298.8480,0.0000,0.0671,0.0000,3.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,45.5500,0.0000,13.0000,0.0000,0.0000,300.0000,56.0000,0.0000,3.2284,4.8912,0.0000,9.5310,10.6803,24.2300,0.0000,42.0000,0.0000,0.0000,0.0000,3.2400,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
