Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
96,48IS2023/01/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.8800,0.0000,39.0000,139.9999,0.0000,0.0000,0.0000,0.0000,86.3500,345.7400,0.0000,0.0000,269.9999,0.0000,0.0000,65.7400,100.2900,131.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,514.4700,0.0000,0.0000,17.3700,88.9600,114.0800,119.4800,267.2900,120.8200,11.3400,34.5900,13.3800,44.4300,94.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,43.4500,0.0000,0.0000,0.0000,52.8800,0.0000,0.0000,0.0000,0.0000,6.3400,5.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2400,4.1700,0.0000,0.3400,0.0000,0.0000,0.0000,0.0000,0.5800,1.0100,24.1800,0.0000,0.0000,1.4300,1.2200,0.0000,0.0000,0.0000,32.1700,10.7200,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1500,1.7100,6.0300,1.8900,1.2700,0.8400,0.0000,0.1600,3.6100,0.2500,1.9200,2.1000,1.5800,2.2400,4.3300,20.9900,20.9900,0.9200,0.0000,2.3300,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.2900,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.8200,1.3100
95,48IS2023/01/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.8800,0.0000,39.0000,139.9999,0.0000,0.0000,0.0000,0.0000,86.3500,345.7400,0.0000,0.0000,269.9999,0.0000,0.0000,65.7400,100.2900,131.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,514.4600,0.0000,0.0000,17.3700,88.9600,114.0800,119.4800,267.2900,120.8200,11.3400,34.5900,13.3100,44.4300,94.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,43.4500,0.0000,0.0000,0.0000,52.8800,0.0000,0.0000,0.0000,0.0000,6.3400,5.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3800,4.1700,0.0000,0.3400,0.0000,0.0000,0.0000,0.0000,0.5800,1.0100,24.8400,0.0000,0.0000,1.4300,1.2200,0.0000,0.0000,0.0000,32.4100,10.8000,10.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1500,1.7100,6.0300,1.8900,1.2700,0.8400,0.0000,0.1600,3.6100,0.2500,1.9200,2.1000,1.5800,2.2400,4.7000,20.8700,20.8700,0.9200,0.0000,2.3300,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.2900,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.8200,1.3100
94,48IS2023/01/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.8800,0.0000,39.0000,139.9999,0.0000,0.0000,0.0000,0.0000,86.3500,395.5300,0.0000,0.0000,269.9999,0.0000,0.0000,65.7400,100.2900,131.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,554.6700,0.0000,0.0000,17.3700,88.9600,114.0800,119.4800,267.2900,120.8200,11.0800,34.5900,13.3100,44.4300,94.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,43.4500,0.0000,0.0000,0.0000,52.8800,0.0000,0.0000,0.0000,0.0000,3.1700,5.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3800,1.4700,0.0000,0.3400,0.0000,0.0000,0.0000,0.0000,0.5800,1.0100,25.3600,0.0000,0.0000,1.4300,1.2200,0.0000,0.0000,0.0000,31.3800,10.4600,10.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1500,1.7100,6.0300,1.8900,1.2700,0.8400,0.0000,0.1600,3.6100,0.2500,1.9200,2.1000,1.5800,2.2400,4.7500,20.8300,20.8300,0.9200,0.0000,2.3300,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.2900,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.8200,1.3100
93,48IS2023/01/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.8800,0.0000,39.0000,140.0000,0.0000,0.0000,0.0000,0.0000,86.3500,407.2900,0.0000,0.0000,269.9999,0.0000,0.0000,65.7400,100.2900,131.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,632.4100,0.0000,0.0000,17.3700,88.9600,114.0800,119.4800,267.2900,120.0500,20.6500,39.9500,24.9300,44.4300,94.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,43.4500,0.0000,0.0000,0.0000,52.8800,0.0000,0.0000,0.0000,0.0000,3.1700,5.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3800,1.4700,0.0000,0.3400,0.0000,0.0000,0.0000,0.0000,0.5800,1.0100,19.0900,0.0000,0.0000,1.4300,1.2200,0.0000,0.0000,0.0000,23.0800,7.6900,7.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1500,1.7100,6.0300,1.8900,1.2700,0.8400,0.0000,0.1500,3.6100,0.2500,1.9200,2.1000,1.5800,2.2400,2.9500,10.9500,10.9500,0.9200,0.0000,2.3300,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.2900,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.8200,1.3100
92,48IS2023/01/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.8800,0.0000,39.0000,140.0000,0.0000,0.0000,0.0000,0.0000,86.3500,524.5800,0.0000,0.0000,269.9999,0.0000,0.0000,65.7400,100.2900,131.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.0300,0.0000,0.0000,17.3700,88.9600,114.0800,119.4800,267.2900,120.0500,20.6500,39.9500,24.9300,44.4300,94.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5000,0.0000,0.0000,43.4500,0.0000,0.0000,0.0000,52.8800,0.0000,0.0000,0.0000,0.0000,3.1700,5.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3800,1.4700,0.0000,0.3400,0.0000,0.0000,0.0000,0.0000,0.5800,1.0100,19.8600,0.0000,0.0000,1.4300,1.2900,0.0000,0.0000,0.0000,23.1600,7.7200,7.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1500,1.7100,6.0300,1.8900,1.2700,0.8400,0.0000,0.1500,3.6100,0.2500,1.9200,2.1000,1.5800,2.2400,2.9000,11.2100,11.2100,0.9200,0.0000,2.3300,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.2900,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.8200,1.3100
91,48IS2023/01/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.8800,0.0000,39.0000,140.0000,0.0000,0.0000,0.0000,0.0000,86.3500,524.5800,0.0000,0.0000,269.9999,0.0000,0.0000,65.7400,100.2900,131.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.0300,0.0000,0.0000,17.3700,88.9600,114.0800,119.4800,267.2900,120.0500,20.6500,39.9500,24.9300,44.4300,94.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5000,0.0000,0.0000,43.4500,0.0000,0.0000,0.0000,52.8800,0.0000,0.0000,0.0000,0.0000,3.1700,5.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2400,1.4700,0.0000,0.3400,0.0000,0.0000,0.0000,0.0000,0.5800,1.0100,20.6600,0.0000,0.0000,1.4300,1.2900,0.0000,0.0000,0.0000,23.1900,7.7300,7.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1500,1.7100,6.0300,1.8900,1.3100,0.8500,0.0000,0.1500,3.6100,0.2500,1.9200,2.1000,1.5800,2.2400,3.3000,11.4700,11.4700,0.9200,0.0000,2.3300,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.2900,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.8200,1.3100
90,48IS2023/01/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.8800,0.0000,39.0000,140.0000,0.0000,0.0000,0.0000,0.0000,86.3500,628.4500,0.0000,0.0000,270.0000,0.0000,0.0000,92.4200,100.2900,131.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.0300,0.0000,0.0000,17.3700,88.9600,114.0800,119.4800,267.2900,120.0500,20.6500,39.9500,24.9300,44.4300,94.1500,0.0000,0.0000,0.0000,0.0000,0.0000,6.3800,17.5000,0.0000,0.0000,43.4500,0.0000,0.0000,0.0000,52.8800,0.0000,0.0000,0.0000,0.0000,3.1700,7.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,1.4700,0.0000,0.3400,0.0000,0.0000,0.0000,0.0000,0.5800,1.0100,21.4700,0.0000,0.0000,1.4300,1.2900,0.0000,0.0000,0.0000,23.2100,7.7400,7.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1500,1.7100,6.0300,1.8900,1.3100,0.8500,0.0000,0.1500,3.6100,0.2500,1.9200,2.1000,1.5800,2.2400,3.4800,12.1500,12.1500,0.9200,0.0000,2.3300,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.2900,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.8200,1.3100
89,48IS2023/01/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.8800,0.0000,39.0000,140.0000,0.0000,0.0000,0.0000,0.0000,86.3500,628.4500,0.0000,0.0000,270.0000,0.0000,0.0000,92.4200,100.2900,131.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.0300,0.0000,0.0000,17.3700,88.9600,114.0800,119.4800,267.2900,120.0500,20.6500,39.9500,24.9300,44.4300,94.1500,0.0000,0.0000,0.0000,0.0000,0.0000,15.6100,17.5000,0.0000,0.0000,43.4500,0.0000,0.0000,0.0000,52.8800,0.0000,0.0000,0.0000,0.0000,3.1700,7.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,1.4700,0.0000,0.3400,0.0000,0.0000,0.0000,0.0000,0.5800,1.0100,22.3400,0.0000,0.0000,1.4300,1.2900,0.0000,0.0000,0.0000,23.2100,7.7400,7.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1500,1.7100,6.0300,1.8900,1.3000,0.8500,0.0000,0.1500,3.6100,0.2500,1.9200,2.1000,1.5800,2.2400,4.3300,12.7200,12.7200,0.9200,0.0000,2.3300,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.2900,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.8200,1.3100
88,48IS2023/01/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.8800,0.0000,39.0000,140.0000,0.0000,0.0000,0.0000,0.0000,86.3500,628.4500,0.0000,0.0000,270.0000,0.0000,0.0000,92.4200,100.2900,131.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.0300,0.0000,0.0000,17.3700,88.9600,114.0800,119.4800,267.2900,120.0500,21.0000,38.9800,24.9300,44.4300,94.1500,0.0000,0.0000,0.0000,0.0000,0.0000,15.6100,17.5000,0.0000,0.0000,43.4500,0.0000,0.0000,0.0000,52.8800,0.0000,0.0000,0.0000,0.0000,3.1700,7.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,1.4700,0.0000,0.4000,0.0000,0.0000,0.0000,0.0000,0.5800,1.0100,23.1000,0.0000,0.0000,1.4700,1.2900,0.0000,0.0000,0.0000,23.2400,7.7400,7.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1500,1.7100,6.0300,1.8900,1.2700,0.8400,0.0000,0.1500,3.6100,0.2500,1.9200,2.1000,1.5800,2.2400,4.6700,13.3800,13.3800,0.9200,0.0000,2.3300,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.2900,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.8200,1.3100
87,48IS2023/01/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.8800,0.0000,39.0000,140.0000,0.0000,0.0000,0.0000,0.0000,86.3500,628.4500,0.0000,0.0000,270.0000,0.0000,0.0000,92.4200,100.2900,131.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.0300,0.0000,0.0000,17.3700,88.9600,114.0800,119.4800,267.2900,120.0500,21.0000,38.9800,24.9300,44.3800,94.1500,0.0000,0.0000,0.0000,0.0000,0.0000,15.6100,17.5000,0.0000,0.0000,43.4500,0.0000,0.0000,0.0000,52.8800,0.0000,0.0000,0.0000,0.0000,26.4200,7.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,1.4700,0.0000,0.4800,0.0000,0.0000,0.0000,0.0000,0.5800,1.0100,23.7000,0.0000,0.0000,1.4700,1.2900,0.0000,0.0000,0.0000,15.8600,5.2900,5.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1500,1.7100,6.0300,1.8900,1.2700,0.8400,0.0000,0.1500,3.6100,0.2500,1.9200,2.1000,1.5800,2.2400,2.7200,5.8200,5.8200,0.9200,0.0000,2.3300,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.2900,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.8200,1.3100
