Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,78DC2024/07/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264.00,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,910.00,0.00,57.84,104.18,272.74,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,14.30,96.00,124.38,123.98,348.98,128.85,21.91,44.31,27.64,32.17,148.30,0.00,52.14,69.55,84.19,10.21,64.38,39.20,0.00,0.00,49.77,0.00,0.00,6.75,67.99,10.08,0.00,0.00,0.00,33.12,23.97,42.15,48.50,34.83,43.54,59.18,16.78,79.02,10.89,6.52,3.09,0.00,0.00,0.00,0.00,0.00,10.32,40.02,0.00,200.00,6.68,9.74,0.00,0.00,0.00,75.00,25.00,25.00,300.00,300.00,100.00,200.00,0.00,23.34,62.67,62.67,5.43,8.34,0.00,16.68,26.90,30.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:30-23:45,78DC2024/07/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264.00,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,910.00,0.00,57.84,104.18,272.74,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,14.30,96.00,124.38,123.98,348.98,128.85,21.91,44.31,27.64,32.17,148.30,0.00,52.14,69.55,84.19,10.21,64.38,39.20,0.00,0.00,49.77,0.00,0.00,6.75,67.99,10.08,0.00,0.00,0.00,33.12,23.97,42.15,48.50,34.83,43.54,59.18,16.78,79.02,10.89,6.52,3.09,0.00,0.00,0.00,0.00,0.00,10.32,40.22,0.00,200.00,6.68,9.74,0.00,0.00,0.00,75.00,25.00,25.00,300.00,300.00,100.00,200.00,0.00,23.34,63.33,63.33,5.43,8.34,0.00,16.68,26.90,30.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:15-23:30,78DC2024/07/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264.00,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,910.00,0.00,57.84,104.18,272.74,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,14.30,96.00,124.38,123.98,348.98,128.85,21.91,44.31,27.64,32.17,148.30,0.00,52.14,69.55,84.19,10.21,64.38,39.20,0.00,0.00,49.77,0.00,0.00,6.75,67.99,10.00,0.00,0.00,0.00,33.12,23.97,42.15,48.50,34.83,43.54,59.18,16.78,79.02,11.27,6.52,3.09,0.00,0.00,0.00,0.00,0.00,10.32,40.42,0.00,200.00,6.68,9.74,0.00,0.00,0.00,75.00,25.00,25.00,300.00,300.00,100.00,200.00,0.00,23.34,64.00,64.00,5.43,8.34,0.00,16.68,26.90,30.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:00-23:15,78DC2024/07/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264.00,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,910.00,0.00,57.84,104.18,272.74,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,14.30,96.00,124.38,123.98,348.98,128.85,21.91,44.31,27.64,32.17,148.30,0.00,52.14,69.55,84.19,10.21,64.38,39.20,0.00,0.00,49.77,0.00,0.00,6.75,67.99,10.00,0.00,0.00,0.00,33.12,23.97,42.15,48.50,34.83,43.54,59.18,16.78,79.02,11.53,6.52,3.09,0.00,0.00,0.00,0.00,0.00,10.32,40.62,0.00,200.00,6.68,9.74,0.00,0.00,0.00,76.50,25.50,25.50,300.00,300.00,100.00,200.00,0.00,23.34,64.67,64.67,5.43,8.34,0.00,16.68,26.90,30.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:45-23:00,78DC2024/07/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264.00,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,910.00,0.00,57.84,104.18,272.74,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,14.30,96.00,124.38,123.98,348.98,128.85,21.91,44.31,27.64,32.17,148.30,0.00,51.75,69.55,84.19,10.21,64.38,39.20,9.51,0.00,49.77,0.00,0.00,6.75,67.99,10.14,0.00,0.00,0.00,33.12,23.97,42.15,48.50,34.83,43.54,59.18,16.78,79.02,11.53,6.52,3.09,0.00,0.00,0.00,0.00,0.00,10.32,41.02,0.00,200.00,6.95,9.97,0.00,0.00,0.00,77.50,25.84,25.83,300.00,300.00,100.00,200.00,0.00,20.66,64.67,64.67,5.43,8.34,0.00,16.68,26.90,30.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:30-22:45,78DC2024/07/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264.00,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,182.02,0.00,320.00,910.00,0.00,57.84,104.18,272.74,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,14.30,96.00,124.38,123.98,348.98,128.85,21.91,44.31,27.64,32.17,148.30,0.00,51.75,69.55,84.19,10.21,65.66,45.65,18.84,0.00,49.77,0.00,0.00,6.92,67.99,10.05,0.00,0.00,0.00,33.12,23.97,42.15,50.07,34.83,43.54,59.18,16.78,79.02,11.53,19.66,3.09,0.00,0.00,0.00,0.00,0.00,10.32,41.62,0.00,200.00,6.95,9.97,0.00,0.00,0.00,79.00,26.34,26.33,300.00,300.00,100.00,200.00,0.00,20.66,64.33,64.33,5.43,8.49,0.00,16.68,26.90,30.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:15-22:30,78DC2024/07/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264.00,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,182.02,0.00,320.00,910.00,0.00,57.84,104.18,272.74,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,14.30,96.00,124.38,123.98,345.38,128.85,21.91,44.31,27.64,32.17,148.30,0.00,51.75,81.59,84.19,10.21,65.66,45.65,18.84,0.00,49.77,0.00,0.00,6.92,67.99,10.00,0.00,0.00,0.00,33.12,22.37,42.15,50.07,34.83,43.54,59.18,16.78,79.02,10.89,19.66,3.09,0.00,0.00,0.00,0.00,0.00,10.32,44.02,0.00,200.00,6.95,10.59,0.00,0.00,0.00,80.50,26.84,26.83,300.00,300.00,100.00,200.00,0.00,20.34,64.00,64.00,5.43,8.49,0.00,16.68,26.90,30.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:00-22:15,78DC2024/07/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264.00,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,182.02,0.00,320.00,910.00,0.00,57.84,104.18,272.74,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,14.30,96.00,124.38,123.98,345.38,128.85,21.91,44.31,27.64,32.17,148.30,0.00,50.83,81.59,84.19,10.21,65.66,45.65,18.84,0.00,49.77,0.00,0.00,6.92,67.99,9.91,0.00,0.00,0.00,33.12,22.37,42.15,50.07,34.83,43.54,59.18,16.78,79.02,10.89,19.66,3.09,0.00,0.00,0.00,0.00,0.00,10.32,44.02,0.00,200.00,6.95,10.59,0.00,0.00,0.00,81.50,27.16,27.17,300.00,300.00,100.00,200.00,0.00,20.34,62.67,62.67,5.43,8.49,0.00,16.68,26.90,30.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
21:45-22:00,78DC2024/07/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264.00,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,182.02,0.00,320.00,910.00,0.00,57.84,104.18,272.74,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,14.30,96.00,124.38,123.98,345.38,128.85,21.91,44.31,27.64,32.17,148.30,0.00,50.83,81.59,84.19,10.21,65.66,45.65,18.84,0.00,49.77,0.00,0.00,6.92,67.99,9.73,0.00,0.00,0.00,33.12,22.37,42.15,50.07,34.83,43.54,59.18,16.78,79.02,12.17,19.66,3.09,0.00,0.00,0.00,0.00,0.00,10.32,44.02,0.00,200.00,7.33,10.59,0.00,0.00,0.00,80.00,26.66,26.67,300.00,300.00,100.00,200.00,0.00,19.66,55.47,55.47,5.43,8.49,0.00,16.68,26.90,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
21:30-21:45,78DC2024/07/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264.00,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,910.00,0.00,57.84,104.18,272.74,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,14.30,96.00,124.38,123.98,345.38,128.85,21.91,44.31,27.64,32.17,148.30,0.00,50.83,81.59,84.19,10.21,64.38,39.20,9.51,0.00,49.77,0.00,0.00,6.75,67.99,9.58,0.00,0.00,0.00,33.12,22.37,42.15,48.50,34.83,43.54,59.18,16.78,79.02,12.17,3.30,3.09,0.00,0.00,0.00,0.00,0.00,10.32,44.02,0.00,200.00,7.33,10.59,0.00,0.00,0.00,82.50,27.50,27.50,300.00,300.00,100.00,200.00,0.00,19.00,56.00,56.00,5.43,8.34,0.00,16.68,26.90,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
