Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,76DC2024/04/25,0.00,0.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,22.29,0.00,320.00,0.00,0.00,115.71,104.18,272.77,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,11.82,97.06,124.38,130.58,418.77,146.57,22.63,44.91,27.64,46.40,148.30,0.00,48.88,81.59,76.04,2.20,45.26,9.22,18.80,0.00,51.48,0.00,0.00,0.86,34.42,0.00,0.00,0.00,0.00,34.78,37.89,28.10,48.50,23.20,0.00,39.45,0.00,40.09,0.00,19.66,0.00,0.00,0.00,970.00,0.00,0.78,4.11,7.01,0.00,200.00,4.08,3.99,0.00,0.00,0.00,62.59,20.87,20.86,300.00,300.00,100.00,200.00,0.00,17.66,51.67,51.67,5.53,5.56,0.00,16.68,26.80,26.75,300.00,300.00,200.00,200.00,10.31,100.00,100.00,100.00
23:30-23:45,76DC2024/04/25,0.00,0.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,44.57,0.00,320.00,0.00,0.00,115.71,104.18,272.77,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,11.82,97.06,124.38,130.58,418.77,146.57,22.63,44.91,27.64,46.40,148.30,0.00,48.88,81.59,76.04,4.45,45.26,9.22,18.80,0.00,51.48,0.00,0.00,1.72,34.42,0.00,0.00,0.00,0.00,34.78,37.89,28.10,48.50,23.20,0.00,39.45,0.00,40.09,0.00,19.66,0.00,0.00,0.00,970.00,0.00,0.78,4.11,7.01,0.00,200.00,4.08,3.99,0.00,0.00,0.00,62.44,20.81,20.82,300.00,300.00,100.00,200.00,0.00,17.34,51.67,51.67,5.53,5.56,0.00,16.68,26.80,26.75,300.00,300.00,200.00,200.00,10.31,100.00,100.00,100.00
23:15-23:30,76DC2024/04/25,0.00,0.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,66.86,0.00,320.00,0.00,0.00,115.71,104.18,272.77,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,11.82,97.06,124.38,130.58,418.77,146.57,22.63,44.91,27.64,46.40,148.30,0.00,48.88,81.59,76.04,5.39,45.26,9.22,18.80,0.00,51.48,0.00,0.00,2.59,34.42,0.00,0.00,0.00,0.00,34.78,37.89,28.10,48.50,23.20,0.00,39.45,0.00,40.09,0.00,19.66,0.00,0.00,0.00,970.00,0.00,0.78,4.11,7.01,0.00,200.00,4.08,3.99,0.00,0.00,0.00,60.53,20.16,20.18,300.00,300.00,100.00,200.00,0.00,17.00,44.33,44.33,5.53,5.56,0.00,16.68,26.80,27.25,300.00,300.00,200.00,200.00,10.31,100.00,100.00,100.00
23:00-23:15,76DC2024/04/25,0.00,0.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,100.29,0.00,320.00,0.00,0.00,115.71,104.18,272.77,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,11.82,97.06,124.38,130.58,418.77,146.57,22.63,44.91,27.64,46.40,148.30,0.00,48.88,81.59,76.04,6.91,45.26,9.22,18.80,0.00,51.48,0.00,0.00,3.87,34.42,0.00,0.00,0.00,0.00,34.78,37.89,28.10,48.50,23.20,10.86,39.45,0.00,40.09,0.00,19.66,0.00,0.00,0.00,970.00,0.00,0.78,4.11,7.01,0.00,200.00,4.08,3.99,0.00,0.00,0.00,58.88,19.62,19.63,300.00,300.00,100.00,200.00,0.00,16.66,44.00,44.00,5.53,5.56,0.00,16.68,26.80,27.25,300.00,300.00,200.00,200.00,10.31,100.00,100.00,100.00
22:45-23:00,76DC2024/04/25,0.00,0.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,144.86,0.00,320.00,0.00,0.00,115.71,104.18,272.77,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,11.82,97.06,124.38,130.58,418.77,149.99,22.63,44.91,27.64,46.40,148.30,0.00,48.88,81.59,76.04,9.27,45.26,9.22,18.80,0.00,51.48,0.00,0.00,5.59,34.42,0.00,0.00,0.00,0.00,34.78,37.89,42.15,48.50,23.20,21.72,39.45,0.00,40.09,0.00,19.66,1.86,0.00,0.00,970.00,0.00,0.78,4.19,7.01,0.00,200.00,4.18,4.22,0.00,0.00,0.00,57.48,19.16,19.16,300.00,300.00,100.00,200.00,0.00,16.66,43.67,43.67,5.53,5.56,0.00,16.68,26.80,27.76,300.00,300.00,200.00,200.00,10.23,100.00,100.00,100.00
22:30-22:45,76DC2024/04/25,0.00,0.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,150.43,0.00,320.00,0.00,0.00,115.71,104.18,272.77,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,11.82,97.06,124.38,130.58,418.77,149.99,22.63,44.91,27.64,46.40,148.30,0.00,48.88,81.59,76.04,9.27,45.26,29.40,18.80,0.00,51.48,0.00,0.00,5.81,34.42,0.00,0.00,0.00,0.00,34.78,38.99,42.15,49.58,34.83,32.58,59.18,0.00,79.38,1.79,19.66,1.86,0.00,0.00,970.00,0.00,0.78,4.19,7.01,0.00,200.00,4.18,4.22,0.00,0.00,0.00,56.31,18.78,18.77,300.00,300.00,100.00,200.00,0.00,16.66,44.67,44.67,5.53,5.66,0.00,16.68,26.80,27.76,300.00,300.00,200.00,200.00,10.23,100.00,100.00,100.00
22:15-22:30,76DC2024/04/25,0.00,0.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,158.79,0.00,320.00,0.00,0.00,115.71,104.18,272.77,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,11.82,97.06,124.38,130.58,418.77,149.99,22.63,44.91,27.64,46.40,148.30,0.00,48.88,81.59,76.04,9.27,45.26,29.40,18.80,0.00,51.48,0.00,0.00,6.13,34.42,0.00,0.00,0.00,0.00,34.78,38.99,42.15,49.58,34.83,32.58,59.18,0.00,79.38,1.79,19.66,3.09,0.00,0.00,970.00,0.00,0.78,4.19,7.01,0.00,200.00,4.18,4.22,0.00,0.00,0.00,57.06,19.02,19.02,300.00,300.00,100.00,200.00,0.00,16.66,45.67,45.67,5.53,5.66,0.00,16.68,26.80,28.27,300.00,300.00,200.00,200.00,10.23,100.00,100.00,100.00
22:00-22:15,76DC2024/04/25,0.00,0.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,159.35,0.00,320.00,0.00,0.00,115.71,104.18,272.77,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,11.82,97.06,124.38,130.58,418.77,149.99,22.63,44.91,27.64,46.40,148.30,0.00,48.88,81.59,76.04,9.27,45.26,29.40,18.80,0.00,51.48,0.00,0.00,6.14,34.42,0.00,0.00,0.00,0.00,34.78,38.99,42.15,49.58,34.83,32.58,59.18,0.00,79.38,1.79,19.66,3.09,0.00,0.00,970.00,0.00,0.78,4.19,7.01,0.00,200.00,4.18,4.22,0.00,0.00,0.00,57.51,19.17,19.17,300.00,300.00,100.00,200.00,0.00,16.66,46.00,46.00,5.53,5.66,0.00,16.68,26.80,28.27,300.00,300.00,200.00,200.00,10.23,100.00,100.00,100.00
21:45-22:00,76DC2024/04/25,0.00,0.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,137.62,0.00,320.00,0.00,0.00,115.71,104.18,272.77,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,11.82,97.06,124.38,130.58,418.77,149.99,22.63,44.91,27.64,46.40,148.30,0.00,48.88,81.59,76.04,9.27,45.26,29.40,18.80,0.00,51.48,0.00,0.00,5.31,34.42,0.00,0.00,0.00,0.00,34.78,38.99,42.15,49.58,34.83,32.58,59.18,0.00,40.09,1.79,19.66,3.09,0.00,0.00,970.00,0.00,0.78,4.51,7.01,0.00,200.00,4.36,4.22,0.00,0.00,0.00,58.10,19.36,19.37,300.00,300.00,100.00,200.00,0.00,19.00,39.00,39.00,5.53,5.66,0.00,16.68,26.80,28.27,300.00,300.00,200.00,200.00,10.13,100.00,100.00,100.00
21:30-21:45,76DC2024/04/25,0.00,0.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,137.62,0.00,320.00,0.00,0.00,115.71,104.18,272.77,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,11.82,97.06,124.38,130.58,418.77,149.99,22.63,44.91,27.64,46.40,148.30,0.00,48.88,81.59,76.04,7.49,45.26,9.22,18.80,0.00,51.48,0.00,0.00,5.31,34.42,0.00,0.00,0.00,0.00,34.78,37.89,42.15,48.50,34.83,32.58,39.45,0.00,25.56,0.00,6.52,3.09,0.00,0.00,970.00,0.00,0.78,4.51,7.01,0.00,200.00,4.36,4.22,0.00,0.00,0.00,59.42,19.81,19.81,300.00,300.00,100.00,200.00,0.00,19.34,39.00,39.00,5.53,5.56,0.00,16.68,26.80,28.27,300.00,300.00,200.00,200.00,10.13,100.00,100.00,100.00
