timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,51DSBRPL2025/05/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.5400,0.0000,15.3661,48.5217,0.0000,0.0000,0.0000,0.0000,38.1500,19.3900,72.0700,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.3700,0.0000,0.0000,6.0500,64.2900,53.4400,74.5200,48.4900,31.7800,9.3800,19.0200,11.8800,19.2600,41.8100,0.0000,0.4900,0.8300,0.8200,5.1300,18.7100,6.6900,0.0000,0.0000,16.6200,0.0000,0.0000,3.4300,31.4100,0.0000,0.0000,0.0000,0.0000,21.7100,16.8600,18.5100,21.8300,10.7700,5.0500,26.4500,15.0100,56.9600,2.7500,5.4200,0.9600,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,24.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6700,56.0000,0.0000,1.4900,4.6100,0.0000,8.8500,4.7978,27.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5900,4.5400,3.2600,9.5300,1663.6956,944.48,0.00,23.9786,0.00,2584.1970
2,BRPL,51DSBRPL2025/05/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.5400,0.0000,15.3661,48.5217,0.0000,0.0000,0.0000,0.0000,38.1500,19.3900,72.0700,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.3700,0.0000,0.0000,6.0500,64.2900,53.4400,74.5200,48.5200,31.7800,9.3800,19.0200,11.8800,19.2600,41.8100,0.0000,0.0000,0.0000,0.0000,5.1300,18.7100,6.6900,0.0000,0.0000,16.6200,0.0000,0.0000,3.4300,31.4100,0.0000,0.0000,0.0000,0.0000,21.7100,16.8600,18.5100,21.8300,10.7700,5.0500,26.4500,15.0100,56.9600,2.7500,5.4200,0.9600,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,23.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3300,55.0000,0.0000,1.4900,4.6100,0.0000,8.8500,4.7978,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5900,4.5400,3.2600,9.5300,1659.7456,913.33,0.00,24.1416,0.00,2548.9340
3,BRPL,51DSBRPL2025/05/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.5400,0.0000,15.3661,48.5217,0.0000,0.0000,0.0000,0.0000,38.1500,19.1800,72.0700,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.3700,0.0000,0.0000,6.0500,64.2900,53.4400,74.5200,48.5200,31.7800,9.3800,19.0200,11.8800,19.2600,41.8100,0.0000,0.0000,0.0000,0.0000,5.1300,18.7100,6.6900,0.0000,0.0000,16.6200,0.0000,0.0000,3.4300,31.4100,0.0000,0.0000,0.0000,0.0000,21.7100,16.8600,18.5100,21.8300,10.7700,5.0500,26.4500,15.0100,55.0900,2.7500,5.4200,0.9400,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,15.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,46.3300,0.0000,1.4900,4.6100,0.0000,8.8500,4.7978,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5900,4.5400,3.2600,9.5300,1640.3356,868.92,0.00,24.2366,0.00,2485.0190
4,BRPL,51DSBRPL2025/05/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.5400,0.0000,15.3661,48.5217,0.0000,0.0000,0.0000,0.0000,38.1500,19.1800,72.0700,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.3700,0.0000,0.0000,6.0500,64.2900,53.4400,74.5200,48.5200,31.7800,9.3800,19.0200,11.8800,19.2600,41.8100,0.0000,0.0000,0.0000,0.0000,5.1300,18.7100,6.6900,0.0000,0.0000,16.6200,0.0000,0.0000,3.4300,31.4100,0.0000,0.0000,0.0000,0.0000,21.7100,16.8600,17.5200,21.8300,10.7700,5.0500,26.4500,15.0100,55.0900,2.7500,5.4200,0.9400,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,14.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3300,46.3300,0.0000,1.4900,4.6100,0.0000,8.8500,4.7978,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5900,4.5400,3.2600,9.5300,1636.1856,825.17,0.00,24.6898,0.00,2436.6658
5,BRPL,51DSBRPL2025/05/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,14.5355,48.5217,0.0000,0.0000,0.0000,0.0000,38.1500,19.1800,72.0700,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.3700,0.0000,0.0000,6.0500,64.2900,53.4400,74.5200,48.5200,31.7800,9.3800,19.0200,11.8800,19.2600,41.8100,0.0000,0.0000,0.0000,0.0000,5.1300,18.7100,6.6900,0.0000,0.0000,16.6200,0.0000,0.0000,3.4300,31.4100,0.0000,0.0000,0.0000,0.0000,21.7100,16.8600,17.5200,21.8300,10.7700,5.0500,26.4500,15.0100,55.0900,2.7500,5.4200,0.9400,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,21.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,46.3300,0.0000,1.4900,4.6100,0.0000,8.8500,4.7978,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5900,4.5400,3.2600,9.5300,1645.7250,765.08,0.00,24.9039,0.00,2385.9011
6,BRPL,51DSBRPL2025/05/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,14.5355,48.5217,0.0000,0.0000,0.0000,0.0000,38.1500,19.1800,63.5800,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.3700,0.0000,0.0000,6.0500,64.2900,53.4400,74.5200,48.5200,31.7800,9.3800,19.0200,11.8800,19.2600,41.8100,0.0000,0.0000,0.0000,0.0000,5.1300,18.7100,6.6900,0.0000,0.0000,16.6200,0.0000,0.0000,3.0300,31.4100,0.0000,0.0000,0.0000,0.0000,21.7100,16.8600,17.8300,21.8300,10.7700,5.0500,26.4500,15.0100,55.0900,2.7500,5.4200,0.9400,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,21.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,46.3300,0.0000,1.4900,4.6100,0.0000,8.8500,4.7978,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5900,4.5400,3.2600,9.5300,1638.2450,723.08,0.00,25.1731,0.00,2336.1519
7,BRPL,51DSBRPL2025/05/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,14.5355,49.1687,0.0000,0.0000,0.0000,0.0000,38.1500,19.1800,63.5800,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.3700,0.0000,0.0000,6.0500,64.2900,53.4400,74.5200,48.5200,31.7800,9.3800,19.0200,11.8800,19.2600,41.8100,0.0000,0.0000,0.0000,0.0000,3.9600,18.7100,6.6900,0.0000,0.0000,16.6200,0.0000,0.0000,3.0300,31.4100,0.0000,0.0000,0.0000,0.0000,21.7100,16.8600,17.8300,21.8300,10.7700,5.0500,26.4500,15.0100,55.0900,0.5600,5.4200,0.9400,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,20.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6700,46.3300,0.0000,1.5500,4.6100,0.0000,8.8500,4.7978,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5900,4.5400,3.2600,9.5300,1635.8420,684.08,0.00,25.4586,0.00,2294.4634
8,BRPL,51DSBRPL2025/05/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,14.5355,49.1687,0.0000,0.0000,0.0000,0.0000,38.1500,19.1800,63.5800,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.3700,0.0000,0.0000,6.0500,64.2900,53.4400,74.5200,48.5200,31.7800,9.3800,19.0200,11.8800,19.2600,41.8100,0.0000,0.0000,0.0000,0.0000,3.9600,18.7100,6.6900,0.0000,0.0000,16.6200,0.0000,0.0000,3.0300,31.4100,0.0000,0.0000,0.0000,0.0000,21.7100,16.8600,17.8300,21.8300,10.7700,5.0500,26.4500,10.2400,55.0900,0.5600,5.4200,0.9400,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,20.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3300,46.3300,0.0000,1.5500,4.6100,0.0000,8.8500,4.7978,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5900,4.5400,3.2600,9.5300,1630.8020,653.08,0.00,25.6611,0.00,2258.2209
9,BRPL,51DSBRPL2025/05/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,15.7164,50.0000,0.0000,0.0000,0.0000,0.0000,38.1500,19.1800,63.5800,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.3700,0.0000,0.0000,6.0500,64.2900,53.4400,74.5200,48.5200,31.7800,9.3800,19.0200,11.8800,19.2600,41.8100,0.0000,0.0000,0.0000,0.0000,3.9600,18.7100,6.6900,0.0000,0.0000,16.6200,0.0000,0.0000,3.0300,31.4100,0.0000,0.0000,0.0000,0.0000,21.7100,16.8600,17.8300,21.8300,10.7700,5.0500,26.4500,10.2400,36.7300,0.5600,2.8600,0.9400,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,19.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,56.6700,0.0000,1.5500,4.6100,0.0000,8.8500,4.7978,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5900,4.5400,3.2600,9.5300,1612.8342,586.26,0.00,24.2197,0.00,2174.8745
10,BRPL,51DSBRPL2025/05/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7100,0.0000,13.5161,42.4108,0.0000,0.0000,0.0000,0.0000,38.1500,19.1800,63.5800,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.3700,0.0000,0.0000,6.0500,64.2900,53.4400,74.5200,48.5200,31.7800,9.3800,19.0200,11.8800,19.2600,41.8100,0.0000,0.0000,0.0000,0.0000,3.9600,18.7100,6.6900,0.0000,0.0000,16.6200,0.0000,0.0000,3.0300,31.4100,0.0000,0.0000,0.0000,0.0000,21.7100,16.8600,17.8300,21.8300,10.7700,5.0500,26.4500,10.2400,36.7300,0.5600,2.8600,0.9400,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,18.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6700,56.0000,0.0000,1.5500,4.6100,0.0000,8.8500,4.7978,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5900,4.5400,3.2600,9.5300,1600.5247,553.26,0.00,24.3811,0.00,2129.4036
