NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1932.3312,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1899.8812,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1841.9612,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1784.8112,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1767.6712,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1760.1912,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1757.6512,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1753.1212,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1714.678,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1712.158,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1647.609912,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1620.688408,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1589.896288,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1459.966288,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1481.92848,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1392.49848,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1443.08848,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1428.23848,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1407.23848,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1446.98848,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1430.46848,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1636.32848,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1595.51848,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1588.83848,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1594.92848,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1573.51848,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1585.24848,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1576.64848,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1582.88848,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1516.94848,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1499.71848,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1510.73848,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1450.89848,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1460.63848,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1466.45848,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1478.17848,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1494.638208,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1499.028208,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1578.508208,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1584.388208,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1613.988208,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1631.908208,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1670.838208,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1672.818208,0,0,0,0,0,0
