NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1914.1552,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1916.2752,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1920.2934,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1921.9934,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1935.1716,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1932.2716,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1926.5816,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1927.0616,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1939.0216,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1938.8916,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1911.6516,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1912.3516,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1799.218876,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1769.688876,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1712.828876,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1695.638876,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1663.458876,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1647.558876,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1639.378876,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1639.858876,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1647.128876,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1647.768876,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1621.908876,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1619.828876,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1614.918876,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1603.038876,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1611.838876,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1623.838876,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1614.718876,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1613.168876,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1624.778876,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1654.808876,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1234.498876,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1278.578876,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1309.798876,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1349.398876,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1354.138876,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1416.808876,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1460.798876,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1489.978876,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1519.948876,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1548.048876,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1607.828876,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1627.648876,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1616.328876,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1621.428876,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1628.558876,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1629.348876,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1643.908876,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1645.908876,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1646.778876,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1647.988876,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1680.578876,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1704.678876,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1697.788876,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1699.888876,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1699.318876,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1677.098876,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1661.278876,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1639.238876,0,0,0,0,0,0
