Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
96,08IS2022/12/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,183.7100,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.1100,112.9900,0.0000,0.0000,269.9999,0.0000,0.0000,66.3200,101.1600,271.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,242.3900,0.0000,0.0000,4.2300,45.5900,116.5200,122.1300,337.0100,121.2800,0.0000,11.8800,13.2400,33.0000,74.5200,0.0000,0.0000,0.0000,0.0000,0.0000,15.0600,8.7500,0.0000,0.0000,41.7700,0.0000,0.0000,0.0000,51.9300,0.0000,0.0000,0.0000,0.0000,10.6500,10.4000,0.0000,0.0000,0.0000,0.0000,15.2200,0.0000,2.2400,4.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,1.8600,6.9500,0.0000,0.0000,2.1300,1.8400,0.0000,0.0000,0.0000,12.0500,4.0200,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8000,5.1500,2.1700,1.6700,6.0800,1.2000,0.5600,1.1100,0.7600,0.0800,3.5200,0.2500,1.9300,1.0500,1.5700,3.2800,2.1300,11.5200,11.5200,1.1600,0.0000,1.9500,0.9400,1.8900,2.5900,1.2800,4.1100,5.1300,1.8100,2.8700,0.9400,3.3900,3.4200,0.0000,0.0000,0.0000,0.0000,3.4200,1.3000,0.0000,4.1500,0.0000,2.7000,0.0000,0.0000,0.4000,1.7400
95,08IS2022/12/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,183.7100,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.1100,112.9900,0.0000,0.0000,269.9999,0.0000,0.0000,66.3200,101.1600,271.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,272.3300,0.0000,0.0000,4.2300,45.5900,116.5200,122.1300,337.0100,121.2800,0.0000,11.8800,13.2400,33.0000,74.5200,0.0000,0.0000,0.0000,0.0000,0.0000,15.0600,8.7500,0.0000,0.0000,41.7700,0.0000,0.0000,0.0000,51.9300,0.0000,0.0000,0.0000,0.0000,10.6500,10.4000,0.0000,0.0000,0.0000,0.0000,15.2200,0.0000,2.2400,4.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,1.8600,6.7500,0.0000,0.0000,2.1300,1.8400,0.0000,0.0000,0.0000,12.0100,4.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8000,5.1500,2.1700,1.6700,6.0800,1.2000,0.5600,1.1100,0.7600,0.0800,3.5200,0.2500,1.9300,1.0500,1.5700,3.2800,2.1300,10.1200,10.1200,1.1600,0.0000,1.9500,0.9400,1.8900,2.5900,1.2800,4.1100,5.1300,1.8100,2.8700,0.9400,3.3900,3.4200,0.0000,0.0000,0.0000,0.0000,3.4200,1.3000,0.0000,4.1500,0.0000,2.7000,0.0000,0.0000,0.4000,1.7400
94,08IS2022/12/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,183.7100,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.1100,112.9900,0.0000,0.0000,270.0000,0.0000,0.0000,66.3200,101.1600,271.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,277.1600,0.0000,0.0000,4.2300,45.5900,116.5200,122.1300,337.0100,121.2800,0.0000,11.8800,13.2400,33.0000,74.5200,0.0000,0.0000,0.0000,0.0000,0.0000,15.0600,8.7500,0.0000,0.0000,41.7700,0.0000,0.0000,0.0000,51.9300,0.0000,0.0000,0.0000,0.0000,10.6500,10.4000,0.0000,0.0000,0.0000,0.0000,15.2200,0.0000,2.2400,4.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,1.8600,6.5100,0.0000,0.0000,2.1300,1.8400,0.0000,0.0000,0.0000,11.9600,3.9900,3.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8000,5.1500,2.1700,1.6700,6.0800,1.2000,0.5600,1.1100,0.7600,0.0800,3.5200,0.2500,1.9300,1.0500,1.5700,3.2800,2.0900,8.9500,8.9500,1.1600,0.0000,1.9500,0.9400,1.8900,2.5900,1.2800,4.1100,5.1300,1.8100,2.8700,0.9400,3.3900,3.4200,0.0000,0.0000,0.0000,0.0000,3.4200,1.3000,0.0000,4.1500,0.0000,2.7000,0.0000,0.0000,0.4000,1.7400
93,08IS2022/12/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,183.7100,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.1100,112.9900,0.0000,0.0000,270.0000,0.0000,0.0000,66.3200,101.1600,271.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,277.1600,0.0000,0.0000,4.2300,45.5900,116.5200,122.1300,337.0100,121.2800,0.0000,11.8800,13.2400,33.0000,74.5200,0.0000,0.0000,0.0000,0.0000,0.0000,15.0600,8.7500,0.0000,0.0000,41.7700,0.0000,0.0000,0.0000,51.9300,0.0000,0.0000,0.0000,0.0000,10.6500,10.4000,0.0000,0.0000,0.0000,0.0000,15.2200,0.0000,2.2400,4.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,1.8600,6.6000,0.0000,0.0000,2.1300,1.8400,0.0000,0.0000,0.0000,11.8600,3.9500,3.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8000,5.1500,2.1700,1.6700,6.0800,1.2000,0.5600,1.1100,0.7600,0.0800,3.5200,0.2500,1.9300,1.0500,1.5700,3.2800,2.0800,7.9900,7.9900,1.1600,0.0000,1.9500,0.9400,1.8900,2.5900,1.2800,4.1100,5.1300,1.8100,2.8700,0.9400,3.3900,3.4200,0.0000,0.0000,0.0000,0.0000,3.4200,1.3000,0.0000,4.1500,0.0000,2.7000,0.0000,0.0000,0.4000,1.7400
92,08IS2022/12/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,220.0900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.1100,112.9900,0.0000,0.0000,270.0000,0.0000,0.0000,66.3200,101.1600,271.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,277.1600,0.0000,0.0000,4.2300,45.5900,116.5200,122.1300,337.0100,121.2800,0.0000,11.8800,13.2400,33.0000,94.9700,0.0000,0.0000,0.0000,0.0000,0.0000,15.0600,8.7500,0.0000,0.0000,41.7700,0.0000,0.0000,0.0000,51.9300,0.0000,0.0000,0.0000,0.0000,10.6500,10.4000,0.0000,0.0000,0.0000,0.0000,30.4400,0.0000,2.2400,4.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,1.8600,6.7400,0.0000,0.0000,2.1300,1.8400,0.0000,0.0000,0.0000,11.7700,3.9200,3.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8000,5.1500,2.1700,1.6700,6.0800,1.2000,0.5600,1.1100,0.7600,0.0800,3.5200,0.2500,1.9300,1.0500,1.5700,3.2800,2.0800,7.0700,7.0700,1.1600,0.0000,1.9500,0.9400,1.8900,2.5900,1.2800,4.1100,5.1300,1.8100,2.8700,0.9400,3.3900,3.4200,0.0000,0.0000,0.0000,0.0000,3.4200,1.3000,0.0000,4.1500,0.0000,2.7000,0.0000,0.0000,0.4000,1.7400
91,08IS2022/12/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.5900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.1100,112.9900,0.0000,0.0000,270.0000,0.0000,0.0000,66.3200,101.1600,271.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,277.1600,0.0000,0.0000,4.2300,45.5900,116.5200,122.1300,337.0100,121.2800,0.0000,11.8800,13.2400,44.8200,94.9700,0.0000,0.0000,0.0000,0.0000,0.0000,15.0600,8.7500,0.0000,0.0000,41.7700,0.0000,0.0000,0.0000,51.9300,0.0000,0.0000,0.0000,0.0000,10.6500,10.4000,0.0000,0.0000,0.0000,0.0000,30.4400,0.0000,2.2400,4.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,1.8600,6.8400,0.0000,0.0000,2.1300,1.8400,0.0000,0.0000,0.0000,11.4600,3.8200,3.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8000,5.1500,2.1700,1.6700,6.0800,1.2000,0.5800,1.1200,0.7600,0.0800,3.5200,0.2500,1.9300,1.0500,1.5700,3.2800,2.0400,7.4300,7.4300,1.1600,0.0000,1.9500,0.9400,1.8900,2.5900,1.2800,4.1100,5.1300,1.8100,2.8700,0.9400,3.3900,3.4200,0.0000,0.0000,0.0000,0.0000,3.4200,1.3000,0.0000,4.1500,0.0000,2.7000,0.0000,0.0000,0.4000,1.7400
90,08IS2022/12/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,244.2400,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.1100,112.9900,0.0000,0.0000,270.0000,0.0000,0.0000,66.3200,101.1600,271.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,277.1600,0.0000,0.0000,4.2300,45.5900,116.5200,122.1300,337.0100,121.2800,0.0000,11.8800,13.2400,44.8200,94.9700,0.0000,0.0000,0.0000,0.0000,0.0000,15.0600,8.7500,0.0000,0.0000,41.7700,0.0000,0.0000,0.0000,51.9300,0.0000,0.0000,0.0000,0.0000,10.6500,10.4000,0.0000,0.0000,0.0000,0.0000,30.4400,0.0000,2.2400,4.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,1.8600,6.9300,0.0000,0.0000,2.1300,1.8400,0.0000,0.0000,0.0000,11.3900,3.8000,3.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8000,5.1500,2.1700,1.6700,6.0800,1.2000,0.5800,1.1200,0.7600,0.0800,3.5200,0.2500,1.9300,1.0500,1.5700,3.2800,2.0400,7.6500,7.6500,1.1600,0.0000,1.9500,0.9400,1.8900,2.5900,1.2800,4.1100,5.1300,1.8100,2.8700,0.9400,3.3900,3.4200,0.0000,0.0000,0.0000,0.0000,3.4200,1.3000,0.0000,4.1500,0.0000,2.7000,0.0000,0.0000,0.4000,1.7400
89,08IS2022/12/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.3300,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.1100,112.9900,0.0000,0.0000,270.0000,0.0000,0.0000,66.3200,101.1600,271.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,277.1600,0.0000,0.0000,5.8300,45.5900,116.5200,122.1300,337.0100,121.2800,0.0000,11.8800,13.2400,44.8200,94.9700,0.0000,0.0000,0.0000,0.0000,0.0000,15.0600,8.7500,0.0000,0.0000,41.7700,0.0000,0.0000,0.0000,51.9300,0.0000,0.0000,0.0000,0.0000,10.6500,10.4000,0.0000,0.0000,0.0000,0.0000,30.4400,0.0000,11.2200,4.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,1.8600,7.0100,0.0000,0.0000,2.1300,1.8400,0.0000,0.0000,0.0000,11.3000,3.7700,3.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8000,5.1500,2.1700,1.6700,6.0800,1.2000,0.5800,1.1200,0.7600,0.0800,3.5200,0.2500,1.9300,1.0500,1.5700,3.2800,2.0300,7.4700,7.4700,1.1600,0.0000,1.9500,0.9400,1.8900,2.5900,1.2800,4.1100,5.1300,1.8100,2.8700,0.9400,3.3900,3.4200,0.0000,0.0000,0.0000,0.0000,3.4200,1.3000,0.0000,4.1500,0.0000,2.7000,0.0000,0.0000,0.4000,1.7400
88,08IS2022/12/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.3300,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.1100,112.9900,0.0000,0.0000,270.0000,0.0000,0.0000,66.3200,101.1600,271.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,277.1600,0.0000,0.0000,5.8300,45.5900,116.5200,122.1300,337.0100,121.2800,0.0000,11.8800,13.2400,44.8200,94.9700,0.0000,0.0000,0.0000,0.0000,0.0000,15.0600,8.7500,0.0000,0.0000,41.7700,0.0000,0.0000,0.0000,51.9300,0.0000,0.0000,0.0000,0.0000,21.3300,10.4000,0.0000,0.0000,0.0000,0.0000,30.4400,0.0000,22.4400,4.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,1.8600,7.0800,0.0000,0.0000,2.1300,1.9200,0.0000,0.0000,0.0000,11.2300,3.7400,3.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8000,5.1500,2.1700,1.6700,6.0800,1.2000,0.5600,1.1100,0.7600,0.0800,3.5200,0.2500,1.9300,1.0500,1.5700,3.2800,2.0400,7.4000,7.4000,1.1600,0.0000,1.9500,0.9400,1.8900,2.5900,1.2800,4.1100,5.1300,1.8100,2.8700,0.9400,3.3900,3.4200,0.0000,0.0000,0.0000,0.0000,3.4200,1.3000,0.0000,4.1500,0.0000,2.7000,0.0000,0.0000,0.4000,1.7400
87,08IS2022/12/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.3300,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.1100,112.9900,0.0000,0.0000,270.0000,0.0000,0.0000,66.3200,101.1600,271.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,277.1600,0.0000,0.0000,5.8300,45.5900,116.5200,122.1300,337.0100,121.2800,0.0000,11.8800,13.2400,44.8200,94.9700,0.0000,0.0000,0.0000,0.0000,0.0000,15.0600,8.7500,0.0000,0.0000,41.7700,0.0000,0.0000,0.0000,51.9300,0.0000,0.0000,0.0000,0.0000,21.3300,10.4000,0.0000,0.0000,0.0000,0.0000,30.4400,0.0000,67.3300,4.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,1.8600,7.1500,0.0000,0.0000,2.1300,1.9200,0.0000,0.0000,0.0000,10.9900,3.6600,3.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8000,5.1500,2.1700,1.6700,6.0800,1.2000,0.5600,1.1100,0.7600,0.0800,3.5200,0.2500,1.9300,1.0500,1.5700,3.2800,2.0700,7.6200,7.6200,1.1600,0.0000,1.9500,0.9400,1.8900,2.5900,1.2800,4.1100,5.1300,1.8100,2.8700,0.9400,3.3900,3.4200,0.0000,0.0000,0.0000,0.0000,3.4200,1.3000,0.0000,4.1500,0.0000,2.7000,0.0000,0.0000,0.4000,1.7400
