Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
96,39IS2023/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6900,0.0000,-0.5002,155.0001,0.0000,0.0000,0.0000,0.0000,38.3900,577.2500,134.6900,0.0000,270.0000,0.0000,0.0000,114.7900,100.5300,255.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,353.6700,0.0000,0.0000,13.3900,88.2900,84.6500,118.6800,334.9100,93.5600,11.5100,26.6000,15.4500,42.2300,139.1300,0.0000,0.0000,0.0000,0.0000,0.0000,58.0400,8.5200,0.0000,0.0000,37.8200,0.0000,0.0000,0.0000,48.7000,22.0100,0.0000,0.0000,0.0000,19.6000,12.9100,26.9200,37.9100,18.5800,26.2300,47.4400,0.0000,51.3000,11.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8600,5.7100,14.7900,0.0000,0.0000,4.8900,5.4200,0.0000,0.0000,0.0000,34.8300,11.6100,11.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8900,34.1000,34.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3000,28.4900,0.0000,0.0000
95,39IS2023/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6900,0.0000,-0.5002,155.0001,0.0000,0.0000,0.0000,0.0000,38.3900,577.2500,134.6900,0.0000,270.0000,0.0000,0.0000,114.7900,100.5300,255.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,353.6700,0.0000,0.0000,13.3900,88.2900,84.6500,118.6800,334.9100,93.5600,11.5100,26.6000,15.4500,42.2300,139.1300,0.0000,0.0000,0.0000,0.0000,0.0000,58.0400,8.5200,0.0000,0.0000,37.8200,0.0000,0.0000,0.0000,48.7000,22.0100,0.0000,0.0000,0.0000,19.6000,9.6800,26.9200,37.9100,18.5800,26.2300,47.4400,0.0000,51.3000,11.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8600,5.7100,15.1000,0.0000,0.0000,4.8900,5.4200,0.0000,0.0000,0.0000,34.1300,11.3800,11.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8600,34.1000,34.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3000,28.4900,0.0000,0.0000
94,39IS2023/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6900,0.0000,-0.5002,155.0001,0.0000,0.0000,0.0000,0.0000,38.3900,577.2500,134.6900,0.0000,270.0000,0.0000,0.0000,114.7900,100.5300,255.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,353.6700,0.0000,0.0000,13.3900,88.2900,84.6500,118.6800,334.9100,93.5600,11.5100,26.6000,15.4500,42.2300,139.1300,0.0000,0.0000,0.0000,0.0000,0.0000,58.0400,8.5200,4.9900,0.0000,37.8200,0.0000,0.0000,0.0000,48.7000,22.0100,0.0000,0.0000,0.0000,19.6000,9.6800,26.9200,37.9100,18.5800,17.5000,47.4400,0.0000,51.3000,11.6800,1.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8600,5.7100,11.8600,0.0000,0.0000,4.8900,5.4200,0.0000,0.0000,0.0000,33.3900,11.1300,11.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9800,30.1500,30.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3000,28.4900,0.0000,0.0000
93,39IS2023/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6900,0.0000,-0.5002,155.0001,0.0000,0.0000,0.0000,0.0000,38.3900,577.2500,134.6900,0.0000,270.0000,0.0000,0.0000,114.7900,100.5300,255.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,353.8700,0.0000,0.0000,13.3900,88.2900,84.6500,118.6800,334.9100,93.5600,11.5100,26.6000,15.4500,42.2300,139.1300,0.0000,0.0000,0.0000,0.0000,0.0000,58.0400,17.0300,10.1300,0.0000,37.8200,0.0000,0.0000,0.0000,48.7000,22.0100,0.0000,0.0000,0.0000,19.6000,9.6800,26.9200,37.9100,18.5800,17.5000,47.4400,0.0000,51.3000,11.6800,1.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8600,5.7100,12.3500,0.0000,0.0000,4.8900,5.4200,0.0000,0.0000,0.0000,32.8200,10.9400,10.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6400,30.2100,30.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3000,28.4900,0.0000,0.0000
92,39IS2023/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6900,0.0000,-0.5002,155.0001,0.0000,0.0000,0.0000,0.0000,38.3900,577.2500,134.6900,0.0000,270.0000,0.0000,0.0000,114.7900,100.5300,239.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,397.7100,0.0000,0.0000,13.3900,88.2900,84.6500,118.6800,334.9100,93.5600,11.5100,26.6000,15.4500,42.2300,139.1300,0.0000,0.0000,0.0000,0.0000,0.0000,58.0400,25.5500,10.1300,0.0000,37.8200,0.0000,0.0000,0.0000,48.7000,22.0100,0.0000,0.0000,0.0000,19.6000,11.6100,40.4500,37.9100,27.8900,17.5000,47.4400,0.0000,64.1200,11.6800,18.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9700,5.7100,13.1400,0.0000,0.0000,4.9800,5.4200,0.0000,0.0000,0.0000,32.1900,10.7300,10.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3800,30.7700,30.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3000,28.4500,0.0000,0.0000
91,39IS2023/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6900,0.0000,-0.5002,155.0001,0.0000,0.0000,0.0000,0.0000,38.3900,577.2500,134.6900,0.0000,270.0000,0.0000,0.0000,114.7900,100.5300,239.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,400.3300,0.0000,0.0000,13.3900,88.2900,84.6500,118.6800,334.9100,93.5600,11.5100,26.6000,15.4500,42.2300,139.1300,0.0000,0.0000,0.0000,0.0000,0.0000,59.7400,25.5500,10.1300,0.0000,37.8200,0.0000,0.0000,0.0000,48.7000,22.0100,0.0000,0.0000,0.0000,19.6000,11.6100,40.4500,37.9100,27.8900,17.5000,47.4400,0.0000,64.1200,11.6800,18.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9700,5.7100,14.0200,0.0000,0.0000,4.9800,5.4200,0.0000,0.0000,0.0000,31.5400,10.5100,10.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4500,30.7700,30.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3000,28.4500,0.0000,0.0000
90,39IS2023/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6900,0.0000,-0.5002,155.0001,0.0000,0.0000,0.0000,0.0000,38.3900,606.0500,134.6900,0.0000,270.0000,0.0000,0.0000,114.7900,100.5300,239.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,463.0000,0.0000,0.0000,19.2600,88.2900,84.6500,118.6800,334.9100,93.5600,11.5100,40.6400,15.4500,41.9400,138.4100,0.0000,0.0000,0.0000,0.0000,0.0000,59.7400,25.5500,10.1300,0.0000,37.8200,0.0000,0.0000,0.0000,48.7000,22.0100,0.0000,0.0000,0.0000,19.6000,11.6100,40.4500,37.9100,27.8900,17.5000,47.4400,0.0000,64.1200,11.6800,18.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9700,5.7100,14.7200,0.0000,0.0000,4.9800,5.4200,0.0000,0.0000,0.0000,31.1600,10.3900,10.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5100,30.8000,30.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3000,28.4500,0.0000,0.0000
89,39IS2023/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6900,0.0000,-0.5002,155.0001,0.0000,0.0000,0.0000,0.0000,38.3900,577.2500,134.6900,0.0000,270.0000,0.0000,0.0000,114.7900,100.5300,239.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,487.9500,0.0000,0.0000,19.2600,88.2900,84.6500,118.6800,334.9100,93.5600,11.5100,40.6400,15.4500,41.9400,138.4100,0.0000,0.0000,0.0000,0.0000,0.0000,59.7400,25.5500,10.1300,0.0000,37.8200,0.0000,0.0000,0.0000,48.7000,22.0100,0.0000,0.0000,0.0000,19.6000,11.6100,40.4500,37.9100,27.8900,17.5000,47.4400,0.0000,64.1200,11.6800,18.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9700,5.7100,15.2100,0.0000,0.0000,4.9800,5.4200,0.0000,0.0000,0.0000,30.7400,10.2500,10.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3900,30.6100,30.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3000,25.4200,0.0000,0.0000
88,39IS2023/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6900,0.0000,-0.5002,155.0001,0.0000,0.0000,0.0000,0.0000,38.3900,620.6600,134.6900,0.0000,270.0000,0.0000,0.0000,114.7900,100.5300,239.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,526.3400,0.0000,0.0000,19.2600,88.2900,84.6500,118.6800,334.9100,93.5600,11.5000,40.6400,15.4500,41.9400,138.4100,0.0000,0.0000,0.0000,0.0000,0.0000,59.7400,25.5500,10.1300,0.0000,37.8200,0.0000,0.0000,0.0000,48.7000,22.0100,0.0000,0.0000,0.0000,19.6000,9.6800,40.4500,37.9100,27.8900,17.5000,47.4400,0.0000,64.1200,11.6800,3.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9700,5.7100,15.4300,0.0000,0.0000,4.9800,5.4200,0.0000,0.0000,0.0000,31.8300,10.6100,10.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9200,30.8100,30.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3000,27.3400,0.0000,0.0000
87,39IS2023/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6900,0.0000,-0.5002,155.0001,0.0000,0.0000,0.0000,0.0000,38.3900,620.6600,112.2500,0.0000,270.0000,0.0000,0.0000,114.7900,100.5300,239.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,536.9000,0.0000,0.0000,19.2600,88.2900,84.6500,118.6800,334.9100,93.5600,12.5900,40.6400,16.7000,41.9400,138.4100,0.0000,0.0000,0.0000,0.0000,0.0000,58.0400,17.0300,10.1300,0.0000,37.8200,0.0000,0.0000,0.0000,48.7000,22.0100,0.0000,0.0000,0.0000,19.6000,9.6800,26.9200,28.1400,18.5800,17.5000,47.4400,0.0000,64.1200,11.6800,2.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9700,5.7100,15.3900,0.0000,0.0000,4.9800,5.4200,0.0000,0.0000,0.0000,32.8300,10.9400,10.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9800,31.1800,31.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3000,27.3400,0.0000,0.0000
