timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,56DSBRPL2022/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.3800,0.0000,13.8693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.7100,29.8100,0.0000,-1.5565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.5300,0.0000,0.0000,8.7000,61.6800,50.1800,70.8900,40.0600,23.8000,0.0000,18.0100,11.2100,19.7100,62.6700,0.0000,0.0000,0.0000,0.0000,0.0000,31.3000,5.9500,2.2500,0.0000,26.7900,0.0000,0.0000,0.0000,21.5600,9.3600,0.0000,0.0000,0.0000,1.8700,2.2800,5.9400,5.5900,4.1100,15.5100,13.0800,0.0000,8.3900,5.5000,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3200,8.3500,0.0000,912.7028,423.82,0.00,12.9378,0.00,1323.5850
2,BRPL,56DSBRPL2022/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.3800,0.0000,13.8693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.7100,19.8800,0.0000,-1.5565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.5300,0.0000,0.0000,8.7000,61.6800,50.1800,70.8900,40.0600,23.8000,0.0000,18.0100,11.2100,19.7100,62.6700,0.0000,0.0000,0.0000,0.0000,0.0000,20.8600,5.9500,2.2500,0.0000,26.7900,0.0000,0.0000,0.0000,21.5600,9.3600,0.0000,0.0000,0.0000,1.8700,2.2800,0.0000,5.5900,4.1100,15.5100,13.0800,0.0000,8.3900,5.5000,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3500,8.1900,0.0000,886.2028,424.34,0.00,12.4276,0.00,1298.1152
3,BRPL,56DSBRPL2022/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.3800,0.0000,13.8693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.7100,19.8800,0.0000,-1.5565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.5300,0.0000,0.0000,8.7000,61.6800,50.1800,70.8900,40.0600,23.9400,0.0000,18.0100,11.2100,19.7100,62.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.4400,5.9500,2.2500,0.0000,26.7900,0.0000,0.0000,0.0000,21.5600,9.3600,0.0000,0.0000,0.0000,22.5100,2.2800,0.0000,5.5900,4.1100,15.5100,13.0800,0.0000,8.3900,5.1200,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4300,10.4200,0.0000,898.3228,449.90,0.00,12.0199,0.00,1336.2029
4,BRPL,56DSBRPL2022/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.3800,0.0000,13.8693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.7100,19.8800,0.0000,-1.5565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.5300,0.0000,0.0000,8.7000,61.6800,50.1800,70.8900,40.0600,23.9400,0.0000,18.0100,11.2100,19.7100,62.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.4400,5.9500,2.2500,0.0000,26.7900,0.0000,0.0000,0.0000,21.5600,9.3600,0.0000,0.0000,0.0000,22.5100,2.2800,0.0000,5.5900,4.1100,15.5100,13.0800,0.0000,8.3900,5.1200,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4700,10.0900,0.0000,897.9528,427.65,0.00,11.8209,0.00,1313.7819
5,BRPL,56DSBRPL2022/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.1400,0.0000,13.8693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.7100,19.8800,0.0000,-1.5565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.5300,0.0000,0.0000,8.7100,61.6800,50.1800,70.8900,40.0600,23.9400,0.0000,18.0100,11.2100,19.7100,62.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.4400,5.9500,2.2500,0.0000,26.7900,0.0000,0.0000,0.0000,21.5600,9.3600,0.0000,0.0000,0.0000,2.8200,12.5800,0.0000,5.5900,4.1100,15.5100,13.0800,0.0000,8.3900,5.1800,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5500,10.1800,0.0000,883.6428,398.63,0.00,11.4396,0.00,1270.8332
6,BRPL,56DSBRPL2022/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.1400,0.0000,13.8693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.7100,19.8800,0.0000,-1.5565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.5300,0.0000,0.0000,8.7100,61.6800,50.1800,70.8900,40.0600,23.9400,0.0000,18.0100,11.2100,19.7100,62.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,2.2500,0.0000,26.7900,0.0000,0.0000,0.0000,21.5600,9.3600,0.0000,0.0000,0.0000,2.8200,12.5800,0.0000,5.5900,4.1100,15.5100,13.0800,0.0000,8.3900,5.1200,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,10.3400,0.0000,873.6228,384.12,0.00,11.2237,0.00,1246.5191
7,BRPL,56DSBRPL2022/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.1400,0.0000,13.8693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.7400,19.8800,0.0000,-1.5565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.5300,0.0000,0.0000,8.7100,61.6800,50.1800,70.8900,40.0600,23.9400,0.0000,18.0100,11.2100,19.7100,62.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,2.2500,0.0000,26.7900,0.0000,0.0000,0.0000,21.5600,9.3600,0.0000,0.0000,0.0000,2.8200,12.5800,0.0000,5.5900,4.1100,15.5100,13.0800,0.0000,8.3900,5.1200,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6800,10.6800,0.0000,873.1828,365.75,0.00,11.0582,0.00,1227.8746
8,BRPL,56DSBRPL2022/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.1400,0.0000,13.8693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.7400,19.8800,0.0000,-1.5565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.5300,0.0000,0.0000,8.7100,61.6800,50.1800,70.8900,40.0600,23.9400,0.0000,18.0100,11.2100,19.7100,62.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,2.2500,0.0000,26.7900,0.0000,0.0000,0.0000,21.5600,9.3600,0.0000,0.0000,0.0000,2.8200,12.5800,0.0000,5.5900,4.1100,15.5100,13.0800,0.0000,8.3900,5.1200,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7700,11.1300,0.0000,873.6328,360.91,0.00,11.0196,0.00,1223.5232
9,BRPL,56DSBRPL2022/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.1400,0.0000,13.8693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.8700,19.8800,0.0000,-1.5565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.5300,0.0000,0.0000,8.7100,61.6800,50.1800,70.8900,40.0600,23.9400,0.0000,18.0100,11.2100,19.7100,62.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,2.2500,0.0000,26.7900,0.0000,0.0000,0.0000,21.5600,9.3600,0.0000,0.0000,0.0000,2.8200,12.5800,0.0000,5.5900,4.1100,15.5100,13.0800,0.0000,8.3900,5.1800,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7000,16.9400,0.0000,823.6628,450.87,0.00,11.3715,0.00,1263.1613
10,BRPL,56DSBRPL2022/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.1400,0.0000,13.8693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.8700,19.8800,0.0000,-1.5565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.7500,0.0000,0.0000,8.7100,61.6800,50.1800,70.8900,40.0600,23.9400,0.0000,18.0100,11.2100,19.7100,62.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,2.2500,0.0000,26.7900,0.0000,0.0000,0.0000,21.5600,9.3600,0.0000,0.0000,0.0000,2.8200,12.5800,0.0000,5.5900,4.1100,15.5100,13.0800,0.0000,8.3900,5.1200,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7800,17.4300,0.0000,847.4428,375.42,0.00,10.9168,0.00,1211.9460
