Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
02:30-02:45,66DC2025/08/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.17,104.18,269.94,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,18.07,98.32,125.27,130.84,418.77,113.75,21.65,45.00,27.69,41.89,98.87,0.00,52.59,80.91,105.39,8.62,72.47,20.29,15.47,0.00,24.23,0.00,0.00,5.70,65.42,20.13,0.00,0.00,0.00,44.16,31.17,42.15,47.12,33.94,42.46,38.02,47.57,83.67,9.86,0.00,1.52,0.00,0.00,955.00,0.00,0.00,10.45,35.61,0.00,200.00,7.45,10.71,0.00,0.00,0.00,35.26,11.76,11.76,300.00,300.00,100.00,200.00,0.00,10.94,34.34,34.33,3.13,4.48,0.00,13.15,11.35,26.75,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,0.00,8.85,6.13,24.02,0.00,416.00
02:45-03:00,66DC2025/08/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.17,104.18,269.94,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,18.07,98.32,125.27,130.84,418.77,113.75,21.65,44.94,27.00,41.89,98.87,0.00,52.59,80.91,105.39,8.62,72.47,20.29,15.47,0.00,24.23,0.00,0.00,5.70,65.42,20.13,0.00,0.00,0.00,44.16,31.17,42.15,47.12,33.94,42.46,38.02,47.57,83.67,9.86,0.00,1.52,0.00,0.00,955.00,0.00,0.00,10.45,35.01,0.00,200.00,7.45,10.71,0.00,0.00,0.00,35.05,11.69,11.69,300.00,300.00,100.00,200.00,0.00,10.68,33.66,33.67,3.13,4.48,0.00,13.15,11.35,26.75,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,0.00,8.85,6.13,24.02,0.00,416.00
03:00-03:15,66DC2025/08/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.17,104.18,269.94,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,18.07,98.32,125.27,130.84,418.77,113.75,21.65,43.61,27.00,41.89,98.87,0.00,52.59,80.91,105.39,8.62,72.47,20.29,15.47,0.00,24.23,0.00,0.00,5.70,65.42,20.11,0.00,0.00,0.00,44.16,37.42,42.15,47.12,33.94,42.46,38.02,47.57,80.18,1.79,0.00,1.52,0.00,0.00,955.00,0.00,0.00,10.45,28.01,0.00,200.00,7.45,10.71,0.00,0.00,0.00,36.11,12.04,12.04,300.00,300.00,100.00,200.00,0.00,10.67,33.66,33.67,3.13,4.48,0.00,13.15,11.35,26.75,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,0.00,8.85,6.13,24.02,0.00,416.00
03:15-03:30,66DC2025/08/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.17,104.18,269.94,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,18.07,98.32,125.27,130.84,418.77,113.75,21.65,43.61,27.00,41.89,98.87,0.00,52.59,80.91,105.39,8.62,72.47,20.29,15.47,0.00,24.23,0.00,0.00,5.70,65.42,20.11,0.00,0.00,0.00,44.16,37.42,42.15,47.12,33.94,42.46,38.02,47.57,80.18,1.79,0.00,1.52,0.00,0.00,955.00,0.00,0.00,10.45,27.01,0.00,200.00,7.45,10.71,0.00,0.00,0.00,36.97,12.32,12.32,300.00,300.00,100.00,200.00,0.00,10.82,34.34,34.33,3.13,4.48,0.00,13.15,11.35,26.75,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,0.00,8.85,6.13,24.02,0.00,416.00
03:30-03:45,66DC2025/08/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.17,104.18,269.94,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,18.07,98.32,125.27,130.84,418.77,113.75,21.65,45.00,27.40,41.89,98.87,0.00,52.59,80.91,105.39,8.62,72.47,20.29,15.47,0.00,24.23,0.00,0.00,5.70,65.42,20.11,0.00,0.00,0.00,44.16,31.17,42.15,47.12,33.94,42.46,38.02,37.17,80.18,1.79,0.00,1.52,0.00,0.00,955.00,0.00,0.00,10.45,17.61,0.00,200.00,7.45,10.71,0.00,0.00,0.00,37.98,12.66,12.66,300.00,300.00,100.00,200.00,0.00,11.05,35.00,35.00,3.13,4.48,0.00,13.15,11.35,26.75,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,0.00,8.85,6.13,24.02,0.00,416.00
03:45-04:00,66DC2025/08/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.17,104.18,269.94,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,18.07,98.32,125.27,130.84,418.77,113.75,21.65,45.00,27.69,41.89,98.87,0.00,52.59,80.91,105.39,8.62,72.47,20.29,15.47,0.00,24.23,0.00,0.00,5.70,65.42,20.11,0.00,0.00,0.00,44.16,31.17,42.15,47.12,33.94,42.46,38.02,37.17,80.18,9.86,0.00,1.52,0.00,0.00,955.00,0.00,0.00,10.45,17.01,0.00,200.00,7.45,10.71,0.00,0.00,0.00,39.09,13.03,13.03,300.00,300.00,100.00,200.00,0.00,11.35,35.00,35.00,3.13,4.48,0.00,13.15,11.35,26.75,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,0.00,8.85,6.13,24.02,0.00,416.00
04:00-04:15,66DC2025/08/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.17,104.18,269.94,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,18.07,98.32,125.27,130.84,418.77,113.75,21.65,45.00,27.69,41.89,98.87,0.00,52.85,80.91,105.39,8.62,72.47,20.29,15.47,0.00,24.23,0.00,0.00,5.70,65.42,20.09,0.00,0.00,0.00,44.16,37.42,42.15,47.12,33.94,42.46,38.02,37.17,80.18,11.02,0.00,3.12,0.00,0.00,955.00,0.00,0.00,10.45,13.02,0.00,200.00,6.98,10.71,0.00,0.00,0.00,38.17,12.73,12.73,300.00,300.00,100.00,200.00,0.00,11.75,36.34,36.33,3.13,4.48,0.00,13.15,11.35,26.75,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00,0.00,8.85,6.13,24.02,0.00,416.00
04:15-04:30,66DC2025/08/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.17,104.18,269.94,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,18.07,98.32,125.27,130.84,418.77,113.75,21.65,45.00,27.69,41.89,98.87,0.00,52.85,80.91,105.39,8.62,72.47,20.29,15.47,0.00,24.23,0.00,0.00,5.70,65.42,20.02,0.00,0.00,0.00,44.16,37.42,42.15,47.12,33.94,42.46,38.02,37.17,80.18,11.02,0.00,2.44,0.00,0.00,955.00,0.00,0.00,10.45,12.23,0.00,200.00,6.98,10.71,0.00,0.00,0.00,40.61,13.54,13.54,300.00,300.00,100.00,200.00,0.00,12.28,37.66,37.67,3.13,4.48,0.00,13.15,11.35,26.75,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00,0.00,8.85,6.13,24.02,0.00,416.00
04:30-04:45,66DC2025/08/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.17,104.18,269.94,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,18.07,98.32,125.27,130.84,418.77,113.75,21.65,45.00,27.69,41.89,98.87,0.00,52.85,80.91,105.39,8.62,72.47,10.14,15.47,0.00,24.23,0.00,0.00,5.70,65.42,19.99,0.00,0.00,0.00,39.75,31.17,42.15,47.12,33.94,42.46,38.02,41.62,80.18,9.86,0.00,1.52,0.00,0.00,955.00,0.00,0.00,10.45,10.41,0.00,200.00,6.98,10.71,0.00,0.00,0.00,43.38,14.47,14.47,300.00,300.00,100.00,200.00,0.00,12.87,39.00,39.00,3.13,4.48,0.00,13.15,11.35,26.75,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00,0.00,8.85,6.13,24.02,0.00,416.00
04:45-05:00,66DC2025/08/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.17,104.18,269.94,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,18.07,98.32,125.27,130.84,418.77,113.75,21.65,45.00,27.69,41.89,98.87,0.00,52.85,80.91,105.39,8.62,72.47,10.14,15.47,0.00,24.23,0.00,0.00,5.70,65.42,19.97,0.00,0.00,0.00,39.75,31.17,42.15,47.12,33.94,42.46,38.02,41.62,80.18,9.86,0.00,1.52,0.00,0.00,955.00,0.00,0.00,10.45,8.94,0.00,200.00,6.98,10.71,0.00,0.00,0.00,45.84,15.29,15.29,300.00,300.00,100.00,200.00,0.00,13.55,40.34,40.33,3.13,4.48,0.00,13.15,11.35,26.75,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00,0.00,8.85,6.13,24.02,0.00,416.00
05:00-05:15,66DC2025/08/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.17,104.18,269.94,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,18.07,98.32,125.27,130.84,418.77,113.75,21.65,43.61,27.00,41.89,98.87,0.00,52.85,80.91,105.39,8.62,54.36,10.14,15.47,0.00,24.23,0.00,0.00,5.70,65.42,19.85,0.00,0.00,0.00,39.75,37.42,42.15,47.12,33.94,42.46,38.02,41.62,80.18,9.86,0.00,1.52,0.00,0.00,955.00,0.00,0.00,10.45,8.40,0.00,200.00,6.52,10.71,0.00,0.00,0.00,42.58,14.20,14.20,300.00,300.00,100.00,200.00,0.00,13.35,40.00,40.00,3.13,4.48,0.00,13.15,11.35,26.24,300.00,300.00,200.00,200.00,17.77,100.00,100.00,100.00,0.00,0.00,8.85,6.13,24.02,0.00,416.00
05:15-05:30,66DC2025/08/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.17,104.18,269.94,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,18.07,98.32,125.27,130.84,418.77,113.75,21.23,43.61,27.00,41.89,98.87,0.00,52.85,80.91,105.39,8.62,54.36,10.14,15.47,0.00,24.23,0.00,0.00,5.70,65.42,19.66,0.00,0.00,0.00,39.75,37.42,42.15,47.12,33.94,42.46,38.02,41.62,80.18,9.86,0.00,1.52,0.00,0.00,955.00,0.00,0.00,10.45,8.00,0.00,200.00,6.52,10.71,0.00,0.00,0.00,39.43,13.15,13.15,300.00,300.00,100.00,200.00,0.00,12.70,39.66,39.67,3.13,4.48,0.00,13.15,11.35,25.23,300.00,300.00,200.00,200.00,17.77,100.00,100.00,100.00,0.00,0.00,8.85,6.13,24.02,0.00,416.00
05:30-05:45,66DC2025/08/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.17,104.18,269.94,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,19.04,98.32,125.27,130.84,418.77,113.75,21.23,43.61,27.00,41.89,98.87,0.00,52.85,80.91,105.39,8.62,54.36,10.14,15.47,0.00,24.23,0.00,0.00,5.70,65.42,19.38,0.00,0.00,0.00,41.95,31.17,42.15,47.12,33.94,42.46,38.02,41.62,80.18,9.86,0.00,1.52,0.00,0.00,955.00,0.00,0.00,10.45,8.00,0.00,200.00,6.52,10.71,0.00,0.00,0.00,36.35,12.11,12.11,300.00,300.00,100.00,200.00,0.00,11.90,39.34,39.33,3.13,4.48,0.00,13.15,11.35,26.24,300.00,300.00,200.00,200.00,17.77,100.00,100.00,100.00,0.00,0.00,8.85,6.13,24.02,0.00,416.00
