genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,13.2982344,0,0,0,21.0315028,,1.5749712,10.181754,12.490038,8.91057915,0,0,0,19.6277796,241.93830375,11.12057925,10.0891912,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.0697618,45.7936248,,,,,,,14.89417875,0,2.2124608,0,17.8094884,6.8506405,35.232879,31.062196,43.0705506,,,35.043723,28.4645537,0,,,19.1760129,,6.7322772,,2.9397852,2.2218889,,21.74098091,,5.33208665,11.2106588,6.8567103,1.2507946,8.8000308,7.1353216,
12,0,0,0,13.2982344,0,0,0,21.0315028,,1.5749712,10.181754,12.490038,8.91057915,0,0,0,19.6277796,241.93830375,11.12057925,10.0891912,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.0697618,45.7936248,,,,,,,14.89417875,0,2.2124608,0,17.8094884,6.8506405,35.232879,31.062196,43.0705506,,,35.043723,28.4645537,0,,,19.1760129,,6.7322772,,2.9397852,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,8.8000308,7.1353216,
13,0,0,0,13.3981056,0,0,0,21.0315028,,1.5749712,10.181754,12.490038,8.91057915,0,0,0,19.6277796,241.93830375,11.12057925,10.0891912,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.0697618,45.7936248,,,,,,,14.89417875,0,2.2124608,0,17.8094884,6.8506405,35.232879,31.062196,43.0705506,,,33.611776,28.4645537,0,,,19.1760129,,6.5052108,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,9.3338784,7.1353216,
14,0,0,0,13.3981056,0,0,0,21.0315028,,1.5749712,10.181754,12.490038,8.91057915,0,0,0,19.6277796,241.93830375,11.12057925,10.0891912,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.0697618,45.7936248,,,,,,,14.89417875,0,2.2124608,0,17.8094884,6.8506405,35.232879,31.062196,43.0705506,,,33.611776,28.4645537,0,,,19.1760129,,6.4834704,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,9.3338784,7.1353216,
15,0,0,0,13.3981056,0,0,0,21.0315028,,1.5749712,10.181754,12.490038,8.91057915,0,0,0,19.6277796,241.93830375,11.12057925,10.0891912,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.0697618,45.7936248,,,,,,,14.89417875,0,2.2124608,0,17.8094884,6.8506405,35.232879,31.062196,43.0705506,,,33.611776,28.4645537,0,,,19.1760129,,6.4834704,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,9.3338784,7.1353216,
16,0,0,0,13.3981056,0,0,0,21.0315028,,1.5749712,10.181754,12.490038,8.91057915,0,0,0,19.6277796,241.93830375,11.12057925,10.0891912,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.0697618,45.7936248,,,,,,,14.89417875,0,2.2124608,0,17.8094884,6.8506405,35.232879,31.062196,43.0705506,,,33.611776,28.4645537,0,,,19.1760129,,6.5003796,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,9.3338784,7.1353216,
17,0,0,0,13.3981056,0,0,0,21.0315028,,1.5749712,10.181754,12.490038,8.91057915,0,0,0,19.6277796,241.93830375,11.12057925,10.0891912,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.0697618,45.7936248,,,,,,,14.89417875,0,2.2124608,0,17.8094884,6.8506405,35.232879,31.062196,43.0705506,,,33.611776,28.4645537,0,,,19.1760129,,6.5003796,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,9.3338784,7.1353216,
18,0,0,0,13.3981056,0,0,0,21.0315028,,1.5749712,10.181754,12.490038,8.91057915,0,0,0,19.6277796,241.93830375,11.12057925,10.0891912,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.0697618,45.7936248,,,,,,,14.89417875,0,2.2124608,0,17.8094884,6.8506405,35.232879,31.062196,43.0705506,,,33.611776,28.4645537,0,,,19.1760129,,6.5003796,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,9.3338784,7.1353216,
19,0,0,0,13.3981056,0,0,0,21.0315028,,1.5749712,10.181754,12.490038,8.91057915,0,0,0,19.6277796,241.93830375,11.12057925,10.0891912,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.0697618,45.7936248,,,,,,,14.89417875,0,2.2124608,0,17.8094884,6.8506405,35.232879,31.062196,43.0705506,,,33.611776,28.4645537,0,,,19.1760129,,6.5897568,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,9.3338784,7.1353216,
20,0,0,0,13.3981056,0,0,0,21.0315028,,1.5749712,10.181754,12.490038,8.91057915,0,0,0,19.6277796,241.93830375,11.12057925,10.0891912,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.0697618,45.7936248,,,,,,,14.89417875,0,2.2124608,0,17.8094884,6.8506405,35.232879,31.062196,43.0705506,,,33.611776,28.4645537,0,,,19.1760129,,6.5559384,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,9.3338784,7.1353216,
21,0,0,0,13.3981056,0,0,0,21.0315028,,1.5749712,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,10.0891912,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.0697618,45.7936248,,,,,,,0,0,2.2124608,0,17.8094884,6.8506405,35.232879,31.062196,43.0705506,,,33.611776,28.4645537,0,,,19.1760129,,6.449652,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,9.3338784,10.19367855,
22,0,0,0,13.3981056,0,0,0,21.0315028,,1.5749712,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,10.0891912,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.0697618,45.7936248,,,,,,,0,0,2.2124608,0,17.8094884,6.8506405,35.232879,31.062196,43.0705506,,,33.611776,28.4645537,0,,,19.1760129,,6.449652,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,9.3338784,10.19367855,
23,0,0,0,13.3981056,0,0,0,21.0315028,,1.5749712,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,10.0891912,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.0697618,45.7936248,,,,,,,0,0,2.2124608,0,17.8094884,6.8506405,35.232879,31.062196,43.0705506,,,33.611776,28.4645537,0,,,19.1760129,,6.377184,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,9.3338784,10.19367855,
24,0,0,0,13.3981056,0,0,0,21.0315028,,1.5749712,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,10.0891912,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.0697618,45.7936248,,,,,,,0,0,2.2124608,0,17.8094884,6.8506405,35.232879,31.062196,43.0705506,,,33.611776,28.4645537,0,,,19.1760129,,6.3578592,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,9.3338784,10.19367855,
25,0,0,0,13.3981056,0,0,0,21.0315028,,1.5749712,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,10.0891912,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.0697618,45.7936248,,,,,,,0,0,2.2124608,0,17.8094884,6.8506405,35.232879,31.062196,43.0705506,,,33.611776,28.4645537,0,,,19.1760129,,6.2153388,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.6480816,10.19367855,
26,0,0,0,13.3981056,0,0,0,21.0315028,,1.5749712,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,10.0891912,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.0697618,45.7936248,,,,,,,0,0,2.2124608,0,17.8094884,6.8506405,35.232879,31.062196,43.0705506,,,33.611776,28.4645537,0,,,19.1760129,,6.1694424,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.6480816,10.19367855,
27,0,0,0,13.3981056,0,0,0,21.0315028,,1.5749712,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,10.0891912,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.0697618,45.7936248,,,,,,,0,0,2.2124608,0,17.8094884,6.8506405,35.232879,31.062196,43.0705506,,,33.611776,28.4645537,0,,,19.1760129,,6.1066368,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.6480816,7.1353216,
28,0,0,0,13.3981056,0,0,0,21.0315028,,1.5749712,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,10.0891912,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.0697618,45.7936248,,,,,,,0,0,2.2124608,0,17.8094884,6.8506405,35.232879,31.062196,43.0705506,,,33.611776,28.4645537,0,,,19.1760129,,6.1066368,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.6480816,7.1353216,
29,0,0,0,13.2982344,0,0,0,21.0315028,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,10.0891912,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.0697618,45.7936248,,,,,,,0,0,2.2124608,0,17.8094884,6.8506405,35.232879,31.062196,43.0705506,,,33.611776,28.4645537,0,,,19.1760129,,6.1501176,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,9.3338784,7.1353216,
30,0,0,0,13.2982344,0,0,0,21.0315028,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,10.0891912,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.0697618,45.7936248,,,,,,,0,0,2.2124608,0,17.8094884,6.8506405,35.232879,31.062196,43.0705506,,,33.611776,28.4645537,0,,,19.1760129,,6.208092,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,9.3338784,7.1353216,
31,0,0,0,13.2982344,0,0,0,21.0315028,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,10.0891912,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.0697618,45.7936248,,,,,,,0,0,2.2124608,0,17.8094884,6.8506405,35.232879,31.062196,43.0705506,,,33.611776,28.4645537,0,,,19.1760129,,6.244326,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,9.3338784,7.1353216,
32,0,0,0,13.2982344,0,0,0,21.0315028,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,10.0891912,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.0697618,45.7936248,,,,,,,0,0,2.2124608,0,17.8094884,6.8506405,35.232879,31.062196,43.0705506,,,33.611776,28.4645537,0,,,19.1760129,,6.2636508,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,9.3338784,7.1353216,
33,0,0,0,13.1292216,0,0,0,21.0315028,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,10.0891912,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.0697618,45.7936248,,,,,,,0,0,2.2124608,0,17.8094884,6.8506405,35.232879,31.062196,43.0705506,,,33.611776,28.4645537,1.5992064,,,19.1760129,,6.34095,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,6.667056,10.19367855,
34,0,0,0,13.1292216,0,0,0,21.0315028,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,10.0891912,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.0697618,45.7936248,,,,,,,0,0,2.2124608,0,17.8094884,6.8506405,35.232879,31.062196,43.0705506,,,33.611776,28.4645537,3.1984128,,,19.1760129,,6.34095,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,6.667056,10.19367855,
35,0,0,0,13.1292216,0,0,0,21.0315028,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,10.0891912,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.0697618,45.7936248,,,,,,,0,0,2.2124608,0,17.8094884,6.8506405,35.232879,31.062196,43.0705506,,,32.897854,28.4645537,4.7976192,,,19.1760129,,6.4206648,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,9.3338784,10.19367855,
36,0,0,0,13.1292216,0,0,0,21.0315028,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,10.0891912,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.0697618,45.7936248,,,,,,,0,0,2.2124608,0,17.8094884,6.8506405,35.232879,31.062196,43.0705506,,,32.897854,28.4645537,4.7976192,,,19.1760129,,6.413418,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,9.3338784,10.19367855,
37,0,0,0,13.1292216,0,0,0,21.0315028,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,10.0891912,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.0697618,45.7936248,,,,,,,0,0,2.2124608,0,17.8094884,6.8506405,35.232879,31.062196,43.0705506,,,32.897854,28.4645537,4.7976192,,,19.1760129,,6.413418,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.6480816,7.1353216,
38,0,0,0,13.1292216,0,0,0,21.0315028,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,10.0891912,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.0697618,45.7936248,,,,,,,0,0,2.2124608,0,17.8094884,6.8506405,35.232879,31.062196,43.0705506,,,32.897854,28.4645537,4.7976192,,,19.1760129,,6.9665904,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.6480816,7.1353216,
39,0,0,0,13.1292216,0,0,0,21.0315028,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,10.0891912,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.0697618,45.7936248,,,,,,,0,0,2.2124608,0,17.8094884,6.8506405,35.232879,31.062196,43.0705506,,,32.897854,28.4645537,4.7976192,,,19.1760129,,6.8168232,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,9.3338784,8.1539293,
40,0,0,0,13.1292216,0,0,0,21.0315028,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,10.0891912,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.0697618,45.7936248,,,,,,,0,0,2.2124608,0,17.8094884,6.8506405,35.232879,31.062196,43.0705506,,,32.897854,28.4645537,4.7976192,,,19.1760129,,6.8168232,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,9.3338784,8.1539293,
41,0,0,0,13.1292216,0,0,0,21.0315028,,3.1499424,6.787836,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,10.0891912,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.0697618,45.7936248,,,,,,,0,0,2.2124608,0,17.8094884,6.8506405,35.232879,31.062196,43.0705506,,,32.183932,28.4645537,4.7976192,,,19.1760129,,6.135624,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,10.6672896,8.1539293,
42,0,0,0,13.1292216,0,0,0,21.0315028,,3.1499424,3.393918,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,10.0891912,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.0697618,45.7936248,,,,,,,0,0,2.2124608,0,17.8094884,6.8506405,35.232879,31.062196,43.0705506,,,32.183932,28.4645537,4.7976192,,,19.1760129,,6.135624,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,10.6672896,8.1539293,
43,0,0,0,13.1292216,0,0,0,21.0315028,,3.1499424,0,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,10.0891912,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.0697618,45.7936248,,,,,,,0,0,2.2124608,0,17.8094884,6.8506405,35.232879,31.062196,43.0705506,,,31.941855,28.4645537,4.7976192,,,19.1760129,,6.1066368,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,10.6672896,8.1539293,
44,0,0,0,13.1292216,0,0,0,21.0315028,,3.1499424,0,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,10.0891912,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.0697618,45.7936248,,,,,,,0,0,2.2124608,0,17.8094884,6.8506405,35.232879,31.062196,43.0705506,,,31.941855,28.4645537,4.7976192,,,19.1760129,,6.1018056,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,10.6672896,8.1539293,
45,0,0,0,12.9627696,0,0,0,21.0315028,,3.1499424,0,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,10.0891912,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.0697618,45.7936248,,,,,,,0,0,2.2124608,0,17.8094884,6.8506405,35.232879,31.062196,43.0705506,,,20.978639,28.4645537,4.7976192,,,19.1760129,,6.1791048,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,10.6672896,8.1539293,
46,0,0,0,12.9627696,0,0,0,21.0315028,,3.1499424,0,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,10.0891912,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.0697618,45.7936248,,,,,,,0,0,2.2124608,0,17.8094884,6.8506405,35.232879,31.062196,43.0705506,,,20.978639,28.4645537,4.7976192,,,19.1760129,,6.1646112,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,10.6672896,8.1539293,
47,0,0,0,12.9627696,0,0,0,21.0315028,,1.5749712,0,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,10.0891912,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.0697618,45.7936248,,,,,,,0,0,2.2124608,0,17.8094884,6.8506405,35.232879,31.062196,43.0705506,,,20.978639,28.4645537,4.7976192,,,19.1760129,,6.1018056,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,10.6672896,8.1539293,
48,0,0,0,12.9627696,0,0,0,21.0315028,,1.5749712,0,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,10.0891912,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.0697618,45.7936248,,,,,,,0,0,2.2124608,0,17.8094884,6.8506405,35.232879,31.062196,43.0705506,,,20.978639,28.4645537,4.7976192,,,19.1760129,,6.0728184,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,10.6672896,8.1539293,
49,0,0,0,12.791196,0,0,0,21.0315028,,1.5749712,3.393918,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,10.0891912,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.0697618,45.7936248,,,,,,,0,0,2.2124608,0,17.8094884,6.8506405,35.232879,31.062196,43.0705506,,,20.978639,28.4645537,4.7976192,,,19.1760129,,6.0728184,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,10.6672896,8.1539293,
