timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,76DSNDPL2025/05/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0500,0.0000,11.0000,47.9705,0.0000,0.0000,0.0000,0.0000,26.7300,362.7000,43.0600,0.0000,65.2500,0.0000,0.0000,115.5100,0.0000,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,5.3900,27.2700,35.2000,0.0000,60.7200,41.3900,6.2600,12.4200,7.8200,13.4900,43.9500,0.0000,11.8200,19.3100,23.3900,0.0000,7.3100,2.7200,4.8500,0.0000,6.2900,0.0000,0.0000,0.0000,15.6100,2.2600,0.0000,0.0000,0.0000,15.6500,9.7900,12.9300,12.1200,8.9200,5.6000,14.9600,10.5700,0.0000,1.8100,5.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,5.8400,0.0000,0.0000,0.0000,7.5000,7.2400,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4700,0.0000,0.0000,5.1000,1532.2029,684.27,0.00,17.2885,0.00,2199.1844
2,NDPL,76DSNDPL2025/05/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0500,0.0000,11.0000,47.9705,0.0000,0.0000,0.0000,0.0000,26.7300,354.0600,43.0600,0.0000,65.2500,0.0000,0.0000,115.5100,0.0000,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,5.3900,27.2700,35.2000,0.0000,61.1900,41.3900,6.2600,12.4200,7.8200,13.4900,43.9500,0.0000,11.8200,19.3100,23.3900,0.0000,7.3100,2.7200,4.6800,0.0000,6.2900,0.0000,0.0000,0.0000,15.6100,2.2600,0.0000,0.0000,0.0000,15.6500,9.7900,12.9300,12.1200,8.9200,5.6000,14.9600,10.5700,0.0000,1.8100,5.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,5.8400,0.0000,0.0000,0.0000,7.5000,7.2400,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4700,0.0000,0.0000,5.1000,1524.1929,671.48,0.00,17.1262,0.00,2178.5467
3,NDPL,76DSNDPL2025/05/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0500,0.0000,11.0000,47.9705,0.0000,0.0000,0.0000,0.0000,26.7300,354.0600,43.0600,0.0000,65.2500,0.0000,0.0000,115.5100,0.0000,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,5.3900,27.2700,35.2000,0.0000,61.1900,41.3900,6.2600,12.4200,7.8200,13.4900,43.9500,0.0000,1.1600,2.1000,1.7600,0.0000,7.3100,2.7200,4.6800,0.0000,6.2900,0.0000,0.0000,0.0000,15.6100,1.7400,0.0000,0.0000,0.0000,15.6500,9.7900,12.9300,12.1200,8.9200,5.6000,14.9600,9.7700,0.0000,1.9200,5.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,5.8400,0.0000,0.0000,0.0000,7.5000,7.2400,0.0000,0.0000,0.0000,0.0000,0.0000,17.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4700,0.0000,0.0000,5.1000,1473.9829,645.61,0.00,16.6888,0.00,2102.9041
4,NDPL,76DSNDPL2025/05/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0500,0.0000,11.0000,47.9705,0.0000,0.0000,0.0000,0.0000,26.7300,354.0600,43.0600,0.0000,65.2500,0.0000,0.0000,115.5100,0.0000,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,5.3900,27.2700,35.2000,0.0000,61.1900,41.3900,6.2600,12.4200,7.8200,13.4900,43.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.3100,2.7200,4.6800,0.0000,6.2900,0.0000,0.0000,0.0000,15.6100,1.7400,0.0000,0.0000,0.0000,15.6500,9.7900,12.9300,12.1200,8.9200,5.6000,14.9600,9.7700,0.0000,1.9200,5.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,5.8400,0.0000,0.0000,0.0000,7.5000,7.2400,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4700,0.0000,0.0000,5.1000,1469.4629,626.13,0.00,16.6576,0.00,2078.9353
5,NDPL,76DSNDPL2025/05/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0500,0.0000,11.0000,48.7685,0.0000,0.0000,0.0000,0.0000,26.7300,354.0600,43.0600,0.0000,65.2500,0.0000,0.0000,115.5100,0.0000,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,5.3900,27.2700,35.2000,0.0000,61.1900,41.3900,6.2600,12.4200,7.8200,13.4900,43.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.3100,2.7200,4.6800,0.0000,6.2900,0.0000,0.0000,0.0000,15.6100,1.7400,0.0000,0.0000,0.0000,15.6500,9.7900,12.9300,12.1200,8.9200,5.6000,14.9600,9.7700,0.0000,1.9200,5.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,5.8400,0.0000,0.0000,0.0000,7.3000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4700,0.0000,0.0000,5.1000,1470.3209,592.02,0.00,16.7571,0.00,2045.5838
6,NDPL,76DSNDPL2025/05/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0500,0.0000,11.0000,50.8657,0.0000,0.0000,0.0000,0.0000,26.7300,354.0600,43.0600,0.0000,65.2500,0.0000,0.0000,115.5100,0.0000,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,5.3900,27.2700,35.2000,0.0000,61.1900,41.3900,6.2600,12.4200,7.8200,13.4900,43.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.3100,2.7200,4.6800,0.0000,6.2900,0.0000,0.0000,0.0000,15.6100,1.7400,0.0000,0.0000,0.0000,15.6500,9.7900,12.9300,12.1200,8.9200,5.6000,14.9600,9.7700,0.0000,1.9200,5.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,5.8400,0.0000,0.0000,0.0000,7.3000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,18.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4700,0.0000,0.0000,5.1000,1472.9181,560.60,0.00,16.7662,0.00,2016.7519
7,NDPL,76DSNDPL2025/05/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0500,0.0000,11.0000,50.8657,0.0000,0.0000,0.0000,0.0000,26.7300,354.0600,43.0600,0.0000,50.0000,0.0000,0.0000,115.5100,0.0000,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,5.3900,27.2700,35.2000,0.0000,61.1900,41.3900,6.2600,12.4200,7.8200,13.4900,43.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.3100,2.7200,4.6800,0.0000,6.2900,0.0000,0.0000,0.0000,15.6100,1.7400,0.0000,0.0000,0.0000,15.6500,9.7900,12.9300,12.1200,8.9200,5.6000,14.9600,9.7700,0.0000,0.7500,5.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,5.8400,0.0000,0.0000,0.0000,7.3000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4700,0.0000,0.0000,5.1000,1454.6681,533.60,0.00,16.8345,0.00,1971.4336
8,NDPL,76DSNDPL2025/05/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0500,0.0000,11.0000,50.8657,0.0000,0.0000,0.0000,0.0000,26.7300,354.0600,43.0600,0.0000,50.0000,0.0000,0.0000,115.5100,0.0000,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,5.3900,27.2700,35.2000,0.0000,61.1900,41.3900,6.2600,12.4200,7.8200,13.4900,43.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.3100,2.7200,4.6800,0.0000,6.2900,0.0000,0.0000,0.0000,15.6100,1.7400,0.0000,0.0000,0.0000,15.6500,9.7900,12.9300,12.1200,8.9200,5.6000,14.9600,9.7700,0.0000,0.7500,5.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,5.8400,0.0000,0.0000,0.0000,7.3000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,17.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4700,0.0000,0.0000,5.1000,1455.1681,508.60,0.00,17.0334,0.00,1946.7347
9,NDPL,76DSNDPL2025/05/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0500,0.0000,11.0000,50.8657,0.0000,0.0000,0.0000,0.0000,26.7300,354.0600,43.0600,0.0000,55.2416,0.0000,0.0000,115.5100,0.0000,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,5.3900,27.2700,35.2000,0.0000,61.1900,41.3900,6.2600,12.4200,7.8200,13.4900,43.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.3100,2.7200,4.6800,0.0000,6.2900,0.0000,0.0000,0.0000,15.6100,1.7400,0.0000,0.0000,0.0000,15.6500,9.7900,12.9300,12.1200,8.9200,5.6000,14.9600,9.7700,0.0000,0.6300,5.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,5.6900,0.0000,0.0000,0.0000,7.1200,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,17.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7100,0.0000,0.0000,5.1000,1461.3697,543.41,-76.41,16.8073,0.00,1911.5624
10,NDPL,76DSNDPL2025/05/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0500,0.0000,11.0000,50.8657,0.0000,0.0000,0.0000,0.0000,26.7300,354.0600,43.0600,0.0000,55.2416,0.0000,0.0000,115.5100,0.0000,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,5.3900,27.2700,35.2000,0.0000,61.1900,41.3900,6.2600,12.4200,7.8200,13.4900,43.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.3100,2.7200,3.1200,0.0000,6.2900,0.0000,0.0000,0.0000,15.6100,1.7400,0.0000,0.0000,0.0000,15.6500,9.7900,12.9300,12.1200,8.9200,5.6000,14.9600,9.7700,0.0000,0.6300,5.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,5.6900,0.0000,0.0000,0.0000,7.1200,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,17.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7100,0.0000,0.0000,5.1000,1459.8097,502.41,-57.00,17.1149,0.00,1888.1048
