Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
23:45-24:00,38DC2023/09/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,258.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,93.56,0.00,320.00,0.00,0.00,115.62,104.75,271.86,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.73,92.00,57.96,123.67,275.63,103.50,19.99,42.39,26.39,43.10,147.52,0.00,38.85,63.53,83.30,0.00,60.48,8.87,0.00,0.00,39.52,0.00,0.00,0.00,50.76,16.17,0.00,0.00,0.00,13.25,18.83,0.00,39.51,9.68,0.00,49.44,0.00,36.02,10.12,1.10,0.00,0.00,0.00,980.00,0.00,0.86,5.44,28.14,0.00,200.00,20.00,4.92,0.00,0.00,0.00,36.54,12.18,12.19,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,76.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.59,37.65,37.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.80,27.78,300.00,300.00
23:30-23:45,38DC2023/09/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,258.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,93.56,0.00,320.00,0.00,0.00,115.62,104.75,271.86,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.73,92.00,57.96,123.67,275.63,103.50,19.99,42.39,26.39,43.10,147.52,0.00,38.85,63.53,83.30,0.00,60.48,8.87,5.20,0.00,39.52,0.00,0.00,0.00,50.76,16.17,0.00,0.00,0.00,13.25,18.83,0.00,39.51,9.68,0.00,49.44,0.00,36.02,10.12,1.10,0.00,0.00,0.00,980.00,0.00,0.86,5.44,27.34,0.00,200.00,20.00,4.92,0.00,0.00,0.00,36.01,12.00,12.00,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,76.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.67,37.60,37.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.80,27.78,300.00,300.00
23:15-23:30,38DC2023/09/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,258.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,93.56,0.00,320.00,0.00,0.00,115.62,104.75,271.86,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.73,92.00,57.96,123.67,275.63,103.50,19.99,42.39,26.39,43.10,147.52,0.00,38.85,63.53,83.30,0.00,60.48,8.87,5.20,0.00,39.52,0.00,0.00,0.00,50.76,16.17,0.00,0.00,0.00,22.08,18.83,14.05,39.51,9.68,0.00,49.44,0.00,36.02,10.12,1.10,0.00,0.00,0.00,980.00,0.00,0.86,5.44,26.54,0.00,200.00,20.00,4.92,0.00,0.00,0.00,35.67,11.89,11.88,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,76.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.87,37.40,37.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.80,27.78,300.00,300.00
23:00-23:15,38DC2023/09/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,258.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,116.58,0.00,320.00,0.00,0.00,115.62,104.75,271.86,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.73,92.00,57.96,123.67,275.63,103.50,19.99,42.39,26.39,43.10,147.52,0.00,38.85,63.53,83.30,0.00,60.48,8.87,10.56,0.00,39.52,0.00,0.00,0.00,50.76,16.17,0.00,0.00,0.00,22.08,18.83,28.05,39.51,19.36,0.00,49.44,0.00,36.02,10.12,1.10,0.00,0.00,0.00,980.00,0.00,0.86,5.44,25.74,0.00,200.00,20.00,4.92,0.00,0.00,0.00,34.85,11.62,11.61,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,76.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.10,36.80,36.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.80,27.78,300.00,300.00
22:45-23:00,38DC2023/09/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,258.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,140.35,0.00,320.00,0.00,0.00,115.62,104.75,271.86,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.73,92.00,57.96,123.67,275.63,102.75,19.99,42.39,26.39,43.10,147.52,0.00,38.85,63.53,83.30,0.00,60.48,9.86,10.56,0.00,39.52,0.00,0.00,0.00,50.76,16.17,0.00,0.00,0.00,26.50,16.14,42.15,39.51,29.06,0.00,49.44,3.18,36.02,10.12,19.66,0.00,0.00,0.00,980.00,0.00,0.86,5.44,24.94,0.00,200.00,20.00,4.92,0.00,0.00,0.00,34.01,11.34,11.32,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,76.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.37,36.13,36.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.80,26.77,300.00,300.00
22:30-22:45,38DC2023/09/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,258.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,140.35,0.00,320.00,0.00,0.00,115.62,104.75,271.86,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.73,92.00,57.96,123.67,275.63,102.75,19.99,42.39,26.39,43.10,147.52,0.00,38.85,63.53,83.30,0.00,62.24,9.86,10.56,0.00,39.52,0.00,0.00,0.00,50.76,16.17,0.00,0.00,0.00,26.50,16.14,42.15,39.51,29.06,0.00,49.44,3.18,36.02,10.12,19.66,0.00,0.00,0.00,980.00,0.00,0.86,5.44,24.14,0.00,200.00,20.00,4.92,0.00,0.00,0.00,33.00,11.00,11.00,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,76.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.51,35.56,35.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.80,28.70,300.00,300.00
22:15-22:30,38DC2023/09/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,258.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,140.35,0.00,320.00,0.00,0.00,115.62,104.75,271.86,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.73,92.00,57.96,123.67,275.63,102.75,19.99,42.39,26.39,43.10,147.52,0.00,37.80,63.53,83.30,0.00,62.24,9.86,10.56,0.00,39.52,0.00,0.00,0.00,50.76,16.17,0.00,0.00,0.00,26.50,16.14,42.15,39.51,29.06,0.00,49.44,3.18,36.02,10.12,19.66,0.00,0.00,0.00,980.00,0.00,0.86,5.44,34.74,0.00,200.00,20.00,4.92,0.00,0.00,0.00,24.38,8.13,8.12,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,76.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.40,25.63,25.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.80,28.70,300.00,300.00
22:00-22:15,38DC2023/09/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,258.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,140.35,0.00,320.00,0.00,0.00,115.62,104.75,271.86,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.73,92.00,57.96,123.67,275.63,102.75,19.99,42.39,26.39,43.10,147.52,0.00,37.80,63.53,83.30,0.00,62.24,9.86,10.56,0.00,39.52,0.00,0.00,0.00,50.76,16.17,0.00,0.00,0.00,29.81,16.14,42.15,39.51,29.06,0.00,49.44,3.18,36.02,10.12,19.66,0.00,0.00,0.00,980.00,0.00,0.86,5.44,34.55,0.00,200.00,20.00,4.92,0.00,0.00,0.00,24.65,8.22,8.20,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,76.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.42,25.81,25.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.80,28.70,300.00,300.00
21:45-22:00,38DC2023/09/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,258.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,140.35,0.00,320.00,0.00,0.00,115.62,104.75,271.86,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.73,92.00,57.96,123.67,275.63,102.75,19.99,42.39,26.39,43.10,147.52,0.00,37.80,63.53,83.30,0.00,62.24,9.86,10.56,0.00,39.52,0.00,0.00,0.00,50.76,16.17,0.00,0.00,0.00,29.81,9.42,42.15,39.51,29.06,0.00,49.44,3.18,36.02,10.12,3.30,0.00,0.00,0.00,980.00,0.00,0.86,5.44,34.35,0.00,200.00,20.00,5.07,0.00,0.00,0.00,25.16,8.39,8.37,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,76.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.38,26.00,26.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.80,27.69,300.00,300.00
21:30-21:45,38DC2023/09/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,258.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,116.95,0.00,320.00,0.00,0.00,115.62,104.75,271.86,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.73,92.00,57.96,123.67,275.63,102.75,19.99,42.39,26.39,43.10,147.52,0.00,37.80,63.53,83.30,0.00,60.48,8.87,10.56,0.00,39.52,0.00,0.00,0.00,50.76,16.17,0.00,0.00,0.00,29.81,9.42,28.05,39.51,29.06,0.00,49.44,3.18,36.02,10.12,0.00,0.00,0.00,0.00,980.00,0.00,0.86,5.44,34.15,0.00,200.00,20.00,5.07,0.00,0.00,0.00,25.91,8.64,8.63,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,76.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.52,26.71,26.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.80,27.69,300.00,300.00
